,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 54 기,985853063106,제 53 기,1056951250931,제 52 기,997823091034,1,
1,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 54 기,155384211894,제 53 기,179380603913,제 52 기,168848965150,2,
2,20180330001843,11011,2017,00108241,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 54 기,396283954583,제 53 기,437937314130,제 52 기,399736503279,3,
3,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 54 기,28565000,제 53 기,5108035000,제 52 기,5116695000,4,
4,20180330001843,11011,2017,00108241,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 54 기,223144624762,제 53 기,222704200919,제 52 기,210204844440,5,
5,20180330001843,11011,2017,00108241,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 54 기,15610466938,제 53 기,16695572199,제 52 기,16777829422,6,
6,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_Inventories,재고자산,-,제 54 기,172014293149,제 53 기,169177643046,제 52 기,172989712761,7,
7,20180330001843,11011,2017,00108241,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 54 기,17300814392,제 53 기,21407826748,제 52 기,22202391585,8,
8,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 54 기,6086132388,제 53 기,4540054976,제 52 기,1946149397,9,
9,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 54 기,1464045309851,제 53 기,1424336032922,제 52 기,1420884507449,10,
10,20180330001843,11011,2017,00108241,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 54 기,30008500000,제 53 기,31676595014,제 52 기,11812947592,11,
11,20180330001843,11011,2017,00108241,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 54 기,12711938220,제 53 기,12577515109,제 52 기,12606208724,12,
12,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 54 기,46744369744,제 53 기,52893801529,제 52 기,28176797842,13,
13,20180330001843,11011,2017,00108241,BS,재무상태표,-표준계정코드 미사용-,퇴직급여자산,-,제 54 기,20067698904,제 53 기,,제 52 기,,14,
14,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 54 기,1122260575734,제 53 기,1092482544162,제 52 기,1132997955988,15,
15,20180330001843,11011,2017,00108241,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 54 기,60729031574,제 53 기,58745511154,제 52 기,56794281043,16,
16,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 54 기,171333632853,제 53 기,175699194926,제 52 기,178128177577,17,
17,20180330001843,11011,2017,00108241,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 54 기,111322006,제 53 기,166299806,제 52 기,244321440,18,
18,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 54 기,78240816,제 53 기,94571222,제 52 기,123817243,19,
19,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_Assets,자산총계,-,제 54 기,2449898372957,제 53 기,2481287283853,제 52 기,2418707598483,20,
20,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 54 기,489271080948,제 53 기,549356596010,제 52 기,634365756004,22,
21,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 54 기,236482972826,제 53 기,278898858820,제 52 기,284687443447,23,
22,20180330001843,11011,2017,00108241,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 54 기,183484348583,제 53 기,173560484069,제 52 기,186906512068,24,
23,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 54 기,11727638631,제 53 기,39908890721,제 52 기,96664597725,25,
24,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 54 기,20344508811,제 53 기,15515322058,제 52 기,29374452437,26,
25,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 54 기,10067906180,제 53 기,9332664971,제 52 기,8514222475,27,
26,20180330001843,11011,2017,00108241,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 54 기,27163705917,제 53 기,32140375371,제 52 기,28218527852,28,
27,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 54 기,119529377158,제 53 기,129542473355,제 52 기,137869918263,29,
28,20180330001843,11011,2017,00108241,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 54 기,56436163517,제 53 기,59196050112,제 52 기,55412234962,30,
29,20180330001843,11011,2017,00108241,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 54 기,189822000,제 53 기,207362000,제 52 기,,31,
30,20180330001843,11011,2017,00108241,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 54 기,,제 53 기,1710538252,제 52 기,12537583288,32,
31,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 54 기,47502311154,제 53 기,52806314701,제 52 기,57230639801,33,
32,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원급여부채,-,제 54 기,15379253929,제 53 기,15211972242,제 52 기,12650785664,34,
33,20180330001843,11011,2017,00108241,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 54 기,21826558,제 53 기,410236048,제 52 기,38674548,35,
34,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 54 기,608800458106,제 53 기,678899069365,제 52 기,772235674267,36,
35,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 54 기,1828444372509,제 53 기,1789877555982,제 52 기,1635003499022,38,
36,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 54 기,30413210000,제 53 기,30413210000,제 52 기,30413210000,39,
37,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_SharePremium,주식발행초과금,-,제 54 기,123720854309,제 53 기,123720854309,제 52 기,123720854309,40,
38,20180330001843,11011,2017,00108241,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 54 기,-113402823925,제 53 기,-85445317870,제 52 기,-72760552174,41,
39,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 54 기,1787713132125,제 53 기,1721188809543,제 52 기,1553629986887,42,
40,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 54 기,12653542342,제 53 기,12510658506,제 52 기,11468425194,43,
41,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_Equity,자본총계,-,제 54 기,1841097914851,제 53 기,1802388214488,제 52 기,1646471924216,44,
42,20180330001843,11011,2017,00108241,BS,재무상태표,ifrs_EquityAndLiabilities,부채와자본총계,-,제 54 기,2449898372957,제 53 기,2481287283853,제 52 기,2418707598483,45,
43,20180330001843,11011,2017,00108241,IS,손익계산서,ifrs_Revenue,매출액,-,제 54 기,2208260639714,제 53 기,2217015272133,제 52 기,2181623581013,0,
44,20180330001843,11011,2017,00108241,IS,손익계산서,-표준계정코드 미사용-,총매출액,-,제 54 기,2403750000158,제 53 기,2397211617295,제 52 기,2340285971957,1,
45,20180330001843,11011,2017,00108241,IS,손익계산서,-표준계정코드 미사용-,매출에누리등,-,제 54 기,-195489360444,제 53 기,-180196345162,제 52 기,-158662390944,2,
46,20180330001843,11011,2017,00108241,IS,손익계산서,ifrs_CostOfSales,매출원가,-,제 54 기,1473891444468,제 53 기,1503710526572,제 52 기,1509622908285,3,
47,20180330001843,11011,2017,00108241,IS,손익계산서,ifrs_GrossProfit,매출총이익,-,제 54 기,734369195246,제 53 기,713304745561,제 52 기,672000672728,4,
48,20180330001843,11011,2017,00108241,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 54 기,637985219329,제 53 기,623601861881,제 52 기,553712739885,5,
49,20180330001843,11011,2017,00108241,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 54 기,96383975917,제 53 기,89702883680,제 52 기,118287932843,6,
50,20180330001843,11011,2017,00108241,IS,손익계산서,dart_OtherGains,기타수익,-,제 54 기,17360252214,제 53 기,140409078284,제 52 기,40213184838,7,
51,20180330001843,11011,2017,00108241,IS,손익계산서,dart_OtherLosses,기타비용,-,제 54 기,5297140548,제 53 기,4859964421,제 52 기,8177396360,8,
52,20180330001843,11011,2017,00108241,IS,손익계산서,ifrs_FinanceIncome,금융수익,-,제 54 기,21521286641,제 53 기,21456969713,제 52 기,15744572699,9,
53,20180330001843,11011,2017,00108241,IS,손익계산서,ifrs_FinanceCosts,금융비용,-,제 54 기,10534664280,제 53 기,13415767576,제 52 기,12543350336,10,
54,20180330001843,11011,2017,00108241,IS,손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 54 기,119433709944,제 53 기,233293199680,제 52 기,153524943684,11,
55,20180330001843,11011,2017,00108241,IS,손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 54 기,28748081106,제 53 기,34063538396,제 52 기,36112827838,12,
56,20180330001843,11011,2017,00108241,IS,손익계산서,ifrs_ProfitLoss,당기순이익,-,제 54 기,90685628838,제 53 기,199229661284,제 52 기,117412115846,13,
57,20180330001843,11011,2017,00108241,IS,손익계산서,ifrs_ProfitLossAttributableToOwnersOfParent,지배기업 소유주지분,-,제 54 기,90660732154,제 53 기,199289700983,제 52 기,117337766806,15,
58,20180330001843,11011,2017,00108241,IS,손익계산서,ifrs_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 54 기,24896684,제 53 기,-60039699,제 52 기,74349040,16,
59,20180330001843,11011,2017,00108241,IS,손익계산서,ifrs_BasicEarningsLossPerShare,기본주당이익,-,제 54 기,15678,제 53 기,34464,제 52 기,20291,18,
60,20180330001843,11011,2017,00108241,IS,손익계산서,ifrs_DilutedEarningsLossPerShare,희석주당이익,-,제 54 기,15678,제 53 기,34464,제 52 기,20291,19,
61,20180330001843,11011,2017,00108241,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익,-,제 54 기,90685628838,제 53 기,199229661284,제 52 기,117412115846,0,
62,20180330001843,11011,2017,00108241,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익,-,제 54 기,-28845428475,제 53 기,-22176047812,제 52 기,7329687044,1,
63,20180330001843,11011,2017,00108241,CIS,포괄손익계산서,ifrs_GainsLossesOnRemeasuringAvailableforsaleFinancialAssetsNetOfTax,매도가능금융자산평가손익,-,제 54 기,-691649671,제 53 기,-551823696,제 52 기,943002098,3,
64,20180330001843,11011,2017,00108241,CIS,포괄손익계산서,ifrs_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이,-,제 54 기,-27146500249,제 53 기,-13004183460,제 52 기,7692820277,4,
65,20180330001843,11011,2017,00108241,CIS,포괄손익계산서,-표준계정코드 미사용-,퇴직급여부채의재측정요소,-,제 54 기,-1007278555,제 53 기,-8620040656,제 52 기,-1306135331,6,
