,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 16 기,518131857767,제 15 기,507458545965,제 14 기,453104620630,1,
1,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 16 기,91121303244,제 15 기,78280444266,제 14 기,59935831657,2,
2,20180402004825,11011,2017,00427483,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 16 기,55951755482,제 15 기,82554263565,제 14 기,87155375059,3,
3,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 16 기,169932628981,제 15 기,173238342535,제 14 기,142354483942,4,
4,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_Inventories,재고자산,-,제 16 기,187015618326,제 15 기,162746110895,제 14 기,144507850740,5,
5,20180402004825,11011,2017,00427483,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 16 기,0,제 15 기,0,제 14 기,5000000000,6,
6,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 16 기,54159025,제 15 기,262823612,제 14 기,0,7,
7,20180402004825,11011,2017,00427483,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 16 기,14056392709,제 15 기,10376561092,제 14 기,14151079232,8,
8,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 16 기,695392686554,제 15 기,637241439979,제 14 기,491424384442,9,
9,20180402004825,11011,2017,00427483,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 16 기,490548433,제 15 기,583708433,제 14 기,463708433,10,
10,20180402004825,11011,2017,00427483,BS,재무상태표,-표준계정코드 미사용-,장기매도가능금융자산,-,제 16 기,5393717053,제 15 기,6446034945,제 14 기,7993459730,11,
11,20180402004825,11011,2017,00427483,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 16 기,7312332308,제 15 기,7662198699,제 14 기,3877221837,12,
12,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 16 기,2653143868,제 15 기,2224774724,제 14 기,2269572822,13,
13,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 16 기,396157723902,제 15 기,367079907063,제 14 기,255844141508,14,
14,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 16 기,94449923139,제 15 기,95766470015,제 14 기,82488430621,15,
15,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 16 기,173975037286,제 15 기,151000857967,제 14 기,136722249387,16,
16,20180402004825,11011,2017,00427483,BS,재무상태표,-표준계정코드 미사용-,기타투자자산,-,제 16 기,346055695,제 15 기,526264638,제 14 기,543576209,17,
17,20180402004825,11011,2017,00427483,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 16 기,7249695,제 15 기,11078738,제 14 기,2437425,18,
18,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 16 기,14606955175,제 15 기,5940144757,제 14 기,1219586470,19,
19,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_Assets,자산총계,-,제 16 기,1213524544321,제 15 기,1144699985944,제 14 기,944529005072,20,
20,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 16 기,268048604381,제 15 기,222832140138,제 14 기,149436906855,22,
21,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 16 기,102759094333,제 15 기,91138274097,제 14 기,73189294083,23,
22,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 16 기,5790172221,제 15 기,7870599208,제 14 기,7480878580,24,
23,20180402004825,11011,2017,00427483,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 16 기,89936158180,제 15 기,99882352269,제 14 기,39962572193,25,
24,20180402004825,11011,2017,00427483,BS,재무상태표,dart_CurrentProvisionsForReturnedGoods,유동반품충당부채,-,제 16 기,6311966281,제 15 기,5735982125,제 14 기,6499177961,26,
25,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 16 기,6901239730,제 15 기,4295646276,제 14 기,7201178375,27,
26,20180402004825,11011,2017,00427483,BS,재무상태표,-표준계정코드 미사용-,이연수익,-,제 16 기,426361758,제 15 기,373728038,제 14 기,472506750,28,
27,20180402004825,11011,2017,00427483,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 16 기,55923611878,제 15 기,13535558125,제 14 기,14631298913,29,
28,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 16 기,313938920546,제 15 기,317316754562,제 14 기,214851554279,30,
29,20180402004825,11011,2017,00427483,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타채무,-,제 16 기,11398925437,제 15 기,13740586016,제 14 기,12145847401,31,
30,20180402004825,11011,2017,00427483,BS,재무상태표,dart_BondsIssued,사채,-,제 16 기,289335720446,제 15 기,289164854306,제 14 기,189410334356,32,
31,20180402004825,11011,2017,00427483,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 16 기,3471208207,제 15 기,3478797118,제 14 기,3135611792,33,
32,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 16 기,8190849140,제 15 기,9120991312,제 14 기,10019210224,34,
33,20180402004825,11011,2017,00427483,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 16 기,1542217316,제 15 기,1811525810,제 14 기,140550506,35,
34,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 16 기,581987524927,제 15 기,540148894700,제 14 기,364288461134,36,
35,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 16 기,519438536678,제 15 기,499492956061,제 14 기,480071725080,38,
36,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 16 기,28966437500,제 15 기,28966437500,제 14 기,28966437500,39,
37,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_TreasuryShares,자기주식,-,제 16 기,44915569382,제 15 기,44915569382,제 14 기,44915569382,40,
38,20180402004825,11011,2017,00427483,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 16 기,96560102588,제 15 기,99463774482,제 14 기,97961630889,41,
39,20180402004825,11011,2017,00427483,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 16 기,-3186275937,제 15 기,-643358662,제 14 기,1238816159,42,
40,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 16 기,442013841909,제 15 기,416621672123,제 14 기,396820409914,43,
41,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 16 기,112098482716,제 15 기,105058135183,제 14 기,100168818858,44,
42,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_Equity,자본총계,-,제 16 기,631537019394,제 15 기,604551091244,제 14 기,580240543938,45,
43,20180402004825,11011,2017,00427483,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 16 기,1213524544321,제 15 기,1144699985944,제 14 기,944529005072,46,
44,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,ifrs_Revenue,매출,-,제 16 기,960307423040,제 15 기,883920424600,제 14 기,839686478174,0,
45,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 16 기,553325207648,제 15 기,510232177375,제 14 기,537082983390,1,
46,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 16 기,406982215392,제 15 기,373688247225,제 14 기,302603494784,2,
47,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매관리비,-,제 16 기,265736081306,제 15 기,250066231634,제 14 기,234402455176,3,
48,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,-표준계정코드 미사용-,경상연구개발비,-,제 16 기,102288985443,제 15 기,97728530449,제 14 기,24636594808,4,
49,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 16 기,38957148643,제 15 기,25893485142,제 14 기,43564444800,5,
50,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,-표준계정코드 미사용-,영업외손익,-,제 16 기,-2824640809,제 15 기,1715809057,제 14 기,4186978518,6,
51,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법손익,-,제 16 기,-50047113,제 15 기,-44798099,제 14 기,170238905,7,
52,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,-표준계정코드 미사용-,기타수익,-,제 16 기,19061823719,제 15 기,6451654828,제 14 기,5297336284,8,
53,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,-표준계정코드 미사용-,기타비용,-,제 16 기,-12344624043,제 15 기,-2964395897,제 14 기,-2006187572,9,
54,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,-표준계정코드 미사용-,금융수익,-,제 16 기,5645707496,제 15 기,9382666685,제 14 기,7238537325,10,
55,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,-표준계정코드 미사용-,금융원가,-,제 16 기,-15137500868,제 15 기,-11109318460,제 14 기,-6512946424,11,
56,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 16 기,36132507834,제 15 기,27609294199,제 14 기,47751423318,12,
57,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 16 기,696170994,제 15 기,1483423329,제 14 기,12077721663,13,
58,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 16 기,35436336840,제 15 기,26125870870,제 14 기,35673701655,14,
59,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익,-,제 16 기,-2913147233,제 15 기,-1489488689,제 14 기,-576524861,15,
60,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,-표준계정코드 미사용-,확정급여제도의 재측정요소,-,제 16 기,7116100,제 15 기,260666680,제 14 기,2260940260,17,
61,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,-표준계정코드 미사용-,법인세효과,-,제 16 기,-1722096,제 15 기,-60160797,제 14 기,-617877911,18,
62,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,ifrs_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 16 기,-3387015140,제 15 기,-1195690625,제 14 기,250069624,20,
63,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,ifrs_GainsLossesOnRemeasuringAvailableforsaleFinancialAssetsNetOfTax,매도가능금융자산평가손익,-,제 16 기,-481955971,제 15 기,-1033853665,제 14 기,-3124718112,21,
64,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,-표준계정코드 미사용-,법인세효과,-,제 16 기,950429874,제 15 기,539549718,제 14 기,655061278,22,
65,20180402004825,11011,2017,00427483,CIS,포괄손익계산서,ifrs_ComprehensiveIncome,총포괄손익,-,제 16 기,32523189607,제 15 기,24636382181,제 14 기,35097176794,23,
