,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 47 기,166135282716,제 46 기,147671965823,제 45 기,146844823344,1,
1,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 47 기,23552613395,제 46 기,13314613160,제 45 기,9470975020,2,
2,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 47 기,87458887987,제 46 기,85904890701,제 45 기,87661014712,3,
3,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_Inventories,재고자산,-,제 47 기,51817308774,제 46 기,48408612312,제 45 기,49349483532,4,
4,20180817000237,11011,2017,00146454,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 47 기,24755000,제 46 기,34755000,제 45 기,345755000,5,
5,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 47 기,3281717560,제 46 기,9094650,제 45 기,17595080,6,
6,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 47 기,270238683676,제 46 기,273513416356,제 45 기,274760353903,7,
7,20180817000237,11011,2017,00146454,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 47 기,1315238161,제 46 기,1315238161,제 45 기,1315238161,8,
8,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 47 기,5753519841,제 46 기,5172329841,제 45 기,4486194361,9,
9,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 47 기,193210902032,제 46 기,198092474362,제 45 기,204009080296,10,
10,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 47 기,44176446834,제 46 기,43051102680,제 45 기,40819479418,11,
11,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 47 기,25782576808,제 46 기,25882271312,제 45 기,24130361667,12,
12,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_Assets,자산총계,-,제 47 기,436373966392,제 46 기,421185382179,제 45 기,421605177247,13,
13,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 47 기,206706687808,제 46 기,182430827567,제 45 기,178111417875,15,
14,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 47 기,49457543297,제 46 기,37608965502,제 45 기,35905337955,16,
15,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 47 기,5968362657,제 46 기,5931974624,제 45 기,6161469152,17,
16,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 47 기,116828450000,제 46 기,102278178787,제 45 기,102572150000,18,
17,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 47 기,2007923487,제 46 기,1809156453,제 45 기,1731306245,19,
18,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 47 기,30562500000,제 46 기,32885580000,제 45 기,30846990000,20,
19,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 47 기,1881908367,제 46 기,1916972201,제 45 기,894164523,21,
20,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 47 기,18683649620,제 46 기,31477606433,제 45 기,42512962134,22,
21,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 47 기,6972525374,제 46 기,19882311460,제 45 기,30722012634,23,
22,20180817000237,11011,2017,00146454,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 47 기,6549270037,제 46 기,5735493963,제 45 기,5525857385,24,
23,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 47 기,5161854209,제 46 기,5859801010,제 45 기,6265092115,25,
24,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 47 기,225390337428,제 46 기,213908434000,제 45 기,220624380009,26,
25,20180817000237,11011,2017,00146454,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 47 기,48727660000,제 46 기,48727660000,제 45 기,48727660000,28,
26,20180817000237,11011,2017,00146454,BS,재무상태표,-표준계정코드 미사용-,자본잉여금,-,제 47 기,93153134731,제 46 기,93266192577,제 45 기,94399168624,29,
27,20180817000237,11011,2017,00146454,BS,재무상태표,-표준계정코드 미사용-,자본조정,-,제 47 기,-7814761600,제 46 기,-7927819446,제 45 기,-8190047885,30,
28,20180817000237,11011,2017,00146454,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익누계액,-,제 47 기,57620122030,제 46 기,59354183517,제 45 기,60380426179,31,
29,20180817000237,11011,2017,00146454,BS,재무상태표,-표준계정코드 미사용-,이익잉여금(결손금),-,제 47 기,262309167,제 46 기,-3890416198,제 45 기,-10427858252,32,
30,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 47 기,19035164636,제 46 기,17747147729,제 45 기,16091448572,33,
31,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_Equity,자본총계,-,제 47 기,210983628964,제 46 기,207276948179,제 45 기,200980797238,34,
32,20180817000237,11011,2017,00146454,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 47 기,436373966392,제 46 기,421185382179,제 45 기,421605177247,35,
33,20180817000237,11011,2017,00146454,IS,손익계산서,ifrs_Revenue,수익(매출액),-,제 47 기,269811002646,제 46 기,261614907974,제 45 기,186285485383,0,
34,20180817000237,11011,2017,00146454,IS,손익계산서,ifrs_CostOfSales,매출원가,-,제 47 기,133632784097,제 46 기,138178964654,제 45 기,102469798723,1,
35,20180817000237,11011,2017,00146454,IS,손익계산서,ifrs_GrossProfit,매출총이익,-,제 47 기,136178218549,제 46 기,123435943320,제 45 기,83815686660,2,
36,20180817000237,11011,2017,00146454,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 47 기,99358471641,제 46 기,90140304793,제 45 기,61138307668,3,
37,20180817000237,11011,2017,00146454,IS,손익계산서,-표준계정코드 미사용-,경상연구개발비,-,제 47 기,12386659101,제 46 기,10806207724,제 45 기,8748127135,4,
38,20180817000237,11011,2017,00146454,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 47 기,24433087807,제 46 기,22489430803,제 45 기,13929251857,5,
39,20180817000237,11011,2017,00146454,IS,손익계산서,dart_OtherGains,기타이익,-,제 47 기,1280529369,제 46 기,1319766555,제 45 기,1712563559,6,
40,20180817000237,11011,2017,00146454,IS,손익계산서,dart_OtherLosses,기타손실,-,제 47 기,2312878559,제 46 기,2062210270,제 45 기,885083317,7,
41,20180817000237,11011,2017,00146454,IS,손익계산서,ifrs_FinanceIncome,금융수익,-,제 47 기,806426448,제 46 기,1177569328,제 45 기,615437784,8,
42,20180817000237,11011,2017,00146454,IS,손익계산서,ifrs_FinanceCosts,금융원가,-,제 47 기,5999769905,제 46 기,6744824167,제 45 기,5505870469,9,
43,20180817000237,11011,2017,00146454,IS,손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 47 기,18207395160,제 46 기,16179732249,제 45 기,9866299414,10,
44,20180817000237,11011,2017,00146454,IS,손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 47 기,5266029408,제 46 기,4275005911,제 45 기,3149438930,11,
45,20180817000237,11011,2017,00146454,IS,손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 47 기,12941365752,제 46 기,11904726338,제 45 기,6716860484,12,
46,20180817000237,11011,2017,00146454,IS,손익계산서,ifrs_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 47 기,6264567941,제 46 기,5847628903,제 45 기,2030856496,14,
47,20180817000237,11011,2017,00146454,IS,손익계산서,ifrs_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 47 기,6676797811,제 46 기,6057097435,제 45 기,4686003988,15,
48,20180817000237,11011,2017,00146454,IS,손익계산서,ifrs_BasicEarningsLossPerShare,기본주당이익(손실),-,제 47 기,344,제 46 기,321,제 45 기,114,17,
49,20180817000237,11011,2017,00146454,IS,손익계산서,ifrs_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 47 기,344,제 46 기,321,제 45 기,114,18,
50,20180817000237,11011,2017,00146454,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 47 기,12941365752,제 46 기,11904726338,제 45 기,6716860484,0,
51,20180817000237,11011,2017,00146454,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익,-,제 47 기,-2766565046,제 46 기,-1584311350,제 45 기,-183189475,1,
52,20180817000237,11011,2017,00146454,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 47 기,-2766565046,제 46 기,-1584311350,제 45 기,-183189475,2,
53,20180817000237,11011,2017,00146454,CIS,포괄손익계산서,ifrs_GainsLossesOnRemeasuringAvailableforsaleFinancialAssetsNetOfTax,매도가능금융자산평가손익(세후기타포괄손익),-,제 47 기,0,제 46 기,0,제 45 기,-136659777,3,
54,20180817000237,11011,2017,00146454,CIS,포괄손익계산서,-표준계정코드 미사용-,순확정급여부채 재측정요소,-,제 47 기,-677831953,제 46 기,-443580437,제 45 기,-299086381,4,
55,20180817000237,11011,2017,00146454,CIS,포괄손익계산서,ifrs_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 47 기,-2088733093,제 46 기,-1140730913,제 45 기,252556683,5,
56,20180817000237,11011,2017,00146454,CIS,포괄손익계산서,ifrs_ComprehensiveIncome,총포괄손익,-,제 47 기,10174800706,제 46 기,10320414988,제 45 기,6533671009,6,
57,20180817000237,11011,2017,00146454,CIS,포괄손익계산서,ifrs_ComprehensiveIncomeAttributableToOwnersOfParent,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 47 기,4530506454,제 46 기,4821386241,제 45 기,1733643815,8,
58,20180817000237,11011,2017,00146454,CIS,포괄손익계산서,ifrs_ComprehensiveIncomeAttributableToNoncontrollingInterests,"총 포괄손익, 비지배지분",-,제 47 기,5644294252,제 46 기,5499028747,제 45 기,4800027194,9,
59,20180817000237,11011,2017,00146454,CF,현금흐름표,ifrs_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 47 기,30025336402,제 46 기,26982419861,제 45 기,20201308806,0,
60,20180817000237,11011,2017,00146454,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익(손실),-,제 47 기,12941365752,제 46 기,11904726338,제 45 기,6716860484,1,
61,20180817000237,11011,2017,00146454,CF,현금흐름표,ifrs_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 47 기,24184742703,제 46 기,21834215250,제 45 기,21252895455,2,
62,20180817000237,11011,2017,00146454,CF,현금흐름표,dart_AdjustmentsForBadDebtExpenses,대손상각비,-,제 47 기,109927378,제 46 기,40893015,제 45 기,41951154,3,
63,20180817000237,11011,2017,00146454,CF,현금흐름표,dart_AdjustmentsForInterestExpenses,이자비용,-,제 47 기,4841149163,제 46 기,5188692176,제 45 기,4433037150,4,
64,20180817000237,11011,2017,00146454,CF,현금흐름표,dart_AdjustmentsForDepreciationExpense,감가상각비,-,제 47 기,11700526656,제 46 기,11386572909,제 45 기,9338549381,5,
65,20180817000237,11011,2017,00146454,CF,현금흐름표,-표준계정코드 미사용-,회원권손상차손,-,제 47 기,0,제 46 기,4000000,제 45 기,61000000,6,
66,20180817000237,11011,2017,00146454,CF,현금흐름표,-표준계정코드 미사용-,사채할인발행차금의 상각,-,제 47 기,48113914,제 46 기,1960852,제 45 기,-1514267,7,
67,20180817000237,11011,2017,00146454,CF,현금흐름표,-표준계정코드 미사용-,미착기계의 감소,-,제 47 기,234299921,제 46 기,0,제 45 기,131995020,8,
68,20180817000237,11011,2017,00146454,CF,현금흐름표,dart_AdjustmentsForProvisionForSeveranceIndemnities,퇴직급여,-,제 47 기,1023162657,제 46 기,904017050,제 45 기,963162398,9,
69,20180817000237,11011,2017,00146454,CF,현금흐름표,-표준계정코드 미사용-,매도가능증권처분손실,-,제 47 기,0,제 46 기,0,제 45 기,197664956,10,
70,20180817000237,11011,2017,00146454,CF,현금흐름표,dart_AdjustmentsForLossesOnDispositionOfPropertyPlantAndEquipment,유형자산처분손실,-,제 47 기,0,제 46 기,5000,제 45 기,0,11,
