,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180704000549,11011,2017,00131832,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 49 기,2201964506856,제 48 기,2682065632441,제 47 기,2374138801291,1,
1,20180704000549,11011,2017,00131832,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 49 기,293015115955,제 48 기,379171351932,제 47 기,560540762114,2,
2,20180704000549,11011,2017,00131832,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 49 기,85666569541,제 48 기,59463862561,제 47 기,87092694986,3,
3,20180704000549,11011,2017,00131832,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 49 기,892432209378,제 48 기,1029003016581,제 47 기,718209374539,4,
4,20180704000549,11011,2017,00131832,BS,재무상태표,ifrs_Inventories,재고자산,-,제 49 기,574459893084,제 48 기,665324556858,제 47 기,882096914147,5,
5,20180704000549,11011,2017,00131832,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 49 기,356390718898,제 48 기,233278768980,제 47 기,126199055505,6,
6,20180704000549,11011,2017,00131832,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 49 기,,제 48 기,315824075529,제 47 기,,7,
7,20180704000549,11011,2017,00131832,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 49 기,2826049677986,제 48 기,3863870811425,제 47 기,4220861275388,8,
8,20180704000549,11011,2017,00131832,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 49 기,269257668519,제 48 기,239407868194,제 47 기,225607127378,9,
9,20180704000549,11011,2017,00131832,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 49 기,69852960066,제 48 기,86368309296,제 47 기,65243256008,10,
10,20180704000549,11011,2017,00131832,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 49 기,41951521719,제 48 기,50151627091,제 47 기,46107753068,11,
11,20180704000549,11011,2017,00131832,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업투자주식,-,제 49 기,757783463458,제 48 기,672223799917,제 47 기,426909073595,12,
12,20180704000549,11011,2017,00131832,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 49 기,1301317877759,제 48 기,2327441669673,제 47 기,2997673829964,13,
13,20180704000549,11011,2017,00131832,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기,306825901147,제 48 기,366834459505,제 47 기,352165320994,14,
