,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 54 기,697028361118,제 53 기,569184594937,제 52 기,583397052252,1,
1,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 54 기,131711841540,제 53 기,210110683312,제 52 기,219295321377,2,
2,20180402003781,11011,2017,00157681,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 54 기,225000000000,제 53 기,30000000000,제 52 기,1000000000,3,
3,20180402003781,11011,2017,00157681,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 54 기,88945000,제 53 기,109435000,제 52 기,30570000,4,
4,20180402003781,11011,2017,00157681,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융자산,-,제 54 기,0,제 53 기,0,제 52 기,12169554,5,
5,20180402003781,11011,2017,00157681,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 54 기,186081296916,제 53 기,162886903441,제 52 기,171237947669,6,
6,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 54 기,6855315751,제 53 기,20696248769,제 52 기,24626555688,7,
7,20180402003781,11011,2017,00157681,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 54 기,8643727111,제 53 기,8569978640,제 52 기,15196643159,8,
8,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_Inventories,재고자산,-,제 54 기,138647234800,제 53 기,136811345775,제 52 기,151997844805,9,
9,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 54 기,944276089866,제 53 기,961753903265,제 52 기,1100828251963,10,
10,20180402003781,11011,2017,00157681,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 54 기,25000000,제 53 기,31608168,제 52 기,31608168,11,
11,20180402003781,11011,2017,00157681,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 54 기,49830000,제 53 기,112015000,제 52 기,212750000,12,
12,20180402003781,11011,2017,00157681,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 54 기,23516007742,제 53 기,26180403724,제 52 기,108107142881,13,
13,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 54 기,4099700138,제 53 기,3189136300,제 52 기,20215488921,14,
14,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업 및 공동기업투자,-,제 54 기,191699878970,제 53 기,168660331506,제 52 기,173816100541,15,
15,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 54 기,708100344773,제 53 기,717133273523,제 52 기,760861705698,16,
16,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 54 기,15096531569,제 53 기,24129765068,제 52 기,33599752604,17,
17,20180402003781,11011,2017,00157681,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 54 기,1111610062,제 53 기,895827884,제 52 기,1366799244,18,
18,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 54 기,577186612,제 53 기,21421542092,제 52 기,2616903906,19,
19,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_Assets,자산총계,-,제 54 기,1641304450984,제 53 기,1530938498202,제 52 기,1684225304215,20,
20,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 54 기,354565613242,제 53 기,202786441899,제 52 기,185332255864,22,
21,20180402003781,11011,2017,00157681,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 54 기,73243356498,제 53 기,49852074860,제 52 기,79075002355,23,
22,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 54 기,62068084915,제 53 기,43891928414,제 52 기,74955266139,24,
23,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 54 기,1279250000,제 53 기,1663673480,제 52 기,12867613362,25,
24,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 54 기,0,제 53 기,0,제 52 기,1052600000,26,
25,20180402003781,11011,2017,00157681,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 54 기,199926883114,제 53 기,99938402417,제 52 기,0,27,
26,20180402003781,11011,2017,00157681,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생금융부채,-,제 54 기,0,제 53 기,0,제 52 기,20904707,28,
27,20180402003781,11011,2017,00157681,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 54 기,2000799186,제 53 기,2397645321,제 52 기,3488148657,29,
28,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 54 기,15894955200,제 53 기,0,제 52 기,0,30,
29,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 54 기,152284329,제 53 기,5042717407,제 52 기,13872720644,31,
30,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 54 기,94032794637,제 53 기,216487906338,제 52 기,335312944807,32,
31,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 54 기,1000000,제 53 기,14965691,제 52 기,3022497228,33,
32,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원급여부채,-,제 54 기,6143003077,제 53 기,5954554222,제 52 기,5101845338,34,
33,20180402003781,11011,2017,00157681,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 54 기,0,제 53 기,0,제 52 기,3684100000,35,
34,20180402003781,11011,2017,00157681,BS,재무상태표,dart_BondsIssued,사채,-,제 54 기,79812421628,제 53 기,199786968849,제 52 기,299502541846,36,
35,20180402003781,11011,2017,00157681,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 54 기,8076369932,제 53 기,10731417576,제 52 기,21976237099,37,
36,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 54 기,0,제 53 기,0,제 52 기,2025723296,38,
37,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 54 기,448598407879,제 53 기,419274348237,제 52 기,520645200671,39,
38,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 54 기,1192706043105,제 53 기,1111664149965,제 52 기,1163580103544,41,
39,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 54 기,129000000000,제 53 기,129000000000,제 52 기,129000000000,42,
40,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_SharePremium,주식발행초과금,-,제 54 기,302905129440,제 53 기,302905129440,제 52 기,302905129440,43,
41,20180402003781,11011,2017,00157681,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 54 기,18801886687,제 53 기,18801886687,제 52 기,18801886687,44,
42,20180402003781,11011,2017,00157681,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 54 기,-246900673,제 53 기,-133642779,제 52 기,-158829570,45,
43,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 54 기,742245927651,제 53 기,661090776617,제 52 기,713031916987,46,
44,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 54 기,0,제 53 기,0,제 52 기,0,47,
45,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_Equity,자본총계,-,제 54 기,1192706043105,제 53 기,1111664149965,제 52 기,1163580103544,48,
46,20180402003781,11011,2017,00157681,BS,재무상태표,ifrs_EquityAndLiabilities,부채와 자본총계,-,제 54 기,1641304450984,제 53 기,1530938498202,제 52 기,1684225304215,49,
47,20180402003781,11011,2017,00157681,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 54 기,1159511373950,제 53 기,1110703817498,제 52 기,1161863356527,0,
48,20180402003781,11011,2017,00157681,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 54 기,949292894415,제 53 기,947934125347,제 52 기,1031099036476,1,
49,20180402003781,11011,2017,00157681,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 54 기,210218479535,제 53 기,162769692151,제 52 기,130764320051,2,
50,20180402003781,11011,2017,00157681,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 54 기,64366370392,제 53 기,101327712379,제 52 기,96267560226,3,
51,20180402003781,11011,2017,00157681,CIS,포괄손익계산서,-표준계정코드 미사용-,물류비,-,제 54 기,34726671356,제 53 기,31692319495,제 52 기,31942577826,4,
52,20180402003781,11011,2017,00157681,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 54 기,111125437787,제 53 기,29749660277,제 52 기,2554181999,5,
53,20180402003781,11011,2017,00157681,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 54 기,17794924901,제 53 기,24684662410,제 52 기,149994285241,6,
54,20180402003781,11011,2017,00157681,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 54 기,46221487550,제 53 기,112317790349,제 52 기,39341009612,7,
55,20180402003781,11011,2017,00157681,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 54 기,5097307520,제 53 기,2962390110,제 52 기,2838706871,8,
