,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402005158,11011,2017,00937324,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 6 기,3534446756214,제 5 기,3293061658481,제 4 기,3388781054064,1,
1,20180402005158,11011,2017,00937324,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 6 기,694151215540,제 5 기,465349712619,제 4 기,637357951458,2,
2,20180402005158,11011,2017,00937324,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 6 기,4343730976,제 5 기,157285294345,제 4 기,118040407736,3,
3,20180402005158,11011,2017,00937324,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 6 기,1254005058087,제 5 기,1184360079693,제 4 기,1130711982113,4,
4,20180402005158,11011,2017,00937324,BS,재무상태표,ifrs_Inventories,재고자산,-,제 6 기,1494391162440,제 5 기,1436307175657,제 4 기,1430323118019,5,
5,20180402005158,11011,2017,00937324,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 6 기,11673899579,제 5 기,11955148829,제 4 기,3944354696,6,
6,20180402005158,11011,2017,00937324,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 6 기,75881689592,제 5 기,37804247338,제 4 기,68403240042,7,
7,20180402005158,11011,2017,00937324,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 6 기,5984339394930,제 5 기,6328911580272,제 4 기,6107357077914,8,
8,20180402005158,11011,2017,00937324,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 6 기,60994982,제 5 기,66969706,제 4 기,61230465,9,
9,20180402005158,11011,2017,00937324,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 6 기,972438729,제 5 기,,제 4 기,,10,
