,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 27 기,35198911000000,제 26 기,32450042000000,제 25 기,29765131000000,1,
1,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 27 기,7145842000000,제 26 기,7086957000000,제 25 기,6995224000000,2,
2,20180402004650,11011,2017,00181712,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 27 기,11538468000000,제 26 기,10398471000000,제 25 기,10177906000000,3,
3,20180402004650,11011,2017,00181712,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 27 기,1991725000000,제 26 기,1828941000000,제 25 기,1654688000000,4,
4,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_Inventories,재고자산,-,제 27 기,8177933000000,제 26 기,6018855000000,제 25 기,5643327000000,5,
5,20180402004650,11011,2017,00181712,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 27 기,188603000000,제 26 기,179448000000,제 25 기,153340000000,6,
6,20180402004650,11011,2017,00181712,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 27 기,5632223000000,제 26 기,6301260000000,제 25 기,5090707000000,7,
7,20180402004650,11011,2017,00181712,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 27 기,524117000000,제 26 기,636110000000,제 25 기,49939000000,8,
8,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 27 기,74578009000000,제 26 기,70597295000000,제 25 기,66868678000000,9,
9,20180402004650,11011,2017,00181712,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 27 기,12908000000,제 26 기,24188000000,제 25 기,45251000000,10,
10,20180402004650,11011,2017,00181712,BS,재무상태표,dart_LongTermOtherReceivablesGross,장기미수금,-,제 27 기,321154000000,제 26 기,205584000000,제 25 기,117161000000,11,
11,20180402004650,11011,2017,00181712,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 27 기,1596033000000,제 26 기,1527092000000,제 25 기,1906664000000,12,
12,20180402004650,11011,2017,00181712,BS,재무상태표,-표준계정코드 미사용-,관계기업및공동기업투자,-,제 27 기,14629502000000,제 26 기,11559899000000,제 25 기,11157775000000,13,
13,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 27 기,41286418000000,제 26 기,41032505000000,제 25 기,39445286000000,14,
14,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 27 기,622846000000,제 26 기,727783000000,제 25 기,797808000000,15,
15,20180402004650,11011,2017,00181712,BS,재무상태표,dart_GoodwillGross,영업권,-,제 27 기,899213000000,제 26 기,575233000000,제 25 기,27078000000,16,
16,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 27 기,11451616000000,제 26 기,11197157000000,제 25 기,9722351000000,17,
17,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 27 기,734524000000,제 26 기,711591000000,제 25 기,629235000000,18,
18,20180402004650,11011,2017,00181712,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 27 기,3023795000000,제 26 기,3036263000000,제 25 기,3020069000000,19,
19,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_Assets,자산총계,-,제 27 기,109776920000000,제 26 기,103047337000000,제 25 기,96633809000000,20,
20,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 27 기,31368049000000,제 26 기,28716610000000,제 25 기,25919322000000,22,
21,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 27 기,2999032000000,제 26 기,2614117000000,제 25 기,2726701000000,23,
22,20180402004650,11011,2017,00181712,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 27 기,9588642000000,제 26 기,8897260000000,제 25 기,7430851000000,24,
23,20180402004650,11011,2017,00181712,BS,재무상태표,dart_ShortTermOtherPayables,단기미지급금,-,제 27 기,3610562000000,제 26 기,3241765000000,제 25 기,2392058000000,25,
24,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 27 기,246800000000,제 26 기,420803000000,제 25 기,305020000000,26,
25,20180402004650,11011,2017,00181712,BS,재무상태표,-표준계정코드 미사용-,유동성장기부채,-,제 27 기,6548146000000,제 26 기,5629577000000,제 25 기,5493380000000,27,
26,20180402004650,11011,2017,00181712,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 27 기,8230998000000,제 26 기,7850072000000,제 25 기,7569563000000,28,
27,20180402004650,11011,2017,00181712,BS,재무상태표,-표준계정코드 미사용-,매각예정부채,-,제 27 기,143869000000,제 26 기,63016000000,제 25 기,1749000000,29,
28,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 27 기,32652451000000,제 26 기,32004003000000,제 25 기,30637237000000,30,
29,20180402004650,11011,2017,00181712,BS,재무상태표,-표준계정코드 미사용-,사채및장기차입금,-,제 27 기,23359518000000,제 26 기,23133506000000,제 25 기,23496303000000,31,
30,20180402004650,11011,2017,00181712,BS,재무상태표,dart_LongTermOtherPayablesGross,장기미지급금,-,제 27 기,3740381000000,제 26 기,4601776000000,제 25 기,3034627000000,32,
31,20180402004650,11011,2017,00181712,BS,재무상태표,-표준계정코드 미사용-,확정급여부채,-,제 27 기,257783000000,제 26 기,229378000000,제 25 기,265703000000,33,
32,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 27 기,167002000000,제 26 기,104331000000,제 25 기,135480000000,34,
33,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 27 기,3988276000000,제 26 기,3098508000000,제 25 기,2960464000000,35,
34,20180402004650,11011,2017,00181712,BS,재무상태표,-표준계정코드 미사용-,기타의비유동부채,-,제 27 기,1139491000000,제 26 기,836504000000,제 25 기,744660000000,36,
35,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 27 기,64020500000000,제 26 기,60720613000000,제 25 기,56556559000000,37,
36,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 27 기,13660082000000,제 26 기,13112357000000,제 25 기,12566518000000,39,
37,20180402004650,11011,2017,00181712,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 27 기,15385000000,제 26 기,15385000000,제 25 기,15385000000,40,
38,20180402004650,11011,2017,00181712,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 27 기,4112475000000,제 26 기,4741139000000,제 25 기,4773965000000,41,
