,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180611000325,11011,2017,00160588,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 66 기,11619692000000,제 65 기,12431879000000,제 64 기,11222945000000,1,
1,20180611000325,11011,2017,00160588,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 66 기,2109153000000,제 65 기,2860421000000,제 64 기,1182441000000,2,
2,20180611000325,11011,2017,00160588,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 66 기,291000000,제 65 기,414000000,제 64 기,336000000,3,
3,20180611000325,11011,2017,00160588,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 66 기,5035330000000,제 65 기,4957302000000,제 64 기,5127375000000,4,
4,20180611000325,11011,2017,00160588,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 66 기,676752000000,제 65 기,706975000000,제 64 기,833494000000,5,
5,20180611000325,11011,2017,00160588,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 66 기,1034290000000,제 65 기,991283000000,제 64 기,798111000000,6,
6,20180611000325,11011,2017,00160588,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 66 기,11963000000,제 65 기,20564000000,제 64 기,17186000000,7,
7,20180611000325,11011,2017,00160588,BS,재무상태표,ifrs_Inventories,재고자산,-,제 66 기,2690791000000,제 65 기,2754900000000,제 64 기,3110197000000,8,
8,20180611000325,11011,2017,00160588,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 66 기,61122000000,제 65 기,140020000000,제 64 기,153805000000,9,
9,20180611000325,11011,2017,00160588,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 66 기,16152146000000,제 65 기,16309844000000,제 64 기,15476587000000,10,
10,20180611000325,11011,2017,00160588,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,매도가능금융자산,-,제 66 기,478059000000,제 65 기,584045000000,제 64 기,923207000000,11,
11,20180611000325,11011,2017,00160588,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 66 기,84751000000,제 65 기,52692000000,제 64 기,69005000000,12,
12,20180611000325,11011,2017,00160588,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 66 기,193861000000,제 65 기,437501000000,제 64 기,243788000000,13,
13,20180611000325,11011,2017,00160588,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업및관계기업투자,-,제 66 기,2290061000000,제 65 기,1884555000000,제 64 기,1601873000000,14,
14,20180611000325,11011,2017,00160588,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 66 기,962153000000,제 65 기,1119394000000,제 64 기,955009000000,15,
