,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 58 기,749499569967,제 57 기,722434497635,제 56 기,717513876004,1,
1,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 58 기,142730639084,제 57 기,137287164263,제 56 기,66966888445,2,
2,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 58 기,70137977070,제 57 기,73723860357,제 56 기,104756677337,3,
3,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 58 기,451852563527,제 57 기,427734604050,제 56 기,458823301285,4,
4,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_Inventories,재고자산,-,제 58 기,68579328122,제 57 기,81374443545,제 56 기,81614191737,5,
5,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 58 기,,제 57 기,143177316,제 56 기,102428419,6,
6,20180330000024,11011,2017,00135795,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 58 기,2432515102,제 57 기,2171248104,제 56 기,5250388781,7,
7,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 58 기,13766547062,제 57 기,,제 56 기,,8,
8,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 58 기,191046191426,제 57 기,209763895615,제 56 기,211768982011,9,
9,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 58 기,6988589727,제 57 기,6068305613,제 56 기,6115339801,10,
10,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 58 기,138148863267,제 57 기,155661851631,제 56 기,187380946170,11,
11,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 58 기,36184088119,제 57 기,36006499008,제 56 기,4354536743,12,
12,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 58 기,395436779,제 57 기,371834860,제 56 기,485186559,13,
13,20180330000024,11011,2017,00135795,BS,재무상태표,dart_GoodwillGross,영업권,-,제 58 기,4978459882,제 57 기,4978459882,제 56 기,4978459882,14,
14,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 58 기,1685086102,제 57 기,105825336,제 56 기,265464626,15,
15,20180330000024,11011,2017,00135795,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 58 기,2665667550,제 57 기,6571119285,제 56 기,8189048230,16,
16,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_Assets,자산총계,-,제 58 기,940545761393,제 57 기,932198393250,제 56 기,929282858015,17,
17,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 58 기,74892041509,제 57 기,79911633060,제 56 기,97266161531,19,
18,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 58 기,55071959412,제 57 기,56612119491,제 56 기,48467040120,20,
19,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 58 기,8313458466,제 57 기,13766965428,제 56 기,32564584008,21,
20,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 58 기,584190673,제 57 기,470151886,제 56 기,438933236,22,
21,20180330000024,11011,2017,00135795,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 58 기,4662191599,제 57 기,4095827339,제 56 기,4410899818,23,
22,20180330000024,11011,2017,00135795,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 58 기,6123161907,제 57 기,4966568916,제 56 기,11384704349,24,
23,20180330000024,11011,2017,00135795,BS,재무상태표,-표준계정코드 미사용-,매각예정부채,-,제 58 기,137079452,제 57 기,,제 56 기,,25,
24,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 58 기,9806641653,제 57 기,11107493471,제 56 기,11780890778,26,
25,20180330000024,11011,2017,00135795,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 58 기,2205045361,제 57 기,3183761510,제 56 기,3661738159,27,
26,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 58 기,2544466215,제 57 기,3361239855,제 56 기,5870523028,28,
27,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 58 기,1908850600,제 57 기,1684713000,제 56 기,2248629591,29,
28,20180330000024,11011,2017,00135795,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 58 기,3148279477,제 57 기,2877779106,제 56 기,,30,
29,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 58 기,84698683162,제 57 기,91019126531,제 56 기,109047052309,31,
30,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 58 기,855847078231,제 57 기,841179266719,제 56 기,820235805706,33,
31,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 58 기,50400145000,제 57 기,50400145000,제 56 기,50400145000,34,
32,20180330000024,11011,2017,00135795,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 58 기,50400145000,제 57 기,50400145000,제 56 기,50400145000,35,
33,20180330000024,11011,2017,00135795,BS,재무상태표,dart_IssuedCapitalOfPreferredStock,우선주자본금,-,제 58 기,,제 57 기,,제 56 기,0,36,
34,20180330000024,11011,2017,00135795,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 58 기,103455694069,제 57 기,103455694069,제 56 기,103455694069,37,
35,20180330000024,11011,2017,00135795,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 58 기,1143303332,제 57 기,3405853177,제 56 기,2453142942,38,
36,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 58 기,700847935830,제 57 기,683917574473,제 56 기,663926823695,39,
37,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_Equity,자본총계,-,제 58 기,855847078231,제 57 기,841179266719,제 56 기,820235805706,41,
38,20180330000024,11011,2017,00135795,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 58 기,940545761393,제 57 기,932198393250,제 56 기,929282858015,42,
39,20180330000024,11011,2017,00135795,CIS,포괄손익계산서,ifrs_Revenue,수익(매출액),-,제 58 기,558437441837,제 57 기,507283934955,제 56 기,500503730109,0,
40,20180330000024,11011,2017,00135795,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 58 기,446358428927,제 57 기,411068099873,제 56 기,409930446772,1,
41,20180330000024,11011,2017,00135795,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 58 기,112079012910,제 57 기,96215835082,제 56 기,90573283337,2,
42,20180330000024,11011,2017,00135795,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 58 기,79457335325,제 57 기,79953291186,제 56 기,84029925499,3,
43,20180330000024,11011,2017,00135795,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 58 기,32621677585,제 57 기,16262543896,제 56 기,6543357838,4,
