,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
2,005380,현대차,144000,-5000,-3.4,445332,64510089000,147500,148000,143500,31719812976000,2.23,220276479,96993986.0,44.03,3,2016-01-04
2151,005380,현대차,143500,-500,-0.4,530496,76197803600,143000,145000,142000,31609674736500,2.21,220276479,96840596.0,43.96,3,2016-01-05
4300,005380,현대차,140000,-3500,-2.4,769406,108592245500,144000,145000,139000,30838707060000,2.16,220276479,96710344.0,43.9,3,2016-01-06
6449,005380,현대차,137500,-2500,-1.8,586187,81097214000,138500,140000,137500,30288015862500,2.15,220276479,96561390.0,43.84,3,2016-01-07
8598,005380,현대차,136500,-1000,-0.7,888701,120708326500,134500,138000,133500,30067739383500,2.12,220276479,96271785.0,43.7,3,2016-01-08
10747,005380,현대차,140000,3500,2.6,542749,74734852500,134500,140500,134000,30838707060000,2.2,220276479,96143255.0,43.65,3,2016-01-11
12896,005380,현대차,139500,-500,-0.4,386506,54126268500,140500,141500,139000,30728568820500,2.2,220276479,96069665.0,43.61,3,2016-01-12
15045,005380,현대차,140500,1000,0.7,338336,47658671500,140500,141500,139500,30948845299500,2.18,220276479,96040604.0,43.6,3,2016-01-13
17194,005380,현대차,141000,500,0.4,664829,93160879000,138500,143500,136500,31058983539000,2.2,220276479,95893271.0,43.53,3,2016-01-14
19343,005380,현대차,138500,-2500,-1.8,568653,78687025500,141000,142000,136500,30508292341500,2.19,220276479,95667686.0,43.43,3,2016-01-15
21492,005380,현대차,139000,500,0.4,400716,55460916500,137500,140000,135500,30618430581000,2.2,220276479,95572667.0,43.39,3,2016-01-18
23641,005380,현대차,140000,1000,0.7,332956,46056347000,138000,140000,136000,30838707060000,2.2,220276479,95410684.0,43.31,3,2016-01-19
25790,005380,현대차,136500,-3500,-2.5,544330,74511341500,139500,140000,135500,30067739383500,2.19,220276479,95208982.0,43.22,3,2016-01-20
27939,005380,현대차,137000,500,0.4,455723,62273889000,136000,138000,135500,30177877623000,2.21,220276479,95166530.0,43.2,3,2016-01-21
30086,005380,현대차,139000,2000,1.5,551671,76381910000,138000,140500,136500,30618430581000,2.2,220276479,95110033.0,43.18,3,2016-01-22
32234,005380,현대차,137500,-1500,-1.1,543064,74568286000,140000,140500,136000,30288015862500,2.16,220276479,95041965.0,43.15,3,2016-01-25
34381,005380,현대차,136000,-1500,-1.1,564584,76659902000,136500,137000,134500,29957601144000,2.15,220276479,95083368.0,43.17,3,2016-01-26
36529,005380,현대차,137000,1000,0.7,702981,95885319000,135500,137000,134500,30177877623000,2.15,220276479,94896701.0,43.08,3,2016-01-27
38678,005380,현대차,135000,-2000,-1.5,480730,65189573500,135500,136500,134500,29737324665000,2.1,220276479,94779515.0,43.03,3,2016-01-28
40828,005380,현대차,133000,-2000,-1.5,990382,132185206000,135000,136000,131000,29296771707000,2.07,220276479,94851429.0,43.06,3,2016-01-29
42978,005380,현대차,132500,-500,-0.4,689972,90675410500,132000,132500,130500,29186633467500,2.05,220276479,94911944.0,43.09,3,2016-02-01
45129,005380,현대차,129500,-3000,-2.3,594441,77692527000,131500,132500,129000,28525804030500,2.02,220276479,94792401.0,43.03,4,2016-02-02
47279,005380,현대차,129000,-500,-0.4,649021,83149709500,127500,129500,126500,28415665791000,2.03,220276479,94674422.0,42.98,3,2016-02-03
49431,005380,현대차,132500,3500,2.7,600523,78680763500,130000,132500,129500,29186633467500,2.06,220276479,94643004.0,42.97,3,2016-02-04
51584,005380,현대차,133500,1000,0.8,513150,68186121000,132000,133500,131000,29406909946500,2.07,220276479,94567601.0,42.93,3,2016-02-05
53738,005380,현대차,131000,-2500,-1.9,688873,90552959500,130500,132500,130500,28856218749000,2.1,220276479,94583384.0,42.94,3,2016-02-11
