,account_nm,thstrm_amount
0,유동자산,393429096200.0
1,현금및현금성자산,43767016980.0
2,단기투자자산,
3,매출채권,114610260619.0
4,매출채권외수취채권,14359041215.0
5,재고자산,199193474804.0
6,기타유동자산,18810022792.0
7,당기법인세자산,11440.0
8,매각예정비유동자산,2689268350.0
9,비유동자산,167507445198.0
10,장기수취채권,9081265657.0
11,장기성매도가능금융자산,250000000.0
12,관계기업투자주식,1546110860.0
13,투자부동산,10233825913.0
14,유형자산,117514224155.0
15,무형자산,3820280284.0
16,이연법인세자산,25061738329.0
17,자산총계,560936541398.0
18,유동부채,154975676513.0
19,매입채무,28705811904.0
20,매입채무외지급채무,40560007112.0
21,단기차입금,36082610880.0
22,유동성장기차입금,15401423836.0
23,지분매각기타채무,8908275893.0
24,당기법인세부채,7386025940.0
25,기타유동부채,17807492505.0
26,유동충당부채,124028443.0
27,비유동부채,157011724062.0
28,장기지급채무,539642785.0
29,장기지분매각기타채무,143201030094.0
30,장기차입금,6538413443.0
31,확정급여부채,2022745103.0
32,이연법인세부채,4709892637.0
33,부채총계,311987400575.0
34,지배기업의 소유주에게 귀속되는 자본,207363708802.0
35,납입자본,84687175712.0
36,기타자본항목,-42118504160.0
37,이익잉여금(결손금),164795037250.0
38,비지배지분,41585432021.0
39,자본총계,248949140823.0
40,자본과부채총계,560936541398.0
41,매출액,722249785901.0
42,매출원가,243024512162.0
43,매출총이익,479225273739.0
44,판매비,440254266387.0
45,관리비,26575603869.0
46,영업이익(손실),12395403483.0
47,기타영업외수익,4708931531.0
48,기타영업외비용,2708630938.0
49,관계기업손익,3347479.0
50,금융수익,4419083404.0
51,금융비용,4647146142.0
52,법인세비용차감전순이익(손실),14170988817.0
53,법인세비용,-13904873262.0
54,당기순이익(손실),266115555.0
55,지배기업의 소유주에게 귀속되는 당기순이익(손실),-2908050886.0
56,비지배지분에 귀속되는 당기순이익(손실),3174166441.0
57,법인세비용차감후 기타포괄손익,-11086596513.0
58,당기손익으로 재분류되지 않는 세후기타포괄손익,572296952.0
59,확정급여제도의 보험수리적손익의 세후기타포괄손익,572296952.0
60,당기손익으로 재분류되는 세후기타포괄손익,-11658893465.0
61,해외사업장환산외환차이,-11658893465.0
62,총포괄이익,-10820480958.0
63,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-12356852875.0
64,"포괄손익, 비지배지분",1536371917.0
65,기본주당이익(손실),-139.0
66,영업활동현금흐름,28008187680.0
67,영업에서 창출된 현금흐름,34444999460.0
68,이자의 수취,596216312.0
69,이자의 지급,1904242597.0
70,배당금의 수취,1500000.0
71,법인세의 지급,5130285495.0
72,투자활동현금흐름,-5024658942.0
73,단기금융상품의 처분,31685972213.0
74,단기대여금및수취채권의 처분,36555090.0
75,매도가능금융자산의 처분,
76,유형자산의 처분,45882216.0
77,무형자산의 처분,440000000.0
78,투자부동산의 처분,10960974.0
79,단기금융상품의 취득,
80,단기대여금및수취채권의 취득,500000000.0
81,단기투자자산의 취득,
82,장기금융상품의 취득,
83,유형자산의 취득,36375290235.0
84,무형자산의 취득,368739200.0
85,재무활동현금흐름,-10852167443.0
86,단기차입금의 증가,35744300905.0
87,장기차입금의 증가,2000000000.0
88,지분매각기타채무의 증가,
89,종속기업의 유상증자,
90,단기차입금의 상환,48425000000.0
91,유동성장기차입금의 상환,171468348.0
92,장기차입금의 상환,
93,배당금지급,
94,환율변동효과 반영전 현금및현금성자산의 순증가(감소),12131361295.0
95,현금및현금성자산에 대한 환율변동효과,-530729186.0
96,현금및현금성자산의순증가(감소),11600632109.0
97,기초현금및현금성자산,32166384871.0
98,기말현금및현금성자산,43767016980.0
99,기초자본,263996778523.0
100,기초자본,-27870248477.0
101,기초자본,84687175712.0
102,기초자본,40049060104.0
103,기초자본,167130791184.0
104,당기순이익(손실),266115555.0
105,당기순이익(손실),3174166441.0
106,당기순이익(손실),-2908050886.0
107,해외사업환산손익,-11658893465.0
108,해외사업환산손익,-10021098941.0
109,해외사업환산손익,-1637794524.0
110,확정급여제도의 재측정요소,572296952.0
111,확정급여제도의 재측정요소,572296952.0
112,연차배당,
113,연차배당,
114,지분매각기타채무의 변동,-4227156742.0
115,지분매각기타채무의 변동,-4227156742.0
116,유상증자,
117,유상증자,
118,유상증자,
119,기말자본,248949140823.0
120,기말자본,-42118504160.0
121,기말자본,84687175712.0
122,기말자본,41585432021.0
123,기말자본,164795037250.0
