,account_nm,thstrm_amount
0,유동자산,680052043381.0
1,현금및현금성자산,201109732881.0
2,유동금융자산,302280986.0
3,단기금융상품,34146786731.0
4,매출채권 및 기타유동채권,236337931409.0
5,재고자산,133170115888.0
6,당기법인세자산,159253190.0
7,기타유동자산,74825942296.0
8,비유동자산,516467681086.0
9,장기금융상품,10000000.0
10,비유동금융자산,1946131240.0
11,장기매출채권 및 기타비유동채권,3875905091.0
12,종속기업 투자,4125880128.0
13,유형자산,484051651500.0
14,무형자산,19614794665.0
15,투자부동산,1987303259.0
16,기타비유동자산,856015203.0
17,자산총계,1196519724467.0
18,유동부채,281482350393.0
19,매입채무 및 기타유동채무,234239712125.0
20,당기법인세부채,10241655664.0
21,유동충당부채,1358260496.0
22,기타유동부채,35642722108.0
23,비유동부채,90228670875.0
24,장기매입채무 및 기타비유동채무,1467544940.0
25,퇴직급여부채,29801514766.0
26,이연법인세부채,51907046854.0
27,비유동충당부채,5688858793.0
28,기타비유동부채,1363705522.0
29,부채총계,371711021268.0
30,지배기업의 소유주에게 귀속되는 자본,727563511449.0
31,자본금,73115680000.0
32,자본잉여금,60597403406.0
33,기타자본구성요소,-17041126433.0
34,기타포괄손익누계액,-2135210831.0
35,이익잉여금,613026765307.0
36,비지배지분,97245191750.0
37,자본총계,824808703199.0
38,자본과부채총계,1196519724467.0
39,수익(매출액),1058426413776.0
40,매출원가,926062524052.0
41,매출총이익,132363889724.0
42,판매비와관리비,76082113040.0
43,영업이익,56281776684.0
44,기타이익,11159498066.0
45,기타손실,5908490607.0
46,금융수익,36471936611.0
47,금융원가,21425407579.0
48,관계기업에대한지분법손익,-92075365.0
49,법인세비용차감전순이익,76487237810.0
50,법인세비용,19262093214.0
51,당기순이익,57225144596.0
52,기타포괄손익,-862630751.0
53,당기손익으로 재분류되지 않는항목,-702869915.0
54,확정급여제도의 재측정요소,-696232115.0
55,매도가능금융자산평가손익,-6637800.0
56,당기손익으로 재분류될 수 있는 항목,-159760836.0
57,해외사업환산손익,-324789585.0
58,지분법자본변동,165028749.0
59,총포괄손익,56362513845.0
60,지배기업의 소유주에게 귀속되는 당기순이익,56267343498.0
61,비지배지분에 귀속되는 당기순이익,957801098.0
62,지배기업의 소유주에게 귀속되는 지분,55268333431.0
63,비지배지분,1094180414.0
64,기본주당이익,4005.0
65,희석주당이익,4000.0
66,영업활동현금흐름,90371134259.0
67,영업으로부터창출된 현금흐름,102222374828.0
68,이자수취(영업),2458118592.0
69,이자지급(영업),138000.0
70,배당금수취(영업),6750000.0
71,법인세납부(환급),14315971161.0
72,투자활동현금흐름,-60861806075.0
73,금융상품의 처분,40303813269.0
74,대여금의 감소,720295836.0
75,파생상품의감소,0.0
76,매도가능금융자산의 처분,0.0
77,매각예정자산의 처분,0.0
78,유형자산의 처분,2507893071.0
79,보증금의 감소,1070545800.0
80,금융상품의 취득,74045500000.0
81,대여금및수취채권의 취득,405000000.0
82,매도가능금융자산의 취득,100000000.0
83,유형자산의 취득,27128671918.0
84,무형자산의 취득,3304184303.0
85,보증금의 증가,480997830.0
86,재무활동현금흐름,-53875478962.0
87,단기차입금의 증가,6510400000.0
88,자기주식의 처분,0.0
89,임대보증금의 증가,100000000.0
90,종속기업지분증가,1432834020.0
91,차입금의 상환,0.0
92,주식선택권행사,0.0
93,자기주식의 취득,39582810150.0
94,종속기업의자기주식취득,4667348312.0
95,배당금지급,14622886480.0
96,임대보증금의 감소,180000000.0
97,현금및현금성자산에 대한 환율변동효과,-915950237.0
98,현금및현금성자산의순증가(감소),-25282101015.0
99,기초현금및현금성자산,226391833896.0
100,기말현금및현금성자산,201109732881.0
101,기초자본,828773546894.0
102,기초자본,108266617975.0
103,기초자본,720506928919.0
104,기초자본,22541683717.0
105,기초자본,-1866579820.0
106,기초자본,572134165923.0
107,기초자본,73115680000.0
108,기초자본,54581979099.0
109,회계정책변경에 따른 증가(감소),-21229058.0
110,회계정책변경에 따른 증가(감소),0.0
111,회계정책변경에 따른 증가(감소),-21229058.0
112,회계정책변경에 따른 증가(감소),0.0
113,회계정책변경에 따른 증가(감소),-23892772.0
114,회계정책변경에 따른 증가(감소),2663714.0
115,회계정책변경에 따른 증가(감소),0.0
116,회계정책변경에 따른 증가(감소),0.0
117,당기순이익,57225144596.0
118,당기순이익,957801098.0
119,당기순이익,56267343498.0
120,당기순이익,0.0
121,당기순이익,0.0
122,당기순이익,56267343498.0
123,당기순이익,0.0
124,당기순이익,0.0
125,확정급여의재측정요소,-696232115.0
126,확정급여의재측정요소,58039713.0
127,확정급여의재측정요소,-754271828.0
128,확정급여의재측정요소,0.0
129,확정급여의재측정요소,0.0
130,확정급여의재측정요소,-754271828.0
131,확정급여의재측정요소,0.0
132,확정급여의재측정요소,0.0
133,매도가능증권평가손익,-6637800.0
134,매도가능증권평가손익,-2914480.0
135,매도가능증권평가손익,-3723320.0
136,매도가능증권평가손익,0.0
137,매도가능증권평가손익,-3723320.0
138,매도가능증권평가손익,0.0
139,매도가능증권평가손익,0.0
140,매도가능증권평가손익,0.0
141,지분법자본변동,165028749.0
142,지분법자본변동,81254083.0
143,지분법자본변동,83774666.0
144,지분법자본변동,0.0
145,지분법자본변동,83774666.0
146,지분법자본변동,0.0
147,지분법자본변동,0.0
148,지분법자본변동,0.0
149,해외사업환산손익,-324789585.0
150,해외사업환산손익,
151,해외사업환산손익,-324789585.0
152,해외사업환산손익,0.0
153,해외사업환산손익,-324789585.0
154,해외사업환산손익,0.0
155,해외사업환산손익,0.0
156,해외사업환산손익,0.0
157,종속기업지분증가,-1432834020.0
158,종속기업지분증가,-4302110199.0
159,종속기업지분증가,2869276179.0
160,종속기업지분증가,0.0
161,종속기업지분증가,0.0
162,종속기업지분증가,0.0
163,종속기업지분증가,0.0
164,종속기업지분증가,2869276179.0
165,종속기업의자기주식취득,-4667348312.0
166,종속기업의자기주식취득,-7813496440.0
167,종속기업의자기주식취득,3146148128.0
168,종속기업의자기주식취득,0.0
169,종속기업의자기주식취득,0.0
170,종속기업의자기주식취득,0.0
171,종속기업의자기주식취득,0.0
172,종속기업의자기주식취득,3146148128.0
173,자기주식 거래로 인한 증감,-39582810150.0
174,자기주식 거래로 인한 증감,0.0
175,자기주식 거래로 인한 증감,-39582810150.0
176,자기주식 거래로 인한 증감,-39582810150.0
177,자기주식 거래로 인한 증감,0.0
178,자기주식 거래로 인한 증감,0.0
179,자기주식 거래로 인한 증감,0.0
180,자기주식 거래로 인한 증감,0.0
181,주식선택권,0.0
182,주식선택권,0.0
183,주식선택권,0.0
184,주식선택권,0.0
185,주식선택권,0.0
186,주식선택권,0.0
187,주식선택권,0.0
188,주식선택권,0.0
189,배당금지급,14623136000.0
190,배당금지급,0.0
191,배당금지급,14623136000.0
