,account_nm,thstrm_amount
0,유동자산,366904199981.0
1,현금및현금성자산,45471208236.0
2,매출채권,192430634850.0
3,미수금,17531650065.0
4,보증금,3443799630.0
5,선급금,1724668585.0
6,선급비용,1446586862.0
7,미수수익,335649317.0
8,재고자산,104338653646.0
9,기타유동자산,181348790.0
10,비유동자산,310301134920.0
11,장기금융상품,4646113325.0
12,매도가능금융자산,13193190071.0
13,종속 및 공동기업투자,
14,보증금,4600114287.0
15,유형자산,252376703536.0
16,투자부동산,21032466774.0
17,무형자산,14333843399.0
18,기타투자자산,118703528.0
19,자산총계,677205334901.0
20,유동부채,224047683080.0
21,매입채무,71181366065.0
22,미지급금,24688143065.0
23,차입금,81100000000.0
24,선수금,623029.0
25,선수수익,7652183.0
26,예수금,2527484616.0
27,부가세예수금,8885532505.0
28,보증금,1106429309.0
29,미지급비용,13161342686.0
30,당기법인세부채,15286691969.0
31,금융보증부채,4958904.0
32,충당부채,6097458749.0
33,비유동부채,49862679854.0
34,차입금,21358187700.0
35,장기미지급금,7690334269.0
36,보증금,145734933.0
37,이연법인세부채,2277026503.0
38,순확정급여부채,18391396449.0
39,부채총계,273910362934.0
40,지배기업의 소유주에게 귀속되는 자본,401714895971.0
41,자본금,23522625000.0
42,기타불입자본,270999055015.0
43,기타자본,1162083199.0
44,이익잉여금,106031132757.0
45,비지배지분,1580075996.0
46,자본총계,403294971967.0
47,자본과부채총계,677205334901.0
48,매출액,884362807619.0
49,매출원가,524706461994.0
50,매출총이익,359656345625.0
51,판매비와관리비,216839568992.0
52,경상연구개발비,65051784508.0
53,영업이익,77764992125.0
54,금융수익,707657187.0
55,금융비용,3596508716.0
56,지분법손실,646705798.0
57,기타영업외수익,3314130566.0
58,기타영업외비용,2944404824.0
59,법인세비용차감전순이익,74599160540.0
60,법인세비용,20870906865.0
61,당기순이익(손실),53728253675.0
62,지배기업의 소유주,53807202365.0
63,비지배지분,-78948690.0
64,기본및희석주당이익,5722.0
65,당기순이익(손실),53728253675.0
66,기타포괄손익,2001446659.0
67,매도가능금융자산평가손익,1158847943.0
68,지분법자본변동,-277958815.0
69,해외사업환산손익,-397384351.0
70,당기손익으로 재분류될 수 있는 항목의 법인세,-280441202.0
71,순확정급여부채의 재측정요소,2372537050.0
72,당기손익으로 재분류되지 않는 항목의 법인세,-574153966.0
73,총포괄손익,55729700334.0
74,지배기업의 소유주,55927864330.0
75,비지배지분,-198163996.0
76,영업활동현금흐름,81672834508.0
77,영업으로부터창출된현금,103724677502.0
78,당기순이익,53728253675.0
79,비현금항목의 조정,71595645769.0
80,순운전자본의 변동,-21599221942.0
81,이자의수취,473282430.0
82,이자의지급,3535900955.0
83,배당금의수취,34909000.0
84,법인세의납부,19024133469.0
85,투자활동현금흐름,-23880288802.0
86,투자활동으로 인한 현금 유입액,17682877902.0
87,당기손익인식금융자산의 감소,17031202156.0
88,장기금융상품의 감소,500000.0
89,단기금융상품의 감소,
90,유형자산의 처분,323643500.0
91,무형자산의 처분,255909091.0
92,연결범위 변동,71623155.0
93,투자활동으로 인한 현금 유출액,-41563166704.0
94,당기손익인식금융자산의 증가,-17000000000.0
95,장기금융상품의 증가,-1147666275.0
96,단기금융상품의 증가,
97,매도가능금융자산의 취득,-2093339673.0
98,기타투자자산의 취득,
99,공동기업투자,
100,유형자산의 취득,-19788585048.0
101,무형자산의 취득,-1533575708.0
102,재무활동현금흐름,-34731462180.0
103,재무활동으로인한현금유입액,17198887620.0
104,차입금의 증가,17198887620.0
105,재무활동으로인한현금유출액,-51930349800.0
106,차입금의 상환,-43467000000.0
107,배당금의 지급,-8463349800.0
108,현금의 증가(감소),23061083526.0
109,기초현금및현금성자산,21720834233.0
110,외화표시 현금및현금성자산의 환율변동효과,689290477.0
111,기말의현금및현금성자산,45471208236.0
112,기초자본,354250381441.0
113,기초자본,354250381441.0
114,기초자본,270999055015.0
115,기초자본,-383616000.0
116,기초자본,271382671015.0
117,기초자본,839804318.0
118,기초자본,58888897108.0
119,기초자본,23522625000.0
120,당기순이익(손실),53728253675.0
121,당기순이익(손실),-78948690.0
122,당기순이익(손실),53807202365.0
123,당기순이익(손실),53807202365.0
124,매도가능금융자산평가손익,878406741.0
125,매도가능금융자산평가손익,878406741.0
126,매도가능금융자산평가손익,878406741.0
127,지분법자본변동,-277958815.0
128,지분법자본변동,-277958815.0
129,지분법자본변동,-277958815.0
130,순확정급여의 재측정요소,1798383084.0
131,순확정급여의 재측정요소,1798383084.0
132,순확정급여의 재측정요소,1798383084.0
133,해외사업환산손익,-397384351.0
134,해외사업환산손익,-119215306.0
135,해외사업환산손익,-278169045.0
136,해외사업환산손익,-278169045.0
137,총포괄손익,55729700334.0
138,총포괄손익,-198163996.0
139,총포괄손익,55927864330.0
140,총포괄손익,322278881.0
141,총포괄손익,55605585449.0
142,연차배당,-8463349800.0
143,연차배당,-8463349800.0
144,연차배당,-8463349800.0
145,종속기업의 편입,1778239992.0
146,종속기업의 편입,1778239992.0
147,기말자본,403294971967.0
148,기말자본,1580075996.0
149,기말자본,401714895971.0
150,기말자본,270999055015.0
151,기말자본,-383616000.0
152,기말자본,271382671015.0
153,기말자본,1162083199.0
154,기말자본,106031132757.0
155,기말자본,23522625000.0
