,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
100150,011210,현대위아,43250,-1450,-3.2,100725,4387352750,44300,44350,43200,1176187339750,0.07,27195083,2658290.0,9.77,179.0,2019-03-08
102535,011210,현대위아,42200,-1050,-2.4,94302,3993348550,43100,43250,41900,1147632502600,0.07,27195083,2681889.0,9.86,183.0,2019-03-11
104919,011210,현대위아,42650,450,1.1,68250,2901442850,42250,42800,42150,1159870289950,0.07,27195083,2671732.0,9.82,186.0,2019-03-12
107300,011210,현대위아,42450,-200,-0.5,78188,3297236450,43050,43050,41600,1154431273350,0.07,27195083,2676119.0,9.84,186.0,2019-03-13
109687,011210,현대위아,41350,-1100,-2.6,108318,4486173400,42450,42700,41000,1124516682050,0.07,27195083,2682916.0,9.87,192.0,2019-03-14
112068,011210,현대위아,41350,0,0.0,164391,6833673000,41500,42150,41350,1124516682050,0.07,27195083,2696027.0,9.91,191.0,2019-03-15
114447,011210,현대위아,43300,1950,4.7,123561,5296779750,41700,43350,41550,1177547093900,0.07,27195083,2707681.0,9.96,187.0,2019-03-18
116824,011210,현대위아,44400,1100,2.5,131492,5769532000,43450,44500,42550,1207461685200,0.07,27195083,2720361.0,10.0,181.0,2019-03-19
119209,011210,현대위아,43700,-700,-1.6,71038,3109926250,44350,44350,43500,1188425127100,0.07,27195083,2707873.0,9.96,183.0,2019-03-20
121592,011210,현대위아,42600,-1100,-2.5,134281,5761042550,43450,44300,42550,1158510535800,0.07,27195083,2687158.0,9.88,183.0,2019-03-21
123975,011210,현대위아,42450,-150,-0.4,52857,2256892200,42350,43500,42350,1154431273350,0.07,27195083,2686974.0,9.88,182.0,2019-03-22
126359,011210,현대위아,41900,-550,-1.3,58334,2461448250,41500,42800,41500,1139473977700,0.07,27195083,2702279.0,9.94,181.0,2019-03-25
128750,011210,현대위아,41800,-100,-0.2,117115,4877151250,41950,42300,41300,1136754469400,0.07,27195083,2728689.0,10.03,187.0,2019-03-26
131135,011210,현대위아,41550,-250,-0.6,75987,3148664650,41850,42050,41150,1129955698650,0.07,27195083,2737060.0,10.06,187.0,2019-03-27
133529,011210,현대위아,40100,-1450,-3.5,230256,9146560300,41250,41550,38800,1090522828300,0.07,27195083,2722957.0,10.01,195.0,2019-03-28
135914,011210,현대위아,40500,400,1.0,81466,3306884500,40100,41450,39950,1101400861500,0.07,27195083,2739286.0,10.07,193.0,2019-03-29
138296,011210,현대위아,42400,1900,4.7,120629,5071677350,40700,42600,40700,1153071519200,0.07,27195083,2779316.0,10.22,187.0,2019-04-01
140686,011210,현대위아,42150,-250,-0.6,71001,3007135400,41800,42750,41700,1146272748450,0.07,27195083,2748478.0,10.11,189.0,2019-04-02
143073,011210,현대위아,42950,800,1.9,56071,2395643100,41600,43150,41600,1168028814850,0.07,27195083,2773358.0,10.2,188.0,2019-04-03
145458,011210,현대위아,43150,200,0.5,45670,1966974050,43000,43300,42700,1173467831450,0.07,27195083,2763019.0,10.16,185.0,2019-04-04
147834,011210,현대위아,45700,2550,5.9,273889,12311086100,43250,45800,42500,1242815293100,0.07,27195083,2869821.0,10.55,173.0,2019-04-05
150213,011210,현대위아,48450,2750,6.0,471588,22574849350,45750,49000,45700,1317601771350,0.08,27195083,2993698.0,11.01,164.0,2019-04-08
152597,011210,현대위아,49700,1250,2.6,409628,20307128450,48250,50100,48250,1351595625100,0.08,27195083,3082947.0,11.34,160.0,2019-04-09
154984,011210,현대위아,50700,1000,2.0,300816,15148794100,49400,51000,49400,1378790708100,0.08,27195083,3097623.0,11.39,159.0,2019-04-10
157372,011210,현대위아,50600,-100,-0.2,175342,8891413400,50800,51500,50200,1376071199800,0.08,27195083,3040682.0,11.18,159.0,2019-04-11
159761,011210,현대위아,50000,-600,-1.2,138519,6920042350,50300,50400,49600,1359754150000,0.08,27195083,3075079.0,11.31,160.0,2019-04-12
162158,011210,현대위아,49000,-1000,-2.0,199769,9849555850,49950,50200,48850,1332559067000,0.08,27195083,3138864.0,11.54,168.0,2019-04-15
164545,011210,현대위아,49000,0,0.0,104918,5147079450,49000,49850,48650,1332559067000,0.08,27195083,3142451.0,11.56,166.0,2019-04-16
166930,011210,현대위아,50500,1500,3.1,190968,9569751000,49000,50700,49000,1373351691500,0.08,27195083,3096254.0,11.39,162.0,2019-04-17
169319,011210,현대위아,49850,-650,-1.3,352719,18089118550,50500,52800,49850,1355674887550,0.08,27195083,3062508.0,11.26,162.0,2019-04-18
171711,011210,현대위아,49650,-200,-0.4,84069,4208856750,50100,50800,49600,1350235870950,0.08,27195083,3055844.0,11.24,165.0,2019-04-19
174097,011210,현대위아,49800,150,0.3,103760,5204881750,49300,50700,49300,1354315133400,0.08,27195083,3054364.0,11.23,162.0,2019-04-22
176483,011210,현대위아,50500,700,1.4,89441,4494453450,49800,50700,49500,1373351691500,0.08,27195083,3046566.0,11.2,159.0,2019-04-23
178876,011210,현대위아,50100,-400,-0.8,118010,5940082600,50500,50800,49750,1362473658300,0.08,27195083,3013424.0,11.08,163.0,2019-04-24
181270,011210,현대위아,48500,-1600,-3.2,162060,7933788400,50500,50700,48400,1318961525500,0.08,27195083,2991879.0,11.0,168.0,2019-04-25
183662,011210,현대위아,46400,-2100,-4.3,425750,19801408150,48500,48500,45200,1261851851200,0.07,27195083,2965480.0,10.9,171.0,2019-04-26
186041,011210,현대위아,50500,4100,8.8,399501,19872645250,47000,51000,46500,1373351691500,0.08,27195083,3018252.0,11.1,161.0,2019-04-29
188435,011210,현대위아,49900,-600,-1.2,207032,10462001100,50500,51200,49800,1357034641700,0.08,27195083,3022417.0,11.11,165.0,2019-04-30
190824,011210,현대위아,49800,-100,-0.2,163884,8106561050,49300,50300,48300,1354315133400,0.08,27195083,2987288.0,10.98,164.0,2019-05-02
193221,011210,현대위아,47200,-2600,-5.2,275719,13191246350,49800,49950,47100,1283607917600,0.07,27195083,2973220.0,10.93,171.0,2019-05-03
195611,011210,현대위아,47250,50,0.1,114642,5368855250,46250,47450,45500,1284967671750,0.08,27195083,2955462.0,10.87,171.0,2019-05-07
197998,011210,현대위아,47300,50,0.1,79859,3761418450,46950,47600,46200,1286327425900,0.08,27195083,2943800.0,10.82,168.0,2019-05-08
200391,011210,현대위아,45850,-1450,-3.1,127382,5892142700,46800,47050,45800,1246894555550,0.08,27195083,2913984.0,10.72,170.0,2019-05-09
202786,011210,현대위아,44200,-1650,-3.6,281447,12502656850,46550,46550,43700,1202022668600,0.07,27195083,2922210.0,10.75,174.0,2019-05-10
205174,011210,현대위아,44000,-200,-0.4,93109,4087457350,43550,44600,43500,1196583652000,0.07,27195083,2908438.0,10.69,172.0,2019-05-13
207567,011210,현대위아,43500,-500,-1.1,71063,3102246550,43350,44500,43050,1182986110500,0.07,27195083,2895212.0,10.65,175.0,2019-05-14
209958,011210,현대위아,43550,50,0.1,104199,4524220150,43350,44050,42700,1184345864650,0.07,27195083,2905092.0,10.68,176.0,2019-05-15
212344,011210,현대위아,43650,100,0.2,200868,8951552000,46200,46200,43550,1187065372950,0.07,27195083,2831179.0,10.41,172.0,2019-05-16
214735,011210,현대위아,42800,-850,-2.0,130280,5635872150,44400,44400,42600,1163949552400,0.07,27195083,2803423.0,10.31,173.0,2019-05-17
217122,011210,현대위아,43400,600,1.4,105345,4592061950,42900,44300,42900,1180266602200,0.07,27195083,2793019.0,10.27,170.0,2019-05-20
219512,011210,현대위아,42650,-750,-1.7,90572,3851455350,43000,43400,42100,1159870289950,0.07,27195083,2792533.0,10.27,171.0,2019-05-21
221904,011210,현대위아,42150,-500,-1.2,71300,3009750900,42350,42950,42000,1146272748450,0.07,27195083,2781762.0,10.23,173.0,2019-05-22
224295,011210,현대위아,41850,-300,-0.7,90360,3770223750,42500,42500,41000,1138114223550,0.07,27195083,2788267.0,10.25,175.0,2019-05-23
226683,011210,현대위아,41850,0,0.0,104210,4339714850,41700,42200,41100,1138114223550,0.07,27195083,2781995.0,10.23,173.0,2019-05-24
229074,011210,현대위아,42950,1100,2.6,94483,4029333250,41850,43150,41850,1168028814850,0.07,27195083,2797753.0,10.29,174.0,2019-05-27
231465,011210,현대위아,42500,-450,-1.0,160805,6796349300,42800,43450,41550,1155791027500,0.07,27195083,2807491.0,10.32,175.0,2019-05-28
233854,011210,현대위아,41650,-850,-2.0,66857,2796941200,42500,42650,41500,1132675206950,0.07,27195083,2799486.0,10.29,174.0,2019-05-29
236241,011210,현대위아,42050,400,1.0,70080,2929349550,41650,42250,41250,1143553240150,0.07,27195083,2835815.0,10.43,171.0,2019-05-30
238625,011210,현대위아,49650,-200,-0.4,84069,4208856750,50100,50800,49600,1350235870950,0.08,27195083,3055844.0,11.24,165.0,2019-04-19
241037,011210,현대위아,39250,50,0.1,204025,7960697550,39400,39400,38500,1067407007750,0.07,27195083,2784272.0,10.24,188.0,2019-06-03
243426,011210,현대위아,40100,850,2.2,200907,8055844850,39250,40350,39250,1090522828300,0.07,27195083,2777342.0,10.21,184.0,2019-06-04
245817,011210,현대위아,40850,750,1.9,201627,8335324250,40650,41850,40500,1110919140550,0.07,27195083,2730185.0,10.04,182.0,2019-06-05
248205,011210,현대위아,42650,1800,4.4,202504,8666315100,41300,43400,41300,1159870289950,0.07,27195083,2724577.0,10.02,176.0,2019-06-07
250593,011210,현대위아,45200,2550,6.0,258965,11621188150,43550,45400,43500,1229217751600,0.07,27195083,2708936.0,9.96,170.0,2019-06-10
252988,011210,현대위아,45550,350,0.8,119936,5445186400,45550,45850,44250,1238736030650,0.07,27195083,2702443.0,9.94,171.0,2019-06-11
255383,011210,현대위아,44850,-700,-1.5,67593,3056802050,45600,45850,44600,1219699472550,0.07,27195083,2700982.0,9.93,172.0,2019-06-12
257776,011210,현대위아,46150,1300,2.9,125868,5712255700,44500,46150,44000,1255053080450,0.08,27195083,2673631.0,9.83,170.0,2019-06-13
260173,011210,현대위아,44600,-1550,-3.4,97514,4394724500,45600,46100,44400,1212900701800,0.07,27195083,2666899.0,9.81,172.0,2019-06-14
262568,011210,현대위아,44900,300,0.7,77489,3502456750,44600,45750,44400,1221059226700,0.07,27195083,2663473.0,9.79,172.0,2019-06-17
264958,011210,현대위아,46700,1800,4.0,124014,5725454800,45250,46900,44700,1270010376100,0.08,27195083,2641120.0,9.71,167.0,2019-06-18
267356,011210,현대위아,46000,-700,-1.5,63865,2966758750,46900,47250,46000,1250973818000,0.08,27195083,2623599.0,9.65,170.0,2019-06-19
269751,011210,현대위아,46250,250,0.5,55123,2549670300,46000,46700,45750,1257772588750,0.08,27195083,2628595.0,9.67,169.0,2019-06-20
272147,011210,현대위아,46000,-250,-0.5,78866,3614396450,45750,46050,45300,1250973818000,0.07,27195083,2642070.0,9.72,169.0,2019-06-21
274539,011210,현대위아,47350,1350,2.9,106532,5064711900,46350,48300,46100,1287687180050,0.08,27195083,2637974.0,9.7,165.0,2019-06-24
276934,011210,현대위아,47650,300,0.6,94179,4486724550,47350,47950,46850,1295845704950,0.08,27195083,2627213.0,9.66,162.0,2019-06-25
279336,011210,현대위아,46650,-1000,-2.1,60685,2843341600,47650,47750,46500,1268650621950,0.08,27195083,2610682.0,9.6,166.0,2019-06-26
281728,011210,현대위아,48600,1950,4.2,141567,6824353600,46600,48900,46500,1321681033800,0.08,27195083,2646033.0,9.73,161.0,2019-06-27
284122,011210,현대위아,48650,50,0.1,119749,5836603600,48400,49250,47900,1323040787950,0.08,27195083,2637578.0,9.7,157.0,2019-06-28
286522,011210,현대위아,47900,-750,-1.5,121784,5886193750,49300,49500,47900,1302644475700,0.08,27195083,2626432.0,9.66,159.0,2019-07-01
288924,011210,현대위아,47300,-600,-1.2,128207,6061681950,47300,48200,46000,1286327425900,0.08,27195083,2620611.0,9.64,162.0,2019-07-02
291326,011210,현대위아,46200,-1100,-2.3,164420,7684590700,47750,48050,46100,1256412834600,0.08,27195083,2657129.0,9.77,165.0,2019-07-03
293717,011210,현대위아,48900,2700,5.8,213303,10322020850,47250,49350,46700,1329839558700,0.08,27195083,2706548.0,9.95,157.0,2019-07-04
296113,011210,현대위아,49950,1050,2.2,236007,11702481350,49300,50400,48300,1358394395850,0.08,27195083,2710118.0,9.97,154.0,2019-07-05
298516,011210,현대위아,48450,-1500,-3.0,126580,6222316400,49950,50200,48350,1317601771350,0.08,27195083,2704505.0,9.94,158.0,2019-07-08
300905,011210,현대위아,49450,1000,2.1,161110,8044677850,48350,50700,48350,1344796854350,0.08,27195083,2755238.0,10.13,148.0,2019-07-09
303305,011210,현대위아,49750,300,0.6,134509,6611019450,49600,49950,48350,1352955379250,0.08,27195083,2777419.0,10.21,149.0,2019-07-10
305707,011210,현대위아,49700,-50,-0.1,131171,6510746100,50000,50600,48800,1351595625100,0.08,27195083,2803469.0,10.31,151.0,2019-07-11
308103,011210,현대위아,51400,1700,3.4,222197,11328093150,49600,51400,49100,1397827266200,0.09,27195083,2914619.0,10.72,146.0,2019-07-12
310510,011210,현대위아,49900,-1500,-2.9,137055,6840087600,51400,51400,49400,1357034641700,0.08,27195083,2920120.0,10.74,150.0,2019-07-15
312916,011210,현대위아,49650,-250,-0.5,145499,7237024150,50300,50300,49350,1350235870950,0.08,27195083,2965820.0,10.91,152.0,2019-07-16
315317,011210,현대위아,49800,150,0.3,118034,5864549550,49200,50000,49100,1354315133400,0.08,27195083,3012455.0,11.08,151.0,2019-07-17
317716,011210,현대위아,49650,-150,-0.3,102251,5064759850,49300,50100,49100,1350235870950,0.08,27195083,3054561.0,11.23,148.0,2019-07-18
320120,011210,현대위아,50200,550,1.1,126851,6293085350,49700,50400,48800,1365193166600,0.08,27195083,3096791.0,11.39,150.0,2019-07-19
322524,011210,현대위아,49900,-300,-0.6,126543,6299790750,49850,50600,49350,1357034641700,0.08,27195083,3109449.0,11.43,151.0,2019-07-22
324927,011210,현대위아,49000,-900,-1.8,175996,8596557350,49900,49950,48550,1332559067000,0.08,27195083,3143871.0,11.56,151.0,2019-07-23
327328,011210,현대위아,49500,500,1.0,196994,9823176500,48600,50500,48600,1346156608500,0.08,27195083,3038799.0,11.17,149.0,2019-07-24
329729,011210,현대위아,50800,1300,2.6,262211,13257411800,48900,51200,48900,1381510216400,0.09,27195083,3176329.0,11.68,146.0,2019-07-25
332140,011210,현대위아,47950,-2850,-5.6,450016,22511507000,50000,52500,47400,1304004229850,0.08,27195083,3279446.0,12.06,152.0,2019-07-26
334555,011210,현대위아,43600,-4350,-9.1,460556,20482514150,48300,48300,43600,1185705618800,0.08,27195083,3245576.0,11.93,162.0,2019-07-29
336956,011210,현대위아,44850,1250,2.9,183747,8144259650,44050,45300,43400,1219699472550,0.08,27195083,3220343.0,11.84,158.0,2019-07-30
339366,011210,현대위아,43400,-1450,-3.2,157963,6917197800,44100,44800,43400,1180266602200,0.07,27195083,3216425.0,11.83,162.0,2019-07-31
341775,011210,현대위아,42500,-900,-2.1,132825,5676772450,43400,43600,42100,1155791027500,0.07,27195083,3240976.0,11.92,165.0,2019-08-01
344182,011210,현대위아,42150,-350,-0.8,141477,5920555250,42000,43100,40800,1146272748450,0.07,27195083,3186078.0,11.72,164.0,2019-08-02
346589,011210,현대위아,40500,-1650,-3.9,137271,5637855350,41500,42600,40450,1101400861500,0.07,27195083,3190804.0,11.73,162.0,2019-08-05
349000,011210,현대위아,40050,-450,-1.1,150364,6053541450,38800,41150,38800,1089163074150,0.07,27195083,3174643.0,11.67,162.0,2019-08-06
351408,011210,현대위아,40600,550,1.4,162644,6558188000,40050,41050,39550,1104120369800,0.07,27195083,3108714.0,11.43,159.0,2019-08-07
353820,011210,현대위아,41850,1250,3.1,209752,8845945600,40600,42900,40600,1138114223550,0.08,27195083,3041506.0,11.18,160.0,2019-08-08
356229,011210,현대위아,42500,650,1.6,127404,5345909450,43000,43000,41300,1155791027500,0.08,27195083,3015281.0,11.09,157.0,2019-08-09
358648,011210,현대위아,40900,-1600,-3.8,162399,6688749950,42050,42200,40850,1112278894700,0.07,27195083,3013422.0,11.08,163.0,2019-08-12
361055,011210,현대위아,41750,850,2.1,96501,4009776050,40500,42100,40450,1135394715250,0.08,27195083,3034400.0,11.16,157.0,2019-08-13
363466,011210,현대위아,42400,650,1.6,153632,6431823950,41750,42850,41150,1153071519200,0.08,27195083,3043729.0,11.19,155.0,2019-08-14
365885,011210,현대위아,41500,-900,-2.1,102249,4208192450,42000,42250,40750,1128595944500,0.08,27195083,3014945.0,11.09,160.0,2019-08-16
368299,011210,현대위아,42700,1200,2.9,105181,4457189900,41600,42800,41250,1161230044100,0.08,27195083,3052706.0,11.23,160.0,2019-08-19
370718,011210,현대위아,42250,-450,-1.0,102871,4334931200,42350,42750,41850,1148992256750,0.08,27195083,3054927.0,11.23,164.0,2019-08-20
373135,011210,현대위아,42750,500,1.2,88294,3748035900,42250,42750,42050,1162589798250,0.08,27195083,3084050.0,11.34,164.0,2019-08-21
375551,011210,현대위아,42250,-500,-1.2,100099,4223203850,42850,42850,41650,1148992256750,0.08,27195083,3083777.0,11.34,163.0,2019-08-22
377969,011210,현대위아,42200,-50,-0.1,121728,5094145950,42150,42300,41350,1147632502600,0.08,27195083,3101811.0,11.41,163.0,2019-08-23
380386,011210,현대위아,41400,-800,-1.9,80490,3315311150,41300,41550,40850,1125876436200,0.08,27195083,3140854.0,11.55,162.0,2019-08-26
382806,011210,현대위아,40750,-650,-1.6,97695,4007656200,41500,41900,40500,1108199632250,0.07,27195083,3138725.0,11.54,164.0,2019-08-27
385220,011210,현대위아,42800,2050,5.0,258610,11150538800,41000,44200,41000,1163949552400,0.08,27195083,3189767.0,11.73,160.0,2019-08-28
387638,011210,현대위아,42950,150,0.4,72460,3094503200,42900,43050,42450,1168028814850,0.08,27195083,3204837.0,11.78,160.0,2019-08-29
390056,011210,현대위아,43150,200,0.5,120556,5176625250,43000,43450,42450,1173467831450,0.08,27195083,3223122.0,11.85,160.0,2019-08-30
392469,011210,현대위아,44400,1250,2.9,106311,4664892000,42800,44700,42800,1207461685200,0.08,27195083,3219439.0,11.84,155.0,2019-09-02
394889,011210,현대위아,44000,-400,-0.9,77784,3425392800,44650,44650,43600,1196583652000,0.08,27195083,3206476.0,11.79,157.0,2019-09-03
397303,011210,현대위아,46750,2750,6.2,289095,13197003300,43700,46750,43650,1271370130250,0.08,27195083,3187965.0,11.72,152.0,2019-09-04
399717,011210,현대위아,48450,1700,3.6,317532,15369122150,46700,49300,46450,1317601771350,0.08,27195083,3190321.0,11.73,147.0,2019-09-05
402134,011210,현대위아,48650,200,0.4,200468,9806616700,48250,49500,48050,1323040787950,0.08,27195083,3208073.0,11.8,144.0,2019-09-06
404558,011210,현대위아,47600,-1050,-2.2,143637,6871206100,48200,49200,47200,1294485950800,0.08,27195083,3276075.0,12.05,148.0,2019-09-09
406979,011210,현대위아,47850,250,0.5,136558,6470209750,47500,48300,46700,1301284721550,0.08,27195083,3312355.0,12.18,149.0,2019-09-10
409397,011210,현대위아,48950,1100,2.3,168582,8199581850,47850,49000,47800,1331199312850,0.08,27195083,3303845.0,12.15,147.0,2019-09-11
411820,011210,현대위아,48950,0,0.0,133083,6483142050,49150,49400,48050,1331199312850,0.08,27195083,3315219.0,12.19,150.0,2019-09-16
414238,011210,현대위아,49100,150,0.3,122256,5977129800,48600,49400,48350,1335278575300,0.08,27195083,3365631.0,12.38,149.0,2019-09-17
416659,011210,현대위아,48850,-250,-0.5,138686,6788874800,49100,50400,48250,1328479804550,0.08,27195083,3389718.0,12.46,151.0,2019-09-18
