,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
77,000100,유한양행,272000,-500,-0.2,59355,16332957500,276000,282500,271500,3033492512000,0.21,11152546,3694963.0,33.13,78,2016-01-04
2225,000100,유한양행,273500,1500,0.6,36400,9944486500,270500,278000,270000,3050221331000,0.21,11152546,3693730.0,33.12,77,2016-01-05
4371,000100,유한양행,281000,7500,2.7,68150,19073944000,274000,281500,272000,3133865426000,0.22,11152546,3718049.0,33.34,74,2016-01-06
6517,000100,유한양행,293000,12000,4.3,57358,16616521000,281500,293000,281500,3267695978000,0.23,11152546,3733174.0,33.47,71,2016-01-07
8664,000100,유한양행,304000,11000,3.8,58165,17371285500,290000,304000,286500,3390373984000,0.24,11152546,3726467.0,33.41,69,2016-01-08
10814,000100,유한양행,296500,-7500,-2.5,29653,8834934000,300000,305000,295000,3306729889000,0.24,11152546,3727243.0,33.42,70,2016-01-11
12964,000100,유한양행,292000,-4500,-1.5,24407,7164645500,300000,300000,291500,3256543432000,0.23,11152546,3733179.0,33.47,71,2016-01-12
15115,000100,유한양행,295500,3500,1.2,13855,4100094500,292000,299000,292000,3295577343000,0.23,11152546,3732002.0,33.46,73,2016-01-13
17264,000100,유한양행,288000,-7500,-2.5,46520,13388848000,292000,295500,285000,3211933248000,0.23,11152546,3748254.0,33.61,73,2016-01-14
19410,000100,유한양행,305000,17000,5.9,109320,33706103000,291000,330000,290000,3401526530000,0.24,11152546,3757047.0,33.69,70,2016-01-15
21560,000100,유한양행,306500,1500,0.5,40420,12407619000,300000,314500,300000,3418255349000,0.25,11152546,3747206.0,33.6,71,2016-01-18
23707,000100,유한양행,315000,8500,2.8,55280,17315304500,309000,325000,304000,3513051990000,0.25,11152546,3739075.0,33.53,69,2016-01-19
25856,000100,유한양행,320000,5000,1.6,44768,14157046000,318000,324500,307000,3568814720000,0.26,11152546,3744972.0,33.58,69,2016-01-20
28005,000100,유한양행,307000,-13000,-4.1,40274,12514238000,321500,323000,305500,3423831622000,0.25,11152546,3738487.0,33.52,69,2016-01-21
30153,000100,유한양행,310500,3500,1.1,23963,7406030500,310000,315500,303000,3462865533000,0.25,11152546,3742249.0,33.56,70,2016-01-22
32301,000100,유한양행,316500,6000,1.9,25895,8179085500,311500,318500,308000,3529780809000,0.25,11152546,3744186.0,33.57,70,2016-01-25
34449,000100,유한양행,323000,6500,2.0,55572,18167738500,314000,339000,313500,3602272358000,0.26,11152546,3740833.0,33.54,71,2016-01-26
36597,000100,유한양행,322000,-1000,-0.3,48639,15607808500,328500,333500,314500,3591119812000,0.26,11152546,3743535.0,33.57,71,2016-01-27
38747,000100,유한양행,320000,-2000,-0.6,24755,7913441500,319000,326000,316000,3568814720000,0.25,11152546,3742950.0,33.56,72,2016-01-28
40896,000100,유한양행,333000,13000,4.1,47172,15453377000,316500,337500,316500,3713797818000,0.26,11152546,3777236.0,33.87,71,2016-01-29
43045,000100,유한양행,335500,2500,0.8,52537,17736449000,344000,347500,331500,3741679183000,0.26,11152546,3767126.0,33.78,70,2016-02-01
45196,000100,유한양행,329000,-6500,-1.9,32487,10704974500,335500,335500,327000,3669187634000,0.26,11152546,3750119.0,33.63,71,2016-02-02
47346,000100,유한양행,330000,1000,0.3,30710,10129506500,329000,338500,326500,3680340180000,0.26,11152546,3742647.0,33.56,70,2016-02-03
49499,000100,유한양행,328500,-1500,-0.4,22304,7313146500,330500,330500,323000,3663611361000,0.26,11152546,3740329.0,33.54,71,2016-02-04
51652,000100,유한양행,322000,-6500,-2.0,41127,13231382000,329500,330000,315500,3591119812000,0.25,11152546,3751840.0,33.64,71,2016-02-05
53806,000100,유한양행,317000,-5000,-1.6,38987,12208312500,315000,319000,306500,3535357082000,0.26,11152546,3750393.0,33.63,71,2016-02-11
55963,000100,유한양행,283000,-34000,-10.7,112378,32015547000,308500,309000,272500,3156170518000,0.23,11152546,3724419.0,33.4,74,2016-02-12
58117,000100,유한양행,284000,1000,0.4,57101,16277399000,285000,289000,277000,3167323064000,0.23,11152546,3721864.0,33.37,74,2016-02-15
60271,000100,유한양행,293000,9000,3.2,42769,12477460000,285500,296000,285000,3267695978000,0.24,11152546,3711932.0,33.28,73,2016-02-16
62427,000100,유한양행,281000,-12000,-4.1,51555,14576213000,291000,294000,280000,3133865426000,0.23,11152546,3704602.0,33.22,74,2016-02-17
64582,000100,유한양행,282000,1000,0.4,59494,16865493500,289000,290000,280000,3145017972000,0.22,11152546,3697420.0,33.15,74,2016-02-18
66737,000100,유한양행,287500,5500,2.0,44948,12807614000,282500,287500,279000,3206356975000,0.23,11152546,3700605.0,33.18,74,2016-02-19
68891,000100,유한양행,299500,12000,4.2,50567,15006282000,287500,302000,283000,3340187527000,0.24,11152546,3685666.0,33.05,73,2016-02-22
71048,000100,유한양행,272500,-27000,-9.0,147866,40861022500,295000,295000,271000,3039068785000,0.22,11152546,3649952.0,32.73,75,2016-02-23
73203,000100,유한양행,267000,-5500,-2.0,96005,25685820000,272500,272500,266000,2977729782000,0.21,11152546,3600042.0,32.28,76,2016-02-24
75356,000100,유한양행,272500,5500,2.1,64694,17494593500,267500,273500,265500,3039068785000,0.22,11152546,3583597.0,32.13,74,2016-02-25
