,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
375650,003850,보령제약,10200,-50,-0.5,171665,1759910650,10300,10400,10100,450840000000,0.02,44200000,3196385.0,7.23,384,2018-08-29
377977,003850,보령제약,10550,350,3.4,555586,5863292750,10400,10850,10300,466310000000,0.03,44200000,3288258.0,7.44,375,2018-08-30
380314,003850,보령제약,10650,100,1.0,304411,3232419300,10550,10800,10400,470730000000,0.03,44200000,3302855.0,7.47,375,2018-08-31
382648,003850,보령제약,10850,200,1.9,232027,2484568100,10650,10900,10550,479570000000,0.03,44200000,3327847.0,7.53,372,2018-09-03
384986,003850,보령제약,10800,-50,-0.5,160140,1729917850,10900,10950,10700,477360000000,0.03,44200000,3292890.0,7.45,373,2018-09-04
387321,003850,보령제약,10900,100,0.9,235762,2573749050,10800,11100,10650,481780000000,0.03,44200000,3306811.0,7.48,371,2018-09-05
389654,003850,보령제약,10950,50,0.5,169450,1838763500,10800,10950,10700,483990000000,0.03,44200000,3309336.0,7.49,367,2018-09-06
391997,003850,보령제약,10800,-150,-1.4,106373,1147378300,10800,10950,10650,477360000000,0.03,44200000,3267636.0,7.39,373,2018-09-07
394332,003850,보령제약,10850,50,0.5,125306,1366526650,10900,11000,10750,479570000000,0.03,44200000,3282460.0,7.43,372,2018-09-10
396664,003850,보령제약,11050,200,1.8,192444,2119605500,10900,11100,10800,488410000000,0.03,44200000,3337017.0,7.55,367,2018-09-11
399000,003850,보령제약,11200,150,1.4,179486,2006290450,11050,11350,11000,495040000000,0.03,44200000,3356995.0,7.6,367,2018-09-12
401336,003850,보령제약,11250,50,0.4,199049,2241866400,11300,11500,11150,497250000000,0.03,44200000,3341214.0,7.56,367,2018-09-13
403674,003850,보령제약,11300,50,0.4,108806,1230696900,11250,11450,11250,499460000000,0.03,44200000,3370802.0,7.63,367,2018-09-14
406017,003850,보령제약,11000,-300,-2.6,190897,2118884700,11300,11400,10950,486200000000,0.03,44200000,3416177.0,7.73,371,2018-09-17
408349,003850,보령제약,11350,350,3.2,139611,1562344950,10950,11350,10900,501670000000,0.03,44200000,3443767.0,7.79,364,2018-09-18
410682,003850,보령제약,11300,-50,-0.4,110016,1238306400,11350,11400,11150,499460000000,0.03,44200000,3435036.0,7.77,359,2018-09-19
413019,003850,보령제약,11250,-50,-0.4,269907,3068591750,11250,11550,11150,497250000000,0.03,44200000,3442283.0,7.79,358,2018-09-20
415369,003850,보령제약,10950,-300,-2.7,213572,2357834050,11350,11350,10850,483990000000,0.03,44200000,3462317.0,7.83,370,2018-09-21
417707,003850,보령제약,11100,150,1.4,179160,1977242600,10950,11150,10800,490620000000,0.03,44200000,3489767.0,7.9,369,2018-09-27
420033,003850,보령제약,11500,400,3.6,520602,5967637250,11000,11900,11000,508300000000,0.03,44200000,3464415.0,7.84,356,2018-09-28
422369,003850,보령제약,11400,-100,-0.9,273623,3141021000,11600,11800,11300,503880000000,0.03,44200000,3383823.0,7.66,354,2018-10-01
424710,003850,보령제약,11250,-150,-1.3,268640,3023455850,11350,11500,11050,497250000000,0.03,44200000,3347303.0,7.57,356,2018-10-02
427039,003850,보령제약,11450,200,1.8,220187,2499287200,11300,11500,11150,506090000000,0.03,44200000,3318563.0,7.51,345,2018-10-04
429391,003850,보령제약,11100,-350,-3.1,174180,1936928600,11350,11400,10950,490620000000,0.03,44200000,3225587.0,7.3,356,2018-10-05
431723,003850,보령제약,11400,300,2.7,152633,1732334400,11100,11550,11000,503880000000,0.03,44200000,3244563.0,7.34,346,2018-10-08
434067,003850,보령제약,10900,-500,-4.4,193338,2144406700,11400,11400,10900,481780000000,0.03,44200000,3244688.0,7.34,348,2018-10-10
436407,003850,보령제약,10550,-350,-3.2,301223,3199178450,10400,10900,10350,466310000000,0.03,44200000,3283812.0,7.43,346,2018-10-11
438742,003850,보령제약,10750,200,1.9,265799,2838562900,10700,10800,10500,475150000000,0.03,44200000,3288746.0,7.44,345,2018-10-12
441082,003850,보령제약,10300,-450,-4.2,204265,2121487050,10800,10850,10200,455260000000,0.03,44200000,3268583.0,7.39,353,2018-10-15
443415,003850,보령제약,10350,50,0.5,114263,1180869250,10200,10500,10200,457470000000,0.03,44200000,3288261.0,7.44,353,2018-10-16
445751,003850,보령제약,10300,-50,-0.5,196040,2019576150,10500,10600,10100,455260000000,0.03,44200000,3288934.0,7.44,356,2018-10-17
448079,003850,보령제약,10250,-50,-0.5,245633,2515004000,10250,10500,9990,453050000000,0.03,44200000,3365469.0,7.61,351,2018-10-18
450411,003850,보령제약,10450,200,2.0,157020,1627411350,10200,10550,10100,461890000000,0.03,44200000,3396875.0,7.69,350,2018-10-19
