,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
54832,010620,현대미포조선,60300,1000,1.7,344471,20739181000,60000,60900,59200,2408511584700,0.14,39942149,4673275.0,11.7,110.0,2019-02-07
57212,010620,현대미포조선,61600,1300,2.2,390114,24036741000,60300,62500,60000,2460436378400,0.15,39942149,4760154.0,11.92,109.0,2019-02-08
59594,010620,현대미포조선,61400,-200,-0.3,176206,10842755100,62600,62600,60900,2452447948600,0.14,39942149,4757609.0,11.91,110.0,2019-02-11
61974,010620,현대미포조선,61500,100,0.2,241678,14921213200,61500,62500,60900,2456442163500,0.14,39942149,4803732.0,12.03,108.0,2019-02-12
64356,010620,현대미포조선,61200,-300,-0.5,148091,9096539400,61800,62100,61000,2444459518800,0.14,39942149,4782874.0,11.97,108.0,2019-02-13
66738,010620,현대미포조선,60200,-1000,-1.6,329146,19745296200,61100,61500,59500,2404517369800,0.14,39942149,4797636.0,12.01,108.0,2019-02-14
69120,010620,현대미포조선,60700,500,0.8,167367,10154254300,60200,61500,60000,2424488444300,0.14,39942149,4810503.0,12.04,108.0,2019-02-15
71501,010620,현대미포조선,61000,300,0.5,163691,9923551000,60900,61100,60000,2436471089000,0.14,39942149,4846750.0,12.13,107.0,2019-02-18
73887,010620,현대미포조선,60300,-800,-1.3,173406,10504693000,61300,61400,60100,2408511584700,0.14,39942149,4868164.0,12.19,111.0,2019-02-20
76264,010620,현대미포조선,62700,2400,4.0,414940,25759070800,60400,62900,60400,2504372742300,0.14,39942149,4975403.0,12.46,106.0,2019-02-21
78646,010620,현대미포조선,62700,0,0.0,209819,13247805500,63000,63800,62700,2504372742300,0.14,39942149,4997462.0,12.51,106.0,2019-02-22
81029,010620,현대미포조선,62700,0,0.0,130685,8180868200,63500,63500,61500,2504372742300,0.14,39942149,4983127.0,12.48,107.0,2019-02-25
83413,010620,현대미포조선,62400,-300,-0.5,119011,7481766000,62700,63500,62300,2492390097600,0.14,39942149,5020319.0,12.57,109.0,2019-02-26
85796,010620,현대미포조선,61800,-600,-1.0,149030,9228008100,62500,63000,61300,2468424808200,0.14,39942149,5058331.0,12.66,110.0,2019-02-27
88174,010620,현대미포조선,62200,400,0.6,274575,17359899700,61900,64100,61700,2484401667800,0.15,39942149,5139405.0,12.87,107.0,2019-02-28
90556,010620,현대미포조선,60900,-1300,-2.1,273912,16893772000,63200,63600,60600,2432476874100,0.14,39942149,5133933.0,12.85,108.0,2019-03-04
92936,010620,현대미포조선,60600,-300,-0.5,186024,11226394700,60700,60800,60100,2420494229400,0.14,39942149,5160181.0,12.92,108.0,2019-03-05
95316,010620,현대미포조선,60500,-100,-0.2,167055,10064594700,60700,60700,60000,2416500014500,0.14,39942149,5183325.0,12.98,107.0,2019-03-06
97698,010620,현대미포조선,58600,-1900,-3.1,461112,27098549800,60200,60700,57900,2340609931400,0.14,39942149,5192883.0,13.0,108.0,2019-03-07
100079,010620,현대미포조선,57000,-1600,-2.7,407595,23170557100,58000,58400,56000,2276702493000,0.14,39942149,5196743.0,13.01,108.0,2019-03-08
