,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
71245,020000,한섬,31700,-950,-2.9,81737,2605540550,32900,32900,31400,780771000000,0.06,24630000,3854909.0,15.65,213,2015-02-25
73272,020000,한섬,31150,-550,-1.7,80422,2516932050,31700,31900,31000,767224500000,0.05,24630000,3855519.0,15.65,214,2015-02-26
75299,020000,한섬,31250,100,0.3,53466,1664715800,31000,31350,30800,769687500000,0.05,24630000,3858035.0,15.66,215,2015-02-27
77325,020000,한섬,30150,-1100,-3.5,70569,2146345800,31100,31200,30000,742594500000,0.05,24630000,3856749.0,15.66,215,2015-03-02
79352,020000,한섬,30050,-100,-0.3,45660,1374276550,30150,30450,29900,740131500000,0.05,24630000,3857696.0,15.66,217,2015-03-03
81379,020000,한섬,29700,-350,-1.2,52526,1566383900,30050,30300,29550,731511000000,0.05,24630000,3853575.0,15.65,219,2015-03-04
83406,020000,한섬,29600,-100,-0.3,184790,5397927850,29650,30100,29400,729048000000,0.05,24630000,3854680.0,15.65,221,2015-03-05
85432,020000,한섬,29700,100,0.3,57211,1697446450,30050,30100,29400,731511000000,0.05,24630000,3849972.0,15.63,222,2015-03-06
87449,020000,한섬,30900,1200,4.0,179707,5585821250,30400,31900,30350,761067000000,0.05,24630000,3858534.0,15.67,214,2015-03-09
89467,020000,한섬,31450,550,1.8,74523,2310004050,30600,31500,30500,774613500000,0.06,24630000,3854490.0,15.65,207,2015-03-10
91499,020000,한섬,30400,-1050,-3.3,138095,4161054400,31450,31450,29600,748752000000,0.05,24630000,3845336.0,15.61,214,2015-03-11
93528,020000,한섬,30000,-400,-1.3,74152,2260578750,30500,30950,30000,738900000000,0.05,24630000,3848594.0,15.63,218,2015-03-12
95550,020000,한섬,30600,600,2.0,57936,1777429900,30350,31100,30250,753678000000,0.05,24630000,3846876.0,15.62,215,2015-03-13
97566,020000,한섬,32150,1550,5.1,94969,3010305800,30600,32450,30150,791854500000,0.06,24630000,3837408.0,15.58,209,2015-03-16
99590,020000,한섬,32200,50,0.2,69261,2235637300,32400,32550,31700,793086000000,0.06,24630000,3830860.0,15.55,211,2015-03-17
101612,020000,한섬,32050,-150,-0.5,56793,1833913200,32000,32650,32000,789391500000,0.06,24630000,3845089.0,15.61,212,2015-03-18
103634,020000,한섬,32100,50,0.2,67579,2158837750,32050,32250,31650,790623000000,0.05,24630000,3856502.0,15.66,213,2015-03-19
105663,020000,한섬,31150,-950,-3.0,95855,2994310900,31950,32250,30750,767224500000,0.05,24630000,3872071.0,15.72,220,2015-03-20
107680,020000,한섬,32150,1000,3.2,59394,1907113250,31000,32700,30850,791854500000,0.05,24630000,3890909.0,15.8,215,2015-03-23
109706,020000,한섬,31550,-600,-1.9,49312,1566566400,31850,32200,31250,777076500000,0.05,24630000,3892128.0,15.8,219,2015-03-24
111728,020000,한섬,31500,-50,-0.2,25003,790735500,31600,32000,31350,775845000000,0.05,24630000,3889742.0,15.79,219,2015-03-25
113750,020000,한섬,31250,-250,-0.8,26845,839951800,31700,31700,31100,769687500000,0.05,24630000,3899279.0,15.83,218,2015-03-26
115767,020000,한섬,32250,1000,3.2,61853,1976446200,31250,32350,31050,794317500000,0.06,24630000,3912009.0,15.88,212,2015-03-27
117789,020000,한섬,33500,1250,3.9,122396,4078234900,32250,33850,32050,825105000000,0.06,24630000,3907405.0,15.86,210,2015-03-30
119819,020000,한섬,32850,-650,-1.9,103256,3382150200,33500,33500,32450,809095500000,0.06,24630000,3894304.0,15.81,215,2015-03-31
121846,020000,한섬,32550,-300,-0.9,137602,4397211050,32350,32800,31500,801706500000,0.06,24630000,3904939.0,15.85,216,2015-04-01
123869,020000,한섬,33450,900,2.8,99322,3295847600,32450,33700,32100,823873500000,0.06,24630000,3908068.0,15.87,213,2015-04-02
125895,020000,한섬,33750,300,0.9,81216,2702703700,33950,33950,32800,831262500000,0.06,24630000,3896976.0,15.82,213,2015-04-03
127922,020000,한섬,34050,300,0.9,97640,3304997350,33550,34450,32850,838651500000,0.06,24630000,3883294.0,15.77,211,2015-04-06
129953,020000,한섬,34000,-50,-0.2,84547,2864412200,34050,34050,33550,837420000000,0.06,24630000,3881212.0,15.76,213,2015-04-07
131978,020000,한섬,34900,900,2.6,111799,3869484350,34000,35150,33550,859587000000,0.06,24630000,3867042.0,15.7,209,2015-04-08
134010,020000,한섬,34250,-650,-1.9,109256,3722106550,34450,34700,33700,843577500000,0.06,24630000,3856930.0,15.66,212,2015-04-09
136042,020000,한섬,33800,-450,-1.3,95555,3200974850,34100,34400,33150,832494000000,0.06,24630000,3856158.0,15.66,215,2015-04-10
138072,020000,한섬,33750,-50,-0.2,92446,3117154750,34200,34300,33200,831262500000,0.06,24630000,3865887.0,15.7,216,2015-04-13
140098,020000,한섬,33900,150,0.4,73179,2462149550,33800,34250,33300,834957000000,0.06,24630000,3879227.0,15.75,214,2015-04-14
142124,020000,한섬,35200,1300,3.8,183956,6471237300,33900,36450,33650,866976000000,0.06,24630000,3886995.0,15.78,212,2015-04-15
144150,020000,한섬,34050,-1150,-3.3,73466,2531655300,35850,35850,33750,838651500000,0.05,24630000,3891884.0,15.8,216,2015-04-16
146172,020000,한섬,35050,1000,2.9,87958,3052638050,34150,35300,34000,863281500000,0.06,24630000,3904625.0,15.85,216,2015-04-17
148197,020000,한섬,34500,-550,-1.6,95266,3271109000,34950,35000,33800,849735000000,0.06,24630000,3903008.0,15.85,219,2015-04-20
150225,020000,한섬,33400,-1100,-3.2,133974,4528857350,34500,34650,32950,822642000000,0.05,24630000,3962273.0,16.09,224,2015-04-21
