,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
102,010060,OCI,106500,-500,-0.5,86614,9357956000,107500,111000,105500,2539958011500,0.16,23849371,5762703.0,24.16,103.0,2019-01-02
2490,010060,OCI,92300,-14200,-13.3,721402,68791294400,106000,106000,92200,2201296943300,0.14,23849371,5609124.0,23.52,112.0,2019-01-03
4871,010060,OCI,90200,-2100,-2.3,271007,24517258500,91400,93300,89100,2151213264200,0.14,23849371,5678428.0,23.81,114.0,2019-01-04
7249,010060,OCI,90100,-100,-0.1,257593,23392250000,91500,93300,89500,2148828327100,0.14,23849371,5687687.0,23.85,113.0,2019-01-07
9629,010060,OCI,91700,1600,1.8,141143,12870843300,90300,92300,90300,2186987320700,0.14,23849371,5698615.0,23.89,114.0,2019-01-08
12006,010060,OCI,95200,3500,3.8,241634,22960301000,92500,96600,91800,2270460119200,0.14,23849371,5733201.0,24.04,112.0,2019-01-09
14384,010060,OCI,98000,2800,2.9,285814,27348577000,94000,98400,93500,2337238358000,0.15,23849371,5789030.0,24.27,111.0,2019-01-10
16764,010060,OCI,96600,-1400,-1.4,159872,15511351100,98000,98600,95600,2303849238600,0.14,23849371,5781184.0,24.24,112.0,2019-01-11
19144,010060,OCI,94600,-2000,-2.1,125591,11928043100,96600,97600,94000,2256150496600,0.14,23849371,5774938.0,24.21,113.0,2019-01-14
21523,010060,OCI,95600,1000,1.1,89979,8614814800,95200,96500,93900,2279999867600,0.14,23849371,5791408.0,24.28,113.0,2019-01-15
23901,010060,OCI,96100,500,0.5,84308,8080355600,95700,96500,95000,2291924553100,0.14,23849371,5787742.0,24.27,112.0,2019-01-16
26282,010060,OCI,95200,-900,-0.9,209690,20333796400,96600,99600,95200,2270460119200,0.14,23849371,5779265.0,24.23,114.0,2019-01-17
28659,010060,OCI,98800,3600,3.8,252930,24736374700,96300,99300,95200,2356317854800,0.14,23849371,5792635.0,24.29,112.0,2019-01-18
31038,010060,OCI,98800,0,0.0,135398,13534009100,99800,102000,98500,2356317854800,0.14,23849371,5753473.0,24.12,112.0,2019-01-21
33416,010060,OCI,99200,400,0.4,97526,9736192400,99700,101000,99000,2365857603200,0.14,23849371,5751768.0,24.12,111.0,2019-01-22
35797,010060,OCI,100500,1300,1.3,135288,13389342400,99300,101000,97600,2396861785500,0.15,23849371,5697509.0,23.89,113.0,2019-01-23
38177,010060,OCI,96500,-4000,-4.0,293691,28552517700,99400,99400,95900,2301464301500,0.14,23849371,5643674.0,23.66,114.0,2019-01-24
40555,010060,OCI,98600,2100,2.2,172359,16946766000,96600,99200,96600,2351547980600,0.14,23849371,5685673.0,23.84,113.0,2019-01-25
42932,010060,OCI,101500,2900,2.9,239929,24394981800,98700,103000,98700,2420711156500,0.14,23849371,5745189.0,24.09,110.0,2019-01-28
45310,010060,OCI,101500,0,0.0,102694,10339542100,100500,101500,99700,2420711156500,0.14,23849371,5733010.0,24.04,108.0,2019-01-29
47689,010060,OCI,103000,1500,1.5,97530,9918821000,102500,103000,100000,2456485213000,0.14,23849371,5758118.0,24.14,108.0,2019-01-30
50064,010060,OCI,107000,4000,3.9,274679,29432469500,108000,108500,105000,2551882697000,0.15,23849371,5762480.0,24.16,103.0,2019-01-31
52444,010060,OCI,108000,1000,0.9,144194,15649810500,106000,109500,106000,2575732068000,0.15,23849371,5749408.0,24.11,103.0,2019-02-01
54828,010060,OCI,107000,-1000,-0.9,77105,8238686500,108000,108500,105500,2551882697000,0.15,23849371,5791848.0,24.29,106.0,2019-02-07
57210,010060,OCI,104500,-2500,-2.3,121708,12810066000,106000,107500,104000,2492259269500,0.15,23849371,5779365.0,24.23,107.0,2019-02-08
59592,010060,OCI,103000,-1500,-1.4,160228,16733432500,104500,108000,102500,2456485213000,0.14,23849371,5747382.0,24.1,108.0,2019-02-11
61980,010060,OCI,97300,-5700,-5.5,458017,44691969600,101500,102000,96400,2320543798300,0.14,23849371,5707426.0,23.93,114.0,2019-02-12
64363,010060,OCI,97500,200,0.2,156957,15288901600,97900,98000,96800,2325313672500,0.14,23849371,5675201.0,23.8,115.0,2019-02-13
66744,010060,OCI,96300,-1200,-1.2,245771,23544999600,97100,97100,95100,2296694427300,0.13,23849371,5624254.0,23.58,114.0,2019-02-14
69126,010060,OCI,96300,0,0.0,134983,13043997000,95900,97500,95900,2296694427300,0.13,23849371,5706356.0,23.93,114.0,2019-02-15
71507,010060,OCI,99200,2900,3.0,179709,17701733400,97100,99400,96900,2365857603200,0.14,23849371,5754120.0,24.13,113.0,2019-02-18
73883,010060,OCI,103500,3500,3.5,241136,24708113500,100500,104000,100000,2468409898500,0.14,23849371,5815844.0,24.39,107.0,2019-02-20
76265,010060,OCI,103500,0,0.0,176192,18302567000,102000,105000,102000,2468409898500,0.14,23849371,5822070.0,24.41,107.0,2019-02-21
78649,010060,OCI,101500,-2000,-1.9,144664,14637158000,104000,105000,99900,2420711156500,0.14,23849371,5821979.0,24.41,109.0,2019-02-22
81027,010060,OCI,106500,5000,4.9,445512,47839335000,104500,110000,104500,2539958011500,0.15,23849371,5794246.0,24.3,105.0,2019-02-25
83410,010060,OCI,105500,-1000,-0.9,105672,11206412500,106500,107500,105000,2516108640500,0.15,23849371,5809349.0,24.36,106.0,2019-02-26
85792,010060,OCI,107000,1500,1.4,223364,23897717500,106500,109500,105000,2551882697000,0.15,23849371,5835784.0,24.47,106.0,2019-02-27
88171,010060,OCI,108000,1000,0.9,308296,33528876000,109000,111000,106500,2575732068000,0.15,23849371,5857498.0,24.56,104.0,2019-02-28
