,account_nm,thstrm_amount
0,비유동자산,292269702859.0
1,유형자산,275628165630.0
2,무형자산,1963543575.0
3,장기매출채권 및 기타채권,1488199329.0
4,공동기업투자주식,3986716709.0
5,기타투자자산,9203077616.0
6,기타비유동자산,
7,유동자산,390514991665.0
8,재고자산,84126724131.0
9,매출채권 및 기타채권,181400267331.0
10,기타투자자산,71449767527.0
11,기타유동자산,6319619676.0
12,현금및현금성자산,47218613000.0
13,자산총계,682784694524.0
14,지배기업소유지분,436426456255.0
15,자본금,29053080000.0
16,자본잉여금,46225796228.0
17,기타포괄손익누계액,639649579.0
18,이익잉여금,360507930448.0
19,비지배지분,9422049282.0
20,자본총계,445848505537.0
21,비유동부채,70943308261.0
22,장기차입금,8467331687.0
23,사채,34863433306.0
24,이연법인세부채,27612543268.0
25,유동부채,165992880726.0
26,단기차입금,48289171045.0
27,유동성사채,
28,유동성장기부채,10566531065.0
29,유동파생상품부채,
30,매입채무 및 기타채무,103402288068.0
31,당기법인세부채,1267748056.0
32,기타유동부채,2467142492.0
33,부채총계,236936188987.0
34,부채와자본총계,682784694524.0
35,매출액,952633435802.0
36,매출원가,851877066077.0
37,매출총이익,100756369725.0
38,판매비와관리비,63772866513.0
39,영업이익,36983503212.0
40,기타수익,972832587.0
41,기타비용,1061094113.0
42,지분법손실,160412708.0
43,금융수익,10539001252.0
44,금융비용,12209506692.0
45,법인세비용차감전순이익,35064323538.0
46,법인세비용,8505523181.0
47,당기순이익,26558800357.0
48,기타포괄손익,-2555877744.0
49,후속적으로 당기손익으로 재분류 될 수 있는 항목,-2555877744.0
50,매도가능금융자산평가손익,256002785.0
51,파생상품평가손익,107641680.0
52,해외사업환산손익,-2919522209.0
53,총포괄이익,24002922613.0
54,지배기업소유지분,26090306835.0
55,비지배지분,468493522.0
56,지배기업소유지분,23904152884.0
57,비지배지분,98769729.0
58,기본및 희석 주당순이익,4490.0
59,영업활동으로 인한 현금흐름,56399536637.0
60,당기순이익,26558800357.0
61,당기순이익조정을 위한 가감,51085163063.0
62,퇴직급여,2414986944.0
63,대손상각비,-548408169.0
64,감가상각비,15360777254.0
65,무형자산상각비,21077961.0
66,외화환산손실,2508061806.0
67,매도가능금융자산처분손실,
68,지분법 손실,160412708.0
69,무형자산손상차손,43797333.0
70,유형자산처분손실,125212030.0
71,이자비용,2644455066.0
72,법인세비용,8505523181.0
73,외화환산이익,2323569923.0
74,매도가능금융자산처분이익,52411918.0
75,유형자산처분이익,13909091.0
76,무형자산처분이익,
77,이자수익,2292860045.0
78,배당금수익,46900000.0
79,당기손익인식금융자산처분이익,141508000.0
80,매출채권의 감소(증가),23899891898.0
81,미수금의 감소(증가),255099155.0
82,선급금의 감소(증가),1408093371.0
83,선급비용의 감소(증가),-391303022.0
84,선급부가세의감소(증가),986261013.0
85,재고자산의 감소(증가),8938792103.0
86,장기선급비용의 감소(증가),
87,매입채무의 증가(감소),-1387991034.0
88,미지급금의 증가(감소),-7109483416.0
89,배출부채의 증가(감소),326919089.0
90,미지급비용의 증가(감소),1013085183.0
91,선수금의 증가(감소),21023480.0
92,예수금의 증가(감소),-843410951.0
93,이연수익의 증가(감소),61254000.0
94,퇴직금의 지급,2457804943.0
95,이자의 수취,3207197256.0
96,이자의 지급,2720822710.0
97,배당금의 수령,46900000.0
98,법인세환급(납부),21777701329.0
99,투자활동으로 인한 현금흐름,-29351981489.0
100,투자활동으로인한 현금유입액,84988760381.0
101,단기금융상품의감소,40857714993.0
102,매도가능금융자산의감소,7027621918.0
103,만기보유금융자산의감소,36059320544.0
104,당기손익인식금융자산의 감소,707540000.0
105,장기금융상품의감소,1500000.0
106,보증금의감소,121006784.0
107,장기미수금의감소,180505265.0
108,기계장치의처분,5002900.0
109,차량운반구의처분,10909091.0
110,기타의유형자산의처분,
111,기타무형자산의처분,17638886.0
112,투자활동으로인한 현금유출액,-114340741870.0
113,단기금융상품의증가,20444493191.0
114,장기금융상품의증가,802000000.0
115,매도가능금융자산의 증가,10043441759.0
116,만기보유금융자산의증가,34672995864.0
117,당기손익인식금융자산의 증가,566032000.0
118,보증금의증가,261515352.0
119,토지의 취득,21805797447.0
120,건물의취득,6455038432.0
121,구축물의취득,664753682.0
122,기계장치의취득,14054366165.0
123,차량운반구의취득,165596929.0
124,기타의유형자산의취득,1076009166.0
125,건설중인자산의취득,3328701883.0
126,기타무형자산의 취득,
127,재무활동으로 인한 현금흐름,-11291102248.0
128,재무활동으로 인한 현금유입액,232267475516.0
129,단기차입금의증가,190328425516.0
130,장기차입금의증가,7100000000.0
131,사채의 발행,34839050000.0
132,재무활동으로 인한 현금유출액,-243558577764.0
133,단기차입금의감소,196576681552.0
134,유동성사채의 상환,15000000000.0
135,유동성장기부채의 감소,23112462749.0
136,장기차입금의감소,
137,배당금지급,8869433463.0
138,환율변동으로 인한 증감,-286800018.0
139,현금의 증가,15469652882.0
140,기초 현금및현금성자산,31747330300.0
141,외화표시 현금및현금성자산의 환율변동효과,1629818.0
142,기말 현금및현금성자산,47218613000.0
143,기초자본,430715016387.0
144,기초자본,9476789016.0
145,기초자본,421238227371.0
146,기초자본,2825803530.0
147,기초자본,343133547613.0
148,기초자본,29053080000.0
149,기초자본,46225796228.0
150,당기순이익,26558800357.0
151,당기순이익,468493522.0
152,당기순이익,26090306835.0
153,당기순이익,26090306835.0
154,기타포괄손익,-2555857744.0
155,기타포괄손익,-369723793.0
156,기타포괄손익,-2186153951.0
157,기타포괄손익,-2186153951.0
158,배당금지급,8869433463.0
159,배당금지급,153509463.0
160,배당금지급,8715924000.0
161,배당금지급,8715924000.0
162,기말자본,445848505537.0
163,기말자본,9422049282.0
164,기말자본,436426456255.0
165,기말자본,639649579.0
166,기말자본,360507930448.0
167,기말자본,29053080000.0
168,기말자본,46225796228.0
