,account_nm,thstrm_amount
0,유동자산,4155560000000.0
1,현금및현금성자산,870393000000.0
2,금융기관예치금,375748000000.0
3,유동성파생상품자산,1138000000.0
4,매출채권,2200006000000.0
5,기타채권,67236000000.0
6,당기법인세자산,4842000000.0
7,기타유동자산,292679000000.0
8,재고자산,343518000000.0
9,매각예정자산,0.0
10,비유동자산,13967840000000.0
11,파생상품자산,0.0
12,매도가능금융자산,93124000000.0
13,장기매출채권,8369000000.0
14,장기기타채권,17374000000.0
15,관계기업및공동기업투자,10345631000000.0
16,이연법인세자산,194089000000.0
17,기타비유동자산,68782000000.0
18,유형자산,2471315000000.0
19,투자부동산,652570000000.0
20,무형자산,116586000000.0
21,자산총계,18123400000000.0
22,유동부채,2712625000000.0
23,유동성파생상품부채,2817000000.0
24,매입채무,1353031000000.0
25,기타채무,536476000000.0
26,단기차입금,168518000000.0
27,유동성장기차입금,320563000000.0
28,당기법인세부채,70638000000.0
29,유동성충당부채,36437000000.0
30,기타유동부채,224145000000.0
31,유동성금융리스부채,0.0
32,매각예정부채,0.0
33,비유동부채,2102531000000.0
34,파생상품부채,520000000.0
35,장기기타채무,244555000000.0
36,장기차입금,1427434000000.0
37,순확정급여부채,83032000000.0
38,이연법인세부채,297952000000.0
39,충당부채,10202000000.0
40,기타비유동부채,38836000000.0
41,부채총계,4815156000000.0
42,지배기업의 소유주에 귀속되는 자본,12975511000000.0
43,자본금,879359000000.0
44,자본잉여금,2361658000000.0
45,기타자본항목,-2390000000.0
46,기타포괄손익누계액,-134862000000.0
47,이익잉여금,9871746000000.0
48,비지배지분,332733000000.0
49,자본총계,13308244000000.0
50,자본과부채총계,18123400000000.0
51,매출및지분법손익,9968190000000.0
52,제품 및 상품매출,5250038000000.0
53,용역매출,2150503000000.0
54,건설형계약매출,1440815000000.0
55,지분법손익,719866000000.0
56,기타매출,406968000000.0
57,매출원가,8340966000000.0
58,매출총이익,1627224000000.0
59,판매비와일반관리비,489238000000.0
60,영업이익(손실),1137986000000.0
61,금융수익,34666000000.0
62,금융비용,100622000000.0
63,기타영업외수익,58065000000.0
