,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
439580,010060,OCI,90500,-2800,-3.0,181589,16484085800,92000,92100,88700,2158368075500,0.15,23849371,3288131.0,13.79,99,2016-10-31
441797,010060,OCI,92000,1500,1.7,128879,11678392200,89600,92000,88800,2194142132000,0.15,23849371,3279328.0,13.75,97,2016-11-01
444016,010060,OCI,89200,-2800,-3.0,181228,16239560700,90800,91200,88600,2127363893200,0.15,23849371,3276825.0,13.74,98,2016-11-02
446233,010060,OCI,93600,4400,4.9,167280,15447899400,89000,94000,88900,2232301125600,0.15,23849371,3260423.0,13.67,96,2016-11-03
448452,010060,OCI,92400,-1200,-1.3,107401,9955967200,93000,93800,92000,2203681880400,0.15,23849371,3218978.0,13.5,95,2016-11-04
450668,010060,OCI,100500,8100,8.8,347076,34301909800,97000,100500,96400,2396861785500,0.16,23849371,3200095.0,13.42,90,2016-11-07
452888,010060,OCI,101500,1000,1.0,315821,31758664800,100000,102000,98900,2420711156500,0.16,23849371,3194854.0,13.4,89,2016-11-08
455120,010060,OCI,85300,-16200,-16.0,1755232,158846818300,101500,103000,82500,2034351346300,0.14,23849371,3229722.0,13.54,100,2016-11-09
457346,010060,OCI,83700,-1600,-1.9,892065,76028201500,87000,87600,83500,1996192352700,0.13,23849371,3231499.0,13.55,104,2016-11-10
459571,010060,OCI,81600,-2100,-2.5,477154,39547760500,84200,85300,81000,1946108673600,0.13,23849371,3157080.0,13.24,106,2016-11-11
461796,010060,OCI,82800,1200,1.5,285982,23819136700,82200,84600,81800,1974727918800,0.13,23849371,3156865.0,13.24,107,2016-11-14
464020,010060,OCI,83300,500,0.6,181272,15006529900,82800,83500,81700,1986652604300,0.14,23849371,3141803.0,13.17,107,2016-11-15
466246,010060,OCI,83800,500,0.6,194902,16377359600,84300,84800,83400,1998577289800,0.14,23849371,3099945.0,13.0,109,2016-11-16
468470,010060,OCI,83200,-600,-0.7,145969,12077324100,83500,83500,81800,1984267667200,0.13,23849371,3085495.0,12.94,107,2016-11-17
470700,010060,OCI,81100,-2100,-2.5,166561,13621423300,83100,83100,81000,1934183988100,0.13,23849371,3068335.0,12.87,111,2016-11-18
472928,010060,OCI,80000,-1100,-1.4,157455,12736987700,80800,82100,79700,1907949680000,0.13,23849371,3026451.0,12.69,112,2016-11-21
475147,010060,OCI,82600,2600,3.2,196897,16242621500,81100,84000,80500,1969958044600,0.13,23849371,3002046.0,12.59,105,2016-11-22
477373,010060,OCI,83100,500,0.6,146699,12288211100,83800,84600,83100,1981882730100,0.13,23849371,2973772.0,12.47,105,2016-11-23
479606,010060,OCI,76500,-6600,-7.9,529831,41782429700,83000,83000,76100,1824476881500,0.13,23849371,2956470.0,12.4,112,2016-11-24
481833,010060,OCI,76700,200,0.3,297588,22542186000,76000,77300,73800,1829246755700,0.13,23849371,2980775.0,12.5,113,2016-11-25
484063,010060,OCI,74200,-2500,-3.3,225284,16863910100,76000,77000,74100,1769623328200,0.12,23849371,2973184.0,12.47,117,2016-11-28
486290,010060,OCI,75100,900,1.2,156017,11638001200,73900,75600,73200,1791087762100,0.12,23849371,2990261.0,12.54,116,2016-11-29
488522,010060,OCI,73600,-1500,-2.0,151107,11175379700,75000,75100,73400,1755313705600,0.12,23849371,2959675.0,12.41,118,2016-11-30
490749,010060,OCI,77200,3600,4.9,298901,22971244300,76500,77700,76000,1841171441200,0.13,23849371,2970972.0,12.46,114,2016-12-01
492982,010060,OCI,73800,-3400,-4.4,168656,12596519000,76600,76800,73700,1760083579800,0.12,23849371,2953237.0,12.38,115,2016-12-02
495216,010060,OCI,73600,-200,-0.3,99136,7332041400,74000,74700,72700,1755313705600,0.12,23849371,2941396.0,12.33,115,2016-12-05
497447,010060,OCI,75600,2000,2.7,137254,10370351400,75300,76400,74600,1803012447600,0.12,23849371,2916087.0,12.23,114,2016-12-06
499681,010060,OCI,75200,-400,-0.5,83539,6289373700,75600,76300,74300,1793472699200,0.12,23849371,2896346.0,12.14,115,2016-12-07
501916,010060,OCI,76000,800,1.1,158716,12084549100,76100,77400,75200,1812552196000,0.12,23849371,2899173.0,12.16,116,2016-12-08
504148,010060,OCI,77300,1300,1.7,139275,10731762900,75700,78000,75300,1843556378300,0.12,23849371,2893649.0,12.13,113,2016-12-09
506385,010060,OCI,77200,-100,-0.1,136080,10534872900,78800,78800,76800,1841171441200,0.12,23849371,2897820.0,12.15,115,2016-12-12
508621,010060,OCI,77700,500,0.6,141527,10999459600,77700,78500,76800,1853096126700,0.12,23849371,2887545.0,12.11,115,2016-12-13
510858,010060,OCI,77300,-400,-0.5,87650,6788490400,78300,78400,76900,1843556378300,0.12,23849371,2886105.0,12.1,115,2016-12-14
513092,010060,OCI,79600,2300,3.0,408403,32653767600,77500,81400,77400,1898409931600,0.13,23849371,2858965.0,11.99,112,2016-12-15
515340,010060,OCI,74400,-5200,-6.5,451290,34329307700,79600,79700,74100,1774393202400,0.12,23849371,2835894.0,11.89,121,2016-12-16
517574,010060,OCI,75700,1300,1.8,136739,10341625700,75600,76300,75200,1805397384700,0.12,23849371,2821277.0,11.83,116,2016-12-19
519819,010060,OCI,75400,-300,-0.4,85438,6445947800,76100,76100,74800,1798242573400,0.12,23849371,2814731.0,11.8,121,2016-12-20
522055,010060,OCI,76700,1300,1.7,189689,14635651300,76000,78300,75600,1829246755700,0.12,23849371,2809556.0,11.78,115,2016-12-21
524299,010060,OCI,76600,-100,-0.1,86764,6674894400,77800,78000,76300,1826861818600,0.12,23849371,2792777.0,11.71,115,2016-12-22
526543,010060,OCI,77300,700,0.9,65191,5016996900,76700,77300,76500,1843556378300,0.12,23849371,2782313.0,11.67,114,2016-12-23
528788,010060,OCI,77100,-200,-0.3,82089,6329993600,77000,77700,76700,1838786504100,0.12,23849371,2775686.0,11.64,113,2016-12-26
531033,010060,OCI,77900,800,1.0,153329,12030320600,77900,79600,77500,1857866000900,0.12,23849371,2720177.0,11.41,112,2016-12-27
533281,010060,OCI,78300,400,0.5,98019,7686325700,77900,79200,77500,1867405749300,0.12,23849371,2713479.0,11.38,114,2016-12-28
535530,010060,OCI,78700,400,0.5,110772,8730915900,77900,79600,77900,1876945497700,0.12,23849371,2720763.0,11.41,115,2016-12-29
