,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
53,097950,CJ제일제당,371000,-6500,-1.7,31318,11632038500,375000,377500,369000,4881691458000,0.34,13158198,2567889.0,19.52,54,2016-01-04
2202,097950,CJ제일제당,371000,0,0.0,63870,23553435000,366000,376000,362000,4881691458000,0.34,13158198,2576967.0,19.58,54,2016-01-05
4350,097950,CJ제일제당,384000,13000,3.5,64290,24494984500,371000,385000,369000,5052748032000,0.35,13158198,2584836.0,19.64,53,2016-01-06
6499,097950,CJ제일제당,388000,4000,1.0,71632,27862021000,383000,394500,383000,5105380824000,0.36,13158198,2587002.0,19.66,53,2016-01-07
8648,097950,CJ제일제당,390500,2500,0.6,50029,19426868000,385500,393500,376000,5138276319000,0.36,13158198,2574376.0,19.56,53,2016-01-08
10797,097950,CJ제일제당,391500,1000,0.3,46899,18483986000,386500,396500,386500,5151434517000,0.37,13158198,2582136.0,19.62,53,2016-01-11
12946,097950,CJ제일제당,396500,5000,1.3,70410,27817767000,392000,401000,388500,5217225507000,0.37,13158198,2586638.0,19.66,53,2016-01-12
15092,097950,CJ제일제당,422500,26000,6.6,140103,58164988500,402000,426000,400500,5559338655000,0.39,13158198,2584918.0,19.64,50,2016-01-13
17242,097950,CJ제일제당,421000,-1500,-0.4,91786,38558930000,417500,428000,412000,5539601358000,0.39,13158198,2570756.0,19.54,51,2016-01-14
19392,097950,CJ제일제당,409500,-11500,-2.7,61341,25262565500,424500,424500,406500,5388282081000,0.39,13158198,2566591.0,19.51,52,2016-01-15
21540,097950,CJ제일제당,417000,7500,1.8,48141,20034832500,404500,420500,402000,5486968566000,0.39,13158198,2569933.0,19.53,51,2016-01-18
23689,097950,CJ제일제당,416500,-500,-0.1,51557,21726361500,420000,427500,415500,5480389467000,0.39,13158198,2567395.0,19.51,51,2016-01-19
25837,097950,CJ제일제당,415500,-1000,-0.2,68099,28292875500,418000,429500,405500,5467231269000,0.4,13158198,2567979.0,19.52,50,2016-01-20
27987,097950,CJ제일제당,417000,1500,0.4,32845,13693494500,420500,422000,411500,5486968566000,0.4,13158198,2563976.0,19.49,51,2016-01-21
30134,097950,CJ제일제당,413500,-3500,-0.8,36777,15191438500,420500,421000,409500,5440914873000,0.39,13158198,2564013.0,19.49,51,2016-01-22
32283,097950,CJ제일제당,410000,-3500,-0.8,55390,22825502500,421000,422000,408000,5394861180000,0.38,13158198,2574227.0,19.56,52,2016-01-25
34430,097950,CJ제일제당,412500,2500,0.6,39421,16179419500,411000,418500,404000,5427756675000,0.39,13158198,2591803.0,19.7,52,2016-01-26
36579,097950,CJ제일제당,400500,-12000,-2.9,78787,31612127710,418500,418500,398000,5269858299000,0.37,13158198,2595958.0,19.73,53,2016-01-27
38727,097950,CJ제일제당,403500,3000,0.8,42828,17327026500,400500,410000,398500,5309332893000,0.38,13158198,2616805.0,19.89,52,2016-01-28
40877,097950,CJ제일제당,411500,8000,2.0,61955,25224864500,403500,412000,400000,5414598477000,0.38,13158198,2638296.0,20.05,52,2016-01-29
