,account_nm,thstrm_amount
97,법인세의 환급(납부),409767000000
98,투자활동으로 인한 현금흐름,-1933212000000
99,금융기관예치금의 감소,69809000000
100,기타수취채권의 감소,162167000000
101,기타금융자산의 회수 및 처분,78818000000
102,유형자산의 처분,81575000000
103,무형자산의 처분,1999000000
104,관계기업 및 공동기업 투자의 회수 및 처분,54050000000
105,사업양도로 인한 현금의 증가,112340000000
106,기타의 감소,1230000000
107,금융기관예치금의 증가,64625000000
108,기타수취채권의 증가,141290000000
109,기타금융자산의 취득,39637000000
110,유형자산의 취득,1747253000000
111,무형자산의 취득,483592000000
112,관계기업 및 공동기업 투자의 취득,0
113,사업결합 및 연결범위변동으로 인한 현금의 감소,18803000000
114,기타의 증가,0
115,재무활동으로 인한 현금흐름,-188918000000
116,차입금의 증가,1980473000000
117,종속기업의 유상증자,723000000
118,차입금의 상환,2061111000000
119,배당금의 지급 등,109003000000
120,현금및현금성자산의 환율변동효과,-30895000000
121,현금및현금성자산의 증가(감소),465750000000
122,기초의 현금및현금성자산,2244406000000
123,기말의 현금및현금성자산,2710156000000
124,기초자본,12991097000000
125,기초자본,1271674000000
126,기초자본,11719423000000
127,기초자본,-210412000000
128,기초자본,-1143557000000
129,기초자본,3992348000000
130,기초자본,9081044000000
131,당기순이익(손실),249143000000
132,당기순이익(손실),124749000000
133,당기순이익(손실),124394000000
134,당기순이익(손실),0
135,당기순이익(손실),0
136,당기순이익(손실),0
137,당기순이익(손실),124394000000
138,순확정급여부채의 재측정요소,-95354000000
139,순확정급여부채의 재측정요소,-10735000000
140,순확정급여부채의 재측정요소,-84619000000
141,순확정급여부채의 재측정요소,0
142,순확정급여부채의 재측정요소,0
143,순확정급여부채의 재측정요소,0
144,순확정급여부채의 재측정요소,-84619000000
145,관계기업의 재측정요소에 대한 지분,-31388000000
146,관계기업의 재측정요소에 대한 지분,0
147,관계기업의 재측정요소에 대한 지분,-31388000000
148,관계기업의 재측정요소에 대한 지분,0
149,관계기업의 재측정요소에 대한 지분,0
150,관계기업의 재측정요소에 대한 지분,0
151,관계기업의 재측정요소에 대한 지분,-31388000000
152,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,22235000000
153,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,0
154,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,22235000000
155,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,0
156,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,22235000000
157,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,0
158,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,0
159,현금흐름위험회피,-19848000000
160,현금흐름위험회피,0
161,현금흐름위험회피,-19848000000
162,현금흐름위험회피,0
163,현금흐름위험회피,-19848000000
164,현금흐름위험회피,0
165,현금흐름위험회피,0
166,매도가능금융자산,2426000000
167,매도가능금융자산,-1000000
168,매도가능금융자산,2427000000
169,매도가능금융자산,0
170,매도가능금융자산,2427000000
171,매도가능금융자산,0
172,매도가능금융자산,0
173,해외사업장환산외환차이,-26378000000
174,해외사업장환산외환차이,6858000000
175,해외사업장환산외환차이,-33236000000
176,해외사업장환산외환차이,0
177,해외사업장환산외환차이,-33236000000
178,해외사업장환산외환차이,0
179,해외사업장환산외환차이,0
180,총포괄이익(손실) 소계,100836000000
181,총포괄이익(손실) 소계,120871000000
182,총포괄이익(손실) 소계,-20035000000
183,총포괄이익(손실) 소계,0
184,총포괄이익(손실) 소계,-28422000000
185,총포괄이익(손실) 소계,0
186,총포괄이익(손실) 소계,8387000000
187,연차배당,109169000000
188,연차배당,36284000000
189,연차배당,72885000000
190,연차배당,0
191,연차배당,0
192,연차배당,0
193,연차배당,72885000000
194,종속기업에 대한 소유주지분의 변동 등,723000000
195,종속기업에 대한 소유주지분의 변동 등,654000000
196,종속기업에 대한 소유주지분의 변동 등,69000000
197,종속기업에 대한 소유주지분의 변동 등,69000000
198,종속기업에 대한 소유주지분의 변동 등,0
199,종속기업에 대한 소유주지분의 변동 등,0
200,종속기업에 대한 소유주지분의 변동 등,0
201,기말자본,12983487000000
202,기말자본,1356915000000
203,기말자본,11626572000000
204,기말자본,-210343000000
205,기말자본,-1171979000000
206,기말자본,3992348000000
207,기말자본,9016546000000
