,account_nm,thstrm_amount
204,기타포괄손익-공정가치 측정 지분상품 처분손익,0
205,기타포괄손익-공정가치 측정 지분상품 처분손익,-147328576
206,기타포괄손익-공정가치 측정 지분상품 처분손익,0
207,기타포괄손익-공정가치 측정 지분상품 처분손익,-147328576
208,기타포괄손익-공정가치 측정 지분상품 처분손익,0
209,기타포괄손익-공정가치 측정 지분상품 처분손익,0
210,기타포괄손익-공정가치 측정 지분상품 처분손익,0
211,해외사업환산손익,238752422
212,해외사업환산손익,-115802
213,해외사업환산손익,238868224
214,해외사업환산손익,238868224
215,해외사업환산손익,0
216,해외사업환산손익,0
217,해외사업환산손익,0
218,해외사업환산손익,0
219,파생상품평가손익,-306684398
220,파생상품평가손익,45005158
221,파생상품평가손익,-351689556
222,파생상품평가손익,-351689556
223,파생상품평가손익,0
224,파생상품평가손익,0
225,파생상품평가손익,0
226,파생상품평가손익,0
227,지분법자본변동,1262447726
228,지분법자본변동,0
229,지분법자본변동,1262447726
230,지분법자본변동,1262447726
231,지분법자본변동,0
232,지분법자본변동,0
233,지분법자본변동,0
234,지분법자본변동,0
235,지분법이익잉여금변동,0
236,지분법이익잉여금변동,0
237,지분법이익잉여금변동,0
238,지분법이익잉여금변동,0
239,지분법이익잉여금변동,0
240,지분법이익잉여금변동,0
241,지분법이익잉여금변동,0
242,지분법이익잉여금변동,0
243,확정급여제도의 재측정요소,-2558338696
244,확정급여제도의 재측정요소,-225106664
245,확정급여제도의 재측정요소,-2333232032
246,확정급여제도의 재측정요소,0
247,확정급여제도의 재측정요소,-2333232032
248,확정급여제도의 재측정요소,0
249,확정급여제도의 재측정요소,0
250,확정급여제도의 재측정요소,0
251,연결실체변동,125839815095
252,연결실체변동,125839815095
253,연결실체변동,0
254,연결실체변동,0
255,연결실체변동,0
256,연결실체변동,0
257,연결실체변동,0
258,연결실체변동,0
259,비지배지분부채변동,404348411
260,비지배지분부채변동,228328861
261,비지배지분부채변동,176019550
262,비지배지분부채변동,0
263,비지배지분부채변동,0
264,비지배지분부채변동,0
265,비지배지분부채변동,176019550
266,비지배지분부채변동,0
267,전환권행사,1436549608
268,전환권행사,0
269,전환권행사,1436549608
270,전환권행사,0
271,전환권행사,0
272,전환권행사,19617500
273,전환권행사,1416932108
274,전환권행사,0
275,주식선택권,0
276,주식선택권,0
277,주식선택권,0
278,주식선택권,0
279,주식선택권,0
280,주식선택권,0
281,주식선택권,0
282,주식선택권,0
283,자기주식 거래로 인한 증감,0
284,자기주식 거래로 인한 증감,0
285,자기주식 거래로 인한 증감,0
286,자기주식 거래로 인한 증감,0
287,자기주식 거래로 인한 증감,0
288,자기주식 거래로 인한 증감,0
289,자기주식 거래로 인한 증감,0
290,자기주식 거래로 인한 증감,0
291,연차배당,-36982216800
292,연차배당,0
293,연차배당,-36982216800
294,연차배당,0
295,연차배당,-36982216800
296,연차배당,0
297,연차배당,0
298,연차배당,0
299,자본 증가(감소) 합계,165750478780
300,자본 증가(감소) 합계,134176417540
301,자본 증가(감소) 합계,31574061240
302,자본 증가(감소) 합계,3367626646
303,자본 증가(감소) 합계,26593865436
304,자본 증가(감소) 합계,19617500
305,자본 증가(감소) 합계,1592951658
306,자본 증가(감소) 합계,0
307,기말자본,1273558138420
308,기말자본,175305779116
309,기말자본,1098252359304
310,기말자본,5181261534
311,기말자본,675672391041
312,기말자본,15446303000
313,기말자본,399331929154
314,기말자본,2620474575
