,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
199,010780,아이에스동서,29800,-850,-2.8,54234,1614795100,30650,30750,29400,919430455800,0.06,30853371,2047764.0,6.64,200.0,2019-01-02
2578,010780,아이에스동서,28600,-1200,-4.0,50205,1459717650,29700,29900,28600,882406410600,0.06,30853371,2070802.0,6.71,200.0,2019-01-03
4964,010780,아이에스동서,28400,-200,-0.7,32672,929013750,28100,28950,28100,876235736400,0.06,30853371,2070304.0,6.71,207.0,2019-01-04
7343,010780,아이에스동서,28700,300,1.1,32422,936487450,28200,29350,28200,885491747700,0.06,30853371,2073362.0,6.72,207.0,2019-01-07
9723,010780,아이에스동서,28550,-150,-0.5,16191,464850850,29000,29100,28300,880863742050,0.06,30853371,2072928.0,6.72,208.0,2019-01-08
12103,010780,아이에스동서,29100,550,1.9,31317,918084800,28300,29700,28250,897833096100,0.06,30853371,2079280.0,6.74,209.0,2019-01-09
14481,010780,아이에스동서,29100,0,0.0,25481,741390500,28950,29550,28850,897833096100,0.06,30853371,2082357.0,6.75,208.0,2019-01-10
16862,010780,아이에스동서,28950,-150,-0.5,26264,763112300,29100,29500,28650,893205090450,0.06,30853371,2083194.0,6.75,210.0,2019-01-11
19236,010780,아이에스동서,29300,350,1.2,31062,914106150,28750,30250,28750,904003770300,0.06,30853371,2086597.0,6.76,205.0,2019-01-14
21615,010780,아이에스동서,29300,0,0.0,40199,1194335500,29750,30200,29300,904003770300,0.06,30853371,2083496.0,6.75,205.0,2019-01-15
23993,010780,아이에스동서,29250,-50,-0.2,24813,726379250,29300,29650,29050,902461101750,0.06,30853371,2085849.0,6.76,204.0,2019-01-16
26373,010780,아이에스동서,29250,0,0.0,29386,860387000,29250,29550,29050,902461101750,0.06,30853371,2086505.0,6.76,205.0,2019-01-17
28750,010780,아이에스동서,29850,600,2.0,26911,795596150,29500,30000,29150,920973124350,0.06,30853371,2085262.0,6.76,203.0,2019-01-18
31132,010780,아이에스동서,29700,-150,-0.5,31882,954108800,29850,30250,29600,916345118700,0.06,30853371,2083520.0,6.75,206.0,2019-01-21
33510,010780,아이에스동서,29350,-350,-1.2,23627,696079050,29700,29800,29250,905546438850,0.06,30853371,2081996.0,6.75,205.0,2019-01-22
35890,010780,아이에스동서,29650,300,1.0,28087,833218750,29300,29900,29150,914802450150,0.06,30853371,2083135.0,6.75,206.0,2019-01-23
38271,010780,아이에스동서,29450,-200,-0.7,42470,1246173100,29250,29700,29050,908631775950,0.05,30853371,2082986.0,6.75,208.0,2019-01-24
40649,010780,아이에스동서,30250,800,2.7,40113,1198326900,29300,30450,29200,933314472750,0.06,30853371,2082864.0,6.75,207.0,2019-01-25
43029,010780,아이에스동서,29950,-300,-1.0,21641,649615850,29800,30250,29800,924058461450,0.05,30853371,2080536.0,6.74,207.0,2019-01-28
45412,010780,아이에스동서,29350,-600,-2.0,66500,1951530750,29750,29950,29000,905546438850,0.05,30853371,2067414.0,6.7,210.0,2019-01-29
47791,010780,아이에스동서,30350,1000,3.4,50016,1503549850,29700,30350,29200,936399809850,0.05,30853371,2081564.0,6.75,210.0,2019-01-30
50172,010780,아이에스동서,30250,-100,-0.3,38553,1171170250,31000,31000,30050,933314472750,0.05,30853371,2083290.0,6.75,211.0,2019-01-31
52551,010780,아이에스동서,30100,-150,-0.5,32239,971000100,30250,30450,29800,928686467100,0.05,30853371,2086173.0,6.76,210.0,2019-02-01
54932,010780,아이에스동서,30650,550,1.8,46524,1422107250,30600,30750,29900,945655821150,0.06,30853371,2089936.0,6.77,210.0,2019-02-07
57311,010780,아이에스동서,30650,0,0.0,34439,1058042800,30650,30900,30550,945655821150,0.06,30853371,2088717.0,6.77,208.0,2019-02-08
59692,010780,아이에스동서,30850,200,0.6,47759,1466738850,30850,30900,30400,951826495350,0.06,30853371,2081401.0,6.75,208.0,2019-02-11
62073,010780,아이에스동서,31000,150,0.5,48564,1491966750,31000,31200,30150,956454501000,0.06,30853371,2069964.0,6.71,207.0,2019-02-12
64453,010780,아이에스동서,31900,900,2.9,85084,2703053400,30800,32100,30800,984222534900,0.06,30853371,2071627.0,6.71,205.0,2019-02-13
66834,010780,아이에스동서,32300,400,1.2,46753,1491428850,31550,32300,31450,996563883300,0.06,30853371,2063464.0,6.69,204.0,2019-02-14
69212,010780,아이에스동서,33050,750,2.3,90745,2975423800,32950,33300,32100,1019705398800,0.06,30853416,2054942.0,6.66,200.0,2019-02-15
71594,010780,아이에스동서,33550,500,1.5,85532,2867367350,33100,33850,32900,1035132106800,0.06,30853416,2071083.0,6.71,200.0,2019-02-18
73974,010780,아이에스동서,34200,350,1.0,47053,1607933400,33900,34450,33700,1055186827200,0.06,30853416,2140652.0,6.94,198.0,2019-02-20
76357,010780,아이에스동서,33850,-350,-1.0,33017,1115067350,34000,34200,33550,1044388131600,0.06,30853416,2134570.0,6.92,199.0,2019-02-21
78737,010780,아이에스동서,34250,400,1.2,35071,1198709950,33850,34450,33450,1056729498000,0.06,30853416,2154525.0,6.98,197.0,2019-02-22
81118,010780,아이에스동서,34600,350,1.0,43461,1496665100,34250,34750,33800,1067528193600,0.06,30853416,2177612.0,7.06,196.0,2019-02-25
83501,010780,아이에스동서,33850,-750,-2.2,39758,1358164700,34400,34650,33750,1044388131600,0.06,30853416,2186771.0,7.09,197.0,2019-02-26
85885,010780,아이에스동서,34000,150,0.4,19175,648216600,33950,34000,33500,1049016144000,0.06,30853416,2191425.0,7.1,199.0,2019-02-27
88265,010780,아이에스동서,33050,-950,-2.8,49184,1648972250,34000,34200,33050,1019705398800,0.06,30853416,2189396.0,7.1,198.0,2019-02-28
90652,010780,아이에스동서,33050,0,0.0,49797,1656753400,33050,33750,32800,1019705398800,0.06,30853416,2202056.0,7.14,204.0,2019-03-04
93032,010780,아이에스동서,32750,-300,-0.9,35688,1168360900,33050,33150,32400,1010449374000,0.06,30853416,2205326.0,7.15,204.0,2019-03-05
95413,010780,아이에스동서,32800,50,0.2,39809,1305721300,32750,33000,32250,1011992044800,0.06,30853416,2208885.0,7.16,204.0,2019-03-06
97796,010780,아이에스동서,32500,-300,-0.9,34244,1115229100,33100,33100,32300,1002736020000,0.06,30853416,2206684.0,7.15,206.0,2019-03-07
100182,010780,아이에스동서,31800,-700,-2.2,32185,1025914250,32800,32800,31450,981138628800,0.06,30853416,2204944.0,7.15,211.0,2019-03-08
102563,010780,아이에스동서,31800,0,0.0,31237,991563900,31750,32450,30750,981138628800,0.06,30853416,2215009.0,7.18,211.0,2019-03-11
104945,010780,아이에스동서,32100,300,0.9,39376,1256705650,32000,32200,31600,990394653600,0.06,30853416,2226678.0,7.22,212.0,2019-03-12
107319,010780,아이에스동서,32850,750,2.3,33114,1070974200,32350,32900,31750,1013534715600,0.06,30853416,2229993.0,7.23,205.0,2019-03-13
109698,010780,아이에스동서,33300,450,1.4,68929,2277743750,33250,33300,32550,1027441696500,0.06,30854105,2246170.0,7.28,203.0,2019-03-14
112081,010780,아이에스동서,33500,200,0.6,48774,1626318550,33300,33600,33050,1033612517500,0.06,30854105,2254677.0,7.31,204.0,2019-03-15
114464,010780,아이에스동서,33300,-200,-0.6,42913,1431778800,33650,33850,33100,1027441696500,0.06,30854105,2244953.0,7.28,204.0,2019-03-18
116851,010780,아이에스동서,32800,-500,-1.5,34126,1123721550,33150,33400,32700,1012014644000,0.06,30854105,2250509.0,7.29,208.0,2019-03-19
119233,010780,아이에스동서,32950,150,0.5,27157,883262450,32600,33000,32200,1016642759750,0.06,30854105,2260857.0,7.33,207.0,2019-03-20
121617,010780,아이에스동서,32150,-800,-2.4,49372,1603745250,32900,33400,32050,991959475750,0.06,30854105,2278111.0,7.38,208.0,2019-03-21
124002,010780,아이에스동서,31650,-500,-1.6,46385,1478243500,32250,32600,31500,976532423250,0.06,30854105,2281529.0,7.39,209.0,2019-03-22
126387,010780,아이에스동서,30800,-850,-2.7,52327,1612491900,31400,31650,30400,950306434000,0.06,30854105,2282994.0,7.4,209.0,2019-03-25
128773,010780,아이에스동서,30900,100,0.3,27705,855226600,30900,31200,30350,953391844500,0.06,30854105,2288035.0,7.42,210.0,2019-03-26
131157,010780,아이에스동서,31050,150,0.5,29994,927883300,31100,31150,30700,958019960250,0.06,30854105,2289744.0,7.42,209.0,2019-03-27
133545,010780,아이에스동서,30250,-800,-2.6,52175,1587683700,30600,30950,30150,933336676250,0.06,30854105,2298459.0,7.45,211.0,2019-03-28
135929,010780,아이에스동서,31400,1150,3.8,41085,1274150300,30800,31600,30150,968818897000,0.06,30854105,2305566.0,7.47,208.0,2019-03-29
