,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
96630,105560,KB금융,47950,450,1.0,777078,37253590050,47300,48200,47300,20048448199150,1.29,418111537,267131964.0,63.89,12,2017-03-07
98879,105560,KB금융,48900,950,2.0,1360589,66323095396,48000,49000,47800,20445654159300,1.31,418111537,267413901.0,63.96,12,2017-03-08
101128,105560,KB금융,49000,100,0.2,1246233,60809911475,48950,49300,48400,20487465313000,1.32,418111537,267727739.0,64.03,12,2017-03-09
103377,105560,KB금융,49000,0,0.0,829185,40539391050,48700,49300,48150,20487465313000,1.31,418111537,267914692.0,64.08,12,2017-03-10
105626,105560,KB금융,50700,1700,3.5,2009382,101263562900,49800,50800,49550,21198254925900,1.35,418111537,268806052.0,64.29,12,2017-03-13
107875,105560,KB금융,51600,900,1.8,1882487,96949923200,51200,51800,50800,21574555309200,1.36,418111537,269742729.0,64.51,12,2017-03-14
110124,105560,KB금융,51400,-200,-0.4,990796,50835696300,51600,51700,50300,21490933001800,1.36,418111537,269949938.0,64.56,12,2017-03-15
112372,105560,KB금융,51700,300,0.6,1656180,84642779600,51000,51700,50500,21616366462900,1.36,418111537,270615508.0,64.72,12,2017-03-16
114620,105560,KB금융,51900,200,0.4,1025769,52881169300,51200,51900,51000,21699988770300,1.35,418111537,270886611.0,64.79,12,2017-03-17
116868,105560,KB금융,50900,-1000,-1.9,1746594,89025288300,51200,51500,50600,21281877233300,1.33,418111537,271131309.0,64.85,12,2017-03-20
119117,105560,KB금융,50600,-300,-0.6,1351404,68037134850,51400,51400,49700,21156443772200,1.31,418111537,271335021.0,64.9,12,2017-03-21
121367,105560,KB금융,49700,-900,-1.8,2082118,103743150200,50200,50400,49500,20780143388900,1.3,418111537,271738936.0,64.99,13,2017-03-22
123616,105560,KB금융,50300,600,1.2,1352438,68218700776,49700,51100,49650,21031010311100,1.31,418111537,271630332.0,64.97,13,2017-03-23
125866,105560,KB금융,50200,-100,-0.2,815290,41362410350,50800,51500,49900,20989199157400,1.31,418111537,271419266.0,64.92,13,2017-03-24
128116,105560,KB금융,49200,-1000,-2.0,1398604,68554849400,50000,50100,48700,20571087620400,1.29,418111537,271655831.0,64.97,13,2017-03-27
130367,105560,KB금융,49400,200,0.4,773711,37954278700,49450,49450,48400,20654709927800,1.29,418111537,272327826.0,65.13,13,2017-03-28
132618,105560,KB금융,49900,500,1.0,969592,48281285300,50600,50700,49250,20863765696300,1.3,418111537,272482430.0,65.17,13,2017-03-29
134869,105560,KB금융,49350,-550,-1.1,720512,35539969300,50200,50200,49100,20633804350950,1.28,418111537,272425785.0,65.16,13,2017-03-30
137120,105560,KB금융,49000,-350,-0.7,1269288,62301220700,49400,49800,48700,20487465313000,1.28,418111537,272429951.0,65.16,13,2017-03-31
139372,105560,KB금융,49200,200,0.4,605875,29756293050,48900,49300,48850,20571087620400,1.27,418111537,272529622.0,65.18,13,2017-04-03
141624,105560,KB금융,48650,-550,-1.1,648739,31538143250,48700,49100,48350,20341126275050,1.26,418111537,272570230.0,65.19,13,2017-04-04
143875,105560,KB금융,49000,350,0.7,1261224,61751822450,48950,49350,48450,20487465313000,1.27,418111537,272459377.0,65.16,12,2017-04-05
146128,105560,KB금융,48700,-300,-0.6,1021090,49623890200,48750,48950,48300,20362031851900,1.27,418111537,272366603.0,65.14,13,2017-04-06
148381,105560,KB금융,48600,-100,-0.2,996991,48098569600,48850,49200,47700,20320220698200,1.27,418111537,272422094.0,65.16,13,2017-04-07
150635,105560,KB금융,47500,-1100,-2.3,922250,43846732400,47650,48200,47300,19860298007500,1.25,418111537,272413608.0,65.15,13,2017-04-10
152888,105560,KB금융,47400,-100,-0.2,982525,46601350500,47150,47550,47050,19818486853800,1.25,418111537,272325081.0,65.13,12,2017-04-11
155145,105560,KB금융,47000,-400,-0.8,1372658,64602263450,47200,47550,46700,19651242239000,1.24,418111537,272222599.0,65.11,13,2017-04-12
157399,105560,KB금융,48550,1550,3.3,1070780,51298904750,47200,48550,46650,20299315121350,1.27,418111537,271993896.0,65.05,12,2017-04-13
159653,105560,KB금융,48250,-300,-0.6,375382,18060063750,48100,48300,47800,20173881660250,1.27,418111537,272024977.0,65.06,12,2017-04-14
161907,105560,KB금융,50400,2150,4.5,2192191,110598588600,50000,51000,49900,21072821464800,1.32,418111537,272120917.0,65.08,12,2017-04-17
164160,105560,KB금융,49850,-550,-1.1,785755,39439708543,50400,50500,49800,20842860119450,1.3,418111537,271938376.0,65.04,12,2017-04-18
166412,105560,KB금융,50100,250,0.5,969663,48359608350,49450,50400,49200,20947388003700,1.31,418111537,271835335.0,65.02,11,2017-04-19
168666,105560,KB금융,50000,-100,-0.2,889865,44505607200,49300,50500,49300,20905576850000,1.3,418111537,271763161.0,65.0,12,2017-04-20
