,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
53976,007070,GS리테일,51900,-1100,-2.1,154109,8049205500,53000,53200,51700,3996300000000,0.26,77000000,13465282.0,17.49,65,2017-02-07
56224,007070,GS리테일,51600,-300,-0.6,131894,6839332700,51900,52600,51300,3973200000000,0.26,77000000,13445788.0,17.46,66,2017-02-08
58470,007070,GS리테일,51100,-500,-1.0,148397,7601881100,51500,51800,50700,3934700000000,0.26,77000000,13431058.0,17.44,65,2017-02-09
60717,007070,GS리테일,53500,2400,4.7,527343,27965856785,51600,53600,51200,4119500000000,0.27,77000000,13448189.0,17.47,65,2017-02-10
62964,007070,GS리테일,52200,-1300,-2.4,180649,9452416000,53500,53500,51700,4019400000000,0.26,77000000,13373873.0,17.37,65,2017-02-13
65211,007070,GS리테일,52100,-100,-0.2,175465,9101801500,52400,52400,51200,4011700000000,0.26,77000000,13304974.0,17.28,65,2017-02-14
67458,007070,GS리테일,52400,300,0.6,176920,9334713700,52000,53400,51800,4034800000000,0.26,77000000,13283228.0,17.25,65,2017-02-15
69706,007070,GS리테일,52200,-200,-0.4,129757,6747152600,52800,52800,51500,4019400000000,0.26,77000000,13260063.0,17.22,66,2017-02-16
71953,007070,GS리테일,52100,-100,-0.2,77412,4031773700,52200,52500,51700,4011700000000,0.26,77000000,13267550.0,17.23,66,2017-02-17
74200,007070,GS리테일,51500,-600,-1.2,87818,4521146000,51900,51900,51300,3965500000000,0.26,77000000,13255845.0,17.22,66,2017-02-20
76447,007070,GS리테일,51600,100,0.2,126663,6526222000,51300,51900,51300,3973200000000,0.25,77000000,13283206.0,17.25,66,2017-02-21
78693,007070,GS리테일,51300,-300,-0.6,122569,6266760100,51700,51800,50800,3950100000000,0.25,77000000,13311913.0,17.29,66,2017-02-22
80939,007070,GS리테일,52600,1300,2.5,267014,13951501000,51600,52800,51200,4050200000000,0.26,77000000,13312573.0,17.29,66,2017-02-23
83187,007070,GS리테일,52800,200,0.4,208849,11003044400,52600,53100,52000,4065600000000,0.26,77000000,13289179.0,17.26,66,2017-02-24
85435,007070,GS리테일,53800,1000,1.9,451744,24360606904,53400,54200,53200,4142600000000,0.27,77000000,13320539.0,17.3,66,2017-02-27
87683,007070,GS리테일,52600,-1200,-2.2,254739,13333227800,53700,54000,51800,4050200000000,0.26,77000000,13200175.0,17.14,66,2017-02-28
89932,007070,GS리테일,51500,-1100,-2.1,185756,9603785300,52900,52900,51300,3965500000000,0.25,77000000,13134863.0,17.06,66,2017-03-02
92182,007070,GS리테일,51100,-400,-0.8,138116,7052999636,51400,51700,50600,3934700000000,0.26,77000000,13092406.0,17.0,66,2017-03-03
94432,007070,GS리테일,51600,500,1.0,150911,7779024900,50700,52000,50700,3973200000000,0.26,77000000,13102519.0,17.02,65,2017-03-06
96683,007070,GS리테일,51300,-300,-0.6,87873,4515919000,51500,51900,51100,3950100000000,0.25,77000000,13115475.0,17.03,65,2017-03-07
98933,007070,GS리테일,50800,-500,-1.0,186653,9455385500,51100,51400,50400,3911600000000,0.25,77000000,13094217.0,17.01,66,2017-03-08
101182,007070,GS리테일,50800,0,0.0,93779,4777374300,50800,51400,50800,3911600000000,0.25,77000000,13125908.0,17.05,66,2017-03-09
103431,007070,GS리테일,50600,-200,-0.4,85951,4355675900,50700,51200,50200,3896200000000,0.25,77000000,13139312.0,17.06,66,2017-03-10
105680,007070,GS리테일,49900,-700,-1.4,211840,10636681350,50600,51200,49800,3842300000000,0.24,77000000,13070013.0,16.97,66,2017-03-13
107930,007070,GS리테일,49000,-900,-1.8,292560,14410705800,50000,50400,48800,3773000000000,0.24,77000000,13028015.0,16.92,67,2017-03-14
110179,007070,GS리테일,49550,550,1.1,227297,11315536600,49300,50500,49150,3815350000000,0.24,77000000,13042500.0,16.94,67,2017-03-15
112428,007070,GS리테일,49350,-200,-0.4,181257,8954292100,49550,50100,49000,3799950000000,0.24,77000000,13024703.0,16.92,68,2017-03-16
114675,007070,GS리테일,50200,850,1.7,138761,6922664900,49600,50200,49400,3865400000000,0.24,77000000,13022737.0,16.91,67,2017-03-17
116924,007070,GS리테일,50100,-100,-0.2,108647,5436692250,50300,50400,49700,3857700000000,0.24,77000000,13013692.0,16.9,68,2017-03-20
119171,007070,GS리테일,50300,200,0.4,183526,9201629900,50400,50400,49600,3873100000000,0.24,77000000,13022442.0,16.91,66,2017-03-21
121420,007070,GS리테일,50100,-200,-0.4,94794,4758798550,50400,50500,49950,3857700000000,0.24,77000000,12996264.0,16.88,66,2017-03-22
123669,007070,GS리테일,50500,400,0.8,194233,9835795200,50400,51000,50100,3888500000000,0.24,77000000,12935035.0,16.8,66,2017-03-23
125920,007070,GS리테일,50900,400,0.8,223041,11285635700,50200,50900,50000,3919300000000,0.24,77000000,12940308.0,16.81,67,2017-03-24
128169,007070,GS리테일,52100,1200,2.4,279303,14441956600,51000,52300,50600,4011700000000,0.25,77000000,13001322.0,16.88,66,2017-03-27
130420,007070,GS리테일,51800,-300,-0.6,133913,6911979800,51600,52400,51200,3988600000000,0.25,77000000,13014335.0,16.9,66,2017-03-28
132670,007070,GS리테일,52600,800,1.5,167022,8722535200,52000,52700,51200,4050200000000,0.25,77000000,13018436.0,16.91,65,2017-03-29
134921,007070,GS리테일,52600,0,0.0,142051,7452540800,52600,53000,52000,4050200000000,0.25,77000000,13027938.0,16.92,65,2017-03-30
137172,007070,GS리테일,52700,100,0.2,110971,5840864000,52700,53000,52200,4057900000000,0.25,77000000,13068809.0,16.97,65,2017-03-31
139424,007070,GS리테일,53500,800,1.5,195688,10296784928,52900,53500,52000,4119500000000,0.26,77000000,13149738.0,17.08,65,2017-04-03
141676,007070,GS리테일,53000,-500,-0.9,191447,10137629900,53100,53400,52600,4081000000000,0.25,77000000,13183704.0,17.12,65,2017-04-04
143929,007070,GS리테일,52700,-300,-0.6,208552,10977154196,53300,53300,52200,4057900000000,0.25,77000000,13263303.0,17.23,66,2017-04-05
146180,007070,GS리테일,52400,-300,-0.6,122678,6408505150,52100,52500,52000,4034800000000,0.25,77000000,13289117.0,17.26,65,2017-04-06
148433,007070,GS리테일,53100,700,1.3,111482,5915765700,52100,53700,52100,4088700000000,0.25,77000000,13333156.0,17.32,65,2017-04-07
150687,007070,GS리테일,52100,-1000,-1.9,122789,6397708900,53200,53300,51700,4011700000000,0.25,77000000,13357091.0,17.35,65,2017-04-10
152941,007070,GS리테일,52500,400,0.8,172285,9007167797,51800,52700,51800,4042500000000,0.26,77000000,13346795.0,17.33,65,2017-04-11
155197,007070,GS리테일,51800,-700,-1.3,341621,17643243092,52500,52500,51300,3988600000000,0.25,77000000,13403140.0,17.41,65,2017-04-12
157451,007070,GS리테일,52200,400,0.8,144500,7566605758,51500,52900,51500,4019400000000,0.25,77000000,13435229.0,17.45,64,2017-04-13
159705,007070,GS리테일,52700,500,1.0,141664,7482278809,52200,53200,52200,4057900000000,0.26,77000000,13426992.0,17.44,64,2017-04-14
161959,007070,GS리테일,53700,1000,1.9,159704,8562806600,52800,53800,52200,4134900000000,0.26,77000000,13472654.0,17.5,64,2017-04-17
164212,007070,GS리테일,53900,200,0.4,177365,9458030498,53800,54000,52600,4150300000000,0.26,77000000,13533921.0,17.58,64,2017-04-18
166464,007070,GS리테일,54100,200,0.4,161269,8716900900,54100,54500,53300,4165700000000,0.26,77000000,13591855.0,17.65,63,2017-04-19
168718,007070,GS리테일,54200,100,0.2,301656,16360858000,54300,54500,53700,4173400000000,0.26,77000000,13638020.0,17.71,64,2017-04-20
170972,007070,GS리테일,54200,0,0.0,126610,6819288200,54400,54700,53500,4173400000000,0.26,77000000,13679262.0,17.77,65,2017-04-21
173226,007070,GS리테일,53400,-800,-1.5,293777,15616051612,54200,54300,52600,4111800000000,0.25,77000000,13745374.0,17.85,66,2017-04-24
175480,007070,GS리테일,53000,-400,-0.8,138432,7324860600,53000,53500,52700,4081000000000,0.25,77000000,13810604.0,17.94,66,2017-04-25
177731,007070,GS리테일,52900,-100,-0.2,124434,6630498900,52800,53800,52700,4073300000000,0.25,77000000,13850017.0,17.99,66,2017-04-26
179982,007070,GS리테일,53400,500,1.0,103100,5476243200,53100,53600,52800,4111800000000,0.25,77000000,13866835.0,18.01,66,2017-04-27
182234,007070,GS리테일,53100,-300,-0.6,100250,5291972200,53000,53400,52400,4088700000000,0.25,77000000,13866185.0,18.01,65,2017-04-28
184489,007070,GS리테일,52500,-600,-1.1,137513,7207578200,52800,53200,52100,4042500000000,0.24,77000000,13857140.0,18.0,66,2017-05-02
186746,007070,GS리테일,52600,100,0.2,104619,5502680300,52300,53000,52200,4050200000000,0.24,77000000,13865753.0,18.01,66,2017-05-04
189000,007070,GS리테일,54900,2300,4.4,398705,21572159510,52900,54900,52700,4227300000000,0.25,77000000,14031611.0,18.22,63,2017-05-08
191256,007070,GS리테일,56900,2000,3.6,459340,25708111900,55900,57000,54600,4381300000000,0.26,77000000,14116912.0,18.33,64,2017-05-10
193516,007070,GS리테일,57900,1000,1.8,266655,15243710400,56900,57900,56400,4458300000000,0.26,77000000,14136746.0,18.36,66,2017-05-11
195777,007070,GS리테일,56200,-1700,-2.9,681189,37917918300,56000,57000,54600,4327400000000,0.25,77000000,14201873.0,18.44,69,2017-05-12
198037,007070,GS리테일,55700,-500,-0.9,288007,15935662800,56500,56500,54700,4288900000000,0.25,77000000,14217492.0,18.46,69,2017-05-15
200294,007070,GS리테일,56300,600,1.1,220108,12294078800,55800,56400,55200,4335100000000,0.25,77000000,14262071.0,18.52,66,2017-05-16
202553,007070,GS리테일,56500,200,0.4,150202,8461116000,55700,56900,55400,4350500000000,0.25,77000000,14285654.0,18.55,66,2017-05-17
204813,007070,GS리테일,56000,-500,-0.9,168963,9435162700,56100,56400,55200,4312000000000,0.25,77000000,14321182.0,18.6,67,2017-05-18
207074,007070,GS리테일,54900,-1100,-2.0,331241,18277367000,56300,56400,54800,4227300000000,0.25,77000000,14401530.0,18.7,69,2017-05-19
209333,007070,GS리테일,54900,0,0.0,339571,18478064800,55300,55600,53800,4227300000000,0.24,77000000,14535312.0,18.88,69,2017-05-22
211594,007070,GS리테일,54900,0,0.0,198659,10833023800,54900,55100,54100,4227300000000,0.25,77000000,14576057.0,18.93,70,2017-05-23
213855,007070,GS리테일,54200,-700,-1.3,178273,9697114000,55100,55200,54100,4173400000000,0.24,77000000,14558436.0,18.91,70,2017-05-24
216117,007070,GS리테일,54600,400,0.7,161985,8817097700,54500,54600,54200,4204200000000,0.24,77000000,14564219.0,18.91,71,2017-05-25
218378,007070,GS리테일,55200,600,1.1,232945,12829376500,54600,56100,54500,4250400000000,0.24,77000000,14619967.0,18.99,71,2017-05-26
