,account_nm,thstrm_amount
0,유동자산,411775973148.0
1,현금및현금성자산,69337110474.0
2,단기금융상품,22375191781.0
3,매출채권 및 기타유동채권,170465159176.0
4,기타유동금융자산,962235191.0
5,재고자산,112345420389.0
6,유동생물자산,30779315495.0
7,당기법인세자산,230108646.0
8,기타유동자산,5281431996.0
9,비유동자산,471379314281.0
10,장기금융상품,5300000.0
11,장기매출채권 및 기타비유동채권,34095809878.0
12,기타비유동금융자산,23175179092.0
13,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",0.0
14,관계기업에 대한 투자자산,0.0
15,비유동생물자산,14702390557.0
16,투자부동산,10404588117.0
17,유형자산,376207648814.0
18,영업권,8604491755.0
19,영업권 이외의 무형자산,504025721.0
20,기타비유동자산,87031062.0
21,이연법인세자산,3592849285.0
22,자산총계,883155287429.0
23,유동부채,486004068776.0
24,매입채무 및 기타유동채무,64215269528.0
25,단기차입부채,377881527506.0
26,기타유동금융부채,0.0
27,당기법인세부채,3194242256.0
28,기타유동부채,40713029486.0
29,비유동부채,87329079910.0
30,장기매입채무 및 기타비유동채무,599638550.0
31,장기차입부채,68581645359.0
32,기타비유동금융부채,572131227.0
33,퇴직급여부채,9892182977.0
34,이연법인세부채,7099611604.0
35,기타비유동부채,570563782.0
36,비유동충당부채,13306411.0
37,부채총계,573333148686.0
38,지배기업의 소유주에게 귀속되는 자본,305787352061.0
39,자본금,18363971500.0
40,자본잉여금,101047327388.0
41,기타자본구성요소,-32131335794.0
42,기타포괄손익누계액,-8660946852.0
43,이익잉여금(결손금),227168335819.0
44,이익준비금,1698470030.0
45,임의적립금,706022269.0
46,미처분이익잉여금(미처리결손금),224763843520.0
47,비지배지분,4034786682.0
48,자본총계,309822138743.0
49,자본과부채총계,883155287429.0
50,수익(매출액),1015667698678.0
51,재화의 판매로 인한 수익(매출액),1062585056270.0
52,상품매출액,339364100490.0
53,제품매출액,723220955780.0
54,용역의 제공으로 인한 수익(매출액),5508254346.0
55,임대수익,507532863.0
56,임가공/기타매출,5000721483.0
57,매출조정,-48778179637.0
58,생물자산의 공정가치 변동으로 인한 손익,-3647432301.0
59,매출원가,876374364949.0
60,재화의 판매로 인한 수익(매출액)에 대한 매출원가,869453423720.0
61,상품매출원가,322345281610.0
62,제품매출원가,547108142110.0
63,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,6920941229.0
64,임대매출원가/임대수익원가,586817051.0
65,임가공매출원가,6334124178.0
66,매출총이익,139293333729.0
67,판매비와관리비,115572732126.0
68,급여,22828146696.0
69,퇴직급여,2376418465.0
70,복리후생비,5040469627.0
71,여비교통비,2832787114.0
72,통신비,304174072.0
73,수도광열비,74204366.0
74,전력비,330298403.0
75,세금과공과,1455629458.0
76,임차료,2850241399.0
77,수선비,170870205.0
78,보험료,556855553.0
79,접대비,2783913417.0
80,광고선전비,999142863.0
81,보관료,213832417.0
82,운반비,30848628055.0
83,판매수수료,25325536166.0
84,지급수수료,5360018471.0
85,차량유지비,43088023.0
86,소모품비,842836428.0
87,도서인쇄비,327506442.0
88,회의비,489226291.0
89,교육훈련비,539179296.0
90,판매촉진비,3173836781.0
91,외주용역비,3517902241.0
92,감가상각비,670348520.0
93,경상개발비,111280839.0
94,기타판매비와관리비,49999010.0
95,대손상각비(대손충당금환입),983735179.0
96,무형자산상각비,189536709.0
97,투자부동산감가상각비,1295760.0
98,법률비,281793860.0
99,영업이익(손실),23720601603.0
100,금융수익,10486233774.0
101,이자수익,5975198455.0
102,배당금수익(금융수익),1605834.0
103,당기손익인식금융자산처분이익(금융수익),9873206.0
104,당기손익인식금융자산평가이익(금융수익),118783929.0
105,외환차익(금융수익),249226761.0
106,외화환산이익(금융수익),3010549552.0
107,파생상품거래이익(금융수익),1100620846.0
108,파생상품평가이익(금융수익),20375191.0
109,금융원가,21110398265.0
110,이자비용,11019620111.0
111,당기손익인식금융자산처분손실(금융원가),0.0
112,당기손익인식금융자산평가손실(금융원가),292594368.0
113,외환차손(금융원가),3198029550.0
114,외화환산손실(금융원가),6483998487.0
115,파생상품평가손실(금융원가),0.0
116,파생상품거래손실(금융원가),116155749.0
117,기타이익,3043843408.0
118,수입임대료,110309110.0
119,재고자산처분이익,
120,생산용생물자산처분이익,174331891.0
121,투자부동산처분이익,1790600.0
122,유형자산처분이익,336977772.0
123,관계기업/공동기업투자처분이익,0.0
124,정부보조금으로 인한 이익/보조금수익,209024776.0
125,보험차익,1819985137.0
126,잡이익,388270686.0
127,보증채무손실충당부채환입,3153436.0
128,기타손실,9072096187.0
129,재고자산처분손실,
130,기타의대손상각비,1806131915.0
131,생산용생물자산처분손실,1554529117.0
132,생산용생물자산폐기손실,356386425.0
133,유형자산처분손실,4802039.0
134,유형자산폐기손실,30094290.0
135,무형자산처분손실,0.0
136,무형자산손상차손,3037000000.0
137,무형자산폐기손실,0.0
138,재고자산폐기손실,0.0
139,기부금,340494199.0
140,보증채무손실,81237369.0
141,재해손실,1744300420.0
142,잡손실,117120413.0
143,법인세비용차감전순이익(손실),7068184333.0
144,법인세비용,-3614726090.0
145,당기순이익(손실),3453458243.0
146,기타포괄손익,-6146619225.0
147,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-3778725361.0
148,확정급여제도의 재측정손익(세후기타포괄손익),-1894434815.0
149,기타포괄손익-공정가치 금융자산 평가손익,-1884290546.0
150,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-2367893864.0
151,매도가능금융자산평가손익(세후기타포괄손익),0.0
152,해외사업장환산외환차이(세후기타포괄손익),-2367893864.0
153,총포괄손익,-2693160982.0
154,지배기업의 소유주에게 귀속되는 당기순이익(손실),3735299602.0
155,비지배지분에 귀속되는 당기순이익(손실),-281841359.0
156,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-1800330018.0
157,"총 포괄손익, 비지배지분",-892830964.0
