,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
80,011210,현대위아,108000,-4000,-3.6,120883,13131420500,112000,113000,107500,2937068964000,0.21,27195083,5604856.0,20.61,81,2016-01-04
2230,011210,현대위아,107500,-500,-0.5,93774,10118865892,106500,109000,106500,2923471422500,0.2,27195083,5604197.0,20.61,82,2016-01-05
4378,011210,현대위아,108500,1000,0.9,117634,12596435500,108000,109000,105000,2950666505500,0.21,27195083,5609290.0,20.63,81,2016-01-06
6528,011210,현대위아,104000,-4500,-4.2,142686,15080171000,107000,108500,103500,2828288632000,0.2,27195083,5609689.0,20.63,82,2016-01-07
8675,011210,현대위아,110000,6000,5.8,191541,20700701000,101000,111000,101000,2991459130000,0.21,27195083,5587660.0,20.55,80,2016-01-08
10820,011210,현대위아,112000,2000,1.8,90266,10049895000,107500,113500,107000,3045849296000,0.22,27195083,5547827.0,20.4,76,2016-01-11
12969,011210,현대위아,111000,-1000,-0.9,75612,8361468000,112500,113500,109000,3018654213000,0.22,27195083,5529086.0,20.33,76,2016-01-12
15119,011210,현대위아,113500,2500,2.2,95318,10810760500,112000,114500,111000,3086641920500,0.22,27195083,5514888.0,20.28,77,2016-01-13
17268,011210,현대위아,113000,-500,-0.4,128501,14504663500,111500,114500,109500,3073044379000,0.22,27195083,5478269.0,20.14,77,2016-01-14
19416,011210,현대위아,112000,-1000,-0.9,89166,9949205400,114000,114500,110500,3045849296000,0.22,27195083,5476037.0,20.14,76,2016-01-15
21569,011210,현대위아,107000,-5000,-4.5,142563,15388678000,109500,111500,106000,2909873881000,0.21,27195083,5496187.0,20.21,80,2016-01-18
23718,011210,현대위아,106000,-1000,-0.9,94506,9993991000,107500,108000,104000,2882678798000,0.21,27195083,5504714.0,20.24,80,2016-01-19
25869,011210,현대위아,103000,-3000,-2.8,152997,15752563500,106000,106500,101000,2801093549000,0.2,27195083,5472043.0,20.12,82,2016-01-20
28018,011210,현대위아,102500,-500,-0.5,71804,7445951500,102500,105000,102500,2787496007500,0.2,27195083,5464746.0,20.09,82,2016-01-21
