,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
23,051900,LG생활건강,618000,-5000,-0.8,23066,14186599800,615000,620000,610000,9652045746000,0.72,15618197,5936873.0,38.01,24,2015-01-02
2059,051900,LG생활건강,610000,-8000,-1.3,27781,17059980000,615000,622000,609000,9527100170000,0.71,15618197,5934930.0,38.0,25,2015-01-05
4094,051900,LG생활건강,606000,-4000,-0.7,34268,20746831000,610000,618000,596000,9464627382000,0.72,15618197,5928242.0,37.96,25,2015-01-06
6129,051900,LG생활건강,600000,-6000,-1.0,29868,17940749000,605000,610000,597000,9370918200000,0.71,15618197,5931347.0,37.98,25,2015-01-07
8163,051900,LG생활건강,613000,13000,2.2,50053,30231002000,597000,620000,596000,9573954761000,0.72,15618197,5936371.0,38.01,25,2015-01-08
10196,051900,LG생활건강,607000,-6000,-1.0,65776,40046613860,609000,617000,605000,9480245579000,0.7,15618197,5958144.0,38.15,25,2015-01-09
12229,051900,LG생활건강,613000,6000,1.0,20716,12657123000,606000,614000,606000,9573954761000,0.71,15618197,5957871.0,38.15,25,2015-01-12
14261,051900,LG생활건강,621000,8000,1.3,41740,25824597000,619000,625000,608000,9698900337000,0.72,15618197,5960699.0,38.17,24,2015-01-13
16293,051900,LG생활건강,615000,-6000,-1.0,24650,15205734000,621000,626000,608000,9605191155000,0.71,15618197,5959681.0,38.16,24,2015-01-14
18325,051900,LG생활건강,619000,4000,0.6,37310,22875239000,611000,620000,605000,9667663943000,0.72,15618197,5959094.0,38.15,24,2015-01-15
20358,051900,LG생활건강,613000,-6000,-1.0,17802,10957507000,613000,620000,611000,9573954761000,0.72,15618197,5958602.0,38.15,24,2015-01-16
22389,051900,LG생활건강,613000,0,0.0,14953,9200942000,614000,621000,612000,9573954761000,0.72,15618197,5962658.0,38.18,25,2015-01-19
24418,051900,LG생활건강,615000,2000,0.3,22437,13857852000,612000,620000,611000,9605191155000,0.71,15618197,5957633.0,38.15,24,2015-01-20
26447,051900,LG생활건강,599000,-16000,-2.6,42676,25731473888,613000,618000,597000,9355300003000,0.69,15618197,5948633.0,38.09,25,2015-01-21
28474,051900,LG생활건강,605000,6000,1.0,47628,28598733000,594000,607000,594000,9449009185000,0.7,15618197,5955337.0,38.13,25,2015-01-22
30502,051900,LG생활건강,603000,-2000,-0.3,43189,26042336000,605000,615000,597000,9417772791000,0.69,15618197,5947226.0,38.08,26,2015-01-23
32529,051900,LG생활건강,598000,-5000,-0.8,35213,21125802000,599000,609000,596000,9339681806000,0.69,15618197,5936962.0,38.01,26,2015-01-26
34556,051900,LG생활건강,626000,28000,4.7,83963,52053923000,603000,630000,598000,9776991322000,0.71,15618197,5926065.0,37.94,25,2015-01-27
36581,051900,LG생활건강,676000,50000,8.0,177951,118300606000,650000,682000,643000,10557901172000,0.77,15618197,5914979.0,37.87,23,2015-01-28
38608,051900,LG생활건강,679000,3000,0.4,65952,44725391000,670000,689000,667000,10604755763000,0.77,15618197,5924281.0,37.93,23,2015-01-29
40634,051900,LG생활건강,688000,9000,1.3,57852,39930127022,685000,706000,681000,10745319536000,0.78,15618197,5938394.0,38.02,22,2015-01-30
42662,051900,LG생활건강,687000,-1000,-0.2,38431,26392872000,680000,699000,672000,10729701339000,0.78,15618197,5945400.0,38.07,23,2015-02-02
44688,051900,LG생활건강,693000,6000,0.9,35779,24734600792,687000,696000,687000,10823410521000,0.79,15618197,5942544.0,38.05,22,2015-02-03
46716,051900,LG생활건강,680000,-13000,-1.9,34604,23714031000,696000,696000,680000,10620373960000,0.77,15618197,5940407.0,38.04,23,2015-02-04
48743,051900,LG생활건강,687000,7000,1.0,52798,36194167800,677000,691000,677000,10729701339000,0.78,15618197,5933298.0,37.99,23,2015-02-05
50770,051900,LG생활건강,700000,13000,1.9,29396,20513235606,687000,700000,685000,10932737900000,0.79,15618197,5932666.0,37.99,22,2015-02-06
52800,051900,LG생활건강,689000,-11000,-1.6,29744,20703132000,704000,704000,689000,10760937733000,0.78,15618197,5920808.0,37.91,23,2015-02-09
54829,051900,LG생활건강,689000,0,0.0,27598,18944977000,690000,695000,681000,10760937733000,0.79,15618197,5923174.0,37.92,23,2015-02-10
56857,051900,LG생활건강,680000,-9000,-1.3,40550,27629379000,685000,696000,678000,10620373960000,0.77,15618197,5925756.0,37.94,23,2015-02-11
