,account_nm,thstrm_amount
118,자기주식의 처분,105749310.0
119,주식매수청구권의 행사,-102797026307.0
120,자기주식의 취득,5371368395.0
121,종속기업투자의 취득,
122,위험회피목적 파생상품거래의 정산,
123,배당금지급,13655024000.0
124,분할로 인한 현금의 감소,28006359488.0
125,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-165300543811.0
126,현금및현금성자산에 대한 환율변동효과,-946991224.0
127,현금및현금성자산의순증가(감소),-166247535035.0
128,기초현금및현금성자산,319691830966.0
129,기말현금및현금성자산,153444295931.0
130,기초자본,2372740759667.0
131,기초자본,25997161451.0
132,기초자본,2346743598216.0
133,기초자본,-20984783777.0
134,기초자본,341087543039.0
135,기초자본,2019854823954.0
136,기초자본,6786015000.0
137,연결자본조정,
138,연결자본조정,
139,연결자본조정,
140,사업결합,
141,사업결합,
142,당기순이익,121535608933.0
143,당기순이익,-13099118257.0
144,당기순이익,134634727190.0
145,당기순이익,134634727190.0
146,매도가능금융자산평가손익,-350316095611.0
147,매도가능금융자산평가손익,-350316095611.0
148,매도가능금융자산평가손익,-350316095611.0
149,파생상품평가손익,303412209.0
150,파생상품평가손익,303412209.0
151,파생상품평가손익,303412209.0
152,관계기업 기타포괄손익 중 지분해당액,7366872884.0
153,관계기업 기타포괄손익 중 지분해당액,7366872884.0
154,관계기업 기타포괄손익 중 지분해당액,7366872884.0
155,해외사업환산손익,8575420039.0
156,해외사업환산손익,-1093302192.0
157,해외사업환산손익,9668722231.0
158,해외사업환산손익,9668722231.0
159,순확정급여부채의 재측정요소,5932499327.0
160,순확정급여부채의 재측정요소,-6601844.0
161,순확정급여부채의 재측정요소,5939101171.0
162,순확정급여부채의 재측정요소,5939101171.0
163,관계기업 순확정급여부채의 재측정요소 중 지분해당액,102092939.0
164,관계기업 순확정급여부채의 재측정요소 중 지분해당액,102092939.0
165,관계기업 순확정급여부채의 재측정요소 중 지분해당액,102092939.0
166,관계기업의 자본잉여금 변동 중 지분해당액,
167,관계기업의 자본잉여금 변동 중 지분해당액,
168,관계기업의 자본잉여금 변동 중 지분해당액,
169,관계기업의 이익잉여금 변동 중 지분해당액,
170,관계기업의 이익잉여금 변동 중 지분해당액,
171,관계기업의 이익잉여금 변동 중 지분해당액,
172,연차배당,13655024000.0
173,연차배당,77714000.0
174,연차배당,13577310000.0
175,연차배당,13577310000.0
176,자기주식취득,-68630379645.0
177,자기주식취득,-68630379645.0
178,자기주식취득,-68630379645.0
179,분할로 인한 변동,-771267255795.0
180,분할로 인한 변동,-11720425158.0
181,분할로 인한 변동,-759546830637.0
182,분할로 인한 변동,-757145200637.0
183,분할로 인한 변동,-2401630000.0
184,자기주식 처분,105749310.0
185,자기주식 처분,105749310.0
186,자기주식 처분,105749310.0
187,기말자본,1312793660257.0
188,기말자본,
189,기말자본,1312793660257.0
190,기말자본,-846654614749.0
191,기말자본,8110454752.0
192,기말자본,2146953435254.0
193,기말자본,4384385000.0
