,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
45,021240,코웨이,84100,0,0.0,96258,8090005700,83500,85100,83300,6486195343600,0.46,77124796,40744539.0,52.83,46,2016-01-04
2192,021240,코웨이,87500,3400,4.0,232677,20155166900,85100,87600,85000,6748419650000,0.47,77124796,40753740.0,52.84,44,2016-01-05
4340,021240,코웨이,87600,100,0.1,128153,11184904800,87300,88000,85600,6756132129600,0.47,77124796,40750659.0,52.84,43,2016-01-06
6489,021240,코웨이,86400,-1200,-1.4,109352,9462329600,86600,88500,85500,6663582374400,0.47,77124796,40709670.0,52.78,43,2016-01-07
8633,021240,코웨이,90700,4300,5.0,236278,21073478700,85100,90800,84800,6995218997200,0.49,77124796,40688257.0,52.76,38,2016-01-08
10784,021240,코웨이,89200,-1500,-1.6,118499,10551780800,89800,92400,87600,6879531803200,0.49,77124796,40661394.0,52.72,40,2016-01-11
12932,021240,코웨이,91500,2300,2.6,171492,15678077500,89900,92500,88500,7056918834000,0.5,77124796,40638852.0,52.69,39,2016-01-12
15082,021240,코웨이,91500,0,0.0,129361,11997531700,92600,93800,91100,7056918834000,0.5,77124796,40651133.0,52.71,40,2016-01-13
17229,021240,코웨이,93500,2000,2.2,182077,17125371100,91500,95700,91500,7211168426000,0.51,77124796,40701369.0,52.77,38,2016-01-14
19377,021240,코웨이,93800,300,0.3,127278,12036723300,92800,96000,92100,7234305864800,0.52,77124796,40685692.0,52.75,37,2016-01-15
21526,021240,코웨이,92900,-900,-1.0,93326,8731219000,94700,95000,92600,7164893548400,0.51,77124796,40646241.0,52.7,37,2016-01-18
23673,021240,코웨이,95000,2100,2.3,122710,11602961600,92900,95600,92200,7326855620000,0.52,77124796,40647269.0,52.7,35,2016-01-19
25822,021240,코웨이,94300,-700,-0.7,109573,10369890200,94900,96000,93600,7272868262800,0.53,77124796,40666072.0,52.73,35,2016-01-20
27971,021240,코웨이,92000,-2300,-2.4,122390,11339735400,94300,95200,91100,7095481232000,0.52,77124796,40667222.0,52.73,35,2016-01-21
30118,021240,코웨이,96000,4000,4.4,142362,13505166500,91300,96000,91300,7403980416000,0.53,77124796,40674962.0,52.74,35,2016-01-22
32267,021240,코웨이,97400,1400,1.5,114280,10991949400,95900,97400,94200,7511955130400,0.53,77124796,40676589.0,52.74,36,2016-01-25
34413,021240,코웨이,97400,0,0.0,98051,9389078500,97600,97600,94000,7511955130400,0.54,77124796,40654599.0,52.71,35,2016-01-26
36563,021240,코웨이,93500,-3900,-4.0,214817,20234201600,99000,99000,92700,7211168426000,0.51,77124796,40620991.0,52.67,37,2016-01-27
38712,021240,코웨이,94700,1200,1.3,178228,16835160900,92000,95400,91600,7303718181200,0.52,77124796,40633497.0,52.69,37,2016-01-28
40860,021240,코웨이,97500,2800,3.0,254755,24841410600,94200,99200,94200,7519667610000,0.53,77124796,40682587.0,52.75,35,2016-01-29
43009,021240,코웨이,99300,1800,1.8,144541,14111302800,97000,99300,96400,7658492242800,0.54,77124796,40714863.0,52.79,34,2016-02-01
45161,021240,코웨이,97100,-2200,-2.2,165700,16165001308,99000,99800,96400,7488817691600,0.53,77124796,40722443.0,52.8,36,2016-02-02
47312,021240,코웨이,96000,-1100,-1.1,154041,14811459700,97100,97400,95700,7403980416000,0.53,77124796,40726728.0,52.81,36,2016-02-03
49463,021240,코웨이,99000,3000,3.1,119794,11653222903,96000,99000,95000,7635354804000,0.54,77124796,40747644.0,52.83,35,2016-02-04
51618,021240,코웨이,96700,-2300,-2.3,121551,11752069900,97000,98000,95900,7457967773200,0.53,77124796,40758772.0,52.85,37,2016-02-05
53769,021240,코웨이,95800,-900,-0.9,169009,16197377100,96600,96900,94900,7388555456800,0.54,77124796,40752463.0,52.84,34,2016-02-11
55924,021240,코웨이,94600,-1200,-1.2,129224,12208127700,95700,95700,93100,7296005701600,0.54,77124796,40735125.0,52.82,35,2016-02-12
58078,021240,코웨이,95500,900,1.0,83500,8021736700,94700,97000,93600,7365418018000,0.54,77124796,40725071.0,52.8,35,2016-02-15
60232,021240,코웨이,97000,1500,1.6,64330,6242560600,95000,98500,94900,7481105212000,0.54,77124796,40715976.0,52.79,34,2016-02-16
62388,021240,코웨이,98300,1300,1.3,319041,31521107200,98000,102000,96500,7581367446800,0.55,77124796,40736966.0,52.82,35,2016-02-17
64545,021240,코웨이,95700,-2600,-2.6,280087,26892173944,99600,100500,94200,7380842977200,0.53,77124796,40712756.0,52.79,37,2016-02-18
