,account_nm,thstrm_amount
0,유동자산,365921200622.0
1,현금및현금성자산,14278103046.0
2,단기금융상품,68362907687.0
3,매출채권 및 기타유동채권,160534670949.0
4,기타유동금융자산,38868595.0
5,기타유동자산,16672736088.0
6,재고자산,105713906041.0
7,당기법인세자산,320008216.0
8,비유동자산,302627352904.0
9,장기매출채권 및 기타비유동채권,3000447050.0
10,무형자산,57972312072.0
11,유형자산,236207003634.0
12,기타비유동금융자산,4301672228.0
13,기타비유동자산,90720102.0
14,이연법인세자산,1055197818.0
15,자산총계,668548553526.0
16,유동부채,211960057752.0
17,매입채무 및 기타유동채무,111798942912.0
18,차입금,78732263427.0
19,당기법인세부채,6194243662.0
20,기타유동부채,15234607751.0
21,비유동부채,123951953088.0
22,순확정급여부채,4265867713.0
23,장기매입채무 및 기타비유동채무,119253920681.0
24,기타비유동부채,108000000.0
25,이연법인세부채,324164694.0
26,부채총계,335912010840.0
27,지배기업의 소유주에게 귀속되는 자본,305131213923.0
28,자본금,10552230500.0
29,보통주자본금,10552230500.0
30,자본잉여금,116357993281.0
31,주식발행초과금,115355190649.0
32,기타자본잉여금,1002802632.0
33,기타포괄손익누계액,-2434272994.0
34,매도가능금융자산평가이익,180727.0
35,해외사업환산손익,-2434453721.0
36,이익잉여금(결손금),180655263136.0
37,법정적립금,1696268423.0
38,임의적립금,7422161748.0
39,미처분이익잉여금(미처리결손금),171536832965.0
40,비지배지분,27505328763.0
41,자본총계,332636542686.0
42,자본과부채총계,668548553526.0
43,수익(매출액),821615970194.0
44,매출원가,643808077586.0
45,매출총이익,177807892608.0
46,판매비와관리비,110831833828.0
47,영업이익(손실),66976058780.0
48,기타이익,674701227.0
49,기타손실,1998790161.0
50,금융수익,5864753141.0
51,금융원가,9508732386.0
52,법인세비용차감전순이익(손실),62007990601.0
53,법인세비용,13406878202.0
54,당기순이익(손실),48601112399.0
55,지배기업의 소유주에게 귀속되는 당기순이익(손실),47261870189.0
56,비지배지분에 귀속되는 당기순이익(손실),1339242210.0
57,기타포괄손익,-9496244867.0
58,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-2534845290.0
59,확정급여제도의 재측정손익(세후기타포괄손익),-2534845290.0
60,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-6961399577.0
61,해외사업장환산외환차이(세후기타포괄손익),-6961399577.0
62,지배기업의 소유주지분,-4293286772.0
63,비지배지분,-2668112805.0
64,총포괄손익,39104867532.0
65,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",40433738127.0
66,"총 포괄손익, 비지배지분",-1328870595.0
67,기본주당이익(손실),2240.0
68,희석주당이익(손실),2201.0
69,영업활동현금흐름,5386484249.0
70,당기순이익(손실),48601112399.0
71,당기순이익조정을 위한 가감,37589306553.0
72,대손상각비,730299679.0
73,감가상각비,16002539171.0
74,무형자산상각비,3186482973.0
75,퇴직급여,5977958922.0
76,이자비용,3973038503.0
77,외화환산손실,3524960099.0
78,당기손익인식금융자산평가손실,
79,당기손익인식금융자산처분손실,16286438.0
80,단기금융상품평가손실,88972094.0
81,기타의 대손상각비,
82,차입금(사채)상환손실,
83,유형자산처분손실,15100855.0
84,무형자산처분손실,1013401.0
85,잡손실,
86,외화환산이익,3386773639.0
87,단기금융상품평가이익,81541178.0
88,당기손익인식금융자산평가이익,
89,당기손익인식금융자산처분이익,861444.0
90,파생금융자산평가이익,39734225.0
91,유형자산처분이익,7399658.0
92,이자수익,1273993875.0
93,배당금수익,37166378.0
94,정부보조금,4506753387.0
95,법인세비용,13406878202.0
96,영업활동으로인한자산ㆍ부채의변동,-61031841933.0
97,매출채권의 감소(증가),-34451406155.0
98,매출채권 및 기타채권의 감소(증가),747278823.0
99,기타유동자산의 감소(증가),502059593.0
100,재고자산의 감소(증가),-17605500267.0
101,매입채무의 증가(감소),-3422537005.0
