,account_nm,thstrm_amount
106,대여금의 증감,-17615000000
107,보증금의 증감,12073000000
108,재무활동현금흐름,-572275000000
109,파생금융상품자산의 증감,0
110,단기차입금의 증감,-227760000000
111,유동성장기부채의 증감,-319170000000
112,기타유동부채의 증감,0
113,기타비유동부채의 증감,0
114,사채의 발행,0
115,장기차입금의 차입,81420000000
116,장기차입금의 조기상환,106765000000
117,현금및현금성자산의 증감,11608000000
118,기초의 현금및현금성자산,138821000000
119,외화표시 현금및현금성자산의 환율변동효과,-4987000000
120,당기말의 현금및현금성자산,145442000000
121,기초자본,917608000000
122,기초자본,-744000000
123,기초자본,918352000000
124,기초자본,186744000000
125,기초자본,-506795000000
126,기초자본,530263000000
127,기초자본,708140000000
128,당기순이익(손실),-277978000000
129,당기순이익(손실),29000000
130,당기순이익(손실),-278007000000
131,당기순이익(손실),0
132,당기순이익(손실),-278007000000
133,당기순이익(손실),0
134,당기순이익(손실),0
135,매도가능금융자산평가손익,10322000000
136,매도가능금융자산평가손익,0
137,매도가능금융자산평가손익,10322000000
138,매도가능금융자산평가손익,10322000000
139,매도가능금융자산평가손익,0
140,매도가능금융자산평가손익,0
141,매도가능금융자산평가손익,0
142,지분법자본변동,-242000000
143,지분법자본변동,0
144,지분법자본변동,-242000000
145,지분법자본변동,-242000000
146,지분법자본변동,0
147,지분법자본변동,0
148,지분법자본변동,0
149,해외사업환산손익,-83970000000
150,해외사업환산손익,0
151,해외사업환산손익,-83970000000
152,해외사업환산손익,-83970000000
153,해외사업환산손익,0
154,해외사업환산손익,0
155,해외사업환산손익,0
156,순확정급여부채의재측정요소,11450000000
157,순확정급여부채의재측정요소,0
158,순확정급여부채의재측정요소,11450000000
159,순확정급여부채의재측정요소,0
160,순확정급여부채의재측정요소,11450000000
161,순확정급여부채의재측정요소,0
162,순확정급여부채의재측정요소,0
163,관계기업순확정급여부채의재측정요소,8000000
164,관계기업순확정급여부채의재측정요소,0
165,관계기업순확정급여부채의재측정요소,8000000
166,관계기업순확정급여부채의재측정요소,0
167,관계기업순확정급여부채의재측정요소,8000000
168,관계기업순확정급여부채의재측정요소,0
169,관계기업순확정급여부채의재측정요소,0
170,출자전환,0
171,출자전환,0
172,출자전환,0
173,출자전환,0
174,출자전환,0
175,출자전환,0
176,출자전환,0
177,전환사채발행,0
178,전환사채발행,0
179,전환사채발행,0
180,전환사채발행,0
181,전환사채발행,0
182,전환사채발행,0
183,전환사채발행,0
184,기말자본,577198000000
185,기말자본,-715000000
186,기말자본,579913000000
187,기말자본,112854000000
188,기말자본,-773344000000
189,기말자본,530263000000
190,기말자본,708140000000
