,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
468,097230,한진중공업,3410,100,3.0,267958,914257570,3340,3455,3335,361639052280,0.02,106052508,4989098.0,4.7,469,2018-01-02
2768,097230,한진중공업,3500,90,2.6,410124,1432463665,3375,3560,3375,371183778000,0.02,106052508,5172092.0,4.88,458,2018-01-03
5067,097230,한진중공업,3550,50,1.4,386433,1374688660,3515,3625,3505,376486403400,0.02,106052508,5382831.0,5.08,446,2018-01-04
7385,097230,한진중공업,3550,0,0.0,244389,865496865,3550,3610,3490,376486403400,0.02,106052508,5512701.0,5.2,454,2018-01-05
9699,097230,한진중공업,3530,-20,-0.6,217881,766480170,3550,3595,3490,374365353240,0.02,106052508,5608364.0,5.29,456,2018-01-08
12007,097230,한진중공업,3545,15,0.4,192608,680935165,3535,3585,3465,375956140860,0.02,106052508,5676187.0,5.35,452,2018-01-09
14317,097230,한진중공업,3615,70,2.0,413888,1511074595,3545,3690,3535,383379816420,0.02,106052508,5798511.0,5.47,450,2018-01-10
16638,097230,한진중공업,3560,-55,-1.5,306763,1100499435,3620,3665,3530,377546928480,0.02,106052508,5818172.0,5.49,459,2018-01-11
18939,097230,한진중공업,3665,105,3.0,380636,1396749650,3615,3700,3590,388682441820,0.02,106052508,5930156.0,5.59,447,2018-01-12
21258,097230,한진중공업,3675,10,0.3,255091,935494410,3660,3700,3615,389742966900,0.02,106052508,5932780.0,5.59,453,2018-01-15
23592,097230,한진중공업,3585,-90,-2.4,264519,950724205,3635,3705,3550,380198241180,0.02,106052508,5910793.0,5.57,474,2018-01-16
25918,097230,한진중공업,3455,-130,-3.6,478115,1662547160,3575,3575,3420,366411415140,0.02,106052508,5965308.0,5.62,487,2018-01-17
28232,097230,한진중공업,3490,35,1.0,180815,630270800,3450,3535,3440,370123252920,0.02,106052508,6010123.0,5.67,488,2018-01-18
