,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
255,000070,삼양홀딩스,78200,-300,-0.4,9938,775450700,78000,79200,76700,669725992200,0.04,8564271,754480.0,8.81,256.0,2019-01-02
2637,000070,삼양홀딩스,77200,-1000,-1.3,7299,569241000,78900,79200,77200,661161721200,0.04,8564271,754151.0,8.81,259.0,2019-01-03
5015,000070,삼양홀딩스,79700,2500,3.2,13675,1078885500,78300,80200,76300,682572398700,0.04,8564271,754099.0,8.81,258.0,2019-01-04
7392,000070,삼양홀딩스,82100,2400,3.0,11002,890738200,80400,82400,79000,703126649100,0.04,8564271,754197.0,8.81,256.0,2019-01-07
9773,000070,삼양홀딩스,81000,-1100,-1.3,6508,529503200,82900,82900,80600,693705951000,0.04,8564271,752839.0,8.79,258.0,2019-01-08
12155,000070,삼양홀딩스,81000,0,0.0,10261,833499100,80900,82800,80500,693705951000,0.04,8564271,756493.0,8.83,261.0,2019-01-09
14534,000070,삼양홀딩스,81300,300,0.4,9531,777853700,81100,82400,80600,696275232300,0.04,8564271,757311.0,8.84,261.0,2019-01-10
16909,000070,삼양홀딩스,82200,900,1.1,10615,871013300,81600,82900,80700,703983076200,0.04,8564271,760401.0,8.88,257.0,2019-01-11
19287,000070,삼양홀딩스,82500,300,0.4,7653,628809200,81800,82900,81600,706552357500,0.04,8564271,762428.0,8.9,256.0,2019-01-14
21666,000070,삼양홀딩스,82500,0,0.0,13317,1105759800,83000,83700,82500,706552357500,0.04,8564271,765476.0,8.94,256.0,2019-01-15
24048,000070,삼양홀딩스,81900,-600,-0.7,12656,1033109200,82000,82700,80500,701413794900,0.04,8564271,763986.0,8.92,259.0,2019-01-16
26422,000070,삼양홀딩스,83000,1100,1.3,8040,665117800,81000,83600,81000,710834493000,0.04,8564271,765652.0,8.94,254.0,2019-01-17
28801,000070,삼양홀딩스,83900,900,1.1,5550,464960400,83700,84300,82900,718542336900,0.04,8564271,766654.0,8.95,254.0,2019-01-18
31178,000070,삼양홀딩스,83200,-700,-0.8,7452,621618800,84100,84400,82300,712547347200,0.04,8564271,767721.0,8.96,252.0,2019-01-21
33560,000070,삼양홀딩스,82100,-1100,-1.3,6855,564701100,83200,83700,81800,703126649100,0.04,8564271,768071.0,8.97,255.0,2019-01-22
35940,000070,삼양홀딩스,82700,600,0.7,11464,951585000,81100,84000,81100,708265211700,0.04,8564271,773340.0,9.03,256.0,2019-01-23
38320,000070,삼양홀딩스,82400,-300,-0.4,11203,925797500,81900,83500,81600,705695930400,0.04,8564271,776546.0,9.07,257.0,2019-01-24
40697,000070,삼양홀딩스,84100,1700,2.1,10359,862906100,82000,84500,82000,720255191100,0.04,8564271,778184.0,9.09,255.0,2019-01-25
43079,000070,삼양홀딩스,84000,-100,-0.1,9714,813519100,84100,84500,82800,719398764000,0.04,8564271,777503.0,9.08,257.0,2019-01-28
45459,000070,삼양홀딩스,83600,-400,-0.5,9342,783832400,84200,84300,83300,715973055600,0.04,8564271,778601.0,9.09,257.0,2019-01-29
47839,000070,삼양홀딩스,83900,300,0.4,8896,746804500,83600,84700,83400,718542336900,0.04,8564271,779536.0,9.1,258.0,2019-01-30
