,account_nm,thstrm_amount
0,유동자산,1057235000000
1,현금및현금성자산,103290000000
2,매출채권 및 기타채권,287529000000
3,매도가능금융자산,0
4,기타포괄손익-공정가치금융자산,149000000
5,기타유동금융자산,312550000000
6,재고자산,337673000000
7,미수법인세환급액,168000000
8,기타유동자산,15876000000
9,비유동자산,2256562000000
10,유형자산,1323134000000
11,영업권,204242000000
12,기타무형자산,74967000000
13,투자부동산,101488000000
14,관계기업및공동기업주식,268563000000
15,장기기타채권,23461000000
16,매도가능금융자산,0
17,당기손익-공정가치금융자산,5519000000
18,기타포괄손익-공정가치금융자산,248670000000
19,기타비유동금융자산,30000000
20,이연법인세자산,3194000000
21,기타비유동자산,3294000000
22,자산총계,3313797000000
23,유동부채,656497000000
24,매입채무 및 기타채무,296246000000
25,단기차입금,101156000000
26,유동성장기차입금,35074000000
27,유동성사채,139936000000
28,기타유동금융부채,519000000
29,미지급법인세,13449000000
30,기타유동부채,70117000000
31,비유동부채,655358000000
32,장기기타채무,9217000000
33,장기차입금,156096000000
34,사채,344149000000
35,기타비유동금융부채,1967000000
36,퇴직급여부채,26732000000
37,이연법인세부채,112472000000
38,기타비유동부채,4725000000
39,부채총계,1311855000000
40,지배기업의 소유주지분,1411636000000
41,자본금,44342000000
42,자본잉여금,380362000000
43,기타포괄손익누계액,27698000000
44,이익잉여금,970789000000
45,기타자본항목,-11555000000
46,비지배지분,590306000000
47,자본총계,2001942000000
48,자본과부채총계,3313797000000
49,매출액,2563476000000
50,매출원가,2081370000000
51,매출총이익,482106000000
52,판매비,260345000000
53,관리비,83303000000
54,영업이익,138458000000
55,금융수익,20598000000
56,금융비용,29799000000
57,지분법관련손익,8624000000
58,기타영업외수익,34512000000
59,기타영업외비용,43083000000
60,법인세비용차감전순이익,129310000000
61,법인세비용,26798000000
62,당기순이익,102512000000
63,기타포괄손익,-27228000000
64,후속적으로 당기손익으로 재분류 되지 않는 항목,-27502000000
65,지분법자본변동,-406000000
66,확정급여제도의 재측정요소,-10392000000
67,지분법이익잉여금변동,-1308000000
68,기타포괄손익-공정가치금융자산평가손익,-15396000000
69,후속적으로 당기손익으로 재분류 되는 항목,274000000
70,지분법자본변동,364000000
71,매도가능금융자산평가손익,0
72,기타포괄손익-공정가치 측정 금융자산 평가손익,-5000000
73,해외사업환산손익,85000000
74,총포괄손익,75284000000
75,지배기업소유주지분,69974000000
76,비지배지분,32538000000
77,지배기업소유주지분,51121000000
78,비지배지분,24163000000
79,기본주당이익(손실),9043
80,희석주당이익(손실),9093
81,영업활동현금흐름,87460000000
82,영업현금흐름 창출액,114616000000
83,이자 지급액,23727000000
84,이자 수취액,8880000000
85,배당금 수취액,6747000000
86,법인세 납부액,21605000000
87,법인세 환급액,2549000000
88,투자활동현금흐름,-62406000000
89,유형자산의 처분,1022000000
90,무형자산의 처분,353000000
91,매도가능금융자산의 처분,0
92,기타포괄손익-공정가치금융상품의 처분,84000000
93,단기대여금의 감소,118000000
94,보증금의 감소,2989000000
95,장기대여금및수취채권의 처분,563000000
96,기타유동금융자산의 처분,429135000000
97,기타비유동금융자산의 처분,30000000
98,영업양도로인한 현금유입액,0
99,정부보조금,2788000000
100,관계기업에 대한 투자자산의 처분,70000000
101,유형자산의 취득,158258000000
102,무형자산의 취득,663000000
103,투자부동산의 취득,8000000
104,사업결합으로 인한 순현금흐름,-1316000000
105,매도가능금융자산의 취득,0
106,당기손익-공정가치금융자산의 취득,-3162000000
107,기타포괄손익-공정가치금융상품의 취득,-40586000000
