,account_nm,thstrm_amount
0,유동자산,9351607736629.0
1,현금및현금성자산,1441280687215.0
2,단기금융상품,268320160761.0
3,단기투자증권,79279692390.0
4,매출채권,2092822360607.0
5,미청구공사,1761026139486.0
6,미수금,470874496975.0
7,선급금,466574020089.0
8,선급비용,121764332600.0
9,단기대여금,85498883370.0
10,파생상품평가자산,35066050494.0
11,확정계약자산,25785207028.0
12,재고자산,2201708429106.0
13,기타유동자산,301607276508.0
14,비유동자산,15457641444550.0
15,장기금융상품,2548786446.0
16,장기투자증권,201487575568.0
17,관계기업 및 공동기업 투자,155757265633.0
18,미청구공사,102739503644.0
19,장기대여금,706816256036.0
20,유형자산,5921531734148.0
21,무형자산,7031885767946.0
22,투자부동산,498211016067.0
23,파생상품평가자산,17011219245.0
24,확정계약자산,18149165186.0
25,보증금,348345632651.0
26,이연법인세자산,401285168759.0
27,기타비유동자산,51872353221.0
28,자산총계,24809249181179.0
29,유동부채,13773221961020.0
30,매입채무,2532417863903.0
31,단기차입금,3767270248235.0
32,유동화채무,381573986887.0
33,미지급금,537794374950.0
34,선수금,87362541801.0
35,초과청구공사,1461856470698.0
36,예수금,40505367389.0
37,미지급비용,664011536281.0
38,당기법인세부채,30974465576.0
39,유동성장기부채,3265484739353.0
40,파생상품평가부채,73076096327.0
41,확정계약부채,11024583351.0
42,충당부채,390543375151.0
43,유동리스부채,80788294005.0
44,기타유동부채,448538017113.0
45,비유동부채,4834034235336.0
46,사채,846834779773.0
47,장기차입금,1697982898672.0
48,장기유동화채무,292290321272.0
49,장기미지급금,14995488666.0
50,순확정급여부채,674264222128.0
51,예수보증금,270661690028.0
52,파생상품평가부채,57061984079.0
53,확정계약부채,13228719317.0
54,이연법인세부채,331502786410.0
55,충당부채,322995953618.0
56,비유동리스부채,175749643381.0
57,기타비유동부채,136465747992.0
58,부채총계,18607256196356.0
59,지배기업 소유주지분,2562136568811.0
60,자본금,1075255425000.0
61,자본잉여금,1762628456797.0
62,기타자본항목,48935313897.0
63,기타포괄손익누계액,649530462196.0
64,이익잉여금(결손금),-974213089079.0
65,비지배지분,3639856416012.0
66,신종자본증권,
67,기타비지배지분,3639856416012.0
68,자본총계,6201992984823.0
69,부채와 자본총계,24809249181179.0
70,매출액,15659674141321.0
71,매출원가,12983530802944.0
72,매출총이익,2676143338377.0
73,판매비와관리비,1599256528424.0
74,영업이익,1076886809953.0
75,금융손익,-580363368069.0
76,금융수익,489339227001.0
77,금융비용,1069702595070.0
78,기타영업외손익,-386989678057.0
79,기타영업외수익,48530356091.0
80,기타영업외비용,435520034148.0
81,지분법손실,-14344113107.0
82,법인세비용차감전순이익(손실),95189650720.0
83,법인세비용(수익),210151845119.0
84,계속영업손실,-114962194399.0
85,중단영업이익(손실),10595042993.0
86,당기순이익(손실),-104367151406.0
87,지배기업 소유주지분,-395296012245.0
88,비지배지분,290928860839.0
89,기본주당이익(손실),-2620.0
90,계속영업이익(손실),-2694.0
91,중단영업이익(손실),74.0
92,희석주당이익(손실),-2620.0
93,계속영업이익(손실),-2694.0
94,중단영업이익(손실),74.0
95,당기순이익(손실),-104367151406.0
96,기타포괄손익,87280095231.0
97,1. 후속적으로 당기손익으로 재분류되지 않는 항목 :,-21357608196.0
98,순확정급여부채의 재측정요소,-57124825627.0
99,기타포괄손익-공정가치 측정 금융자산 평가손익,-9130535326.0
100,자산재평가손익,44897752757.0
101,2. 후속적으로 당기손익으로 재분류되는 항목 :,108637703427.0
102,매도가능금융자산평가손익,
103,파생상품평가손익,8436040037.0
104,(부의)지분법자본변동,-10320598.0
105,해외사업환산손익,100211983988.0
106,총포괄이익(손실),-17087056175.0
107,지배기업 소유주지분,-392325987389.0
108,비지배지분,375238931214.0
109,영업활동으로 인한 현금흐름,433679709050.0
110,영업활동에서 창출된 현금,1031213931567.0
111,당기순이익(손실),-104367151406.0
112,조정,1941459055749.0
113,영업활동으로 인한 자산부채의 변동,-805877972776.0
114,이자의 수취,41306217133.0
115,이자의 지급,446725761394.0
116,배당금의 수취,1325542753.0
117,법인세의 납부,193440221009.0
118,투자활동으로 인한 현금흐름,-579672423227.0
119,투자활동으로 인한 현금유입액,783555799684.0
120,단기금융상품의 감소,208736213869.0
121,단기투자증권의 처분,19462935481.0
122,단기대여금의 회수,31716806560.0
123,장기금융상품의 감소,18138956195.0
124,장기투자증권의 처분,23993375220.0
125,장기대여금의 회수,289314179416.0
126,관계기업투자의 처분,1583765000.0
127,종속기업투자의 처분,24052573921.0
128,유형자산의 처분,158421189421.0
129,무형자산의 처분,4171598941.0
130,투자부동산의 처분,
131,리스채권의 회수,3964205660.0
132,매각예정비유동자산의 처분,
133,사업양수도,
134,연결실체 변동으로 인한 순현금흐름,
135,투자활동으로 인한 현금유출액,-1363228222911.0
136,단기금융상품의 증가,84111790349.0
137,단기투자증권의 취득,65715048943.0
138,단기대여금의 대여,50176628577.0
139,장기금융상품의 증가,15317962712.0
140,장기투자증권의 취득,39060956934.0
141,장기대여금의 대여,321767263984.0
142,관계기업 및 공동기업투자의 취득,12912750000.0
143,종속기업투자의 취득,
144,유형자산의 취득,377389228462.0
145,무형자산의 취득,385396995198.0
146,투자부동산의 취득,992815000.0
147,매각예정비유동자산의 취득,
148,기타,-10386782752.0
149,재무활동으로 인한 현금흐름,-530527982485.0
150,재무활동으로 인한 현금유입액,5428617852716.0
151,단기차입금의 순증가,910964629135.0
152,유동화채무의 차입,1957800000000.0
153,장기유동화채무의 차입,325818311839.0
154,사채의 발행,899204755526.0
155,장기차입금의 차입,848880483945.0
156,유상증자,471750000000.0
157,종속기업투자주식의 일부처분,
158,종속기업의 유상증자,14194322104.0
159,신주인수권 행사,923157.0
160,종속기업의 신주인수권 행사,-4427010.0
161,종속기업의 전환우선주 발행,
162,재무활동으로 인한 현금유출액,-5959145835201.0
163,단기차입금의 순감소,
164,유동성장기부채의 상환,2133369883863.0
165,유동화채무의 상환,2188655209184.0
166,장기차입금의 상환,1141828603716.0
167,리스부채의 상환,91304765981.0
168,자기주식의 취득,
169,주식발행비용,9387044272.0
170,종속기업의 유상감자,
171,배당금의 지급,14390062723.0
172,종속기업의 배당금 지급,-61866047310.0
173,상환전환우선주의 상환,-318344218152.0
174,신종자본증권의 상환,
175,현금및현금성자산의 환율변동으로 인한 효과,42472690559.0
176,현금및현금성자산의 순증감,-634048006103.0
177,기초 현금및현금성자산,2075328693318.0
178,기말 현금및현금성자산,1441280687215.0
179,기초자본,6218429560440.0
180,기초자본,3413581982804.0
181,기초자본,2804847577636.0
182,기초자본,-55947752410.0
183,기초자본,680535131925.0
184,기초자본,-148908617065.0
185,기초자본,650255065000.0
186,기초자본,1678913750186.0
187,회계기준변경으로 인한 효과,-39435111755.0
188,회계기준변경으로 인한 효과,-7629208953.0
189,회계기준변경으로 인한 효과,-31805902802.0
190,회계기준변경으로 인한 효과,
191,회계기준변경으로 인한 효과,-31805902802.0
192,당기순이익(손실),-104367151406.0
193,당기순이익(손실),290928860839.0
194,당기순이익(손실),-395296012245.0
195,당기순이익(손실),-395296012245.0
196,순확정급여부채의 재측정요소,-57124825627.0
197,순확정급여부채의 재측정요소,-30792135305.0
198,순확정급여부채의 재측정요소,-26332690322.0
199,순확정급여부채의 재측정요소,-26332690322.0
200,기타포괄손익-공정가치 측정 금융자산 평가손익,-9130535326.0
201,기타포괄손익-공정가치 측정 금융자산 평가손익,
202,기타포괄손익-공정가치 측정 금융자산 평가손익,-9130535326.0
203,기타포괄손익-공정가치 측정 금융자산 평가손익,-9130535326.0
204,기타포괄손익-공정가치 측정 금융자산 평가손익,
205,매도가능금융자산평가손익,
206,매도가능금융자산평가손익,
207,매도가능금융자산평가손익,
208,매도가능금융자산평가손익,
209,파생상품평가손익,8436040037.0
210,파생상품평가손익,-219899337.0
211,파생상품평가손익,8655939374.0
212,파생상품평가손익,8655939374.0
213,(부의)지분법자본변동,-10320598.0
214,(부의)지분법자본변동,-269304.0
215,(부의)지분법자본변동,-10051294.0
216,(부의)지분법자본변동,-9945893.0
217,(부의)지분법자본변동,-105401.0
218,해외산업환산손익,100211983988.0
219,해외산업환산손익,89152575101.0
220,해외산업환산손익,11059408887.0
221,해외산업환산손익,11059408887.0
222,자산재평가손익,44897752757.0
223,자산재평가손익,26169799220.0
224,자산재평가손익,18727953537.0
225,자산재평가손익,-41579536771.0
226,자산재평가손익,60307490308.0
227,유상증자,462362955728.0
228,유상증자,462362955728.0
229,유상증자,425000000000.0
230,유상증자,37362955728.0
231,상환전환우선주의 상환,-318344218152.0
232,상환전환우선주의 상환,-318344218152.0
233,상환전환우선주의 상환,85639596240.0
234,상환전환우선주의 상환,-415843156678.0
235,상환전환우선주의 상환,11859342286.0
236,연차배당,14390062723.0
237,연차배당,14390062723.0
238,연차배당,14390062723.0
239,주식선택권,
240,주식선택권,-1990828335.0
241,주식선택권,1990828335.0
242,신주인수권부사채 발행,
243,신주인수권부사채 발행,
244,신주인수권부사채 발행,
245,신주인수권 행사,1325042.0
246,신주인수권 행사,1325042.0
247,신주인수권 행사,360000.0
248,신주인수권 행사,965042.0
249,분할합병,
250,분할합병,
251,분할합병,
252,분할합병,
253,분할합병,
254,분할합병,
255,종속기업투자주식의 일부처분,
256,종속기업투자주식의 일부처분,
257,종속기업투자주식의 일부처분,
258,종속기업투자주식의 일부처분,
259,종속기업투자주식의 일부처분,
260,종속기업투자주식의 일부처분,
261,종속기업의 유상증자,14193636274.0
262,종속기업의 유상증자,-42697290543.0
263,종속기업의 유상증자,56890926817.0
264,종속기업의 유상증자,56890926817.0
265,종속기업의 유상감자,
266,종속기업의 유상감자,
267,종속기업의 유상감자,
268,종속기업의 유상감자,
269,종속기업의 유상감자,
270,종속기업의 배당,-61866047310.0
271,종속기업의 배당,-61866047310.0
272,종속기업의 배당,
273,종속기업의 주식선택권,
274,종속기업의 주식선택권,-133193412.0
275,종속기업의 주식선택권,133193412.0
276,종속기업의 신주인수권부사채 발행,
277,종속기업의 신주인수권부사채 발행,
278,종속기업의 신주인수권부사채 발행,
279,종속기업의 신주인수권부사채 발행,
280,종속기업의 전환사채 행사,
281,종속기업의 전환사채 행사,
282,종속기업의 전환사채 행사,
283,종속기업의 전환사채 행사,
284,종속기업의 신주인수권 행사,19331503.0
285,종속기업의 신주인수권 행사,22351237.0
286,종속기업의 신주인수권 행사,-3019734.0
287,종속기업의 신주인수권 행사,-3019734.0
288,종속기업의 전환우선주 발행,
289,종속기업의 전환우선주 발행,
290,종속기업의 신종자본증권 상환,
291,종속기업의 신종자본증권 상환,
292,종속기업의 신종자본증권 상환,
293,종속기업의 신종자본증권 상환,
294,연결범위의 변동,-38349841679.0
295,연결범위의 변동,-38349841679.0
296,연결범위의 변동,
297,연결범위의 변동,
298,연결범위의 변동,
299,기타,-3541486370.0
300,기타,1555539242.0
301,기타,-5097025612.0
302,기타,21367491814.0
303,기타,-1944032151.0
304,기타,-24520485275.0
305,기말자본,6201992984823.0
306,기말자본,3639856416012.0
307,기말자본,2562136568811.0
308,기말자본,48935313897.0
309,기말자본,649530462196.0
310,기말자본,-974213089079.0
311,기말자본,1075255425000.0
312,기말자본,1762628456797.0
