,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
167,170900,동아에스티,145000,-2000,-1.4,38017,5653521000,148000,151000,144500,1165191725000,0.08,8035805,2058747.0,25.62,168,2016-01-04
2309,170900,동아에스티,151500,6500,4.5,86032,12877282500,142500,153000,142500,1217424457500,0.09,8035805,2060657.0,25.64,161,2016-01-05
4454,170900,동아에스티,161000,9500,6.3,177799,27829102000,151000,161000,149000,1293764605000,0.09,8035805,2070036.0,25.76,157,2016-01-06
6604,170900,동아에스티,156500,-4500,-2.8,141593,22375259500,160000,165000,152500,1257603482500,0.09,8035805,2056419.0,25.59,158,2016-01-07
8751,170900,동아에스티,161000,4500,2.9,128569,20165360500,153500,161500,150500,1293764605000,0.09,8035805,2065024.0,25.7,156,2016-01-08
10897,170900,동아에스티,163500,2500,1.6,290894,49032968500,165000,178000,160500,1313854117500,0.09,8035805,2072051.0,25.79,153,2016-01-11
13046,170900,동아에스티,160500,-3000,-1.8,107450,17419559500,163500,168500,158500,1289746702500,0.09,8035805,2065704.0,25.71,153,2016-01-12
15196,170900,동아에스티,160500,0,0.0,120093,19267870500,161500,163500,158500,1289746702500,0.09,8035805,2099574.0,26.13,154,2016-01-13
17344,170900,동아에스티,160500,0,0.0,64996,10215614000,156500,160500,154000,1289746702500,0.09,8035805,2097247.0,26.1,153,2016-01-14
19494,170900,동아에스티,156500,-4000,-2.5,79221,12603174000,161500,162000,156000,1257603482500,0.09,8035805,2095853.0,26.08,154,2016-01-15
21641,170900,동아에스티,160000,3500,2.2,98244,15426009000,153000,160000,152000,1285728800000,0.09,8035805,2097124.0,26.1,152,2016-01-18
23789,170900,동아에스티,160000,0,0.0,72435,11581954000,160500,162500,157000,1285728800000,0.09,8035805,2088455.0,25.99,151,2016-01-19
25937,170900,동아에스티,161000,1000,0.6,179735,29094514000,159500,166500,156500,1293764605000,0.09,8035805,2106596.0,26.22,150,2016-01-20
28085,170900,동아에스티,159000,-2000,-1.2,84629,13484906000,161500,163000,157000,1277692995000,0.09,8035805,2112810.0,26.29,149,2016-01-21
30231,170900,동아에스티,164500,5500,3.5,104881,16959560500,159500,164500,157500,1321889922500,0.09,8035805,2127811.0,26.48,148,2016-01-22
32377,170900,동아에스티,171000,6500,4.0,259095,44904732500,168000,178000,167500,1393153245000,0.1,8147095,2135177.0,26.21,146,2016-01-25
34522,170900,동아에스티,175000,4000,2.3,116881,20394250000,171000,178500,169500,1425741625000,0.1,8147095,2129033.0,26.13,144,2016-01-26
36674,170900,동아에스티,167000,-8000,-4.6,154949,26005329500,175500,176000,162000,1360564865000,0.1,8147095,2131867.0,26.17,148,2016-01-27
38826,170900,동아에스티,164000,-3000,-1.8,107247,17430236000,164500,167500,158000,1336123580000,0.09,8147095,2148315.0,26.37,151,2016-01-28
40980,170900,동아에스티,159000,-5000,-3.0,119434,18995024000,161500,164000,156500,1295388105000,0.09,8147095,2182910.0,26.79,155,2016-01-29
43127,170900,동아에스티,162500,3500,2.2,73312,11864557000,161000,164000,159500,1329931037500,0.09,8184191,2187387.0,26.73,152,2016-02-01
45277,170900,동아에스티,162000,-500,-0.3,41101,6679289500,161500,163500,160500,1325838942000,0.09,8184191,2185307.0,26.7,152,2016-02-02
47428,170900,동아에스티,161500,-500,-0.3,39060,6295759000,158500,163000,158500,1321746846500,0.09,8184191,2190343.0,26.76,152,2016-02-03
49585,170900,동아에스티,155000,-6500,-4.0,56406,8866497500,162000,163000,154000,1268549605000,0.09,8184191,2192234.0,26.79,157,2016-02-04
51739,170900,동아에스티,153500,-1500,-1.0,72118,11116881000,156000,158500,151500,1256273318500,0.09,8184191,2203200.0,26.92,158,2016-02-05
53895,170900,동아에스티,144500,-9000,-5.9,67344,9918684000,145000,151000,144000,1182615599500,0.09,8184191,2210914.0,27.01,160,2016-02-11
56058,170900,동아에스티,133000,-11500,-8.0,130512,17728709000,143000,144500,130000,1088497403000,0.08,8184191,2199715.0,26.88,169,2016-02-12
58212,170900,동아에스티,136000,3000,2.3,66540,9013669500,137000,138000,132000,1113049976000,0.08,8184191,2192065.0,26.78,169,2016-02-15
60360,170900,동아에스티,144500,8500,6.2,90245,13065993000,137000,148000,137000,1182615599500,0.09,8184191,2176079.0,26.59,162,2016-02-16
62509,170900,동아에스티,143500,-1000,-0.7,69407,9957288500,146000,146500,139000,1195724943000,0.09,8332578,2136376.0,25.64,156,2016-02-17
64658,170900,동아에스티,157000,13500,9.4,158906,24517777000,148000,162500,146000,1308214746000,0.09,8332578,2107559.0,25.29,150,2016-02-18
66815,170900,동아에스티,158000,1000,0.6,115180,18285430000,156500,165000,155500,1316547324000,0.09,8332578,2073492.0,24.88,152,2016-02-19
68967,170900,동아에스티,164000,6000,3.8,108021,17742589500,157500,167500,155000,1366542792000,0.1,8332578,2073322.0,24.88,149,2016-02-22
71120,170900,동아에스티,163000,-1000,-0.6,74644,12136325000,165500,167500,158500,1358210214000,0.1,8332578,2053360.0,24.64,147,2016-02-23
73276,170900,동아에스티,162000,-1000,-0.6,70071,11538936500,163500,168000,160000,1349877636000,0.1,8332578,2047512.0,24.57,149,2016-02-24
75429,170900,동아에스티,168000,6000,3.7,82190,13624461000,163500,168500,162500,1399873104000,0.1,8332578,2047945.0,24.58,147,2016-02-25
77585,170900,동아에스티,167000,-1000,-0.6,71993,11926299000,167000,168500,162500,1391540526000,0.1,8332578,2032515.0,24.39,148,2016-02-26
79745,170900,동아에스티,158000,-9000,-5.4,100290,16066244000,165500,165500,156500,1316547324000,0.09,8332578,2041224.0,24.5,153,2016-02-29
81902,170900,동아에스티,159000,1000,0.6,65356,10482901000,159500,162500,158500,1324879902000,0.09,8332578,2048816.0,24.59,153,2016-03-02
84062,170900,동아에스티,160000,1000,0.6,62628,9959775000,161500,161500,156500,1333212480000,0.09,8332578,2056885.0,24.68,155,2016-03-03
86224,170900,동아에스티,156500,-3500,-2.2,72258,11335037000,158000,160000,155500,1304048457000,0.09,8332578,2054473.0,24.66,159,2016-03-04
88387,170900,동아에스티,154000,-2500,-1.6,51212,7961131500,156000,159000,152500,1283217012000,0.09,8332578,2061843.0,24.74,162,2016-03-07
90546,170900,동아에스티,154000,0,0.0,34754,5332109500,156000,156000,150500,1283217012000,0.09,8332578,2060261.0,24.73,161,2016-03-08
92704,170900,동아에스티,161500,7500,4.9,71698,11425461500,154500,162500,153500,1345711347000,0.09,8332578,2058791.0,24.71,159,2016-03-09
94868,170900,동아에스티,158500,-3000,-1.9,59373,9380338500,161500,161500,156500,1320713613000,0.09,8332578,2055869.0,24.67,163,2016-03-10
97030,170900,동아에스티,154500,-4000,-2.5,35197,5468406500,158000,158500,154000,1287383301000,0.09,8332578,2054551.0,24.66,164,2016-03-11
99194,170900,동아에스티,151500,-3000,-1.9,26487,4031003000,155000,155000,151000,1262385567000,0.09,8332578,2058569.0,24.71,166,2016-03-14
101357,170900,동아에스티,150000,-1500,-1.0,40136,6032750500,151500,153500,148500,1249886700000,0.09,8332578,2070577.0,24.85,167,2016-03-15
103515,170900,동아에스티,154000,4000,2.7,54952,8492312000,149500,156500,148500,1283217012000,0.09,8332578,2090371.0,25.09,164,2016-03-16
105675,170900,동아에스티,154000,0,0.0,35129,5436878500,156000,157500,153000,1283217012000,0.09,8332578,2086278.0,25.04,162,2016-03-17
107837,170900,동아에스티,154000,0,0.0,30128,4636926000,153000,155500,152000,1283217012000,0.09,8332578,2086819.0,25.04,162,2016-03-18
109999,170900,동아에스티,152000,-2000,-1.3,36089,5595081500,155500,158000,152000,1266551856000,0.09,8332578,2083907.0,25.01,162,2016-03-21
112167,170900,동아에스티,146500,-5500,-3.6,86090,12711399500,151500,152500,145500,1220722677000,0.08,8332578,2066609.0,24.8,168,2016-03-22
114327,170900,동아에스티,148500,2000,1.4,45078,6665266500,146500,149500,146000,1237387833000,0.08,8332578,2065932.0,24.79,166,2016-03-23
116488,170900,동아에스티,148500,0,0.0,26862,4020902500,151500,152000,148500,1237387833000,0.08,8332578,2064922.0,24.78,165,2016-03-24
118650,170900,동아에스티,149500,1000,0.7,35793,5351720000,147500,151500,146000,1245720411000,0.08,8332578,2068070.0,24.82,165,2016-03-25
120810,170900,동아에스티,152000,2500,1.7,40674,6195743000,151000,153500,150500,1266551856000,0.09,8332578,2066804.0,24.8,163,2016-03-28
122974,170900,동아에스티,153500,1500,1.0,38176,5810736500,151500,153500,151000,1279050723000,0.09,8332578,2059915.0,24.72,165,2016-03-29
125134,170900,동아에스티,155500,2000,1.3,47343,7330765500,153500,156000,152500,1295715879000,0.09,8332578,2054163.0,24.65,163,2016-03-30
127302,170900,동아에스티,152000,-3500,-2.2,60535,9158933000,153000,153500,149500,1266551856000,0.09,8332578,2049468.0,24.6,167,2016-03-31
129460,170900,동아에스티,154500,2500,1.6,74420,11490713000,153000,157000,150000,1287383301000,0.09,8332578,2051961.0,24.63,161,2016-04-01
131623,170900,동아에스티,158500,4000,2.6,53552,8461014000,156000,159500,156000,1320713613000,0.09,8332578,2050605.0,24.61,160,2016-04-04
133786,170900,동아에스티,158500,0,0.0,68633,10682313000,158500,160500,152500,1320713613000,0.09,8332578,2025427.0,24.31,159,2016-04-05
135940,170900,동아에스티,171500,13000,8.2,311281,52416737500,160000,175000,156500,1429037127000,0.1,8332578,2012551.0,24.15,149,2016-04-06
138107,170900,동아에스티,173500,2000,1.2,230841,40086084500,176000,181500,167500,1445702283000,0.1,8332578,1988362.0,23.86,151,2016-04-07
140277,170900,동아에스티,169500,-4000,-2.3,145308,24919719000,173500,175500,168000,1412371971000,0.1,8332578,1981091.0,23.78,155,2016-04-08
142450,170900,동아에스티,155000,-14500,-8.6,370809,58558480000,171000,172000,151000,1291549590000,0.09,8332578,1976485.0,23.72,162,2016-04-11
144618,170900,동아에스티,155000,0,0.0,136021,20976996000,157500,158000,151000,1291549590000,0.09,8332578,1969332.0,23.63,163,2016-04-12
146784,170900,동아에스티,152500,-2500,-1.6,100228,15237776000,153000,155500,150500,1270718145000,0.09,8332578,1973349.0,23.68,164,2016-04-14
148948,170900,동아에스티,154000,1500,1.0,58298,8945293000,151500,155000,150500,1283217012000,0.09,8332578,1980040.0,23.76,163,2016-04-15
