,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
225,001440,대한전선,1120,-5,-0.4,474764,530509570,1130,1140,1105,959249770080,0.05,856473009,5867051.0,0.69,226,2018-01-02
2532,001440,대한전선,1130,10,0.9,693789,784571550,1120,1140,1110,967814500170,0.05,856473009,5898137.0,0.69,222,2018-01-03
4838,001440,대한전선,1175,45,4.0,1271151,1465349725,1135,1175,1130,1006355785575,0.05,856473009,5981119.0,0.7,217,2018-01-04
7152,001440,대한전선,1160,-15,-1.3,1171439,1368737570,1175,1185,1140,993508690440,0.05,856473009,6008039.0,0.7,221,2018-01-05
9455,001440,대한전선,1250,90,7.8,2872952,3479193185,1165,1250,1160,1070591261250,0.06,856473009,6224742.0,0.73,212,2018-01-08
11769,001440,대한전선,1220,-30,-2.4,1012025,1232834210,1250,1255,1200,1044897070980,0.05,856473009,6157228.0,0.72,214,2018-01-09
14084,001440,대한전선,1205,-15,-1.2,835530,1001864030,1215,1225,1190,1032049975845,0.05,856473009,6286606.0,0.73,217,2018-01-10
16394,001440,대한전선,1225,20,1.7,1195853,1475296145,1205,1270,1195,1049179436025,0.05,856473009,6192758.0,0.72,215,2018-01-11
18711,001440,대한전선,1195,-30,-2.4,855113,1023903990,1220,1230,1180,1023485245755,0.05,856473009,6389590.0,0.75,219,2018-01-12
21029,001440,대한전선,1170,-25,-2.1,504926,591331305,1195,1200,1160,1002073420530,0.05,856473009,6428934.0,0.75,224,2018-01-15
23341,001440,대한전선,1190,20,1.7,465248,543825875,1180,1190,1155,1019202880710,0.05,856473009,6445457.0,0.75,223,2018-01-16
25631,001440,대한전선,1330,140,11.8,18801504,26040258275,1225,1480,1210,1139109101970,0.06,856473009,6275303.0,0.73,200,2018-01-17
27952,001440,대한전선,1285,-45,-3.4,3431976,4410283215,1315,1335,1260,1100567816565,0.06,856473009,5779617.0,0.67,208,2018-01-18
30259,001440,대한전선,1330,45,3.5,3131260,4126730595,1285,1370,1260,1139109101970,0.06,856473009,5728205.0,0.67,202,2018-01-19
32571,001440,대한전선,1335,5,0.4,1044402,1369957725,1315,1340,1295,1143391467015,0.06,856473009,5727041.0,0.67,202,2018-01-22
34883,001440,대한전선,1350,15,1.1,2211692,3016157335,1330,1400,1325,1156238562150,0.06,856473009,5626678.0,0.66,202,2018-01-23
37197,001440,대한전선,1345,-5,-0.4,985122,1335897600,1360,1380,1330,1151956197105,0.06,856473009,5657433.0,0.66,204,2018-01-24
39511,001440,대한전선,1350,5,0.4,929199,1251921905,1340,1360,1335,1156238562150,0.06,856473009,5819688.0,0.68,206,2018-01-25
41823,001440,대한전선,1370,20,1.5,950000,1294117415,1350,1380,1345,1173368022330,0.06,856473009,5941170.0,0.69,205,2018-01-26
44132,001440,대한전선,1440,70,5.1,3843904,5555387015,1455,1475,1410,1233321132960,0.06,856473009,5989088.0,0.7,200,2018-01-29
46444,001440,대한전선,1455,15,1.0,2089840,3043199325,1460,1480,1415,1246168228095,0.06,856473009,5955045.0,0.7,198,2018-01-30
48758,001440,대한전선,1455,0,0.0,1152895,1650774660,1450,1455,1405,1246168228095,0.06,856473009,6055893.0,0.71,198,2018-01-31
51072,001440,대한전선,1455,0,0.0,870905,1256469060,1435,1460,1430,1246168228095,0.06,856473009,6011905.0,0.7,198,2018-02-01
53389,001440,대한전선,1390,-65,-4.5,1249080,1763179590,1455,1455,1385,1190497482510,0.06,856473009,5957411.0,0.7,200,2018-02-02
55706,001440,대한전선,1345,-45,-3.2,1132241,1522509255,1340,1370,1320,1151956197105,0.06,856473009,6115677.0,0.71,202,2018-02-05
58018,001440,대한전선,1360,15,1.1,1110251,1466237295,1300,1370,1290,1164803292240,0.06,856473009,6256124.0,0.73,199,2018-02-06
60334,001440,대한전선,1325,-35,-2.6,789072,1058174305,1380,1380,1320,1134826736925,0.06,856473009,6197004.0,0.72,200,2018-02-07
62649,001440,대한전선,1315,-10,-0.8,532483,704062375,1325,1345,1310,1126262006835,0.06,856473009,6274345.0,0.73,201,2018-02-08
64964,001440,대한전선,1285,-30,-2.3,799188,1023127050,1290,1305,1265,1100567816565,0.06,856473009,6472540.0,0.76,201,2018-02-09
67282,001440,대한전선,1280,-5,-0.4,369283,474656385,1295,1300,1275,1096285451520,0.06,856473009,6497190.0,0.76,204,2018-02-12
69594,001440,대한전선,1285,5,0.4,379416,488456400,1280,1295,1270,1100567816565,0.06,856473009,6511586.0,0.76,200,2018-02-13
71910,001440,대한전선,1285,0,0.0,330576,421867440,1290,1295,1260,1100567816565,0.06,856473009,6971077.0,0.81,200,2018-02-14
74228,001440,대한전선,1295,10,0.8,283905,366705115,1280,1310,1270,1109132546655,0.06,856473009,6955112.0,0.81,203,2018-02-19
76539,001440,대한전선,1350,55,4.2,7104503,10186534275,1340,1550,1320,1156238562150,0.06,856473009,6532696.0,0.76,199,2018-02-20
78854,001440,대한전선,1365,15,1.1,809941,1090839430,1370,1375,1320,1169085657285,0.06,856473009,6480571.0,0.76,199,2018-02-21
81168,001440,대한전선,1355,-10,-0.7,417903,561341805,1360,1360,1330,1160520927195,0.06,856473009,6463540.0,0.75,198,2018-02-22
83482,001440,대한전선,1370,15,1.1,692821,946421665,1360,1390,1350,1173368022330,0.06,856473009,6356542.0,0.74,197,2018-02-23
85800,001440,대한전선,1335,-35,-2.6,709347,960947010,1375,1395,1335,1143391467015,0.06,856473009,6285851.0,0.73,201,2018-02-26
88113,001440,대한전선,1335,0,0.0,543627,728570525,1335,1365,1325,1143391467015,0.06,856473009,6328295.0,0.74,200,2018-02-27
90428,001440,대한전선,1325,-10,-0.8,491037,649289215,1335,1340,1310,1134826736925,0.06,856473009,6470498.0,0.76,201,2018-02-28
92740,001440,대한전선,1320,-5,-0.4,345639,452734400,1315,1335,1295,1130544371880,0.06,856473009,6492591.0,0.76,199,2018-03-02
95051,001440,대한전선,1325,5,0.4,637855,846666090,1310,1350,1300,1134826736925,0.06,856473009,6547355.0,0.76,197,2018-03-05
97363,001440,대한전선,1375,50,3.8,1312405,1794724525,1350,1390,1330,1177650387375,0.06,856473009,6586063.0,0.77,196,2018-03-06
99674,001440,대한전선,1380,5,0.4,1344677,1860488190,1390,1405,1365,1181932752420,0.06,856473009,6485508.0,0.76,194,2018-03-07
101991,001440,대한전선,1360,-20,-1.4,503052,687109135,1385,1385,1355,1164803292240,0.06,856473009,6548588.0,0.76,198,2018-03-08
104302,001440,대한전선,1380,20,1.5,494398,682487430,1370,1400,1370,1181932752420,0.06,856473009,6661703.0,0.78,196,2018-03-09
106611,001440,대한전선,1430,50,3.6,1737087,2479517875,1390,1450,1385,1224756402870,0.06,856473009,6788095.0,0.79,193,2018-03-12
108923,001440,대한전선,1410,-20,-1.4,655065,922556015,1420,1445,1390,1207626942690,0.06,856473009,6969856.0,0.81,193,2018-03-13
111236,001440,대한전선,1410,0,0.0,468420,659392015,1405,1420,1395,1207626942690,0.06,856473009,7103858.0,0.83,195,2018-03-14
113549,001440,대한전선,1420,10,0.7,1454997,2102873235,1425,1485,1410,1216191672780,0.06,856473009,7123076.0,0.83,195,2018-03-15
115864,001440,대한전선,1390,-30,-2.1,584861,819219455,1420,1440,1390,1190497482510,0.06,856473009,7131171.0,0.83,197,2018-03-16
118173,001440,대한전선,1425,35,2.5,853702,1201071085,1390,1430,1375,1220474037825,0.06,856473009,7255717.0,0.85,193,2018-03-19
120486,001440,대한전선,1425,0,0.0,471177,665722705,1420,1430,1400,1220474037825,0.06,856473009,7271815.0,0.85,193,2018-03-20
122803,001440,대한전선,1395,-30,-2.1,509421,714205945,1420,1425,1390,1194779847555,0.06,856473009,7274237.0,0.85,198,2018-03-21
125115,001440,대한전선,1390,-5,-0.4,680047,943093655,1395,1410,1375,1190497482510,0.06,856473009,7345814.0,0.86,198,2018-03-22
127427,001440,대한전선,1330,-60,-4.3,836736,1126457395,1350,1370,1330,1139109101970,0.06,856473009,7388453.0,0.86,197,2018-03-23
129743,001440,대한전선,1335,5,0.4,688000,904972240,1320,1340,1290,1143391467015,0.06,856473009,7470311.0,0.87,200,2018-03-26
132055,001440,대한전선,1350,15,1.1,375523,507611675,1345,1360,1340,1156238562150,0.06,856473009,7445747.0,0.87,199,2018-03-27
134369,001440,대한전선,1320,-30,-2.2,554306,737955900,1350,1355,1320,1130544371880,0.06,856473009,7435416.0,0.87,200,2018-03-28
136687,001440,대한전선,1310,-10,-0.8,339124,444395090,1330,1330,1300,1121979641790,0.06,856473009,7416713.0,0.87,205,2018-03-29
138997,001440,대한전선,1335,25,1.9,304324,403121275,1320,1345,1310,1143391467015,0.06,856473009,7422549.0,0.87,202,2018-03-30
141309,001440,대한전선,1310,-25,-1.9,401988,528566950,1335,1345,1305,1121979641790,0.06,856473009,7434063.0,0.87,203,2018-04-02
143624,001440,대한전선,1320,10,0.8,429276,557197320,1285,1320,1285,1130544371880,0.06,856473009,7435466.0,0.87,206,2018-04-03
145936,001440,대한전선,1300,-20,-1.5,427335,561364890,1315,1350,1295,1113414911700,0.06,856473009,7415457.0,0.87,206,2018-04-04
148251,001440,대한전선,1300,0,0.0,420492,547649255,1300,1325,1290,1113414911700,0.06,856473009,7420646.0,0.87,208,2018-04-05
150566,001440,대한전선,1280,-20,-1.5,460632,593736205,1295,1310,1280,1096285451520,0.06,856473009,7448538.0,0.87,210,2018-04-06
152880,001440,대한전선,1280,0,0.0,305983,392383725,1280,1310,1270,1096285451520,0.06,856473009,7449811.0,0.87,210,2018-04-09
155194,001440,대한전선,1270,-10,-0.8,612938,773062255,1280,1285,1245,1087720721430,0.06,856473009,7470711.0,0.87,210,2018-04-10
157510,001440,대한전선,1265,-5,-0.4,435860,548683220,1275,1290,1245,1083438356385,0.06,856473009,7517633.0,0.88,212,2018-04-11
159823,001440,대한전선,1275,10,0.8,311408,395295195,1280,1280,1260,1092003086475,0.06,856473009,7575317.0,0.88,211,2018-04-12
162135,001440,대한전선,1300,25,2.0,431713,554270400,1280,1300,1265,1113414911700,0.06,856473009,7619661.0,0.89,209,2018-04-13
164447,001440,대한전선,1340,40,3.1,1043515,1397383055,1320,1365,1315,1147673832060,0.06,856473009,7482913.0,0.87,207,2018-04-16
166759,001440,대한전선,1355,15,1.1,559624,753488565,1325,1355,1325,1160520927195,0.06,856473009,7536098.0,0.88,205,2018-04-17
169071,001440,대한전선,1365,10,0.7,554090,750345940,1370,1370,1340,1169085657285,0.06,856473009,7561751.0,0.88,204,2018-04-18
171367,001440,대한전선,1495,130,9.5,7322786,10769726885,1375,1535,1370,1280427148455,0.07,856473009,7498968.0,0.88,188,2018-04-19
173678,001440,대한전선,1500,5,0.3,5271982,8069221075,1550,1595,1450,1284709513500,0.07,856473009,7242822.0,0.85,187,2018-04-20
175989,001440,대한전선,1505,5,0.3,3659622,5636544430,1530,1595,1495,1288991878545,0.07,856473009,7350946.0,0.86,186,2018-04-23
178300,001440,대한전선,1535,30,2.0,1629875,2454823525,1520,1535,1465,1314686068815,0.07,856473009,7619819.0,0.89,185,2018-04-24
180612,001440,대한전선,1525,-10,-0.6,3413987,5328435115,1535,1620,1505,1306121338725,0.07,856473009,7375635.0,0.86,185,2018-04-25
182922,001440,대한전선,1520,-5,-0.3,1099282,1678912720,1560,1560,1505,1301838973680,0.07,856473009,7472699.0,0.87,184,2018-04-26
185236,001440,대한전선,1500,-20,-1.3,1255442,1878802735,1545,1545,1465,1284709513500,0.07,856473009,7676273.0,0.9,187,2018-04-27
187532,001440,대한전선,1685,185,12.3,8169752,13396374805,1545,1720,1535,1443157020165,0.07,856473009,8091492.0,0.94,171,2018-04-30
189841,001440,대한전선,1705,20,1.2,4883567,8354412880,1710,1765,1635,1460286480345,0.07,856473009,7977600.0,0.93,168,2018-05-02
192156,001440,대한전선,1635,-70,-4.1,1884619,3083830370,1690,1700,1610,1400333369715,0.07,856473009,8040168.0,0.94,171,2018-05-03
194469,001440,대한전선,1620,-15,-0.9,1335590,2141512115,1615,1650,1555,1387486274580,0.07,856473009,8156573.0,0.95,172,2018-05-04
196775,001440,대한전선,1720,100,6.2,6175293,10482826650,1630,1790,1580,1473133575480,0.08,856473009,7784089.0,0.91,167,2018-05-08
199091,001440,대한전선,1665,-55,-3.2,1605727,2668951765,1685,1710,1610,1426027559985,0.07,856473009,7908704.0,0.92,171,2018-05-09
201400,001440,대한전선,1710,45,2.7,1412067,2377745205,1685,1710,1660,1464568845390,0.08,856473009,7783702.0,0.91,169,2018-05-10
203712,001440,대한전선,1720,10,0.6,3299621,5760762110,1670,1810,1665,1473133575480,0.08,856473009,7810233.0,0.91,170,2018-05-11
206018,001440,대한전선,1770,50,2.9,2706894,4786325280,1740,1795,1730,1515957225930,0.08,856473009,7897694.0,0.92,165,2018-05-14
208301,001440,대한전선,2300,530,29.9,41430593,89771835445,1830,2300,1795,1969887920700,0.1,856473009,8301017.0,0.97,138,2018-05-15
210637,001440,대한전선,1765,-535,-23.3,95048008,175556890560,1780,1995,1700,1511674860885,0.08,856473009,8814235.0,1.03,164,2018-05-16
212939,001440,대한전선,1895,130,7.4,53394687,102803909175,1810,2045,1800,1623016352055,0.08,856473009,7128942.0,0.83,155,2018-05-17
215253,001440,대한전선,1880,-15,-0.8,11910655,22137406255,1950,1955,1805,1610169256920,0.08,856473009,7018710.0,0.82,158,2018-05-18
217569,001440,대한전선,1780,-100,-5.3,10154814,18106997000,1835,1840,1740,1524521956020,0.08,856473009,6477815.0,0.76,163,2018-05-21
219877,001440,대한전선,1830,50,2.8,27511705,50667347315,1730,2005,1650,1567345606470,0.08,856473009,6652720.0,0.78,160,2018-05-23
222191,001440,대한전선,1770,-60,-3.3,10004082,18290566830,1880,1935,1730,1515957225930,0.08,856473009,6527246.0,0.76,164,2018-05-24
224510,001440,대한전선,1620,-150,-8.5,10105910,15907101425,1440,1665,1440,1387486274580,0.07,856473009,7445021.0,0.87,173,2018-05-25
226798,001440,대한전선,1965,345,21.3,28296471,55278385970,1880,2030,1800,1682969462685,0.09,856473009,6959381.0,0.81,151,2018-05-28
229120,001440,대한전선,1820,-145,-7.4,13094070,24236594400,1970,1970,1800,1558780876380,0.08,856473009,6634725.0,0.77,163,2018-05-29
231430,001440,대한전선,1780,-40,-2.2,6462938,11481540890,1840,1845,1740,1524521956020,0.08,856473009,7096360.0,0.83,162,2018-05-30
233743,001440,대한전선,1760,-20,-1.1,3686846,6529059630,1790,1855,1720,1507392495840,0.08,856473009,7404114.0,0.86,164,2018-05-31
236060,001440,대한전선,1685,-75,-4.3,5133079,8790630940,1790,1815,1680,1443157020165,0.07,856473009,7699418.0,0.9,170,2018-06-01
238375,001440,대한전선,1665,-20,-1.2,2865363,4803453345,1720,1740,1640,1426027559985,0.07,856473009,7809791.0,0.91,173,2018-06-04
240687,001440,대한전선,1670,5,0.3,3452837,5693417650,1650,1695,1610,1430309925030,0.07,856473009,8349527.0,0.97,173,2018-06-05
243001,001440,대한전선,1620,-50,-3.0,2958713,4878005750,1695,1695,1615,1387486274580,0.07,856473009,8219749.0,0.96,176,2018-06-07
245315,001440,대한전선,1585,-35,-2.2,2765913,4420529810,1635,1650,1570,1357509719265,0.07,856473009,8541360.0,1.0,178,2018-06-08
247625,001440,대한전선,1665,80,5.0,3152012,5109356585,1600,1670,1585,1426027559985,0.07,856473009,8563346.0,1.0,175,2018-06-11
249940,001440,대한전선,1600,-65,-3.9,4045748,6610748215,1685,1690,1570,1370356814400,0.07,856473009,8102615.0,0.95,177,2018-06-12
252266,001440,대한전선,1495,-105,-6.6,3479892,5222855110,1545,1550,1465,1280427148455,0.07,856473009,8604059.0,1.0,189,2018-06-14
254578,001440,대한전선,1475,-20,-1.3,2461785,3668933820,1535,1535,1475,1263297688275,0.07,856473009,8591521.0,1.0,187,2018-06-15
256889,001440,대한전선,1460,-15,-1.0,2549921,3716746440,1475,1510,1420,1250450593140,0.07,856473009,9052843.0,1.06,184,2018-06-18
259207,001440,대한전선,1390,-70,-4.8,2304516,3285442005,1450,1495,1385,1190497482510,0.06,856473009,9389357.0,1.1,188,2018-06-19
261520,001440,대한전선,1425,35,2.5,2208222,3112294410,1375,1455,1370,1220474037825,0.07,856473009,9661250.0,1.13,187,2018-06-20
263837,001440,대한전선,1385,-40,-2.8,1111615,1566402800,1435,1440,1380,1186215117465,0.06,856473009,9436725.0,1.1,190,2018-06-21
266152,001440,대한전선,1370,-15,-1.1,1681570,2322915520,1375,1440,1340,1173368022330,0.06,856473009,9475010.0,1.11,191,2018-06-22
268464,001440,대한전선,1395,25,1.8,965016,1335507620,1355,1400,1355,1194779847555,0.06,856473009,9598398.0,1.12,189,2018-06-25
270782,001440,대한전선,1345,-50,-3.6,1293504,1751953135,1380,1385,1335,1151956197105,0.06,856473009,9202206.0,1.07,192,2018-06-26
273104,001440,대한전선,1290,-55,-4.1,2064712,2711404550,1360,1360,1285,1104850181610,0.06,856473009,9526808.0,1.11,198,2018-06-27
275421,001440,대한전선,1275,-15,-1.2,1076686,1389118270,1285,1320,1275,1092003086475,0.06,856473009,9725787.0,1.14,198,2018-06-28
277738,001440,대한전선,1295,20,1.6,1316533,1668667175,1280,1300,1240,1109132546655,0.06,856473009,10326393.0,1.21,198,2018-06-29
280059,001440,대한전선,1235,-60,-4.6,1205765,1506984045,1295,1315,1225,1057744166115,0.06,856473009,10265439.0,1.2,201,2018-07-02
282377,001440,대한전선,1240,5,0.4,1245570,1527255415,1210,1250,1200,1062026531160,0.06,856473009,10529747.0,1.23,201,2018-07-03
284696,001440,대한전선,1245,5,0.4,785877,970471775,1225,1255,1210,1066308896205,0.06,856473009,10531578.0,1.23,202,2018-07-04
287017,001440,대한전선,1205,-40,-3.2,1320838,1605833040,1245,1260,1195,1032049975845,0.06,856473009,10288153.0,1.2,205,2018-07-05
289336,001440,대한전선,1225,20,1.7,1134614,1357747170,1205,1230,1175,1049179436025,0.06,856473009,10443569.0,1.22,205,2018-07-06
291666,001440,대한전선,1180,-45,-3.7,1107903,1309903380,1215,1220,1175,1010638150620,0.06,856473009,10188535.0,1.19,215,2018-07-09
293984,001440,대한전선,1195,15,1.3,790567,950022190,1185,1220,1185,1023485245755,0.06,856473009,10120687.0,1.18,214,2018-07-10
296297,001440,대한전선,1215,20,1.7,573919,694080640,1200,1235,1185,1040614705935,0.06,856473009,10155097.0,1.19,208,2018-07-11
298619,001440,대한전선,1215,0,0.0,760881,924511915,1215,1240,1195,1040614705935,0.06,856473009,10085116.0,1.18,211,2018-07-12
300940,001440,대한전선,1225,10,0.8,732568,891090635,1220,1230,1205,1049179436025,0.06,856473009,10042107.0,1.17,212,2018-07-13
303267,001440,대한전선,1205,-20,-1.6,658211,795982225,1225,1235,1200,1032049975845,0.06,856473009,9802962.0,1.14,214,2018-07-16
305592,001440,대한전선,1205,0,0.0,584654,703972740,1210,1215,1190,1032049975845,0.06,856473009,9875668.0,1.15,215,2018-07-17
307913,001440,대한전선,1180,-25,-2.1,907706,1083569330,1210,1235,1180,1010638150620,0.06,856473009,9691877.0,1.13,213,2018-07-18
310238,001440,대한전선,1140,-40,-3.4,1444754,1660125760,1170,1180,1130,976379230260,0.05,856473009,9674749.0,1.13,215,2018-07-19
312563,001440,대한전선,1130,-10,-0.9,945503,1061503405,1145,1150,1115,967814500170,0.05,856473009,9707165.0,1.13,217,2018-07-20
314889,001440,대한전선,1095,-35,-3.1,1017211,1124458480,1120,1130,1090,937837944855,0.05,856473009,9699995.0,1.13,219,2018-07-23
317210,001440,대한전선,1155,60,5.5,1584245,1810248200,1100,1175,1085,989226325395,0.06,856473009,9879513.0,1.15,215,2018-07-24
319537,001440,대한전선,1135,-20,-1.7,511840,583059455,1155,1165,1130,972096865215,0.05,856473009,9831626.0,1.15,217,2018-07-25
321860,001440,대한전선,1165,30,2.6,780174,903651530,1135,1170,1125,997791055485,0.06,856473009,9932467.0,1.16,215,2018-07-26
324185,001440,대한전선,1165,0,0.0,894561,1038539595,1170,1180,1150,997791055485,0.06,856473009,9990495.0,1.17,215,2018-07-27
326505,001440,대한전선,1185,20,1.7,842487,992955220,1155,1195,1150,1014920515665,0.06,856473009,10062812.0,1.17,209,2018-07-30
328836,001440,대한전선,1170,-15,-1.3,578935,675500890,1185,1185,1160,1002073420530,0.06,856473009,9939935.0,1.16,214,2018-07-31
331162,001440,대한전선,1175,5,0.4,634990,744887205,1180,1185,1165,1006355785575,0.06,856473009,9913009.0,1.16,214,2018-08-01
333487,001440,대한전선,1190,15,1.3,1287223,1540383975,1175,1220,1160,1019202880710,0.06,856473009,9857760.0,1.15,212,2018-08-02
335812,001440,대한전선,1215,25,2.1,954765,1151551055,1190,1225,1180,1040614705935,0.06,856473009,9680002.0,1.13,209,2018-08-03
338141,001440,대한전선,1205,-10,-0.8,688584,830143620,1215,1220,1200,1032049975845,0.06,856473009,9565425.0,1.12,210,2018-08-06
340471,001440,대한전선,1185,-20,-1.7,586051,696372190,1205,1210,1175,1014920515665,0.06,856473009,9416931.0,1.1,210,2018-08-07
342796,001440,대한전선,1215,30,2.5,1306274,1592441465,1210,1245,1195,1040614705935,0.06,856473009,9531705.0,1.11,205,2018-08-08
345128,001440,대한전선,1210,-5,-0.4,999240,1223182835,1255,1255,1205,1036332340890,0.06,856473009,9222096.0,1.08,206,2018-08-09
347460,001440,대한전선,1210,0,0.0,728306,884997080,1240,1240,1205,1036332340890,0.06,856473009,9211764.0,1.08,206,2018-08-10
