,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
102834,003300,한일홀딩스,53600,-400,-0.7,7361,395144400,54000,54200,52900,321377238400,0.02,5995844,482119.0,8.04,482.0,2019-03-11
105220,003300,한일홀딩스,53700,100,0.2,12100,650819900,53700,54300,53100,321976822800,0.02,5995844,477747.0,7.97,487.0,2019-03-12
107614,003300,한일홀딩스,53000,-700,-1.3,11377,603889700,53800,54200,52600,317779732000,0.02,5995844,472575.0,7.88,500.0,2019-03-13
109993,003300,한일홀딩스,53700,700,1.3,22458,1194385800,53000,54300,51900,321976822800,0.02,5995844,468434.0,7.81,498.0,2019-03-14
112383,003300,한일홀딩스,53200,-500,-0.9,15098,817556000,54100,55600,53100,318978900800,0.02,5995844,464577.0,7.75,506.0,2019-03-15
114770,003300,한일홀딩스,53200,0,0.0,11423,603444800,53800,53800,52500,318978900800,0.02,5995844,461957.0,7.7,510.0,2019-03-18
117149,003300,한일홀딩스,53300,100,0.2,11867,644026700,53500,55300,53300,319578485200,0.02,5995844,460127.0,7.67,506.0,2019-03-19
119520,003300,한일홀딩스,54800,1500,2.8,14113,762715700,53300,55100,52300,328572251200,0.02,5995844,458872.0,7.65,494.0,2019-03-20
121901,003300,한일홀딩스,54900,100,0.2,20774,1151287400,54800,55900,54200,329171835600,0.02,5995844,457800.0,7.64,492.0,2019-03-21
124286,003300,한일홀딩스,55100,200,0.4,12843,718126600,55400,56800,54300,330371004400,0.02,5995844,457814.0,7.64,493.0,2019-03-22
126676,003300,한일홀딩스,53000,-2100,-3.8,8447,452271500,55100,55100,53000,317779732000,0.02,5995844,454415.0,7.58,498.0,2019-03-25
129065,003300,한일홀딩스,53200,200,0.4,8302,442296800,53000,54400,52600,318978900800,0.02,5995844,454819.0,7.59,502.0,2019-03-26
131456,003300,한일홀딩스,53000,-200,-0.4,8916,475094200,53300,53600,53000,317779732000,0.02,5995844,453830.0,7.57,508.0,2019-03-27
133838,003300,한일홀딩스,52600,-400,-0.8,9211,483267100,52600,53300,51700,315381394400,0.02,5995844,452230.0,7.54,504.0,2019-03-28
136207,003300,한일홀딩스,54700,2100,4.0,13378,730752100,54100,55100,52700,327972666800,0.02,5995844,455747.0,7.6,486.0,2019-03-29
138583,003300,한일홀딩스,56600,1900,3.5,9896,556697700,54700,56600,54700,339364770400,0.02,5995844,457727.0,7.63,474.0,2019-04-01
140973,003300,한일홀딩스,56600,0,0.0,8472,480726300,56100,57200,55200,339364770400,0.02,5995844,460281.0,7.68,476.0,2019-04-02
143360,003300,한일홀딩스,57400,800,1.4,6337,362244400,56600,57600,56300,344161445600,0.02,5995844,458563.0,7.65,475.0,2019-04-03
145751,003300,한일홀딩스,57300,-100,-0.2,5403,310585700,57800,57800,56600,343561861200,0.02,5995844,457183.0,7.62,478.0,2019-04-04
148135,003300,한일홀딩스,57700,400,0.7,8335,481501400,57000,58100,56600,345960198800,0.02,5995844,455970.0,7.6,474.0,2019-04-05
150526,003300,한일홀딩스,58000,300,0.5,4749,275462400,58000,58300,57700,347758952000,0.02,5995844,454988.0,7.59,477.0,2019-04-08
152923,003300,한일홀딩스,57300,-700,-1.2,4538,263160100,58000,58700,57300,343561861200,0.02,5995844,453972.0,7.57,486.0,2019-04-09
155309,003300,한일홀딩스,57700,400,0.7,4033,232538400,57300,58100,56500,345960198800,0.02,5995844,453740.0,7.57,484.0,2019-04-10
157701,003300,한일홀딩스,58100,400,0.7,6333,366865100,57200,58300,57200,348358536400,0.02,5995844,453673.0,7.57,488.0,2019-04-11
160096,003300,한일홀딩스,57500,-600,-1.0,9541,549174300,58400,58400,56000,344761030000,0.02,5995844,451479.0,7.53,495.0,2019-04-12
162486,003300,한일홀딩스,57700,200,0.4,5779,334090200,57300,58200,57200,345960198800,0.02,5995844,449751.0,7.5,496.0,2019-04-15
164868,003300,한일홀딩스,58000,300,0.5,12975,751211000,57500,58500,56600,347758952000,0.02,5995844,444523.0,7.41,489.0,2019-04-16
