,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
140,020150,일진머티리얼즈,38650,350,0.9,391848,15117738850,38600,39000,38150,1777900000000,0.09,46000000,1738858.0,3.78,141,2018-01-02
2458,020150,일진머티리얼즈,37750,-900,-2.3,495149,19017067300,39350,39400,37500,1736500000000,0.09,46000000,1793080.0,3.9,148,2018-01-03
4771,020150,일진머티리얼즈,36900,-850,-2.2,438890,16385481750,37550,38300,36800,1697400000000,0.09,46000000,1851857.0,4.03,150,2018-01-04
7078,020150,일진머티리얼즈,37650,750,2.0,380245,14385767000,37250,38450,37050,1731900000000,0.09,46000000,1903883.0,4.14,147,2018-01-05
9395,020150,일진머티리얼즈,36700,-950,-2.5,477595,17503339600,37750,37900,36250,1688200000000,0.09,46000000,1860304.0,4.04,152,2018-01-08
11708,020150,일진머티리얼즈,36250,-450,-1.2,360829,13164965350,36700,37150,35950,1667500000000,0.09,46000000,1871517.0,4.07,153,2018-01-09
14024,020150,일진머티리얼즈,36000,-250,-0.7,293119,10521414600,36400,36700,35450,1656000000000,0.09,46000000,1869394.0,4.06,157,2018-01-10
16332,020150,일진머티리얼즈,37000,1000,2.8,520936,19373398400,36050,37850,35750,1702000000000,0.09,46000000,1970847.0,4.28,153,2018-01-11
18647,020150,일진머티리얼즈,37100,100,0.3,460434,16792252200,37450,37600,36000,1706600000000,0.09,46000000,1850005.0,4.02,155,2018-01-12
20957,020150,일진머티리얼즈,37900,800,2.2,573937,21625648750,37000,38400,36700,1743400000000,0.09,46000000,1889159.0,4.11,152,2018-01-15
23262,020150,일진머티리얼즈,40300,2400,6.3,1923143,76710651650,38100,41300,37550,1853800000000,0.09,46000000,2205064.0,4.79,144,2018-01-16
25575,020150,일진머티리얼즈,40150,-150,-0.4,680907,27371026350,40400,41050,39600,1846900000000,0.09,46000000,2126702.0,4.62,144,2018-01-17
27893,020150,일진머티리얼즈,39350,-800,-2.0,606988,24172142650,40750,40850,39050,1810100000000,0.09,46000000,2008357.0,4.37,149,2018-01-18
30208,020150,일진머티리얼즈,37700,-1650,-4.2,844140,32116577700,39450,39500,37200,1734200000000,0.09,46000000,1843424.0,4.01,151,2018-01-19
32518,020150,일진머티리얼즈,37850,150,0.4,340791,12724992000,37700,37900,36150,1741100000000,0.09,46000000,1796743.0,3.91,149,2018-01-22
34831,020150,일진머티리얼즈,38250,400,1.1,371527,14146356150,38000,38450,37550,1759500000000,0.09,46000000,1799069.0,3.91,150,2018-01-23
37143,020150,일진머티리얼즈,38750,500,1.3,599870,23499204900,38350,39800,38300,1782500000000,0.09,46000000,1778611.0,3.87,150,2018-01-24
39456,020150,일진머티리얼즈,38850,100,0.3,321905,12502174000,38900,39200,38300,1787100000000,0.09,46000000,1778108.0,3.87,151,2018-01-25
41769,020150,일진머티리얼즈,39400,550,1.4,365140,14359305500,38700,39700,38700,1812400000000,0.09,46000000,1761327.0,3.83,151,2018-01-26
44083,020150,일진머티리얼즈,39450,50,0.1,511411,20349061650,40000,40200,39300,1814700000000,0.09,46000000,1752519.0,3.81,151,2018-01-29
46399,020150,일진머티리얼즈,38400,-1050,-2.7,402661,15613326900,39650,39650,38350,1766400000000,0.09,46000000,1711516.0,3.72,153,2018-01-30
48712,020150,일진머티리얼즈,38850,450,1.2,323348,12408287700,37700,39150,37350,1787100000000,0.09,46000000,1703837.0,3.7,152,2018-01-31
51023,020150,일진머티리얼즈,38850,0,0.0,263043,10162242250,39050,39050,37950,1787100000000,0.09,46000000,1687088.0,3.67,149,2018-02-01
53343,020150,일진머티리얼즈,37050,-1800,-4.6,576359,21592925200,38750,38850,36750,1704300000000,0.09,46000000,1687123.0,3.67,154,2018-02-02
55660,020150,일진머티리얼즈,35450,-1600,-4.3,534040,19135344600,35800,36600,35400,1630700000000,0.08,46000000,1588896.0,3.45,156,2018-02-05
