,account_nm,thstrm_amount
156,매도가능금융자산의 취득,
157,사업결합으로？인한？현금유출,174322227956.0
158,재무활동현금흐름,-429403943010.0
159,단기차입금의 차입,271711203706.0
160,장기차입금의 차입,
161,사채의 증가,29999620000.0
162,단기차입금의 상환,323425777729.0
163,장기차입금의 상환,13566080000.0
164,유동성장기차입금의 상환,
165,유동성사채의 상환,150000000000.0
166,사채의 상환,
167,전환사채의 상환,
168,리스부채의 지급,80342388920.0
169,종속기업투자의 취득,5190000000.0
170,배당금의 지급,158590520067.0
171,종속기업의 유상감자,
172,비지배 지분의 변동,
173,현금및현금성자산의 증가(감소),248856687379.0
174,기초의 현금및현금성자산,396643798594.0
175,현금및현금성자산의 환율변동효과,-695843313.0
176,해외사업환산차이,2299416511.0
177,기말현금및현금성자산,647104059171.0
178,기초자본,3594020128000.0
179,기초자본,81953708487.0
180,기초자본,3512066419513.0
181,기초자본,-115588729173.0
182,기초자본,-121624601514.0
183,기초자본,3563364542417.0
184,기초자본,88589470000.0
185,기초자본,97325737783.0
186,회계정책변경의 효과,
187,회계정책변경의 효과,
188,회계정책변경의 효과,
189,회계정책변경의 효과,
190,당기순이익(손실),788173092234.0
191,당기순이익(손실),10075385067.0
192,당기순이익(손실),778097707167.0
193,당기순이익(손실),778097707167.0
194,확정급여제도의 재측정요소,-11691231674.0
195,확정급여제도의 재측정요소,-585451313.0
196,확정급여제도의 재측정요소,-11105780361.0
197,확정급여제도의 재측정요소,-11105780361.0
198,기타포괄손익 공정가치 측정 금융자산 평가손실,-1906910378.0
199,기타포괄손익 공정가치 측정 금융자산 평가손실,
200,기타포괄손익 공정가치 측정 금융자산 평가손실,-1906910378.0
201,기타포괄손익 공정가치 측정 금융자산 평가손실,-1906910378.0
202,기타포괄손익-공정가치 측정 금융자산 ？처분이익,44993850.0
203,기타포괄손익-공정가치 측정 금융자산 ？처분이익,44993850.0
204,기타포괄손익-공정가치 측정 금융자산 ？처분이익,44993850.0
205,매도가능금융자산평가이익,
206,매도가능금융자산평가이익,
207,매도가능금융자산평가이익,
208,지분법자본변동,88177739.0
209,지분법자본변동,88177739.0
210,지분법자본변동,88177739.0
211,해외사업환산손익,27153141734.0
212,해외사업환산손익,345808524.0
213,해외사업환산손익,26807333210.0
214,해외사업환산손익,26807333210.0
215,현금배당,158378373762.0
216,현금배당,3280153811.0
217,현금배당,155098219951.0
218,현금배당,155098219951.0
219,종속기업의 유상감자,
220,종속기업의 유상감자,
221,비지배지분의 변동,-415352607.0
222,비지배지분의 변동,1844628003.0
223,비지배지분의 변동,-2259980610.0
224,비지배지분의 변동,-1838272077.0
225,비지배지분의 변동,
226,비지배지분의 변동,-421708533.0
227,기타거래,
228,기타거래,
229,기타거래,
230,기타거래,
231,기말자본,4237087665136.0
232,기말자본,90353924957.0
233,기말자본,4146733740179.0
234,기말자본,-117427001250.0
235,기말자본,-96636000943.0
236,기말자본,4174881534589.0
237,기말자본,88589470000.0
238,기말자본,97325737783.0
