,account_nm,thstrm_amount
0,유동자산,899828893581.0
1,현금및현금성자산,169790326561.0
2,금융기관예치금,10678745445.0
3,매출채권,374855783752.0
4,기타수취채권,14482880004.0
5,기타금융자산,12636194352.0
6,재고자산,296212881747.0
7,기타자산,20112912738.0
8,당기법인세자산,1059168982.0
9,비유동자산,1525957923681.0
10,금융기관예치금,6857200.0
11,기타수취채권,11338602663.0
12,기타금융자산,44221694028.0
13,유형자산,1091844201810.0
14,무형자산,16252501024.0
15,지분법적용 투자지분,221245104662.0
16,투자부동산,71718944093.0
17,기타자산,67543558428.0
18,이연법인세자산,1786459773.0
19,자산총계,2425786817262.0
20,유동부채,725053820777.0
21,매입채무,134685882836.0
22,기타지급채무,76830939786.0
23,단기차입금,483106341381.0
24,기타금융부채,129682724.0
25,미지급법인세,5151232242.0
26,유동성장기부채,
27,기타부채,25149741808.0
28,비유동부채,244704410880.0
29,기타지급채무,3998085821.0
30,장기차입금,94091105258.0
31,순확정급여부채,5428563538.0
32,기타부채,1706257552.0
33,이연법인세부채,139480398711.0
34,부채총계,969758231657.0
35,지배지분,1356049150992.0
36,자본금,18000000000.0
37,이익잉여금,1344782116088.0
38,기타포괄손익누계액,-15313278207.0
39,기타자본구성요소,8580313111.0
40,비지배지분,99979434613.0
41,자본총계,1456028585605.0
42,자본과부채총계,2425786817262.0
43,매출액,1473202476824.0
44,매출원가,1240187336639.0
45,매출총이익,233015140185.0
46,판매비와관리비,188665182077.0
47,영업이익(손실),44349958108.0
48,기타영업외수익,8667216483.0
49,기타영업외비용,12813220973.0
50,금융수익,50639716527.0
51,금융비용,68101962385.0
52,공동기업 및 관계기업 투자손익,6355906488.0
53,법인세비용차감전순이익(손실),29097614248.0
54,법인세비용,10751250318.0
55,당기순이익,18346363930.0
56,지배기업의 소유주지분,19366994371.0
57,비지배지분,-1020630441.0
58,기타포괄손익,-39939992076.0
59,당기손익으로 재분류되지않는 항목,-5626046274.0
60,순확정급여부채의 재특정요소,-6317143063.0
61,공동기업 및 관계기업투자의 재측정요소 중 지분해당액,-780722382.0
62,법인세효과,1471819171.0
63,당기손익으로 재분류되는 항목,-34313945802.0
64,해외사업장 외화환산차이,-30977626268.0
65,매도가능금융자산 평가손익,-2487081016.0
66,공동기업 및 관계기업투자의 기타포괄손익지분,-2418900399.0
67,법인세효과,1569661881.0
68,총포괄손익,-21593628146.0
69,지배기업의 소유주지분,-8072938312.0
70,비지배지분,-13520689834.0
71,기본주당이익(손실),1076.0
72,영업활동현금흐름,200742673806.0
73,영업으로부터 창출된 현금흐름,225629832684.0
74,이자수취,4336562195.0
75,이자지급,-14161291851.0
76,배당금의 수령,898893930.0
77,법인세의 납부,-15961323152.0
78,투자활동현금흐름,-155414803838.0
79,투자활동으로 인한 현금유입액,65006421404.0
80,금융기관예치금의 감소,45398171283.0
81,기타수취채권의 감소,3342386667.0
82,매도가능금융자산의 처분,7663400396.0
83,종속기업의 처분,
84,유형자산의 처분,5177031058.0
85,무형자산의 처분,25432000.0
86,투자부동산의 처분,3400000000.0
87,사업결합관련 순현금증가,
88,투자활동으로 인한 현금유출액,-220421225242.0
89,금융기관예치금의 증가,10399716499.0
90,기타수취채권의 증가,5197313787.0
91,매도가능금융자산의 취득,12589768124.0
92,관계기업투자의 취득,2022181464.0
93,유형자산의 취득,177778753678.0
94,무형자산의 취득,4738008496.0
95,기타자산의 취득,7695483194.0
96,종속기업의 처분으로인한 순현금 흐름 감소,
97,재무활동현금흐름,-66789789090.0
98,재무활동으로 인한 현금유입액,318587411175.0
99,차입금의 증가,309456641175.0
100,비지배지분의 증가,9130770000.0
101,재무활동으로 인한 현금유출액,-385377200265.0
102,차입금의 상환,380097328062.0
103,배당금의 지급,5248857950.0
104,자기주식의 취득,31014253.0
105,현금및현금성자산의 순증가(감소),-21461919122.0
106,기초현금및현금성자산,191196140428.0
107,현금및현금성자산에 대한 환율변동효과,56105255.0
108,기말현금및현금성자산,169790326561.0
109,기초자본,1473771315954.0
110,기초자본,104369354447.0
111,기초자본,1369401961507.0
112,기초자본,8611327364.0
113,기초자본,6500608202.0
114,기초자본,1339290025941.0
115,기초자본,15000000000.0
116,당기순이익,18346363930.0
117,당기순이익,-1020630441.0
118,당기순이익,19366994371.0
119,당기순이익,19366994371.0
120,순확정급여부채의 재측정요소,-5017082816.0
121,순확정급여부채의 재측정요소,-5017082816.0
122,순확정급여부채의 재측정요소,-5017082816.0
123,매도가능금융자산평가손익,-1890269266.0
124,매도가능금융자산평가손익,-1890269266.0
125,매도가능금융자산평가손익,-1890269266.0
126,해외사업장의 외화환산차이,-30977626268.0
127,해외사업장의 외화환산차이,-12556168773.0
128,해외사업장의 외화환산차이,-18421457495.0
129,해외사업장의 외화환산차이,-18421457495.0
130,공동기업 및 관계기업 투자의 재측정요소중 지분해당액,-608963458.0
131,공동기업 및 관계기업 투자의 재측정요소중 지분해당액,-608963458.0
132,공동기업 및 관계기업 투자의 재측정요소중 지분해당액,-608963458.0
133,공동기업 및 관계기업 투자의 기타포괄손익 지분,-1446050268.0
134,공동기업 및 관계기업 투자의 기타포괄손익 지분,56109380.0
135,공동기업 및 관계기업 투자의 기타포괄손익 지분,-1502159648.0
136,공동기업 및 관계기업 투자의 기타포괄손익 지분,-1502159648.0
137,연차배당,-5248857950.0
138,연차배당,-5248857950.0
139,연차배당,-5248857950.0
140,종속회사 현물출자,
141,종속회사 현물출자,
142,종속회사 현물출자,
143,종속회사 현물출자,
144,종속회사 출자,9130770000.0
145,종속회사 출자,9130770000.0
146,종속회사 출자,
147,자기주식의 취득,-31014253.0
148,자기주식의 취득,-31014253.0
149,자기주식의 취득,-31014253.0
150,사업결합으로인한 비지배지분 변동,
151,사업결합으로인한 비지배지분 변동,
152,사업결합으로인한 비지배지분 변동,
153,사업결합으로인한 비지배지분 변동,
154,종속기업의 청산,
155,종속기업의 청산,
156,종속기업 일부 처분,
157,종속기업 일부 처분,
158,종속기업 일부 처분,
159,종속기업 일부 처분,
160,무상증자,-3000000000.0
161,무상증자,3000000000.0
162,연결범위변동,
163,연결범위변동,
164,기말자본,1456028585605.0
165,기말자본,99979434613.0
166,기말자본,1356049150992.0
167,기말자본,8580313111.0
168,기말자본,-15313278207.0
169,기말자본,1344782116088.0
170,기말자본,18000000000.0
