,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
47466,073240,금호타이어,6420,120,1.9,493509,3150150980,6260,6480,6240,1014316074360,0.07,157993158,3322625.0,2.1,190,2016-02-03
49614,073240,금호타이어,6750,330,5.1,707565,4716353380,6480,6770,6430,1066453816500,0.08,157993158,3368275.0,2.13,186,2016-02-04
51766,073240,금호타이어,6790,40,0.6,619888,4209584340,6690,6910,6630,1072773542820,0.08,157993158,3369501.0,2.13,185,2016-02-05
53915,073240,금호타이어,6750,-40,-0.6,487297,3287060660,6520,6850,6520,1066453816500,0.08,157993158,3422262.0,2.17,180,2016-02-11
56056,073240,금호타이어,6930,180,2.7,1155548,7921431400,6810,7020,6700,1094892584940,0.08,157993158,3398214.0,2.15,167,2016-02-12
58213,073240,금호타이어,7030,100,1.4,985861,6932301070,7000,7170,6920,1110691900740,0.08,157993158,3388252.0,2.14,170,2016-02-15
60371,073240,금호타이어,6990,-40,-0.6,514841,3591478450,7020,7070,6860,1104372174420,0.08,157993158,3386745.0,2.14,173,2016-02-16
62516,073240,금호타이어,7240,250,3.6,841116,6048531800,6990,7270,6970,1143870463920,0.08,157993158,3492827.0,2.21,163,2016-02-17
64675,073240,금호타이어,7250,10,0.1,567789,4107338720,7340,7350,7190,1145450395500,0.08,157993158,3395014.0,2.15,167,2016-02-18
66828,073240,금호타이어,7300,50,0.7,509675,3711431630,7260,7330,7210,1153350053400,0.08,157993158,3509983.0,2.22,165,2016-02-19
68982,073240,금호타이어,7460,160,2.2,891271,6640885250,7320,7560,7320,1178628958680,0.08,157993158,3677505.0,2.33,164,2016-02-22
71135,073240,금호타이어,7440,-20,-0.3,672733,4979871770,7550,7560,7330,1175469095520,0.08,157993158,3682713.0,2.33,162,2016-02-23
73289,073240,금호타이어,7510,70,0.9,398399,2985391490,7430,7560,7360,1186528616580,0.08,157993158,3683008.0,2.33,162,2016-02-24
75445,073240,금호타이어,7520,10,0.1,495701,3740301610,7500,7640,7460,1188108548160,0.08,157993158,3751846.0,2.37,163,2016-02-25
77600,073240,금호타이어,7680,160,2.1,606990,4638350360,7580,7700,7550,1213387453440,0.09,157993158,3900010.0,2.47,163,2016-02-26
79752,073240,금호타이어,7810,130,1.7,789379,6146174270,7720,7850,7660,1233926563980,0.09,157993158,3991199.0,2.53,160,2016-02-29
81911,073240,금호타이어,7930,120,1.5,600210,4757133330,7830,7970,7830,1252885742940,0.09,157993158,3955178.0,2.5,162,2016-03-02
84070,073240,금호타이어,7970,40,0.5,767195,6131036130,7980,8050,7920,1259205469260,0.09,157993158,4024882.0,2.55,163,2016-03-03
86227,073240,금호타이어,8030,60,0.8,766201,6075075290,7980,8030,7790,1268685058740,0.09,157993158,4141640.0,2.62,162,2016-03-04
88381,073240,금호타이어,8540,510,6.4,2161444,18243376910,8050,8600,8040,1349261569320,0.09,157993158,4610291.0,2.92,156,2016-03-07
90540,073240,금호타이어,8700,160,1.9,1169809,10033343380,8550,8720,8420,1374540474600,0.1,157993158,4653404.0,2.95,155,2016-03-08
92701,073240,금호타이어,8690,-10,-0.1,638362,5564981480,8720,8790,8620,1372960543020,0.1,157993158,4576496.0,2.9,156,2016-03-09
94857,073240,금호타이어,8900,210,2.4,880597,7762697580,8700,8940,8640,1406139106200,0.1,157993158,4515963.0,2.86,152,2016-03-10
97019,073240,금호타이어,8860,-40,-0.4,769118,6842228710,8880,8960,8810,1399819379880,0.1,157993158,4854567.0,3.07,153,2016-03-11
99183,073240,금호타이어,8600,-260,-2.9,1632620,14121844110,8840,8850,8450,1358741158800,0.09,157993158,4987949.0,3.16,155,2016-03-14
101342,073240,금호타이어,8900,300,3.5,1212674,10668521570,8730,8930,8620,1406139106200,0.1,157993158,5212971.0,3.3,152,2016-03-15
103506,073240,금호타이어,8800,-100,-1.1,428607,3787367310,8900,8930,8750,1390339790400,0.1,157993158,5109053.0,3.23,155,2016-03-16
105666,073240,금호타이어,9000,200,2.3,965633,8670057520,8880,9100,8870,1421938422000,0.1,157993158,5236858.0,3.31,153,2016-03-17
107831,073240,금호타이어,8830,-170,-1.9,979000,8711955780,9000,9040,8820,1395079585140,0.09,157993158,5056703.0,3.2,156,2016-03-18
109991,073240,금호타이어,8810,-20,-0.2,688013,6072968740,8880,8920,8700,1391919721980,0.09,157993158,4967089.0,3.14,154,2016-03-21
112154,073240,금호타이어,8810,0,0.0,508022,4473301750,8810,8870,8760,1391919721980,0.09,157993158,4930330.0,3.12,155,2016-03-22
114317,073240,금호타이어,8840,30,0.3,517151,4589185720,8810,8960,8760,1396659516720,0.09,157993158,5039451.0,3.19,156,2016-03-23
116477,073240,금호타이어,8790,-50,-0.6,366819,3236318860,8840,8930,8780,1388759858820,0.09,157993158,4910412.0,3.11,154,2016-03-24
118638,073240,금호타이어,8800,10,0.1,319047,2813341850,8820,8890,8760,1390339790400,0.09,157993158,4921814.0,3.12,153,2016-03-25
120803,073240,금호타이어,8520,-280,-3.2,1041717,8990544930,8800,8800,8520,1346101706160,0.09,157993158,5008011.0,3.17,156,2016-03-28
