,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
52498,004800,효성,67000,-3000,-4.3,357618,23962438900,69900,70200,65100,1411758675000,0.08,21071025,2609110.0,12.38,157.0,2019-02-01
54876,004800,효성,70000,3000,4.5,241513,16878294800,67200,71500,67100,1474971750000,0.09,21071025,2647186.0,12.56,154.0,2019-02-07
57256,004800,효성,69500,-500,-0.7,133360,9166158200,69400,70100,67500,1464436237500,0.09,21071025,2637006.0,12.51,153.0,2019-02-08
59639,004800,효성,68800,-700,-1.0,140994,9700138600,69900,70800,68000,1449686520000,0.09,21071025,2628842.0,12.48,155.0,2019-02-11
62019,004800,효성,69000,200,0.3,153239,10672929400,68700,71300,68700,1453900725000,0.09,21071025,2635526.0,12.51,153.0,2019-02-12
64404,004800,효성,68000,-1000,-1.4,115911,7921993800,69300,69500,67300,1432829700000,0.08,21071025,2625367.0,12.46,156.0,2019-02-13
66783,004800,효성,69500,1500,2.2,169291,11662954400,68000,69500,68000,1464436237500,0.08,21071025,2592174.0,12.3,153.0,2019-02-14
69166,004800,효성,69300,-200,-0.3,79900,5517758200,68100,69800,68100,1460222032500,0.09,21071025,2585317.0,12.27,154.0,2019-02-15
71545,004800,효성,70800,1500,2.2,226415,15869196400,69800,71000,68800,1491828570000,0.09,21071025,2530237.0,12.01,151.0,2019-02-18
73927,004800,효성,70700,200,0.3,188690,13165899000,69800,71200,68400,1489721467500,0.09,21071025,2484621.0,11.79,151.0,2019-02-20
76310,004800,효성,70600,-100,-0.1,119734,8457059500,70500,71000,69600,1487614365000,0.09,21071025,2469256.0,11.72,152.0,2019-02-21
78687,004800,효성,73300,2700,3.8,223790,16415362700,70600,75500,70100,1544506132500,0.09,21071025,2481778.0,11.78,147.0,2019-02-22
81069,004800,효성,73600,300,0.4,121251,8929723400,73900,74400,72700,1550827440000,0.09,21071025,2435806.0,11.56,147.0,2019-02-25
83453,004800,효성,72900,-700,-1.0,129174,9593591500,74000,75600,72400,1536077722500,0.09,21071025,2431112.0,11.54,149.0,2019-02-26
85830,004800,효성,75200,2300,3.2,129125,9632064600,72200,76000,71600,1584541080000,0.09,21071025,2448628.0,11.62,144.0,2019-02-27
88210,004800,효성,75000,-200,-0.3,159830,12140205500,75600,76900,74700,1580326875000,0.09,21071025,2434095.0,11.55,143.0,2019-02-28
90591,004800,효성,76900,1900,2.5,205616,15750620700,76900,77900,75000,1620361822500,0.09,21071025,2399093.0,11.39,143.0,2019-03-04
92970,004800,효성,78600,1700,2.2,201937,15819208400,76900,79400,75900,1656182565000,0.1,21071025,2415646.0,11.46,142.0,2019-03-05
95351,004800,효성,78000,-600,-0.8,214585,16740199400,79000,80000,76000,1643539950000,0.1,21071025,2367376.0,11.24,142.0,2019-03-06
97733,004800,효성,76200,-1800,-2.3,196892,15104557300,78000,78500,76000,1605612105000,0.1,21071025,2324480.0,11.03,143.0,2019-03-07
100112,004800,효성,75900,-300,-0.4,146959,11186694200,75500,77600,75300,1599290797500,0.1,21071025,2318743.0,11.0,141.0,2019-03-08
102494,004800,효성,76500,600,0.8,120026,9097679700,75900,76700,74800,1611933412500,0.1,21071025,2341132.0,11.11,142.0,2019-03-11
104875,004800,효성,77000,500,0.6,96412,7442718200,77200,78200,76500,1622468925000,0.1,21071025,2370638.0,11.25,142.0,2019-03-12
107258,004800,효성,75800,-1200,-1.6,97545,7414586000,77200,77800,75500,1597183695000,0.09,21071025,2391761.0,11.35,144.0,2019-03-13
109636,004800,효성,77800,2000,2.6,171705,13184244200,76400,77800,75700,1639325745000,0.1,21071025,2409900.0,11.44,141.0,2019-03-14
112019,004800,효성,77400,-400,-0.5,165838,12863286300,78000,78900,76500,1630897335000,0.1,21071025,2417528.0,11.47,142.0,2019-03-15
114401,004800,효성,77100,-300,-0.4,67529,5199178700,77500,78100,76300,1624576027500,0.1,21071025,2437324.0,11.57,141.0,2019-03-18
116784,004800,효성,78900,1800,2.3,157890,12470070700,77500,79800,77200,1662503872500,0.1,21071025,2496023.0,11.85,141.0,2019-03-19
119167,004800,효성,78300,-600,-0.8,47047,3671251300,78400,79300,77300,1649861257500,0.1,21071025,2489961.0,11.82,141.0,2019-03-20
121551,004800,효성,75900,-2400,-3.1,88396,6760924000,78200,78300,75100,1599290797500,0.09,21071025,2498584.0,11.86,142.0,2019-03-21
123936,004800,효성,75400,-500,-0.7,65799,4976163100,75900,76700,74600,1588755285000,0.09,21071025,2513154.0,11.93,143.0,2019-03-22
126320,004800,효성,74400,-1000,-1.3,51716,3868950300,74900,75300,74300,1567684260000,0.09,21071025,2531408.0,12.01,142.0,2019-03-25
128705,004800,효성,75100,700,0.9,58800,4406480700,74400,75700,74200,1582433977500,0.09,21071025,2535741.0,12.03,142.0,2019-03-26
131088,004800,효성,76400,1300,1.7,48008,3668641900,75900,76900,75100,1609826310000,0.1,21071025,2541335.0,12.06,140.0,2019-03-27
133474,004800,효성,76300,-100,-0.1,46535,3553033200,75900,76600,75500,1607719207500,0.1,21071025,2546930.0,12.09,140.0,2019-03-28
135864,004800,효성,75500,-800,-1.0,99475,7521546900,76200,77200,74800,1590862387500,0.1,21071025,2526604.0,11.99,143.0,2019-03-29
138251,004800,효성,75500,0,0.0,80462,6095855400,75700,76900,75000,1590862387500,0.09,21071025,2551118.0,12.11,142.0,2019-04-01
140640,004800,효성,75200,-300,-0.4,43304,3265600200,75400,75900,75100,1584541080000,0.09,21071025,2564115.0,12.17,143.0,2019-04-02
143029,004800,효성,75500,300,0.4,67599,5087129600,75000,75700,74600,1590862387500,0.09,21071025,2594136.0,12.31,144.0,2019-04-03
145416,004800,효성,75900,400,0.5,49073,3720425200,75800,76100,75300,1599290797500,0.09,21071025,2612026.0,12.4,143.0,2019-04-04
147801,004800,효성,76800,900,1.2,66877,5105928200,76000,76800,75300,1618254720000,0.09,21071025,2637829.0,12.52,140.0,2019-04-05
150193,004800,효성,76400,-400,-0.5,70324,5396985400,76700,77000,76300,1609826310000,0.09,21071025,2630202.0,12.48,144.0,2019-04-08
152584,004800,효성,75300,-1100,-1.4,59460,4524358000,76300,76800,75200,1586648182500,0.09,21071025,2626325.0,12.46,147.0,2019-04-09
154973,004800,효성,74600,-700,-0.9,74618,5570300500,74900,75700,73900,1571898465000,0.09,21071025,2630607.0,12.48,148.0,2019-04-10
157360,004800,효성,74700,100,0.1,64790,4822558100,74300,75200,73900,1574005567500,0.09,21071025,2645199.0,12.55,147.0,2019-04-11
159746,004800,효성,76500,1800,2.4,81416,6190876500,74800,77000,74300,1611933412500,0.09,21071025,2685601.0,12.75,145.0,2019-04-12
162136,004800,효성,75500,-1000,-1.3,87715,6678833500,76000,77100,75300,1590862387500,0.09,21071025,2705376.0,12.84,146.0,2019-04-15
164526,004800,효성,75200,-300,-0.4,44339,3353326000,75100,76000,75100,1584541080000,0.09,21071025,2708886.0,12.86,147.0,2019-04-16
166909,004800,효성,78700,3500,4.6,145142,11392444900,76300,79400,76300,1658289667500,0.09,21071025,2740195.0,13.0,141.0,2019-04-17
169298,004800,효성,78600,-100,-0.1,73628,5793412800,78800,79500,77700,1656182565000,0.1,21071025,2745599.0,13.03,141.0,2019-04-18
171687,004800,효성,79100,500,0.6,46847,3694337900,79500,79500,78000,1666718077500,0.1,21071025,2750921.0,13.06,141.0,2019-04-19
174077,004800,효성,78600,-500,-0.6,59986,4696319100,79100,79200,77800,1656182565000,0.1,21071025,2761359.0,13.11,142.0,2019-04-22
176465,004800,효성,78300,-300,-0.4,34664,2711883800,77800,78900,77600,1649861257500,0.09,21071025,2769401.0,13.14,141.0,2019-04-23
178853,004800,효성,77300,-1000,-1.3,49034,3803017400,78700,78800,76600,1628790232500,0.09,21071025,2767448.0,13.13,140.0,2019-04-24
181243,004800,효성,77000,-300,-0.4,82230,6329556554,77000,77600,76000,1622468925000,0.09,21071025,2760109.0,13.1,141.0,2019-04-25
183631,004800,효성,76400,-600,-0.8,45001,3459557800,77100,77500,76300,1609826310000,0.09,21071025,2758267.0,13.09,140.0,2019-04-26
186021,004800,효성,77300,900,1.2,29527,2263124800,76500,77300,75900,1628790232500,0.09,21071025,2755539.0,13.08,141.0,2019-04-29
188415,004800,효성,75100,-2200,-2.8,117595,8889918000,77000,77700,74800,1582433977500,0.09,21071025,2732459.0,12.97,145.0,2019-04-30
190795,004800,효성,79900,4800,6.4,274380,21741037200,76300,80700,76000,1683574897500,0.1,21071025,2762482.0,13.11,135.0,2019-05-02
193182,004800,효성,80700,800,1.0,161628,13131330600,79900,82500,79900,1700431717500,0.1,21071025,2787851.0,13.23,132.0,2019-05-03
195573,004800,효성,79300,-1400,-1.7,81389,6457707700,79100,80600,78700,1670932282500,0.1,21071025,2781416.0,13.2,133.0,2019-05-07
197964,004800,효성,79200,-100,-0.1,46317,3653277900,77600,79900,77600,1668825180000,0.1,21071025,2780149.0,13.19,134.0,2019-05-08
200353,004800,효성,78100,-1100,-1.4,81291,6398822900,79500,79800,78100,1645647052500,0.1,21071025,2774013.0,13.17,132.0,2019-05-09
202742,004800,효성,79100,1000,1.3,95109,7474294900,78800,79600,77300,1666718077500,0.1,21071025,2751618.0,13.06,130.0,2019-05-10
205129,004800,효성,79600,500,0.6,70884,5625221600,78300,80500,77700,1677253590000,0.1,21071025,2736218.0,12.99,127.0,2019-05-13
207520,004800,효성,80300,700,0.9,75239,5989354200,79500,80400,78600,1692003307500,0.1,21071025,2723042.0,12.92,128.0,2019-05-14
209911,004800,효성,80700,400,0.5,58403,4679773500,80500,80900,79100,1700431717500,0.1,21071025,2709754.0,12.86,129.0,2019-05-15
212302,004800,효성,79300,-1400,-1.7,43196,3453290800,80200,80800,79200,1670932282500,0.1,21071025,2695389.0,12.79,130.0,2019-05-16
214693,004800,효성,78600,-700,-0.9,41062,3253009300,80000,80200,78600,1656182565000,0.1,21071025,2681783.0,12.73,131.0,2019-05-17
217084,004800,효성,75700,-2900,-3.7,92110,7077625600,79200,79200,75500,1595076592500,0.1,21071025,2650290.0,12.58,132.0,2019-05-20
219473,004800,효성,75800,100,0.1,80721,6082698700,74400,76100,74400,1597183695000,0.1,21071025,2629635.0,12.48,132.0,2019-05-21
221863,004800,효성,76300,500,0.7,27149,2069633700,76000,77000,75500,1607719207500,0.1,21071025,2630403.0,12.48,132.0,2019-05-22
224254,004800,효성,74300,-2000,-2.6,75365,5662809300,76100,76600,74000,1565577157500,0.1,21071025,2634198.0,12.5,134.0,2019-05-23
226643,004800,효성,75500,1200,1.6,34246,2577669300,74700,75700,74400,1590862387500,0.1,21071025,2636901.0,12.51,133.0,2019-05-24
229033,004800,효성,75800,300,0.4,31941,2429646500,75300,76800,75200,1597183695000,0.1,21071025,2623357.0,12.45,133.0,2019-05-27
231421,004800,효성,78500,2700,3.6,111449,8581314800,75400,78500,74500,1654075462500,0.1,21071025,2640403.0,12.53,131.0,2019-05-28
233811,004800,효성,75000,-3500,-4.5,99408,7569641100,77700,77800,75000,1580326875000,0.1,21071025,2605493.0,12.37,131.0,2019-05-29
236201,004800,효성,75300,300,0.4,74960,5609050500,74900,75900,74100,1586648182500,0.1,21071025,2575931.0,12.22,131.0,2019-05-30
238601,004800,효성,79100,500,0.6,46847,3694337900,79500,79500,78000,1666718077500,0.1,21071025,2750921.0,13.06,141.0,2019-04-19
240982,004800,효성,74400,-300,-0.4,43731,3248371300,74700,74800,73800,1567684260000,0.1,21071025,2553626.0,12.12,133.0,2019-06-03
243376,004800,효성,75000,600,0.8,34942,2607601900,73900,75100,73900,1580326875000,0.1,21071025,2551853.0,12.11,134.0,2019-06-04
245767,004800,효성,76700,1700,2.3,49876,3800362100,75200,76700,74900,1616147617500,0.1,21071025,2562515.0,12.16,132.0,2019-06-05
248163,004800,효성,75100,-1600,-2.1,44323,3347306400,76700,77100,75100,1582433977500,0.1,21071025,2548701.0,12.1,134.0,2019-06-07
250557,004800,효성,75400,300,0.4,42250,3172917500,75400,75600,74600,1588755285000,0.1,21071025,2549137.0,12.1,134.0,2019-06-10
252952,004800,효성,76100,700,0.9,29553,2241394700,74800,76200,74800,1603505002500,0.1,21071025,2558364.0,12.14,135.0,2019-06-11
255345,004800,효성,75700,-400,-0.5,42184,3191449800,76300,76300,75200,1595076592500,0.1,21071025,2563013.0,12.16,134.0,2019-06-12
257740,004800,효성,76300,600,0.8,214121,16247661000,75800,76300,74800,1607719207500,0.1,21071025,2605194.0,12.36,134.0,2019-06-13
260133,004800,효성,76200,-100,-0.1,44044,3342894000,76600,76600,75300,1605612105000,0.1,21071025,2615658.0,12.41,132.0,2019-06-14
262528,004800,효성,75600,-600,-0.8,46988,3567681700,76200,76900,75300,1592969490000,0.1,21071025,2591827.0,12.3,132.0,2019-06-17
264925,004800,효성,74000,-1600,-2.1,77482,5772655200,75600,76000,73800,1559255850000,0.09,21071025,2570840.0,12.2,134.0,2019-06-18
267319,004800,효성,74500,500,0.7,28958,2157383100,74300,75000,74200,1569791362500,0.09,21071025,2573056.0,12.21,133.0,2019-06-19
269716,004800,효성,74800,300,0.4,50263,3766785800,74500,75300,74200,1576112670000,0.09,21071025,2573809.0,12.21,134.0,2019-06-20
272112,004800,효성,74700,-100,-0.1,41293,3094467300,74800,75500,74700,1574005567500,0.09,21071025,2562951.0,12.16,134.0,2019-06-21
274509,004800,효성,74200,-500,-0.7,35266,2621211000,74700,75000,74100,1563470055000,0.09,21071025,2561220.0,12.16,135.0,2019-06-24
276906,004800,효성,73700,-500,-0.7,35884,2656666500,74500,74800,73400,1552934542500,0.09,21071025,2552352.0,12.11,134.0,2019-06-25
279307,004800,효성,72700,-1000,-1.4,58465,4259735600,73500,73700,72700,1531863517500,0.09,21071025,2548494.0,12.09,137.0,2019-06-26
281703,004800,효성,73300,600,0.8,57111,4172884900,72900,73900,71800,1544506132500,0.09,21071025,2547978.0,12.09,136.0,2019-06-27
284100,004800,효성,72600,-700,-1.0,37862,2754750800,72500,73600,72400,1529756415000,0.09,21071025,2535351.0,12.03,135.0,2019-06-28
286499,004800,효성,72500,-100,-0.1,27075,1966985500,72900,73400,72400,1527649312500,0.09,21071025,2542780.0,12.07,136.0,2019-07-01
288898,004800,효성,72500,0,0.0,35308,2551157900,72500,73000,71900,1527649312500,0.09,21071025,2531549.0,12.01,136.0,2019-07-02
291296,004800,효성,73100,600,0.8,35520,2612669600,72200,74200,72200,1540291927500,0.09,21071025,2529426.0,12.0,135.0,2019-07-03
293697,004800,효성,72700,-400,-0.6,29488,2145309000,73100,73600,72300,1531863517500,0.09,21071025,2519797.0,11.96,137.0,2019-07-04
296093,004800,효성,75500,2800,3.8,63323,4746281500,73100,75700,73100,1590862387500,0.1,21071025,2536562.0,12.04,134.0,2019-07-05
298491,004800,효성,73800,-1700,-2.2,35998,2668710600,75500,75500,73500,1555041645000,0.1,21071025,2526705.0,11.99,133.0,2019-07-08
300890,004800,효성,72200,-1600,-2.2,45960,3350182800,74200,74300,72100,1521328005000,0.1,21071025,2509567.0,11.91,133.0,2019-07-09
303288,004800,효성,72400,200,0.3,26372,1914170600,72300,73100,72300,1525542210000,0.09,21071025,2503825.0,11.88,132.0,2019-07-10
305690,004800,효성,72800,400,0.6,49255,3603108800,72900,74300,72400,1533970620000,0.09,21071025,2494389.0,11.84,134.0,2019-07-11
308092,004800,효성,73100,300,0.4,32502,2367026600,72900,73300,72500,1540291927500,0.09,21071025,2489073.0,11.81,135.0,2019-07-12
310495,004800,효성,72400,-700,-1.0,34576,2512227100,73500,73700,72100,1525542210000,0.09,21071025,2490865.0,11.82,135.0,2019-07-15
312899,004800,효성,72600,200,0.3,33616,2451021900,72700,73500,72600,1529756415000,0.09,21071025,2495143.0,11.84,135.0,2019-07-16
315299,004800,효성,73800,1200,1.6,36114,2636300500,73100,73900,72100,1555041645000,0.1,21071025,2489743.0,11.82,133.0,2019-07-17
317695,004800,효성,78400,4600,6.2,132870,10214518000,73100,79800,73100,1651968360000,0.1,21071025,2525781.0,11.99,127.0,2019-07-18
320098,004800,효성,77900,-500,-0.6,79821,6234725700,78700,79500,77000,1641432847500,0.1,21071025,2542705.0,12.07,128.0,2019-07-19
322500,004800,효성,77800,-100,-0.1,48765,3800609000,77700,78500,77300,1639325745000,0.1,21071025,2548989.0,12.1,127.0,2019-07-22
324901,004800,효성,81200,3400,4.4,217813,17639160000,79500,82900,79400,1710967230000,0.1,21071025,2584264.0,12.26,125.0,2019-07-23
327305,004800,효성,80600,-600,-0.7,49407,3981504000,81600,81600,80000,1698324615000,0.1,21071025,2582659.0,12.26,126.0,2019-07-24
329709,004800,효성,79600,-1000,-1.2,52927,4208575900,80000,80600,78500,1677253590000,0.1,21071025,2589972.0,12.29,126.0,2019-07-25
332111,004800,효성,79700,100,0.1,39070,3104333400,79500,80100,78800,1679360692500,0.1,21071025,2598213.0,12.33,123.0,2019-07-26
334516,004800,효성,79300,-400,-0.5,36957,2921711700,79700,80400,78300,1670932282500,0.11,21071025,2588872.0,12.29,123.0,2019-07-29
336920,004800,효성,80200,900,1.1,36593,2920613600,79800,80200,79100,1689896205000,0.11,21071025,2585878.0,12.27,122.0,2019-07-30
339326,004800,효성,81700,1500,1.9,87083,7090587600,80600,82000,79900,1721502742500,0.11,21071025,2585305.0,12.27,122.0,2019-07-31
341730,004800,효성,81800,100,0.1,119402,9815048500,84000,84000,80700,1723609845000,0.11,21071025,2561374.0,12.16,120.0,2019-08-01
344137,004800,효성,81700,-100,-0.1,95907,7818870300,81500,82900,80500,1721502742500,0.11,21071025,2556103.0,12.13,119.0,2019-08-02
346540,004800,효성,82800,1100,1.4,92730,7663665400,81100,83400,81100,1744680870000,0.12,21071025,2561230.0,12.16,113.0,2019-08-05
348949,004800,효성,86700,3900,4.7,119165,10150717000,83000,87400,80500,1826857867500,0.12,21071025,2568707.0,12.19,111.0,2019-08-06
351361,004800,효성,84100,-2600,-3.0,97643,8261434700,86900,86900,83500,1772073202500,0.12,21071025,2544009.0,12.07,112.0,2019-08-07
353773,004800,효성,84200,100,0.1,85059,7163163000,85400,86000,83500,1774180305000,0.12,21071025,2538925.0,12.05,113.0,2019-08-08
356187,004800,효성,83900,-300,-0.4,52603,4395988300,84000,84500,82800,1767858997500,0.12,21071025,2547187.0,12.09,115.0,2019-08-09
358601,004800,효성,83100,-800,-1.0,39715,3318366300,83400,84200,83100,1751002177500,0.12,21071025,2554508.0,12.12,116.0,2019-08-12
361012,004800,효성,84400,1300,1.6,53169,4467656600,83000,84800,82700,1778394510000,0.12,21071025,2566923.0,12.18,114.0,2019-08-13
363426,004800,효성,83400,-1000,-1.2,44272,3698386700,84100,84500,83000,1757323485000,0.12,21071025,2555645.0,12.13,115.0,2019-08-14
365839,004800,효성,82700,-700,-0.8,66523,5509216200,82700,83700,81600,1742573767500,0.12,21071025,2553077.0,12.12,114.0,2019-08-16
368253,004800,효성,85000,2300,2.8,64020,5431152100,83200,85600,83100,1791037125000,0.12,21071025,2573615.0,12.21,114.0,2019-08-19
370668,004800,효성,86200,1200,1.4,103772,8891725400,85100,87800,84400,1816322355000,0.12,21071025,2585674.0,12.27,114.0,2019-08-20
373084,004800,효성,87900,1700,2.0,516336,46913228200,94000,97900,87500,1852143097500,0.12,21071025,2506143.0,11.89,113.0,2019-08-21
375503,004800,효성,86400,-1500,-1.7,90961,7925145000,88200,88300,86300,1820536560000,0.12,21071025,2506550.0,11.9,115.0,2019-08-22
377919,004800,효성,87100,700,0.8,91297,7985315600,86800,88300,86600,1835286277500,0.12,21071025,2531065.0,12.01,113.0,2019-08-23
380337,004800,효성,85400,-1700,-2.0,56870,4889541600,85200,87000,85200,1799465535000,0.12,21071025,2532459.0,12.02,113.0,2019-08-26
382755,004800,효성,85000,-400,-0.5,49255,4203751900,85800,86400,84600,1791037125000,0.12,21071025,2525153.0,11.98,113.0,2019-08-27
385174,004800,효성,85700,700,0.8,52441,4510823200,84800,86800,84500,1805786842500,0.12,21071025,2524119.0,11.98,114.0,2019-08-28
387592,004800,효성,86600,900,1.0,35533,3074956800,86000,86900,86000,1824750765000,0.12,21071025,2530172.0,12.01,114.0,2019-08-29
390013,004800,효성,86400,-200,-0.2,37414,3240993900,86900,87400,86100,1820536560000,0.12,21071025,2529290.0,12.0,117.0,2019-08-30
392429,004800,효성,87100,700,0.8,27656,2418970600,88600,88600,86800,1835286277500,0.12,21071025,2539279.0,12.05,115.0,2019-09-02
394849,004800,효성,86600,-500,-0.6,29101,2534870600,87100,88000,86600,1824750765000,0.12,21071025,2536081.0,12.04,117.0,2019-09-03
397267,004800,효성,87100,500,0.6,41407,3576480100,86400,87100,85900,1835286277500,0.12,21071025,2538619.0,12.05,116.0,2019-09-04
399685,004800,효성,87800,700,0.8,38835,3407960900,87300,88200,87200,1850035995000,0.12,21071025,2545294.0,12.08,115.0,2019-09-05
402105,004800,효성,87700,-100,-0.1,42048,3708986500,87400,89300,87400,1847928892500,0.12,21071025,2546700.0,12.09,115.0,2019-09-06
404530,004800,효성,86300,-1400,-1.6,58682,5116115500,87400,88500,86300,1818429457500,0.12,21071025,2550921.0,12.11,120.0,2019-09-09
406945,004800,효성,88600,2300,2.7,58270,5128919200,86300,88700,86300,1866892815000,0.12,21071025,2555315.0,12.13,115.0,2019-09-10
409372,004800,효성,86500,-2100,-2.4,127738,11068562500,87800,88600,86100,1822643662500,0.11,21071025,2516672.0,11.94,122.0,2019-09-11
411789,004800,효성,87200,700,0.8,49843,4368735000,87500,88800,86800,1837393380000,0.11,21071025,2535810.0,12.03,119.0,2019-09-16
414209,004800,효성,87300,100,0.1,28525,2497255900,87300,88300,87100,1839500482500,0.11,21071025,2543799.0,12.07,120.0,2019-09-17
416628,004800,효성,87300,0,0.0,31650,2770914900,87600,88400,87300,1839500482500,0.11,21071025,2542525.0,12.07,120.0,2019-09-18
419051,004800,효성,86800,-500,-0.6,49558,4309959300,87300,87400,86700,1828964970000,0.11,21071025,2549162.0,12.1,122.0,2019-09-19
421471,004800,효성,87700,900,1.0,68373,5996614500,87000,88200,86900,1847928892500,0.11,21071025,2564261.0,12.17,121.0,2019-09-20
423891,004800,효성,88100,400,0.5,28853,2546389900,87500,88800,87300,1856357302500,0.11,21071025,2566426.0,12.18,119.0,2019-09-23
426315,004800,효성,87500,-600,-0.7,26948,2359994100,88100,88100,87300,1843714687500,0.11,21071025,2558348.0,12.14,121.0,2019-09-24
428739,004800,효성,84500,-3000,-3.4,88618,7597764600,87200,87700,84500,1780501612500,0.11,21071025,2511885.0,11.92,123.0,2019-09-25
431159,004800,효성,84800,300,0.4,36475,3105543400,85000,86000,84700,1786822920000,0.11,21071025,2515664.0,11.94,121.0,2019-09-26
433580,004800,효성,83800,-1000,-1.2,37689,3177320700,85400,85500,83700,1765751895000,0.11,21071025,2520810.0,11.96,120.0,2019-09-27
436003,004800,효성,83800,0,0.0,44105,3696895600,84500,84700,83100,1765751895000,0.11,21071025,2527953.0,12.0,121.0,2019-09-30
438427,004800,효성,85700,1900,2.3,31912,2726029500,83400,85900,83400,1805786842500,0.11,21071025,2531403.0,12.01,121.0,2019-10-01
440848,004800,효성,84500,-1200,-1.4,30740,2608170300,85300,85400,84300,1780501612500,0.11,21071025,2526745.0,11.99,120.0,2019-10-02
443269,004800,효성,83900,-600,-0.7,23314,1968377200,85200,85500,83900,1767858997500,0.11,21071025,2536558.0,12.04,119.0,2019-10-04
445690,004800,효성,84100,200,0.2,22379,1880304000,84900,84900,83800,1772073202500,0.11,21071025,2535420.0,12.03,118.0,2019-10-07
448118,004800,효성,82900,-1200,-1.4,73246,6084894300,83800,84300,82600,1746787972500,0.11,21071025,2501344.0,11.87,124.0,2019-10-08
450540,004800,효성,82000,-900,-1.1,76067,6234115200,82300,83000,81000,1727824050000,0.11,21071025,2474349.0,11.74,124.0,2019-10-10
452959,004800,효성,83400,1400,1.7,61016,5054453300,82500,83800,82000,1757323485000,0.11,21071025,2461380.0,11.68,122.0,2019-10-11
455379,004800,효성,84700,1300,1.6,48064,4070396100,83600,85200,83600,1784715817500,0.11,21071025,2452900.0,11.64,120.0,2019-10-14
457802,004800,효성,84400,-300,-0.4,24412,2067469700,85000,85400,84300,1778394510000,0.11,21071025,2452337.0,11.64,120.0,2019-10-15
460225,004800,효성,85900,1500,1.8,34478,2951740800,85400,85900,84800,1810001047500,0.11,21071025,2466108.0,11.7,120.0,2019-10-16
462648,004800,효성,84800,-1100,-1.3,48572,4129342600,86300,86300,84300,1786822920000,0.11,21071025,2461877.0,11.68,120.0,2019-10-17
