,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
247,005850,에스엘,24950,450,1.8,44554,1101957300,24550,25100,24350,844933995500,0.04,33865090,7617392.0,22.49,248,2018-01-02
2569,005850,에스엘,24000,-950,-3.8,123036,2968030800,24550,24700,23700,812762160000,0.04,33865090,7620202.0,22.5,259,2018-01-03
4882,005850,에스엘,23250,-750,-3.1,128295,3001981250,23900,24100,22900,787363342500,0.04,33865090,7583125.0,22.39,261,2018-01-04
7197,005850,에스엘,22600,-650,-2.8,123547,2816220500,23250,23600,22350,765351034000,0.04,33865090,7559740.0,22.32,266,2018-01-05
9498,005850,에스엘,23900,1300,5.8,172854,4057811900,23700,23950,22800,809375651000,0.04,33865090,7591268.0,22.42,255,2018-01-08
11809,005850,에스엘,23850,-50,-0.2,143800,3415819700,24000,24200,23400,807682396500,0.04,33865090,7586859.0,22.4,254,2018-01-09
14125,005850,에스엘,23650,-200,-0.8,59282,1405164450,23600,24150,23550,800909378500,0.04,33865090,7599226.0,22.44,258,2018-01-10
16440,005850,에스엘,23250,-400,-1.7,103787,2416465450,23900,24000,22900,787363342500,0.04,33865090,7620938.0,22.5,261,2018-01-11
18754,005850,에스엘,23350,100,0.4,172199,4119620500,23400,24850,23100,790749851500,0.04,33865090,7655313.0,22.61,262,2018-01-12
21073,005850,에스엘,23100,-250,-1.1,53770,1242320150,23250,23500,22750,782283579000,0.04,33865090,7644988.0,22.57,268,2018-01-15
23385,005850,에스엘,23250,150,0.6,46738,1089730350,23050,23650,23050,787363342500,0.04,33865090,7648179.0,22.58,267,2018-01-16
25688,005850,에스엘,24450,1200,5.2,133927,3211117750,23050,24750,23050,828001450500,0.04,33865090,7607836.0,22.47,257,2018-01-17
28010,005850,에스엘,23550,-900,-3.7,88874,2106992600,24300,24300,23450,797522869500,0.04,33865090,7573802.0,22.36,266,2018-01-18
30322,005850,에스엘,23400,-150,-0.6,63862,1498510750,23450,23900,23250,792443106000,0.04,33865090,7625224.0,22.52,265,2018-01-19
32634,005850,에스엘,23850,450,1.9,93714,2220160550,23550,23950,23350,807682396500,0.04,33865090,7602544.0,22.45,265,2018-01-22
34926,005850,에스엘,27050,3200,13.4,339132,8810057400,23900,27200,23800,916050684500,0.05,33865090,7613143.0,22.48,245,2018-01-23
37227,005850,에스엘,29300,2250,8.3,382055,11028906550,27050,29800,26750,992247137000,0.05,33865090,7605480.0,22.46,234,2018-01-24
39542,005850,에스엘,29050,-250,-0.8,123072,3577667050,29100,29400,28900,983780864500,0.05,33865090,7591211.0,22.42,237,2018-01-25
41858,005850,에스엘,28200,-850,-2.9,220563,6176704350,28750,28850,27550,954995538000,0.05,33865090,7545048.0,22.28,240,2018-01-26
