,account_nm,thstrm_amount
0,비유동자산,806359114065.0
1,유형자산,376174963661.0
2,투자부동산,27576107474.0
3,무형자산,28876067914.0
4,기타비유동채권,2569850688.0
5,관계기업투자,338755460865.0
6,이연법인세자산,1289874471.0
7,비유동금융자산,31116788992.0
8,유동자산,793899783677.0
9,재고자산,142917886284.0
10,매출채권 및 기타유동채권,253763879104.0
11,단기금융자산,199512775938.0
12,기타유동자산,88806905813.0
13,당기법인세자산,
14,현금및현금성자산,108898336538.0
15,자산총계,1600258897742.0
16,지배기업의 소유주에게 귀속되는 자본,1007923775967.0
17,자본금,16932545000.0
18,자본잉여금,143886416428.0
19,기타포괄손익누계액,-18111703885.0
20,이익잉여금(결손금),865216518424.0
21,비지배지분,15261351986.0
22,자본총계,1023185127953.0
23,비유동부채,146004839372.0
24,비유동충당부채,3928702953.0
25,기타비유동부채,5056145817.0
26,장기금융부채,34001019942.0
27,확정급여부채,18172208527.0
28,이연법인세부채,84846762133.0
29,유동부채,431068930417.0
30,충당부채,2720378960.0
31,매입채무 및 기타유동채무,191126045214.0
32,단기금융부채,186223686579.0
33,기타유동부채,45579808444.0
34,당기법인세부채,5419011220.0
35,부채총계,577073769789.0
36,자본과부채총계,1600258897742.0
37,수익(매출액),1489427600601.0
38,매출원가,1321406611058.0
39,매출총이익,168020989543.0
40,판매비와관리비,104661580470.0
41,영업이익(손실),63359409073.0
42,관계기업투자손익,31235884359.0
43,금융수익,6616311419.0
44,기타이익,53967064987.0
45,금융원가,7266639556.0
46,기타비용,28024638610.0
47,법인세비용차감전순이익(손실),119887391672.0
48,법인세비용,19865726056.0
49,당기순이익(손실),100021665616.0
50,지배기업의 소유주에게 귀속되는 당기순이익(손실),97201562976.0
51,비지배지분에 귀속되는 당기순이익(손실),2820102640.0
52,기본및희석주당이익,2870.0
53,당기순이익(손실),100021665616.0
54,기타포괄손익,-22763999195.0
55,매도가능금융자산평가손익(세후기타포괄손익),68078537.0
56,관계기업자본변동,-10300103935.0
57,해외사업장환산외환차이(세후기타포괄손익),-17307409580.0
58,법인세효과,6664543264.0
59,법인세효과 차감후 금액,-20874891714.0
60,확정급여제도의 재측정손익(세후기타포괄손익),-493753489.0
61,관계기업잉여금변동,-787218788.0
62,해외사업장환산외환차이,-918130495.0
63,법인세효과,309995291.0
64,법인세효과 차감후 금액,-1889107481.0
65,총포괄손익,77257666421.0
66,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",75355694276.0
67,"총 포괄손익, 비지배지분",1901972145.0
68,영업활동현금흐름,151218718678.0
69,당기순이익(손실),100021665616.0
70,당기순이익조정을 위한 가감,51508248983.0
71,영업활동으로인한자산ㆍ부채의변동,-6522455265.0
72,이자수취(영업),5277736174.0
73,배당금수취(영업),11005296177.0
74,이자지급(영업),7266639556.0
75,법인세납부(환급),2805133451.0
76,투자활동현금흐름,-123745888431.0
77,유형자산의 취득,64063818577.0
78,유형자산의 처분,4131212120.0
79,투자부동산의 취득,2215925844.0
80,무형자산의 취득,11368316205.0
81,무형자산의 처분,91214400.0
82,기타비유동채권의 증가,320989691.0
83,기타비유동채권의 감소,390430000.0
84,관계기업주식의 취득,6177240000.0
85,관계기업주식의 처분,
86,비유동금융자산의 취득,6093117853.0
87,비유동금융자산의 처분,5702182027.0
88,단기금융자산의 증가,54564505215.0
89,단기금융자산의 감소,10742986407.0
90,재무활동현금흐름,-35263067281.0
91,차입금의 차입,5478974949.0
92,차입금의 상환,31808055923.0
93,국고보조금의 수령,32474257.0
94,국고보조금의 사용,
95,예수보증금의 증가,503600000.0
96,예수보증금의 감소,
97,배당금의 지급,9470060564.0
98,현금및현금성자산에 대한 환율변동효과,-3732300368.0
99,현금및현금성자산의순증가(감소),-11522537402.0
100,기초현금및현금성자산,120420873940.0
101,기말현금및현금성자산,108898336538.0
102,기초자본,949188270960.0
103,기초자본,12450630415.0
104,기초자본,936737640545.0
105,기초자본,2634189674.0
106,기초자본,773284489443.0
107,기초자본,16932545000.0
108,기초자본,143886416428.0
109,전기오류수정,6209251136.0
110,전기오류수정,1573886590.0
111,전기오류수정,4635364546.0
112,전기오류수정,128998155.0
113,전기오류수정,4506366391.0
114,수정후 전기초,955397522096.0
115,수정후 전기초,14024517005.0
116,수정후 전기초,941373005091.0
117,수정후 전기초,2763187829.0
118,수정후 전기초,777790855834.0
119,수정후 전기초,16932545000.0
120,수정후 전기초,143886416428.0
121,당기순이익(손실),100021665616.0
122,당기순이익(손실),2820102640.0
123,당기순이익(손실),97201562976.0
124,당기순이익(손실),97201562976.0
125,관계기업자본변동,-7807478783.0
126,관계기업자본변동,-7807478783.0
127,관계기업자본변동,-7807478783.0
128,해외사업장환산외환차이,-14037146957.0
129,해외사업장환산외환차이,-918130495.0
130,해외사업장환산외환차이,-13119016462.0
131,해외사업장환산외환차이,-13119016462.0
132,매도가능금융자산평가손익,51603531.0
133,매도가능금융자산평가손익,51603531.0
134,매도가능금융자산평가손익,51603531.0
135,확정급여제도 재측정요소,-374265145.0
136,확정급여제도 재측정요소,-374265145.0
137,확정급여제도 재측정요소,-374265145.0
138,관계기업이익잉여금변동,-596711841.0
139,관계기업이익잉여금변동,-596711841.0
140,관계기업이익잉여금변동,-596711841.0
141,배당금지급,9470060564.0
142,배당금지급,665137164.0
143,배당금지급,8804923400.0
144,배당금지급,8804923400.0
145,기말자본,1023185127953.0
146,기말자본,15261351986.0
147,기말자본,1007923775967.0
148,기말자본,-18111703885.0
149,기말자본,865216518424.0
150,기말자본,16932545000.0
151,기말자본,143886416428.0
