,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
6,051910,LG화학,411000,6000,1.5,153739,63093271500,407000,415000,406500,29013452973000,1.52,70592343,28525506.0,40.41,7,2018-01-02
2317,051910,LG화학,409500,-1500,-0.4,103370,42282806500,404000,413000,404000,28907564458500,1.51,70592343,28552724.0,40.45,7,2018-01-03
4629,051910,LG화학,395500,-14000,-3.4,215698,86377324725,410000,412000,395000,27919271656500,1.47,70592343,28545084.0,40.44,8,2018-01-04
6939,051910,LG화학,405000,9500,2.4,154954,62190180510,396500,405500,395000,28589898915000,1.49,70592343,28697571.0,40.65,8,2018-01-05
9251,051910,LG화학,424500,19500,4.8,321484,134322677000,409000,425000,407000,29966449603500,1.55,70592343,28803741.0,40.8,8,2018-01-08
11563,051910,LG화학,425500,1000,0.2,235552,101062903000,427500,436500,424000,30037041946500,1.55,70592343,28814856.0,40.82,8,2018-01-09
13875,051910,LG화학,416500,-9000,-2.1,126227,53029235000,427500,428500,416500,29401710859500,1.53,70592343,28831825.0,40.84,8,2018-01-10
16187,051910,LG화학,421500,5000,1.2,131522,55475390000,421500,426000,415500,29754672574500,1.55,70592343,28856727.0,40.88,8,2018-01-11
18499,051910,LG화학,426000,4500,1.1,150523,64180424500,418500,429000,418500,30072338118000,1.55,70592343,28856362.0,40.88,7,2018-01-12
20812,051910,LG화학,437000,11000,2.6,212044,92496671000,426000,441500,425500,30848853891000,1.58,70592343,28883746.0,40.92,7,2018-01-15
23125,051910,LG화학,431500,-5500,-1.3,144682,62684470000,438000,440500,429000,30460596004500,1.55,70592343,28873670.0,40.9,7,2018-01-16
25438,051910,LG화학,420500,-11000,-2.6,178216,75544100000,430500,435000,420500,29684080231500,1.52,70592343,28860718.0,40.88,7,2018-01-17
27752,051910,LG화학,417000,-3500,-0.8,161817,67708049000,420500,423500,415500,29437007031000,1.5,70592343,28835948.0,40.85,8,2018-01-18
30064,051910,LG화학,423500,6500,1.6,147058,62120859500,417000,424500,417000,29895857260500,1.53,70592343,28855534.0,40.88,7,2018-01-19
32376,051910,LG화학,418000,-5500,-1.3,203541,84497633000,425500,426000,412000,29507599374000,1.52,70592343,28841965.0,40.86,7,2018-01-22
34688,051910,LG화학,423000,5000,1.2,132280,55638107000,420000,423000,417000,29860561089000,1.51,70592343,28880909.0,40.91,7,2018-01-23
37000,051910,LG화학,438000,15000,3.6,309355,134653549000,424500,438000,424500,30919446234000,1.57,70592343,28910790.0,40.95,7,2018-01-24
39312,051910,LG화학,436500,-1500,-0.3,177052,77585682000,436000,440500,435000,30813557719500,1.55,70592343,28889220.0,40.92,7,2018-01-25
41625,051910,LG화학,435500,-1000,-0.2,134906,58772141000,436000,443500,430500,30742965376500,1.53,70592343,28883221.0,40.92,7,2018-01-26
43939,051910,LG화학,441500,6000,1.4,202072,88961001500,436000,442000,434000,31166519434500,1.54,70592343,28892801.0,40.93,7,2018-01-29
