,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
83194,035420,NAVER,689000,9000,1.3,168193,116184028000,679000,701000,675000,22711285831000,1.61,32962679,17254554.0,52.35,9,2015-03-05
85220,035420,NAVER,680000,-9000,-1.3,92392,63006092000,692000,694000,672000,22414621720000,1.57,32962679,17268901.0,52.39,10,2015-03-06
87246,035420,NAVER,653000,-27000,-4.0,128196,84341317000,669000,674000,652000,21524629387000,1.53,32962679,17273175.0,52.4,11,2015-03-09
89271,035420,NAVER,641000,-12000,-1.8,111598,72286487000,652000,659000,641000,21129077239000,1.51,32962679,17268254.0,52.39,11,2015-03-10
91296,035420,NAVER,629000,-12000,-1.9,174115,110266088000,639000,646000,629000,20733525091000,1.48,32962679,17237038.0,52.29,11,2015-03-11
93321,035420,NAVER,627000,-2000,-0.3,184540,117002473000,633000,645000,627000,20667599733000,1.48,32962679,17240868.0,52.3,11,2015-03-12
95344,035420,NAVER,650000,23000,3.7,157276,101883749000,645000,653000,640000,21425741350000,1.52,32962679,17255770.0,52.35,9,2015-03-13
97366,035420,NAVER,643000,-7000,-1.1,125723,81061818000,653000,653000,637000,21195002597000,1.5,32962679,17251196.0,52.34,9,2015-03-16
99389,035420,NAVER,660000,17000,2.6,121724,79768341000,649000,663000,644000,21755368140000,1.52,32962679,17268527.0,52.39,10,2015-03-17
101409,035420,NAVER,654000,-6000,-0.9,110917,73112097000,658000,666000,650000,21557592066000,1.5,32962679,17276679.0,52.41,9,2015-03-18
103431,035420,NAVER,641000,-13000,-2.0,120392,77829130000,661000,662000,641000,21129077239000,1.47,32962679,17264599.0,52.38,10,2015-03-19
105453,035420,NAVER,654000,13000,2.0,90524,58743800000,643000,654000,643000,21557592066000,1.5,32962679,17284261.0,52.44,10,2015-03-20
107473,035420,NAVER,680000,26000,4.0,166177,112321187608,660000,681000,657000,22414621720000,1.56,32962679,17318314.0,52.54,8,2015-03-23
109496,035420,NAVER,675000,-5000,-0.7,88051,59544774000,685000,685000,667000,22249808325000,1.54,32962679,17320939.0,52.55,9,2015-03-24
111518,035420,NAVER,670000,-5000,-0.7,74720,50470599000,684000,685000,669000,22084994930000,1.52,32962679,17329594.0,52.57,9,2015-03-25
113541,035420,NAVER,661000,-9000,-1.3,95061,63366850000,670000,675000,660000,21788330819000,1.52,32962679,17324484.0,52.56,9,2015-03-26
115563,035420,NAVER,672000,11000,1.7,101438,67880638000,671000,673000,662000,22150920288000,1.55,32962679,17343657.0,52.62,8,2015-03-27
117587,035420,NAVER,681000,9000,1.3,88928,60544479000,685000,692000,673000,22447584399000,1.56,32962679,17370125.0,52.7,8,2015-03-30
119611,035420,NAVER,671000,-10000,-1.5,90718,61213064000,690000,691000,669000,22117957609000,1.53,32962679,17386098.0,52.74,7,2015-03-31
121638,035420,NAVER,667000,-4000,-0.6,75195,50198814000,672000,675000,661000,21986106893000,1.53,32962679,17400752.0,52.79,8,2015-04-01
123664,035420,NAVER,642000,-25000,-3.8,481098,305324458000,664000,669000,624000,21162039918000,1.47,32962679,17408253.0,52.81,8,2015-04-02
125690,035420,NAVER,647000,5000,0.8,138584,88733267000,638000,649000,632000,21326853313000,1.47,32962679,17427389.0,52.87,8,2015-04-03
127719,035420,NAVER,635000,-12000,-1.8,91250,58305548000,648000,653000,634000,20931301165000,1.44,32962679,17435421.0,52.89,8,2015-04-06
129749,035420,NAVER,639000,4000,0.6,68519,43827465000,641000,645000,637000,21063151881000,1.44,32962679,17462302.0,52.98,9,2015-04-07
131778,035420,NAVER,645000,6000,0.9,121290,78017419000,643000,647000,640000,21260927955000,1.45,32962679,17497974.0,53.08,9,2015-04-08
133806,035420,NAVER,653000,8000,1.2,176334,115523115000,645000,669000,643000,21524629387000,1.47,32962679,17510041.0,53.12,8,2015-04-09
135836,035420,NAVER,650000,-3000,-0.5,119993,78170852000,655000,662000,647000,21425741350000,1.44,32962679,17522578.0,53.16,9,2015-04-10
137865,035420,NAVER,652000,2000,0.3,94748,61632761000,646000,655000,643000,21491666708000,1.43,32962679,17547031.0,53.23,9,2015-04-13
139892,035420,NAVER,667000,15000,2.3,126276,83199458000,652000,668000,651000,21986106893000,1.46,32962679,17578175.0,53.33,8,2015-04-14
141920,035420,NAVER,671000,4000,0.6,85277,57040551000,669000,672000,665000,22117957609000,1.46,32962679,17625099.0,53.47,8,2015-04-15
143942,035420,NAVER,673000,2000,0.3,96797,64750251000,674000,675000,662000,22183882967000,1.45,32962679,17661559.0,53.58,8,2015-04-16
