,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
55,097950,CJ제일제당,331000,500,0.2,36351,11983055000,330500,334500,326500,4982935566000,0.32,15054186,3081136.0,20.47,56.0,2019-01-02
2435,097950,CJ제일제당,328000,-3000,-0.9,22538,7381029000,331500,331500,326000,4937773008000,0.32,15054186,3090945.0,20.53,57.0,2019-01-03
4811,097950,CJ제일제당,342000,14000,4.3,51429,17383214000,329500,345000,326500,5148531612000,0.33,15054186,3096503.0,20.57,54.0,2019-01-04
7190,097950,CJ제일제당,340500,-1500,-0.4,21483,7303858500,342000,343500,338000,5125950333000,0.33,15054186,3097466.0,20.58,54.0,2019-01-07
9570,097950,CJ제일제당,335500,-5000,-1.5,20033,6724315000,342000,342000,333500,5050679403000,0.32,15054186,3100369.0,20.59,55.0,2019-01-08
11949,097950,CJ제일제당,337500,2000,0.6,23993,8101764500,337000,339500,333500,5080787775000,0.32,15054186,3099647.0,20.59,55.0,2019-01-09
14329,097950,CJ제일제당,337000,-500,-0.2,21544,7302856500,337000,342500,337000,5073260682000,0.32,15054186,3099084.0,20.59,56.0,2019-01-10
16707,097950,CJ제일제당,334500,-2500,-0.7,36435,12222395500,337500,340000,333000,5035625217000,0.31,15054186,3097510.0,20.58,55.0,2019-01-11
19084,097950,CJ제일제당,343000,8500,2.5,53863,18495950000,335000,347000,334000,5163585798000,0.32,15054186,3088761.0,20.52,53.0,2019-01-14
21464,097950,CJ제일제당,338500,-4500,-1.3,26389,8978192500,343000,344000,338000,5095841961000,0.31,15054186,3081581.0,20.47,54.0,2019-01-15
23843,097950,CJ제일제당,338000,-500,-0.2,27367,9245032000,338000,340500,336000,5088314868000,0.31,15054186,3073827.0,20.42,54.0,2019-01-16
26222,097950,CJ제일제당,340500,2500,0.7,24607,8370419500,338000,341500,337000,5125950333000,0.31,15054186,3075129.0,20.43,54.0,2019-01-17
28601,097950,CJ제일제당,341500,1000,0.3,24459,8310849500,340500,341500,336000,5141004519000,0.31,15054186,3073914.0,20.42,54.0,2019-01-18
30980,097950,CJ제일제당,341500,0,0.0,19186,6537869000,342500,342500,339500,5141004519000,0.31,15054186,3074142.0,20.42,54.0,2019-01-21
