,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
105,010060,OCI,77000,-1600,-2.0,154013,11896542600,78200,78400,76800,1836401567000,0.14,23849371,4549682.0,19.08,106,2015-01-02
2145,010060,OCI,74600,-2400,-3.1,265594,19808713900,76400,76600,73600,1779163076600,0.13,23849371,4573646.0,19.18,111,2015-01-05
4184,010060,OCI,70800,-3800,-5.1,353518,25314115100,72800,73300,70300,1688535466800,0.13,23849371,4622314.0,19.38,115,2015-01-06
6221,010060,OCI,70100,-700,-1.0,224750,15832543600,70000,72000,69600,1671840907100,0.13,23849371,4621478.0,19.38,117,2015-01-07
8257,010060,OCI,70100,0,0.0,147867,10444349942,71100,71400,70100,1671840907100,0.13,23849371,4605245.0,19.31,119,2015-01-08
10283,010060,OCI,72600,2500,3.6,260904,18739774100,71300,73000,70600,1731464334600,0.13,23849371,4574012.0,19.18,112,2015-01-09
12316,010060,OCI,73500,900,1.2,169571,12492902600,72300,74400,71700,1752928768500,0.13,23849371,4581391.0,19.21,112,2015-01-12
14351,010060,OCI,73000,-500,-0.7,156542,11382969200,72700,73400,71600,1741004083000,0.13,23849371,4573126.0,19.18,114,2015-01-13
16382,010060,OCI,72300,-700,-1.0,138450,10125882600,73400,74600,72200,1724309523300,0.13,23849371,4560438.0,19.12,113,2015-01-14
18411,010060,OCI,74200,1900,2.6,187577,13811366400,73200,74200,72700,1769623328200,0.13,23849371,4570839.0,19.17,110,2015-01-15
20447,010060,OCI,72100,-2100,-2.8,218023,15728544800,73500,73900,70900,1719539649100,0.13,23849371,4552086.0,19.09,113,2015-01-16
22475,010060,OCI,73000,900,1.2,269474,19739934300,73400,73900,72100,1741004083000,0.13,23849371,4512519.0,18.92,111,2015-01-19
24504,010060,OCI,73500,500,0.7,213450,15830544900,73200,75400,73200,1752928768500,0.13,23849371,4520244.0,18.95,110,2015-01-20
26533,010060,OCI,72700,-800,-1.1,151046,10913340500,73300,73300,71700,1733849271700,0.13,23849371,4512697.0,18.92,111,2015-01-21
28558,010060,OCI,74800,2100,2.9,270027,20272714700,73300,76000,73300,1783932950800,0.13,23849371,4518823.0,18.95,109,2015-01-22
30586,010060,OCI,73200,-1600,-2.1,221924,16557043400,76200,76700,73100,1745773957200,0.13,23849371,4496099.0,18.85,110,2015-01-23
32613,010060,OCI,73100,-100,-0.1,96982,7075430700,73400,73700,72300,1743389020100,0.13,23849371,4503610.0,18.88,110,2015-01-26
34641,010060,OCI,74900,1800,2.5,150770,11196505800,73200,74900,73200,1786317887900,0.13,23849371,4503993.0,18.89,110,2015-01-27
36666,010060,OCI,79000,4100,5.5,417947,32387899300,74400,79300,74200,1884100309000,0.14,23849371,4518708.0,18.95,108,2015-01-28
38694,010060,OCI,78500,-500,-0.6,249772,19473261400,77800,79200,76800,1872175623500,0.14,23849371,4502729.0,18.88,109,2015-01-29
40721,010060,OCI,78200,-300,-0.4,258369,20480647500,79400,80900,78200,1865020812200,0.14,23849371,4484309.0,18.8,109,2015-01-30
42746,010060,OCI,81300,3100,4.0,428664,34842771200,79300,83400,78900,1938953862300,0.14,23849371,4527647.0,18.98,107,2015-02-02
44773,010060,OCI,83000,1700,2.1,555993,47045201300,85500,86300,82700,1979497793000,0.14,23849371,4476202.0,18.77,107,2015-02-03
46799,010060,OCI,84200,1200,1.4,304264,25744594600,86000,86000,83500,2008117038200,0.15,23849371,4532218.0,19.0,106,2015-02-04
48828,010060,OCI,81300,-2900,-3.4,274463,22417217500,82500,83000,80100,1938953862300,0.14,23849371,4527891.0,18.99,108,2015-02-05
50853,010060,OCI,85700,4400,5.4,528391,44589468200,82700,86300,81100,2043891094700,0.15,23849371,4532173.0,19.0,105,2015-02-06
52881,010060,OCI,85700,0,0.0,252865,21639759600,85700,86500,84000,2043891094700,0.15,23849371,4566298.0,19.15,104,2015-02-09
54909,010060,OCI,88000,2300,2.7,412069,35429807400,85800,88000,82800,2098744648000,0.15,23849371,4542371.0,19.05,103,2015-02-10
56937,010060,OCI,86100,-1900,-2.2,500037,43654284500,88800,89600,86000,2053430843100,0.15,23849371,4392157.0,18.42,103,2015-02-11
58968,010060,OCI,84600,-1500,-1.7,249947,21143800300,86000,86000,84200,2017656786600,0.15,23849371,4370725.0,18.33,105,2015-02-12
60997,010060,OCI,84800,200,0.2,170523,14523688724,85800,86000,84600,2022426660800,0.15,23849371,4375721.0,18.35,105,2015-02-13
63027,010060,OCI,83000,-1800,-2.1,220228,18494955600,84900,85700,83000,1979497793000,0.14,23849371,4342540.0,18.21,106,2015-02-16
65053,010060,OCI,86800,3800,4.6,280574,23992672000,83600,86900,83000,2070125402800,0.15,23849371,4375435.0,18.35,103,2015-02-17
67080,010060,OCI,87800,1000,1.2,311955,27471096300,87100,88900,86800,2093974773800,0.15,23849371,4328298.0,18.15,102,2015-02-23
69109,010060,OCI,88100,300,0.3,192349,16814191700,87900,88200,86600,2101129585100,0.15,23849371,4265329.0,17.88,103,2015-02-24
71130,010060,OCI,93200,5100,5.8,794486,73912034100,89400,94600,89100,2222761377200,0.16,23849371,4207533.0,17.64,98,2015-02-25
73156,010060,OCI,94700,1500,1.6,416669,39340574100,94300,95700,91900,2258535433700,0.16,23849371,4179441.0,17.52,98,2015-02-26
75179,010060,OCI,98000,3300,3.5,566536,55520562900,94500,99300,94000,2337238358000,0.17,23849371,4279047.0,17.94,95,2015-02-27
77195,010060,OCI,112500,14500,14.8,1170794,126706665700,99400,112500,99300,2683054237500,0.19,23849371,4224478.0,17.71,85,2015-03-02
79219,010060,OCI,113500,1000,0.9,2149960,246586196500,112500,122000,107500,2706903608500,0.19,23849371,4124239.0,17.29,84,2015-03-03
81244,010060,OCI,112500,-1000,-0.9,697911,79260141000,113000,118000,110000,2683054237500,0.19,23849371,4120518.0,17.28,84,2015-03-04
83269,010060,OCI,114000,1500,1.3,534065,61583810500,114000,118000,113000,2718828294000,0.19,23849371,4083643.0,17.12,84,2015-03-05
85288,010060,OCI,128000,14000,12.3,1794935,225381441500,117500,131000,117000,3052719488000,0.21,23849371,4107304.0,17.22,78,2015-03-06
87313,010060,OCI,127500,-500,-0.4,888626,112905446500,128500,130500,124000,3040794802500,0.22,23849371,4154157.0,17.42,78,2015-03-09
89341,010060,OCI,120500,-7000,-5.5,1082356,131923995000,129000,129500,117500,2873849205500,0.2,23849371,4166155.0,17.47,81,2015-03-10
91365,010060,OCI,119500,-1000,-0.8,674479,79793538500,117000,121500,115000,2849999834500,0.2,23849371,4227788.0,17.73,80,2015-03-11
93394,010060,OCI,110000,-9500,-8.0,1094423,123042252000,119000,119000,110000,2623430810000,0.19,23849371,4268037.0,17.9,84,2015-03-12
95420,010060,OCI,109500,-500,-0.4,542636,60123945000,111000,113500,108500,2611506124500,0.19,23849371,4309434.0,18.07,85,2015-03-13
97443,010060,OCI,108000,-1500,-1.4,564544,60249589500,108000,109000,105000,2575732068000,0.18,23849371,4301936.0,18.04,86,2015-03-16
99463,010060,OCI,110500,2500,2.3,568641,62379782100,108000,111500,106500,2635355495500,0.18,23849371,4316426.0,18.1,84,2015-03-17
101490,010060,OCI,105000,-5500,-5.0,705759,74616437000,110500,111000,102500,2504183955000,0.17,23849371,4329065.0,18.15,90,2015-03-18
103509,010060,OCI,109000,4000,3.8,761879,83611180000,108500,112500,107500,2599581439000,0.18,23849371,4338950.0,18.19,88,2015-03-19
105529,010060,OCI,111500,2500,2.3,460181,49719821500,108000,111500,104500,2659204866500,0.18,23849371,4305552.0,18.05,86,2015-03-20
107553,010060,OCI,111500,0,0.0,330622,37164017500,113000,114500,111000,2659204866500,0.18,23849371,4290868.0,17.99,88,2015-03-23
109574,010060,OCI,112500,1000,0.9,304439,34470926000,112000,116000,112000,2683054237500,0.19,23849371,4268855.0,17.9,87,2015-03-24
111601,010060,OCI,105000,-7500,-6.7,584518,62791870000,113000,113000,104500,2504183955000,0.17,23849371,4258696.0,17.86,92,2015-03-25
113624,010060,OCI,103000,-2000,-1.9,563427,58908015500,105000,107500,102000,2456485213000,0.17,23849371,4109111.0,17.23,92,2015-03-26
115650,010060,OCI,102000,-1000,-1.0,379299,38974907000,105000,105500,101000,2432635842000,0.17,23849371,4109834.0,17.23,95,2015-03-27
117674,010060,OCI,102500,500,0.5,213036,21874207000,103000,104000,101500,2444560527500,0.17,23849371,4105210.0,17.21,95,2015-03-30
119698,010060,OCI,103500,1000,1.0,287486,29486101500,103500,104500,100500,2468409898500,0.17,23849371,4091838.0,17.16,94,2015-03-31
121725,010060,OCI,98500,-5000,-4.8,489195,48782582200,102000,103000,98500,2349163043500,0.16,23849371,4091403.0,17.16,95,2015-04-01
123752,010060,OCI,99100,600,0.6,235890,23487624800,98600,101500,98300,2363472666100,0.16,23849371,4131981.0,17.33,96,2015-04-02
125776,010060,OCI,102500,3400,3.4,255086,25920728000,99700,103500,98500,2444560527500,0.17,23849371,4138383.0,17.35,94,2015-04-03
127806,010060,OCI,100500,-2000,-2.0,176397,17729054300,102000,102500,99700,2396861785500,0.16,23849371,4144807.0,17.38,95,2015-04-06
129832,010060,OCI,104500,4000,4.0,400735,42054422000,103500,107000,102500,2492259269500,0.17,23849371,4147215.0,17.39,92,2015-04-07
131860,010060,OCI,107500,3000,2.9,275284,29520040000,106500,109000,106000,2563807382500,0.17,23849371,4178858.0,17.52,91,2015-04-08
133890,010060,OCI,108500,1000,0.9,267262,28678419000,106000,109500,104500,2587656753500,0.18,23849371,4218018.0,17.69,92,2015-04-09
135920,010060,OCI,107500,-1000,-0.9,181754,19591854000,109500,109500,106500,2563807382500,0.17,23849371,4232598.0,17.75,93,2015-04-10
137951,010060,OCI,109500,2000,1.9,385489,42145412500,109500,112000,107000,2611506124500,0.17,23849371,4238252.0,17.77,95,2015-04-13
139982,010060,OCI,108000,-1500,-1.4,268133,28878195500,109500,110000,106000,2575732068000,0.17,23849371,4255619.0,17.84,98,2015-04-14
142004,010060,OCI,112500,4500,4.2,465912,52251646500,110000,114000,109500,2683054237500,0.18,23849371,4317419.0,18.1,92,2015-04-15
144030,010060,OCI,110500,-2000,-1.8,489906,55300057500,117000,117500,109000,2635355495500,0.17,23849371,4312656.0,18.08,96,2015-04-16
146054,010060,OCI,109000,-1500,-1.4,257369,27920305000,110500,110500,106500,2599581439000,0.17,23849371,4343767.0,18.21,98,2015-04-17
148073,010060,OCI,112000,3000,2.8,372717,41305957500,107000,113500,106500,2671129552000,0.17,23849371,4369285.0,18.32,95,2015-04-20
150095,010060,OCI,112000,0,0.0,336076,38078620000,114000,116000,110500,2671129552000,0.17,23849371,4394253.0,18.43,94,2015-04-21
152119,010060,OCI,112000,0,0.0,376946,42749919000,112000,116500,109000,2671129552000,0.17,23849371,4391126.0,18.41,95,2015-04-22
154146,010060,OCI,110500,-1500,-1.3,208147,23150960000,114500,114500,110000,2635355495500,0.17,23849371,4351734.0,18.25,98,2015-04-23
156171,010060,OCI,107500,-3000,-2.7,303709,32983537000,111000,112000,107000,2563807382500,0.17,23849371,4326830.0,18.14,100,2015-04-24
158195,010060,OCI,107000,-500,-0.5,184552,19759186000,108000,109500,105500,2551882697000,0.17,23849371,4366284.0,18.31,101,2015-04-27
160217,010060,OCI,107500,500,0.5,202345,21854568500,107500,110000,107000,2563807382500,0.17,23849371,4345429.0,18.22,100,2015-04-28
162246,010060,OCI,103500,-4000,-3.7,425139,44168493000,108500,108500,101500,2468409898500,0.16,23849371,4338202.0,18.19,104,2015-04-29
164276,010060,OCI,99700,-3800,-3.7,275134,27991602600,103000,105000,99700,2377782288700,0.16,23849371,4359302.0,18.28,107,2015-04-30
166298,010060,OCI,101000,1300,1.3,158456,15924658400,100500,101500,99500,2408786471000,0.16,23849371,4365611.0,18.3,104,2015-05-04
168320,010060,OCI,101000,0,0.0,126482,12727154400,100500,102000,99800,2408786471000,0.16,23849371,4358992.0,18.28,101,2015-05-06
170351,010060,OCI,98200,-2800,-2.8,212482,20987608200,100500,101000,98100,2342008232200,0.16,23849371,4353108.0,18.25,106,2015-05-07
172380,010060,OCI,96600,-1600,-1.6,268876,25960951600,98400,98700,95200,2303849238600,0.16,23849371,4376627.0,18.35,109,2015-05-08
174407,010060,OCI,99300,2700,2.8,208462,20744347000,98200,101500,98100,2368242540300,0.16,23849371,4380995.0,18.37,109,2015-05-11
176431,010060,OCI,102500,3200,3.2,205054,20720667600,99600,102500,99500,2444560527500,0.16,23849371,4405573.0,18.47,106,2015-05-12
178460,010060,OCI,102000,-500,-0.5,158553,16338209500,103500,104500,101500,2432635842000,0.16,23849371,4391415.0,18.41,108,2015-05-13
180489,010060,OCI,99600,-2400,-2.4,158509,15873338300,102000,102000,99500,2375397351600,0.16,23849371,4404195.0,18.47,110,2015-05-14
182516,010060,OCI,98200,-1400,-1.4,153630,15212458100,100500,101000,98200,2342008232200,0.16,23849371,4380700.0,18.37,110,2015-05-15
184546,010060,OCI,96200,-2000,-2.0,163665,15881345200,98800,99000,95800,2294309490200,0.15,23849371,4366733.0,18.31,113,2015-05-18
186572,010060,OCI,101000,4800,5.0,274577,26690971100,96200,102000,93600,2408786471000,0.16,23849371,4389345.0,18.4,110,2015-05-19
188604,010060,OCI,96800,-4200,-4.2,289478,28348410200,101000,101500,96800,2308619112800,0.15,23849371,4296567.0,18.02,114,2015-05-20
190632,010060,OCI,95000,-1800,-1.9,230114,21978568700,97000,97000,94700,2265690245000,0.15,23849371,4312705.0,18.08,115,2015-05-21
192658,010060,OCI,98100,3100,3.3,385758,38090320400,96600,101500,96000,2339623295100,0.15,23849371,4374749.0,18.34,114,2015-05-22
194688,010060,OCI,96200,-1900,-1.9,161038,15591090000,99000,99200,96100,2294309490200,0.15,23849371,4347388.0,18.23,116,2015-05-26
196713,010060,OCI,94700,-1500,-1.6,160941,15135896300,95400,96000,94200,2258535433700,0.15,23849371,4339721.0,18.2,113,2015-05-27
198741,010060,OCI,95800,1100,1.2,269675,26207241800,95500,99300,95500,2284769741800,0.15,23849371,4346883.0,18.23,113,2015-05-28
200771,010060,OCI,94600,-1200,-1.2,163966,15681029500,95300,96200,94600,2256150496600,0.15,23849371,4326571.0,18.14,114,2015-05-29
202799,010060,OCI,96500,1900,2.0,578131,57682737400,100500,103000,96500,2301464301500,0.15,23849371,4295689.0,18.01,112,2015-06-01
204828,010060,OCI,96600,100,0.1,149290,14420574900,96500,98500,94900,2303849238600,0.15,23849371,4291242.0,17.99,111,2015-06-02
206858,010060,OCI,97100,500,0.5,231490,22790982700,97000,99900,96700,2315773924100,0.16,23849371,4274731.0,17.92,111,2015-06-03
208888,010060,OCI,95500,-1600,-1.6,152998,14672835600,96600,97000,95500,2277614930500,0.15,23849371,4231387.0,17.74,111,2015-06-04
210923,010060,OCI,90600,-4900,-5.1,368551,33895272000,95000,95200,90200,2160753012600,0.15,23849371,4216736.0,17.68,116,2015-06-05
212953,010060,OCI,91100,500,0.6,188925,17351085300,91400,93500,90500,2172677698100,0.15,23849371,4198759.0,17.61,116,2015-06-08
214982,010060,OCI,93000,1900,2.1,219297,20522957100,91300,95300,91300,2217991503000,0.15,23849371,4202254.0,17.62,115,2015-06-09
217011,010060,OCI,92200,-800,-0.9,121042,11273973900,94300,94700,92200,2198912006200,0.15,23849371,4184416.0,17.55,114,2015-06-10
219042,010060,OCI,90600,-1600,-1.7,197431,17987496600,93500,93500,90300,2160753012600,0.15,23849371,4174260.0,17.5,114,2015-06-11
