,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
30,035250,강원랜드,38300,-100,-0.3,263126,10101230600,38400,38750,38000,8193921150000,0.58,213940500,61800748.0,28.89,31,2016-01-04
2179,035250,강원랜드,38800,500,1.3,335552,12944325200,38600,38950,38050,8300891400000,0.58,213940500,61760492.0,28.87,31,2016-01-05
4329,035250,강원랜드,37850,-950,-2.4,418608,15861321550,38500,38650,37550,8097647925000,0.57,213940500,61698082.0,28.84,32,2016-01-06
6478,035250,강원랜드,36900,-950,-2.5,386977,14418946900,37900,38200,36900,7894404450000,0.56,213940500,61626640.0,28.81,32,2016-01-07
8626,035250,강원랜드,39600,2700,7.3,585576,22558446600,37400,39600,36900,8472043800000,0.6,213940500,61714959.0,28.85,31,2016-01-08
10775,035250,강원랜드,38200,-1400,-3.5,270818,10380342500,38600,39400,37900,8172527100000,0.58,213940500,61651374.0,28.82,31,2016-01-11
12924,035250,강원랜드,38650,450,1.2,209222,8050496000,38400,38800,38200,8268800325000,0.59,213940500,61650402.0,28.82,31,2016-01-12
15073,035250,강원랜드,39050,400,1.0,225355,8756122850,38650,39150,38350,8354376525000,0.59,213940500,61662642.0,28.82,31,2016-01-13
17223,035250,강원랜드,37900,-1150,-2.9,259733,9905215600,38500,38550,37900,8108344950000,0.58,213940500,61597640.0,28.79,32,2016-01-14
19372,035250,강원랜드,37850,-50,-0.1,202048,7666268050,38100,38450,37650,8097647925000,0.58,213940500,61625171.0,28.8,32,2016-01-15
21520,035250,강원랜드,38000,150,0.4,190434,7250072350,38100,38350,37550,8129739000000,0.58,213940500,61594893.0,28.79,31,2016-01-18
23669,035250,강원랜드,37600,-400,-1.0,147399,5564203050,38050,38200,37100,8044162800000,0.57,213940500,61536189.0,28.76,31,2016-01-19
25817,035250,강원랜드,38300,700,1.9,267226,10114447200,37600,38350,37200,8193921150000,0.6,213940500,61469685.0,28.73,30,2016-01-20
27966,035250,강원랜드,37050,-1250,-3.3,294744,11042935550,38600,38600,37050,7926495525000,0.58,213940500,61323842.0,28.66,30,2016-01-21
30113,035250,강원랜드,38600,1550,4.2,372155,14223770700,36900,38850,36900,8258103300000,0.59,213940500,61439240.0,28.72,30,2016-01-22
32261,035250,강원랜드,39400,800,2.1,349524,13823145600,39750,39950,39100,8429255700000,0.6,213940500,61476285.0,28.74,30,2016-01-25
34408,035250,강원랜드,38800,-600,-1.5,164859,6434586650,38900,39400,38600,8300891400000,0.6,213940500,61426542.0,28.71,30,2016-01-26
36556,035250,강원랜드,39900,1100,2.8,270742,10733242200,39400,39900,39000,8536225950000,0.61,213940500,61479349.0,28.74,30,2016-01-27
38705,035250,강원랜드,39850,-50,-0.1,166176,6571418950,39900,39900,38850,8525528925000,0.6,213940500,61508216.0,28.75,30,2016-01-28
40854,035250,강원랜드,41200,1350,3.4,508559,20741373700,39750,41250,39500,8814348600000,0.62,213940500,61716448.0,28.85,29,2016-01-29
43005,035250,강원랜드,41600,400,1.0,297084,12243382400,40700,41600,40350,8899924800000,0.63,213940500,61791312.0,28.88,30,2016-02-01
45155,035250,강원랜드,41800,200,0.5,290941,12175439000,41200,42200,41100,8942712900000,0.63,213940500,61805507.0,28.89,30,2016-02-02
47306,035250,강원랜드,41200,-600,-1.4,247964,10208559650,41500,41550,40650,8814348600000,0.63,213940500,61768226.0,28.87,30,2016-02-03
49458,035250,강원랜드,41550,350,0.8,333867,13746702200,41150,41550,40450,8889227775000,0.63,213940500,61812387.0,28.89,30,2016-02-04
51611,035250,강원랜드,41200,-350,-0.8,147823,6127599250,41450,41700,40900,8814348600000,0.62,213940500,61811803.0,28.89,30,2016-02-05
53763,035250,강원랜드,41700,500,1.2,505621,21011992950,40000,42450,39900,8921318850000,0.65,213940500,61910053.0,28.94,28,2016-02-11
55917,035250,강원랜드,40600,-1100,-2.6,687758,28202901700,42150,42150,40300,8685984300000,0.65,213940500,61688000.0,28.83,28,2016-02-12
58071,035250,강원랜드,40850,250,0.6,370213,15145687050,40350,41400,40350,8739469425000,0.64,213940500,61526418.0,28.76,28,2016-02-15
60226,035250,강원랜드,41100,250,0.6,196389,8091640550,40700,41450,40700,8792954550000,0.63,213940500,61528883.0,28.76,28,2016-02-16
62381,035250,강원랜드,41150,50,0.1,264832,10913573750,40800,41500,40750,8803651575000,0.64,213940500,61470202.0,28.73,28,2016-02-17
64538,035250,강원랜드,40350,-800,-1.9,516640,20791296300,41000,41300,39800,8632499175000,0.62,213940500,61399578.0,28.7,30,2016-02-18
66692,035250,강원랜드,41050,700,1.7,322649,13228591100,40300,41450,40000,8782257525000,0.62,213940500,61475800.0,28.73,29,2016-02-19
68847,035250,강원랜드,41050,0,0.0,207251,8482593650,41000,41200,40650,8782257525000,0.62,213940500,61422434.0,28.71,29,2016-02-22
71002,035250,강원랜드,41450,400,1.0,284372,11759571850,40800,41500,40800,8867833725000,0.63,213940500,61426879.0,28.71,29,2016-02-23
73156,035250,강원랜드,41900,450,1.1,214104,8950806300,41450,41900,41400,8964106950000,0.64,213940500,61402866.0,28.7,29,2016-02-24
75311,035250,강원랜드,41050,-850,-2.0,229428,9474525100,41350,41950,40900,8782257525000,0.62,213940500,61306441.0,28.66,29,2016-02-25
77466,035250,강원랜드,41250,200,0.5,185335,7682277750,41100,41750,41100,8825045625000,0.62,213940500,61304160.0,28.65,29,2016-02-26
79621,035250,강원랜드,41250,0,0.0,215666,8930159300,41100,41650,41100,8825045625000,0.62,213940500,61313960.0,28.66,29,2016-02-29
81779,035250,강원랜드,41850,600,1.4,246376,10318505950,41300,42000,41250,8953409925000,0.62,213940500,61373357.0,28.69,30,2016-03-02
83937,035250,강원랜드,41350,-500,-1.2,240160,9922546250,41850,42000,41000,8846439675000,0.61,213940500,61371068.0,28.69,30,2016-03-03
86096,035250,강원랜드,40600,-750,-1.8,323558,13155071800,41350,41500,40350,8685984300000,0.6,213940500,61352331.0,28.68,31,2016-03-04
88257,035250,강원랜드,40200,-400,-1.0,344341,13953055050,40500,40900,40100,8600408100000,0.6,213940500,61362873.0,28.68,32,2016-03-07
90418,035250,강원랜드,39950,-250,-0.6,302834,12150376600,40000,40800,39950,8546922975000,0.59,213940500,61336562.0,28.67,33,2016-03-08
92576,035250,강원랜드,41350,1400,3.5,439584,17994813800,39750,41350,39700,8846439675000,0.61,213940500,61340635.0,28.67,31,2016-03-09
94736,035250,강원랜드,41550,200,0.5,293862,12180064100,41600,41700,40800,8889227775000,0.61,213940500,61437501.0,28.72,31,2016-03-10
96898,035250,강원랜드,41350,-200,-0.5,214250,8914474200,41200,41900,41100,8846439675000,0.61,213940500,61485908.0,28.74,32,2016-03-11
99061,035250,강원랜드,40600,-750,-1.8,258616,10539234650,41350,41900,40350,8685984300000,0.6,213940500,61472005.0,28.73,33,2016-03-14
101221,035250,강원랜드,41300,700,1.7,228147,9403903850,40500,41500,40500,8835742650000,0.61,213940500,61555460.0,28.77,31,2016-03-15
103381,035250,강원랜드,42150,850,2.1,399905,16834969800,41050,42300,41050,9017592075000,0.62,213940500,61588875.0,28.79,30,2016-03-16
105543,035250,강원랜드,42100,-50,-0.1,335061,14194254600,42400,42700,41850,9006895050000,0.61,213940500,61650693.0,28.82,30,2016-03-17
107705,035250,강원랜드,41750,-350,-0.8,322679,13566504350,41700,42600,41700,8932015875000,0.61,213940500,61676961.0,28.83,30,2016-03-18
109867,035250,강원랜드,42500,750,1.8,267018,11289287600,41750,42600,41500,9092471250000,0.62,213940500,61729272.0,28.85,30,2016-03-21
112030,035250,강원랜드,42500,0,0.0,230371,9786802750,42200,42750,42050,9092471250000,0.62,213940500,61702927.0,28.84,31,2016-03-22
114192,035250,강원랜드,42250,-250,-0.6,150783,6362744750,42300,42700,41800,9038986125000,0.61,213940500,61679337.0,28.83,31,2016-03-23
116354,035250,강원랜드,41750,-500,-1.2,183669,7669358100,42050,42050,41500,8932015875000,0.61,213940500,61644701.0,28.81,31,2016-03-24
118517,035250,강원랜드,42000,250,0.6,214278,9016115050,41750,42500,41650,8985501000000,0.61,213940500,61608029.0,28.8,32,2016-03-25
120677,035250,강원랜드,42100,100,0.2,159280,6696710100,41850,42300,41800,9006895050000,0.62,213940500,61601087.0,28.79,30,2016-03-28
122840,035250,강원랜드,42750,650,1.5,301776,12823398200,42100,42750,41950,9145956375000,0.62,213940500,61633144.0,28.81,31,2016-03-29
125003,035250,강원랜드,40950,-1800,-4.2,778267,32008912211,42750,42750,40650,8760863475000,0.59,213940500,61525839.0,28.76,32,2016-03-30
127166,035250,강원랜드,40900,-50,-0.1,891476,36417823935,41150,41300,40500,8750166450000,0.59,213940500,61623917.0,28.8,31,2016-03-31
129331,035250,강원랜드,41100,200,0.5,459385,18848912421,40950,41450,40550,8792954550000,0.6,213940500,61598214.0,28.79,32,2016-04-01
131495,035250,강원랜드,40250,-850,-2.1,342640,13809972000,40650,40900,40000,8611105125000,0.59,213940500,61610893.0,28.8,32,2016-04-04
133659,035250,강원랜드,41250,1000,2.5,309084,12657321400,40150,41250,40150,8825045625000,0.61,213940500,61750385.0,28.86,32,2016-04-05
135823,035250,강원랜드,41100,-150,-0.4,314530,12923943150,40750,41350,40700,8792954550000,0.6,213940500,61866255.0,28.92,32,2016-04-06
137988,035250,강원랜드,40500,-600,-1.5,421655,17086381550,41200,41250,40350,8664590250000,0.59,213940500,61865179.0,28.92,32,2016-04-07
140154,035250,강원랜드,41000,500,1.2,295008,12051824050,40250,41200,40250,8771560500000,0.6,213940500,62011326.0,28.99,32,2016-04-08
142319,035250,강원랜드,41100,100,0.2,199870,8240314500,41000,41450,40950,8792954550000,0.6,213940500,62074470.0,29.01,31,2016-04-11
144486,035250,강원랜드,40950,-150,-0.4,233281,9523439200,41350,41350,40650,8760863475000,0.6,213940500,62080064.0,29.02,31,2016-04-12
146651,035250,강원랜드,42150,1200,2.9,418901,17524105100,41500,42150,41050,9017592075000,0.6,213940500,62146394.0,29.05,31,2016-04-14
148815,035250,강원랜드,43400,1250,3.0,504378,21742506650,42450,43700,42350,9285017700000,0.62,213940500,62264331.0,29.1,30,2016-04-15
150979,035250,강원랜드,42850,-550,-1.3,356645,15280144750,42600,43400,42550,9167350425000,0.62,213940500,62250213.0,29.1,30,2016-04-18
153143,035250,강원랜드,42900,50,0.1,367179,15601088690,42650,42900,42200,9178047450000,0.62,213940500,62195810.0,29.07,30,2016-04-19
155308,035250,강원랜드,42300,-600,-1.4,451611,19094895350,42800,43000,41950,9049683150000,0.61,213940500,62158156.0,29.05,31,2016-04-20
157473,035250,강원랜드,42350,50,0.1,204486,8633271750,42600,42600,42000,9060380175000,0.6,213940500,62178307.0,29.06,31,2016-04-21
159638,035250,강원랜드,42150,-200,-0.5,171915,7255422750,42000,42500,42000,9017592075000,0.6,213940500,62203991.0,29.08,31,2016-04-22
161802,035250,강원랜드,42950,800,1.9,205692,8794152100,41850,43000,41850,9188744475000,0.61,213940500,62239883.0,29.09,30,2016-04-25
163968,035250,강원랜드,42750,-200,-0.5,286329,12259935850,42600,43150,42550,9145956375000,0.61,213940500,62198886.0,29.07,31,2016-04-26
166133,035250,강원랜드,43250,500,1.2,218461,9372910000,42500,43250,42450,9252926625000,0.62,213940500,62223122.0,29.08,30,2016-04-27
168299,035250,강원랜드,43150,-100,-0.2,452225,19471326000,43050,43300,42700,9231532575000,0.62,213940500,62175501.0,29.06,30,2016-04-28
170465,035250,강원랜드,42650,-500,-1.2,260571,11087494350,42750,42950,42300,9124562325000,0.62,213940500,62164400.0,29.06,30,2016-04-29
172631,035250,강원랜드,42750,100,0.2,146693,6289415300,42150,43200,42150,9145956375000,0.63,213940500,62164823.0,29.06,30,2016-05-02
174798,035250,강원랜드,42250,-500,-1.2,200180,8505431150,42750,42950,42250,9038986125000,0.61,213940500,62133355.0,29.04,30,2016-05-03
176964,035250,강원랜드,43050,800,1.9,368187,15766730300,42000,43100,42000,9210138525000,0.63,213940500,62175645.0,29.06,29,2016-05-04
179130,035250,강원랜드,44600,1550,3.6,498761,21941658200,42900,44600,42850,9541746300000,0.65,213940500,62200094.0,29.07,27,2016-05-09
181298,035250,강원랜드,43300,-1300,-2.9,310290,13410261000,44400,44400,42400,9263623650000,0.63,213940500,62108844.0,29.03,29,2016-05-10
183463,035250,강원랜드,42700,-600,-1.4,300479,12804425700,43050,43150,42400,9135259350000,0.62,213940500,62134394.0,29.04,28,2016-05-11
185631,035250,강원랜드,42500,-200,-0.5,217871,9230916250,42650,42850,42150,9092471250000,0.62,213940500,62073149.0,29.01,29,2016-05-12
187798,035250,강원랜드,42200,-300,-0.7,220559,9307841400,42500,42750,42000,9028289100000,0.62,213940500,62078330.0,29.02,29,2016-05-13
189965,035250,강원랜드,42600,400,1.0,220541,9335974600,41900,42600,41850,9113865300000,0.62,213940500,62065056.0,29.01,29,2016-05-16
192133,035250,강원랜드,42550,-50,-0.1,201342,8543127100,42150,42600,42150,9103168275000,0.62,213940500,62070013.0,29.01,29,2016-05-17
194300,035250,강원랜드,42400,-150,-0.4,344639,14437620750,42100,42400,41100,9071077200000,0.63,213940500,61999848.0,28.98,29,2016-05-18
196466,035250,강원랜드,42300,-100,-0.2,296249,12506523050,41700,42500,41300,9049683150000,0.63,213940500,61932701.0,28.95,28,2016-05-19
198633,035250,강원랜드,42450,150,0.4,270691,11444937750,42050,42450,41800,9081774225000,0.63,213940500,61901066.0,28.93,29,2016-05-20
200801,035250,강원랜드,41150,-1300,-3.1,372289,15380734150,42450,42450,41150,8803651575000,0.61,213940500,61789629.0,28.88,30,2016-05-23
202968,035250,강원랜드,40550,-600,-1.5,401264,16352783750,40900,41100,40550,8675287275000,0.6,213940500,61735663.0,28.86,30,2016-05-24
205135,035250,강원랜드,41500,950,2.3,328205,13598519500,40850,41950,40850,8878530750000,0.61,213940500,61709286.0,28.84,30,2016-05-25
207302,035250,강원랜드,41600,100,0.2,176193,7344748750,41500,41900,41250,8899924800000,0.61,213940500,61679932.0,28.83,30,2016-05-26
209470,035250,강원랜드,41950,350,0.8,177966,7436012700,41800,42050,41300,8974803975000,0.61,213940500,61728922.0,28.85,31,2016-05-27
211637,035250,강원랜드,41950,0,0.0,192857,8078760700,41750,42050,41600,8974803975000,0.61,213940500,61749556.0,28.86,30,2016-05-30
213805,035250,강원랜드,42550,600,1.4,593522,25195881550,41650,42550,41550,9103168275000,0.62,213940500,61779068.0,28.88,30,2016-05-31
215975,035250,강원랜드,42000,-550,-1.3,296016,12445646650,42300,42550,41800,8985501000000,0.61,213940500,61827388.0,28.9,31,2016-06-01
218142,035250,강원랜드,42400,400,1.0,231542,9814206000,41750,42750,41600,9071077200000,0.61,213940500,61872010.0,28.92,28,2016-06-02
220312,035250,강원랜드,42800,400,0.9,234547,10005980800,42700,42800,42250,9156653400000,0.62,213940500,61878874.0,28.92,28,2016-06-03
222484,035250,강원랜드,43400,600,1.4,334185,14420294300,42450,43450,42400,9285017700000,0.62,213940500,61948518.0,28.96,28,2016-06-07
224655,035250,강원랜드,44050,650,1.5,507279,22295411900,43400,44200,43200,9424079025000,0.63,213940500,62127422.0,29.04,27,2016-06-08
226828,035250,강원랜드,43150,-900,-2.0,452974,19458562900,43850,43850,42600,9231532575000,0.61,213940500,62206364.0,29.08,28,2016-06-09
229001,035250,강원랜드,43200,50,0.1,206646,8928886350,43150,43450,42650,9242229600000,0.62,213940500,62212504.0,29.08,28,2016-06-10
231175,035250,강원랜드,42950,-250,-0.6,183653,7907100700,43000,43400,42700,9188744475000,0.62,213940500,62217633.0,29.08,28,2016-06-13
233348,035250,강원랜드,42200,-750,-1.8,194035,8213694000,42700,42800,42100,9028289100000,0.62,213940500,62268887.0,29.11,28,2016-06-14
235520,035250,강원랜드,42200,0,0.0,214653,9069756100,41950,42550,41950,9028289100000,0.62,213940500,62300669.0,29.12,27,2016-06-15
237694,035250,강원랜드,41850,-350,-0.8,226875,9516503750,42100,42300,41650,8953409925000,0.62,213940500,62289207.0,29.12,28,2016-06-16
239867,035250,강원랜드,42050,200,0.5,303721,12719599300,41700,42200,41550,8996198025000,0.62,213940500,62268074.0,29.11,28,2016-06-17
242041,035250,강원랜드,42500,450,1.1,209511,8869963450,42800,42800,41750,9092471250000,0.62,213940500,62277846.0,29.11,29,2016-06-20
244215,035250,강원랜드,42200,-300,-0.7,176152,7438326500,42100,42550,41950,9028289100000,0.61,213940500,62280783.0,29.11,30,2016-06-21
246388,035250,강원랜드,42250,50,0.1,217021,9143874950,42350,42400,41850,9038986125000,0.61,213940500,62265010.0,29.1,30,2016-06-22
248563,035250,강원랜드,42200,-50,-0.1,154099,6540287600,42350,42750,42100,9028289100000,0.61,213940500,62273282.0,29.11,30,2016-06-23
250738,035250,강원랜드,41900,-300,-0.7,407642,16948584600,42000,42400,41000,8964106950000,0.63,213940500,62196731.0,29.07,28,2016-06-24
252917,035250,강원랜드,42200,300,0.7,291816,12237133800,41900,42550,41400,9028289100000,0.63,213940500,62132508.0,29.04,28,2016-06-27
255097,035250,강원랜드,41000,-1200,-2.8,448614,18438157400,41600,41800,40800,8771560500000,0.61,213940500,61944641.0,28.95,29,2016-06-28
257278,035250,강원랜드,41050,50,0.1,378254,15516990450,41050,41350,40800,8782257525000,0.61,213940500,61869320.0,28.92,31,2016-06-29
259455,035250,강원랜드,41700,650,1.6,271980,11295382450,41150,41750,41100,8921318850000,0.61,213940500,61972232.0,28.97,29,2016-06-30
261637,035250,강원랜드,41550,-150,-0.4,273142,11332870200,41500,41800,41150,8889227775000,0.6,213940500,61985347.0,28.97,31,2016-07-01
263817,035250,강원랜드,42200,650,1.6,186085,7823300150,41600,42200,41550,9028289100000,0.61,213940500,62066111.0,29.01,31,2016-07-04
265998,035250,강원랜드,41650,-550,-1.3,199653,8313041200,41850,42000,41400,8910621825000,0.6,213940500,62111346.0,29.03,31,2016-07-05
