,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
190228,093370,후성,6240,40,0.6,1341250,8316544180,6230,6320,6080,576574458720,0.04,92399753,1951395.0,2.11,292,2016-05-16
192399,093370,후성,6220,-20,-0.3,1313848,8130209820,6300,6300,6070,574726463660,0.04,92399753,1855230.0,2.01,295,2016-05-17
194569,093370,후성,5950,-270,-4.3,2324762,13984789170,6150,6220,5930,549778530350,0.04,92399753,1890183.0,2.05,298,2016-05-18
196736,093370,후성,5980,30,0.5,1430488,8571137010,5980,6090,5880,552550522940,0.04,92399753,2039131.0,2.21,298,2016-05-19
198901,093370,후성,6070,90,1.5,1279443,7759181310,6010,6210,5930,560866500710,0.04,92399753,2034531.0,2.2,297,2016-05-20
201071,093370,후성,6040,-30,-0.5,802305,4848771530,6060,6160,5980,558094508120,0.04,92399753,1926088.0,2.08,300,2016-05-23
203243,093370,후성,5900,-140,-2.3,2832637,16536410620,5960,6030,5700,545158542700,0.04,92399753,1993276.0,2.16,305,2016-05-24
205396,093370,후성,6240,340,5.8,3015040,18609076840,5990,6280,5950,576574458720,0.04,92399753,2030525.0,2.2,291,2016-05-25
207567,093370,후성,6170,-70,-1.1,1194597,7414572330,6260,6340,6130,570106476010,0.04,92399753,1841498.0,1.99,295,2016-05-26
209735,093370,후성,6140,-30,-0.5,917123,5647449950,6150,6240,6100,567334483420,0.04,92399753,1803044.0,1.95,296,2016-05-27
211905,093370,후성,5990,-150,-2.4,1109731,6686073190,6150,6180,5880,553474520470,0.04,92399753,1742563.0,1.89,298,2016-05-30
214070,093370,후성,6300,310,5.2,1249012,7672507660,6020,6300,5980,582118443900,0.04,92399753,1954263.0,2.12,295,2016-05-31
216242,093370,후성,6170,-130,-2.1,3232440,20648612340,6350,6590,6170,570106476010,0.04,92399753,1898326.0,2.05,298,2016-06-01
218410,093370,후성,6260,90,1.5,1303958,8191017400,6200,6380,6130,578422453780,0.04,92399753,1908735.0,2.07,296,2016-06-02
220578,093370,후성,6270,10,0.2,739275,4607459870,6330,6330,6150,579346451310,0.04,92399753,1743340.0,1.89,294,2016-06-03
222749,093370,후성,6430,160,2.6,2765643,17992260110,6300,6690,6290,594130411790,0.04,92399753,1751572.0,1.9,293,2016-06-07
224925,093370,후성,6230,-200,-3.1,1250067,7869061330,6460,6460,6170,575650461190,0.04,92399753,1769195.0,1.91,297,2016-06-08
227098,093370,후성,6120,-110,-1.8,1515434,9250605000,6200,6230,6000,565486488360,0.04,92399753,1877545.0,2.03,298,2016-06-09
229282,093370,후성,5930,-190,-3.1,1181353,7050026550,6120,6160,5900,547930535290,0.04,92399753,1924983.0,2.08,309,2016-06-10
231454,093370,후성,5830,-100,-1.7,741581,4374641570,5900,6000,5800,538690559990,0.04,92399753,1888853.0,2.04,307,2016-06-13
233623,093370,후성,5890,60,1.0,900671,5298141870,5830,5970,5760,544234545170,0.04,92399753,1784652.0,1.93,303,2016-06-14
235793,093370,후성,6030,140,2.4,922674,5538561400,5810,6110,5810,557170510590,0.04,92399753,1900045.0,2.06,300,2016-06-15
237968,093370,후성,5840,-190,-3.2,1026320,6088264920,6100,6160,5770,539614557520,0.04,92399753,1759833.0,1.9,302,2016-06-16
240135,093370,후성,5970,130,2.2,912217,5468223560,5910,6130,5850,551626525410,0.04,92399753,1817370.0,1.97,296,2016-06-17
242307,093370,후성,6070,100,1.7,1258435,7696303730,6050,6240,6030,560866500710,0.04,92399753,1730272.0,1.87,295,2016-06-20
