,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
419,009680,모토닉,10500,510,5.1,241030,2484136190,10000,10650,9960,346500000000,0.02,33000000,5211483.0,15.79,420.0,2019-01-02
2783,009680,모토닉,10700,200,1.9,502860,5411115750,10500,11050,10100,353100000000,0.02,33000000,5191797.0,15.73,405.0,2019-01-03
5170,009680,모토닉,10600,-100,-0.9,81691,856824050,10600,10750,10350,349800000000,0.02,33000000,5190509.0,15.73,413.0,2019-01-04
7560,009680,모토닉,10400,-200,-1.9,80500,841378600,10700,10750,10300,343200000000,0.02,33000000,5192188.0,15.73,424.0,2019-01-07
9948,009680,모토닉,10050,-350,-3.4,135619,1368344960,10350,10400,9870,331650000000,0.02,33000000,5191049.0,15.73,433.0,2019-01-08
12325,009680,모토닉,10200,150,1.5,70967,724100150,10000,10400,10000,336600000000,0.02,33000000,5196755.0,15.75,431.0,2019-01-09
14705,009680,모토닉,10150,-50,-0.5,79716,812128170,10150,10350,9990,334950000000,0.02,33000000,5209836.0,15.79,432.0,2019-01-10
17092,009680,모토닉,10000,-150,-1.5,56832,574156140,10350,10400,9990,330000000000,0.02,33000000,5207048.0,15.78,440.0,2019-01-11
19467,009680,모토닉,10250,250,2.5,103350,1055945850,10100,10400,10050,338250000000,0.02,33000000,5222280.0,15.83,436.0,2019-01-14
21844,009680,모토닉,10250,0,0.0,90931,931538200,10300,10400,10100,338250000000,0.02,33000000,5220738.0,15.82,434.0,2019-01-15
24225,009680,모토닉,10350,100,1.0,90143,925170950,10300,10450,10100,341550000000,0.02,33000000,5222650.0,15.83,436.0,2019-01-16
26601,009680,모토닉,10550,200,1.9,315847,3327403350,10350,10950,10200,348150000000,0.02,33000000,5237115.0,15.87,433.0,2019-01-17
28915,009680,모토닉,13150,2600,24.6,3029000,37952800000,10900,13700,10600,433950000000,0.03,33000000,5230142.0,15.85,368.0,2019-01-18
31299,009680,모토닉,13000,-150,-1.1,979187,12723415600,13200,13300,12550,429000000000,0.03,33000000,5006359.0,15.17,373.0,2019-01-21
33684,009680,모토닉,12650,-350,-2.7,808397,9978940450,12900,12950,11900,417450000000,0.03,33000000,4928800.0,14.94,379.0,2019-01-22
36067,009680,모토닉,12650,0,0.0,396984,4975099100,12550,12800,12200,417450000000,0.03,33000000,4932816.0,14.95,383.0,2019-01-23
38455,009680,모토닉,12200,-450,-3.6,353400,4399806750,12800,12900,12050,402600000000,0.02,33000000,4918854.0,14.91,392.0,2019-01-24
