,account_nm,thstrm_amount
174,지분법자본변동,618906471.0
175,지분법자본변동,618906471.0
176,지분법자본변동,618906471.0
177,해외사업장환산외환차이,2565850549.0
178,해외사업장환산외환차이,260503902.0
179,해외사업장환산외환차이,2305346647.0
180,해외사업장환산외환차이,2305346647.0
181,기타포괄손익-공적가치측정 지분상품 처분손실,-451435500.0
182,기타포괄손익-공적가치측정 지분상품 처분손실,-451435500.0
183,기타포괄손익-공적가치측정 지분상품 처분손실,-451435500.0
184,연차배당,-14620000000.0
185,연차배당,-14620000000.0
186,연차배당,-14620000000.0
187,연차배당,
188,연결실체의 변동,-1874618705.0
189,연결실체의 변동,390820640.0
190,연결실체의 변동,-2265439345.0
191,연결실체의 변동,-2265439345.0
192,연결실체내 자본거래 등,14752533675.0
193,연결실체내 자본거래 등,536325000.0
194,연결실체내 자본거래 등,14216208675.0
195,연결실체내 자본거래 등,14216208675.0
196,기말자본,1183428503311.0
197,기말자본,10131857682.0
198,기말자본,1173296645629.0
199,기말자본,-18603636425.0
200,기말자본,-3564569789.0
201,기말자본,836153046577.0
202,기말자본,146200000000.0
203,기말자본,213111805266.0
