,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
141798,145990,삼양사,98900,-500,-0.5,15573,1533966300,98700,99400,97500,1017661516700,0.06,10289803,494456.0,4.81,187,2017-04-04
144049,145990,삼양사,99700,800,0.8,23019,2309315400,98900,101500,98900,1025893359100,0.06,10289803,492056.0,4.78,186,2017-04-05
146302,145990,삼양사,100000,300,0.3,11829,1183043200,99300,100500,98800,1028980300000,0.06,10289803,492743.0,4.79,187,2017-04-06
148556,145990,삼양사,99500,-500,-0.5,6302,629667600,101000,101000,99500,1023835398500,0.06,10289803,493249.0,4.79,188,2017-04-07
150808,145990,삼양사,97800,-1700,-1.7,6051,594626500,99100,99300,97600,1006342733400,0.06,10289803,492707.0,4.79,186,2017-04-10
153063,145990,삼양사,97900,100,0.1,7927,776015500,96600,99300,96600,1007371713700,0.06,10289803,493352.0,4.79,187,2017-04-11
155319,145990,삼양사,97500,-400,-0.4,9703,942105800,98100,98200,96500,1003255792500,0.06,10289803,492895.0,4.79,187,2017-04-12
157577,145990,삼양사,97100,-400,-0.4,14180,1377398500,96600,97700,96400,999139871300,0.06,10289803,494124.0,4.8,190,2017-04-13
159830,145990,삼양사,96600,-500,-0.5,8500,821906200,97100,97200,96300,993994969800,0.06,10289803,491120.0,4.77,189,2017-04-14
162086,145990,삼양사,96200,-400,-0.4,7504,724268500,96400,97400,96000,989879048600,0.06,10289803,490544.0,4.77,191,2017-04-17
164338,145990,삼양사,96500,300,0.3,9455,910745400,96200,97000,96000,992965989500,0.06,10289803,488361.0,4.75,190,2017-04-18
166592,145990,삼양사,95900,-600,-0.6,11394,1094816000,96200,97000,95400,986792107700,0.06,10289803,487453.0,4.74,191,2017-04-19
168844,145990,삼양사,97400,1500,1.6,6986,680263900,95800,98400,95800,1002226812200,0.06,10289803,488741.0,4.75,190,2017-04-20
171096,145990,삼양사,97500,100,0.1,6583,641233800,97500,98300,96600,1003255792500,0.06,10289803,487898.0,4.74,189,2017-04-21
173349,145990,삼양사,96700,-800,-0.8,12476,1212333100,97200,98200,96200,995023950100,0.06,10289803,487946.0,4.74,189,2017-04-24
175601,145990,삼양사,97700,1000,1.0,10131,987855600,96200,98100,96200,1005313753100,0.06,10289803,490149.0,4.76,187,2017-04-25
177852,145990,삼양사,97800,100,0.1,8884,867613000,97700,98300,96800,1006342733400,0.06,10289803,490657.0,4.77,187,2017-04-26
180105,145990,삼양사,97000,-800,-0.8,9274,899372400,97900,98700,96500,998110891000,0.06,10289803,490829.0,4.77,189,2017-04-27
182360,145990,삼양사,96400,-600,-0.6,16458,1578526500,96500,96700,95400,991937009200,0.06,10289803,489490.0,4.76,191,2017-04-28
184614,145990,삼양사,95400,-1000,-1.0,11771,1124595700,96000,96500,95000,981647206200,0.06,10289803,490858.0,4.77,191,2017-05-02
186875,145990,삼양사,95100,-300,-0.3,11434,1086600300,95000,95700,94600,978560265300,0.06,10289803,490224.0,4.76,195,2017-05-04
189131,145990,삼양사,96000,900,1.0,10317,987871300,95100,96300,95100,987821088000,0.06,10289803,491725.0,4.78,194,2017-05-08
191389,145990,삼양사,97000,1000,1.0,17111,1678426100,96800,99300,96100,998110891000,0.06,10289803,501188.0,4.87,197,2017-05-10
193648,145990,삼양사,98500,1500,1.6,9634,945239800,98000,98700,97200,1013545595500,0.06,10289803,501524.0,4.87,198,2017-05-11
195905,145990,삼양사,97500,-1000,-1.0,5597,547371500,99000,99000,97300,1003255792500,0.06,10289803,498269.0,4.84,197,2017-05-12
198165,145990,삼양사,97700,200,0.2,8420,820556300,98200,98200,97000,1005313753100,0.06,10289803,501964.0,4.88,197,2017-05-15
200427,145990,삼양사,95800,-1900,-1.9,19294,1854159500,96500,97400,95500,985763127400,0.06,10289803,500553.0,4.86,199,2017-05-16
202689,145990,삼양사,93100,-2700,-2.8,39973,3747964800,95800,95900,92800,957980659300,0.06,10289803,493903.0,4.8,202,2017-05-17
204951,145990,삼양사,91600,-1500,-1.6,37176,3388453900,92900,92900,90500,942545954800,0.05,10289803,488722.0,4.75,205,2017-05-18
207210,145990,삼양사,92100,500,0.6,17462,1597283800,91600,92400,91000,947690856300,0.06,10289803,489055.0,4.75,205,2017-05-19
209471,145990,삼양사,92200,100,0.1,18444,1701619600,92200,93000,91700,948719836600,0.05,10289803,486952.0,4.73,207,2017-05-22
211731,145990,삼양사,93500,1300,1.4,15125,1416737900,92200,94300,91600,962096580500,0.06,10289803,485047.0,4.71,207,2017-05-23
213992,145990,삼양사,94100,600,0.6,11821,1110263800,93600,94400,93500,968270462300,0.06,10289803,482162.0,4.69,207,2017-05-24
