,account_nm,thstrm_amount
0,유동자산,738366000000
1,현금및현금성자산,69359000000
2,매출채권및기타채권,245890000000
3,매도가능금융자산,22000000
4,기타유동금융자산,170997000000
5,재고자산,243121000000
6,미수법인세환급액,49000000
7,기타유동자산,8928000000
8,비유동자산,1389872000000
9,유형자산,908224000000
10,영업권,211395000000
11,무형자산,30848000000
12,투자부동산,17922000000
13,공동기업주식,14890000000
14,장기기타채권,17584000000
15,매도가능금융자산,188378000000
16,기타비유동금융자산,14000000
17,이연법인세자산,32000000
18,기타비유동자산,585000000
19,자산총계,2128238000000
20,유동부채,423826000000
21,매입채무및기타채무,179920000000
22,단기차입금,142617000000
23,유동성장기차입금,36512000000
24,기타유동금융부채,2582000000
25,미지급법인세,10494000000
26,기타유동부채,51701000000
27,비유동부채,467878000000
28,장기기타채무,5751000000
29,장기차입금,196748000000
30,사채,189545000000
31,퇴직급여부채,13151000000
32,이연법인세부채,60202000000
33,기타비유동부채,2481000000
34,부채총계,891704000000
35,지배기업소유주지본,1082492000000
36,자본금,53299000000
37,자본잉여금,860437000000
38,기타포괄손익누계액,21636000000
39,이익잉여금,196222000000
40,기타자본항목,-49102000000
41,비지배지분,154042000000
42,자본총계,1236534000000
43,부채와자본 총계,2128238000000
44,매출액,2041175000000
45,매출원가,1685072000000
46,매출총이익,356103000000
47,판매비,210795000000
48,관리비,56423000000
49,영업이익,88885000000
50,금융수익,9015000000
51,금융비용,30154000000
52,공동기업주식지분법손익,-591000000
53,기타영업외수익,45662000000
54,기타영업외비용,42807000000
55,법인세비용차감전순이익,70010000000
56,법인세비용,20825000000
57,당기순이익,49185000000
58,기타포괄손익,2752000000
59,후속적으로 당기손익으로 재분류 되지 않는 항목,-367000000
60,확정급여제도의 재측정요소,-489000000
61,지분법이익잉여금변동,122000000
62,후속적으로 당기손익으로 재분류 되는 항목,3119000000
63,매도가능금융자산평가손익,3910000000
64,지분법자본변동,124000000
65,해외사업환산손익,-915000000
66,총포괄손익,51937000000
67,지배기업소유주지분,35496000000
68,비지배지분,13689000000
69,지배기업소유주지분,38339000000
70,비지배지분,13598000000
71,보통주기본및희석주당이익,3543
72,우선주기본및희석주당이익,3593
73,영업활동으로 인한 현금흐름,-50108000000
