,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
151,003620,쌍용차,9000,-260,-2.8,607219,5491133950,9330,9380,8840,1234980864000,0.09,137220096,103269495.0,75.26,152,2015-01-02
2189,003620,쌍용차,8850,-150,-1.7,683083,6082936390,8910,9220,8740,1214397849600,0.09,137220096,103475599.0,75.41,155,2015-01-05
4232,003620,쌍용차,8320,-530,-6.0,670048,5690229760,8790,8820,8310,1141671198720,0.09,137220096,103698146.0,75.57,163,2015-01-06
6264,003620,쌍용차,8430,110,1.3,526859,4443048870,8320,8710,8300,1156765409280,0.09,137220096,103738243.0,75.6,160,2015-01-07
8298,003620,쌍용차,8530,100,1.2,336469,2850388850,8450,8630,8350,1170487418880,0.09,137220096,103702368.0,75.57,160,2015-01-08
10332,003620,쌍용차,8670,140,1.6,338469,2922837750,8530,8730,8520,1189698232320,0.09,137220096,103680370.0,75.56,161,2015-01-09
12367,003620,쌍용차,8630,-40,-0.5,547027,4694646300,8670,8770,8410,1184209428480,0.09,137220096,103619119.0,75.51,163,2015-01-12
14400,003620,쌍용차,8480,-150,-1.7,729866,6217611640,8640,8730,8370,1163626414080,0.09,137220096,103649557.0,75.54,163,2015-01-13
16431,003620,쌍용차,8470,-10,-0.1,402999,3436829700,8550,8650,8400,1162254213120,0.09,137220096,103628939.0,75.52,162,2015-01-14
18467,003620,쌍용차,8380,-90,-1.1,368962,3103152610,8560,8570,8280,1149904404480,0.09,137220096,103613878.0,75.51,166,2015-01-15
20498,003620,쌍용차,8210,-170,-2.0,402278,3320605880,8310,8460,8040,1126576988160,0.08,137220096,103623438.0,75.52,164,2015-01-16
22525,003620,쌍용차,8590,380,4.6,529752,4513487320,8220,8680,8220,1178720624640,0.09,137220096,103628156.0,75.52,161,2015-01-19
24551,003620,쌍용차,8810,220,2.6,703600,6208969750,8730,8940,8680,1208909045760,0.09,137220096,103529309.0,75.45,157,2015-01-20
26582,003620,쌍용차,8790,-20,-0.2,381559,3347073080,8850,8850,8580,1206164643840,0.09,137220096,103489084.0,75.42,160,2015-01-21
28596,003620,쌍용차,9200,410,4.7,612224,5560431230,8890,9270,8860,1262424883200,0.09,137220096,103523454.0,75.44,147,2015-01-22
30630,003620,쌍용차,9030,-170,-1.8,384808,3505274940,9300,9300,9020,1239097466880,0.09,137220096,103437648.0,75.38,154,2015-01-23
32658,003620,쌍용차,9040,10,0.1,318429,2885404100,9040,9180,8900,1240469667840,0.09,137220096,103443555.0,75.39,155,2015-01-26
34691,003620,쌍용차,8890,-150,-1.7,290090,2601161030,9040,9100,8870,1219886653440,0.09,137220096,103456029.0,75.39,160,2015-01-27
36722,003620,쌍용차,8890,0,0.0,227639,2029101330,8810,9040,8810,1219886653440,0.09,137220096,103531186.0,75.45,164,2015-01-28
38750,003620,쌍용차,8680,-210,-2.4,346495,3041104090,8890,8970,8660,1191070433280,0.09,137220096,103529783.0,75.45,165,2015-01-29
40768,003620,쌍용차,9210,530,6.1,978503,8962256180,8850,9380,8740,1263797084160,0.09,137220096,103646755.0,75.53,156,2015-01-30
42799,003620,쌍용차,8910,-300,-3.3,728893,6608342560,9210,9240,8830,1222631055360,0.09,137220096,103593640.0,75.49,160,2015-02-02
44828,003620,쌍용차,8980,70,0.8,290644,2600675830,9020,9120,8830,1232236462080,0.09,137220096,103577175.0,75.48,162,2015-02-03
46856,003620,쌍용차,8970,-10,-0.1,385140,3435380820,9040,9070,8820,1230864261120,0.09,137220096,103558890.0,75.47,163,2015-02-04
48882,003620,쌍용차,9000,30,0.3,227966,2045188680,8860,9010,8860,1234980864000,0.09,137220096,103542352.0,75.46,162,2015-02-05
50907,003620,쌍용차,9060,60,0.7,322813,2906115750,9050,9100,8900,1243214069760,0.09,137220096,103497332.0,75.42,159,2015-02-06
52931,003620,쌍용차,9200,140,1.6,397841,3626634040,9060,9230,8950,1262424883200,0.09,137220096,103448734.0,75.39,154,2015-02-09
54962,003620,쌍용차,9090,-110,-1.2,316370,2893995130,9200,9290,9020,1247330672640,0.09,137220096,103404891.0,75.36,156,2015-02-10
56995,003620,쌍용차,9020,-70,-0.8,292435,2645597150,9200,9220,8990,1237725265920,0.09,137220096,103400769.0,75.35,161,2015-02-11
59022,003620,쌍용차,9050,30,0.3,547580,4876726710,8800,9060,8500,1241841868800,0.09,137220096,103429369.0,75.37,159,2015-02-12
61048,003620,쌍용차,9300,250,2.8,856246,8017415450,9080,9510,9080,1276146892800,0.09,137220096,103491978.0,75.42,156,2015-02-13
63077,003620,쌍용차,9210,-90,-1.0,415090,3848371640,9290,9440,9140,1263797084160,0.09,137220096,103491682.0,75.42,156,2015-02-16
65113,003620,쌍용차,9060,-150,-1.6,390862,3548732410,9240,9260,8980,1243214069760,0.09,137220096,103577271.0,75.48,163,2015-02-17
67130,003620,쌍용차,9830,770,8.5,1476135,14140612290,9110,9860,9110,1348873543680,0.1,137220096,103635526.0,75.53,152,2015-02-23
69156,003620,쌍용차,9950,120,1.2,841908,8246159790,9870,9960,9630,1365339955200,0.1,137220096,103611829.0,75.51,150,2015-02-24
71180,003620,쌍용차,10200,250,2.5,1260150,12827542900,10000,10500,9860,1399644979200,0.1,137220096,103643948.0,75.53,148,2015-02-25
