,account_nm,thstrm_amount
0,유동자산,5255222000000.0
1,현금및현금성자산,653497000000.0
2,금융기관예치금,85228000000.0
3,당기손익인식지정금융자산,19036000000.0
4,유동성파생상품자산,60124000000.0
5,유동성확정계약자산,53876000000.0
6,유동성매도가능금융자산,2063000000.0
7,유동성만기보유금융자산,7966000000.0
8,매출채권,2202182000000.0
9,기타채권,85238000000.0
10,당기법인세자산,6015000000.0
11,기타유동자산,557267000000.0
12,유동성금융리스채권,0.0
13,재고자산,1494685000000.0
14,매각예정자산,28045000000.0
15,비유동자산,4457815000000.0
16,장기금융기관예치금,9116000000.0
17,파생상품자산,10268000000.0
18,확정계약자산,430000000.0
19,매도가능금융자산,49259000000.0
20,만기보유금융자산,0.0
21,장기매출채권,27169000000.0
22,장기기타채권,23900000000.0
23,관계기업주식,2966000000.0
24,공동지배기업주식,870971000000.0
25,이연법인세자산,130974000000.0
26,기타비유동자산,65118000000.0
27,금융리스채권,0.0
28,유형자산,2486954000000.0
29,투자부동산,0.0
30,무형자산,780690000000.0
31,자산총계,9713037000000.0
32,유동부채,4190972000000.0
33,유동성파생상품부채,72525000000.0
34,유동성확정계약부채,48200000000.0
35,매입채무,1078509000000.0
36,기타채무,410358000000.0
37,단기차입금,1074326000000.0
38,유동성장기차입금,1036271000000.0
39,기타유동금융부채,906000000.0
40,미지급법인세,50207000000.0
41,유동성충당부채,66208000000.0
42,기타유동부채,353462000000.0
43,매각예정부채,0.0
44,비유동부채,2266831000000.0
45,파생상품부채,5979000000.0
46,확정계약부채,4838000000.0
47,장기기타채무,1598000000.0
48,장기차입금,1936539000000.0
49,퇴직급여채무,106780000000.0
50,이연법인세부채,169238000000.0
51,충당부채,35288000000.0
52,기타비유동부채,6571000000.0
53,부채총계,6457803000000.0
54,지배기업의 소유주에게 귀속되는 자본,2451453000000.0
55,자본금,161000000000.0
56,자본잉여금,250759000000.0
57,기타자본항목,-78137000000.0
58,기타자본구성요소,-5754000000.0
59,이익잉여금,2123585000000.0
60,비지배지분,803781000000.0
61,자본총계,3255234000000.0
62,자본과부채총계,9713037000000.0
63,수익(매출액),9621313000000.0
64,매출원가,8321291000000.0
65,매출총이익,1300022000000.0
66,지분법손익,99228000000.0
67,판매비와관리비,-940036000000.0
68,영업이익,459214000000.0
69,기타수익,537175000000.0
70,기타비용,573294000000.0
71,금융수익,15802000000.0
72,금융비용,-142387000000.0
73,기타영업외손익,-23990000000.0
74,법인세비용차감전순이익,272520000000.0
75,법인세비용,-42386000000.0
76,계속영업이익,230134000000.0
77,중단영업이익,-14996000000.0
78,당기순이익,215138000000.0
79,기타포괄손익,-3961000000.0
80,당기손익으로 재분류되지 않는 세후기타포괄손익,802000000.0
81,확정급여제도의 보험수리적손익의 세후기타포괄손익,1057000000.0
82,지분법이익잉여금변동,-255000000.0
83,당기손익으로 재분류되는 세후기타포괄손익,-4763000000.0
84,매도가능금융자산,97000000.0
85,지분법자본변동,-4441000000.0
86,현금흐름위험회피,5211000000.0
87,해외사업환산손익,-5630000000.0
88,총 포괄이익,211177000000.0
89,지배기업의 소유주에게 귀속되는 당기순이익(손실),168166000000.0
90,비지배지분에 귀속되는 당기순이익(손실),46972000000.0
91,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",165226000000.0
92,"포괄손익, 비지배지분",45951000000.0
93,계속영업과 중단영업,6056.0
94,계속영업,6545.0
95,영업활동으로 인한 현금흐름,807927000000.0
96,계속영업,814777000000.0
97,계속사업이익,230134000000.0
98,비용가산,1129314000000.0
99,수익차감,-527022000000.0
100,운전자본의 변동,139236000000.0
101,영업활동으로 인한 현금수취액,38804000000.0
102,이자수익 수취,13309000000.0
103,배당수익 수취,20261000000.0
104,법인세환급,5234000000.0
105,영업활동으로 인한 현금지급액,195689000000.0
106,이자비용 지급,124685000000.0
107,법인세납부,71004000000.0
108,중단영업,-6850000000.0
109,투자활동으로 인한 현금흐름,-235884000000.0
110,계속영업,-235884000000.0
111,투자활동으로 인한 현금유입액,333982000000.0
112,금융기관예치금의 감소,200734000000.0
113,기타채권의 감소,14298000000.0
114,유동성파생상품자산의 처분,24318000000.0
115,유동성만기보유금융자산의 감소,0.0
116,장기금융기관예치금의 감소,8000000.0
117,파생상품자산의처분,342000000.0
118,매도가능금융자산의 처분,744000000.0
119,"종속,관계,공동지배기업주식의 처분",55487000000.0
120,유형자산의 처분,19988000000.0
121,매각예정비유동자산의 처분,1570000000.0
122,장기기타채권의 감소,12002000000.0
123,무형자산의 처분,1135000000.0
124,기타비유동자산의 처분,177000000.0
125,사업부의 양도,0.0
126,기타투자활동으로인한현금유입액,3179000000.0
127,투자활동으로 인한 현금유출액,569866000000.0
128,금융기관예치금의 취득,193520000000.0
129,기타채권의 증가,11163000000.0
130,유동성당기손익인식지정금융자산의 취득,6127000000.0
131,유동성파생상품자산의 처분,45641000000.0
132,유동성매도가능금융자산의 취득,0.0
133,장기금융기관예치금의 취득,364000000.0
134,장기기타채권의 증가,9094000000.0
135,파생상품자산의 처분,12607000000.0
136,매도가능금융자산의 취득,6965000000.0
137,만기보유금융자산의 취득,0.0
138,"종속,관계,공동지배기업주식의 취득",0.0
139,유형자산의 취득,232407000000.0
140,무형자산의 취득,45465000000.0
141,기타비유동자산의 증가,6513000000.0
142,중단영업,0.0
143,중단영업의 투자활동현금흐름,0.0
144,재무활동으로 인한 현금흐름,-611942000000.0
145,계속영업,-611942000000.0
146,재무활동으로 인한 현금유입액,3350921000000.0
147,단기차입금의 차입,1965851000000.0
148,장기차입금의 증가,1237934000000.0
149,유상증자,4139000000.0
150,신종자본증권의 발행,90000000000.0
151,기타비유동부채의 증가,765000000.0
152,연결자본거래로 인한 현금유입,52232000000.0
153,재무활동으로 인한 현금유출액,3962863000000.0
154,배당금의 지급,53142000000.0
155,단기차입금의 상환,2120541000000.0
156,유동성장기차입금의 상환,866478000000.0
157,장기기타채무의 감소,0.0
158,장기차입금의 상환,919493000000.0
159,기타비유동부채의 감소,454000000.0
160,신종자본증권의 이자지급,1996000000.0
161,기타재무활동으로인한현금유출액,759000000.0
162,중단영업,0.0
163,현금및현금성자산의 증감,-39899000000.0
164,기초현금및현금성자산,691310000000.0
165,현금및현금성자산에 대한 환율변동효과,2086000000.0
166,기말의 현금및현금성자산,653497000000.0
167,기초자본,2953587000000.0
168,기초자본,650988000000.0
169,기초자본,2302599000000.0
170,기초자본,-3149000000.0
171,기초자본,-78137000000.0
172,기초자본,1992459000000.0
173,기초자본,161000000000.0
174,기초자본,230426000000.0
175,당기순이익,215138000000.0
176,당기순이익,46972000000.0
177,당기순이익,168166000000.0
178,당기순이익,168166000000.0
179,종속기업유상증자,0.0
180,종속기업유상증자,
181,종속기업유상증자,0.0
182,배당지급,-53146000000.0
183,배당지급,-18437000000.0
184,배당지급,-34709000000.0
185,배당지급,-34709000000.0
186,배당지급,
187,매도가능금융자산평가,97000000.0
188,매도가능금융자산평가,-6000000.0
189,매도가능금융자산평가,103000000.0
190,매도가능금융자산평가,103000000.0
191,지분법평가,-4696000000.0
192,지분법평가,45000000.0
193,지분법평가,-4741000000.0
194,지분법평가,-4486000000.0
195,지분법평가,-255000000.0
196,현금흐름위험회피파생상품평가,5211000000.0
197,현금흐름위험회피파생상품평가,468000000.0
198,현금흐름위험회피파생상품평가,4743000000.0
199,현금흐름위험회피파생상품평가,4743000000.0
200,보험수리적손익,1057000000.0
201,보험수리적손익,1137000000.0
202,보험수리적손익,-80000000.0
203,보험수리적손익,-80000000.0
