,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
69149,003240,태광산업,1494000,-75000,-4.8,939,1407859000,1519000,1529000,1484000,1663419600000,0.1,1113400,119830.0,10.76,137.0,2019-02-15
71531,003240,태광산업,1488000,-6000,-0.4,846,1258969000,1490000,1503000,1480000,1656739200000,0.1,1113400,119885.0,10.77,137.0,2019-02-18
73916,003240,태광산업,1460000,3000,0.2,917,1338360000,1453000,1472000,1442000,1625564000000,0.09,1113400,120442.0,10.82,140.0,2019-02-20
76296,003240,태광산업,1486000,26000,1.8,1043,1544308000,1449000,1494000,1447000,1654512400000,0.1,1113400,120627.0,10.83,138.0,2019-02-21
78676,003240,태광산업,1545000,59000,4.0,2408,3692384000,1490000,1556000,1489000,1720203000000,0.1,1113400,121115.0,10.88,136.0,2019-02-22
81058,003240,태광산업,1538000,-7000,-0.4,1010,1554262000,1568000,1586000,1519000,1712409200000,0.1,1113400,121366.0,10.9,136.0,2019-02-25
83440,003240,태광산업,1504000,-34000,-2.2,1112,1670803000,1531000,1531000,1492000,1674553600000,0.1,1113400,121469.0,10.91,136.0,2019-02-26
85822,003240,태광산업,1513000,9000,0.6,733,1101522000,1504000,1524000,1488000,1684574200000,0.1,1113400,122389.0,10.99,136.0,2019-02-27
88204,003240,태광산업,1500000,-13000,-0.9,1163,1754298000,1543000,1543000,1494000,1670100000000,0.1,1113400,122451.0,11.0,137.0,2019-02-28
90583,003240,태광산업,1545000,45000,3.0,1116,1708665000,1481000,1558000,1481000,1720203000000,0.1,1113400,122845.0,11.03,135.0,2019-03-04
92968,003240,태광산업,1523000,-22000,-1.4,1304,1970675000,1531000,1537000,1499000,1695708200000,0.1,1113400,122909.0,11.04,140.0,2019-03-05
95347,003240,태광산업,1512000,-11000,-0.7,937,1411246000,1523000,1526000,1491000,1683460800000,0.1,1113400,123188.0,11.06,138.0,2019-03-06
97728,003240,태광산업,1512000,0,0.0,1063,1600741000,1503000,1525000,1484000,1683460800000,0.1,1113400,122381.0,10.99,138.0,2019-03-07
100108,003240,태광산업,1512000,0,0.0,937,1413548000,1491000,1527000,1489000,1683460800000,0.1,1113400,122361.0,10.99,137.0,2019-03-08
102489,003240,태광산업,1523000,11000,0.7,853,1287170000,1494000,1531000,1492000,1695708200000,0.1,1113400,122384.0,10.99,137.0,2019-03-11
104868,003240,태광산업,1546000,23000,1.5,1110,1705396000,1523000,1550000,1517000,1721316400000,0.1,1113400,122630.0,11.01,135.0,2019-03-12
107243,003240,태광산업,1614000,68000,4.4,1610,2559640000,1528000,1619000,1528000,1797027600000,0.11,1113400,122649.0,11.02,129.0,2019-03-13
109627,003240,태광산업,1587000,-27000,-1.7,1666,2647510000,1643000,1643000,1575000,1766965800000,0.1,1113400,122988.0,11.05,132.0,2019-03-14
112000,003240,태광산업,1749000,162000,10.2,3694,6316445000,1582000,1749000,1581000,1947336600000,0.11,1113400,123650.0,11.11,123.0,2019-03-15
114383,003240,태광산업,1732000,-17000,-1.0,1509,2609060000,1749000,1749000,1690000,1928408800000,0.11,1113400,123348.0,11.08,123.0,2019-03-18
116767,003240,태광산업,1692000,-40000,-2.3,765,1298475000,1712000,1716000,1692000,1883872800000,0.11,1113400,123263.0,11.07,124.0,2019-03-19
119150,003240,태광산업,1697000,5000,0.3,585,990117000,1670000,1708000,1670000,1889439800000,0.11,1113400,123193.0,11.06,124.0,2019-03-20
121535,003240,태광산업,1677000,-20000,-1.2,866,1461732000,1681000,1702000,1675000,1867171800000,0.11,1113400,123259.0,11.07,126.0,2019-03-21
123920,003240,태광산업,1662000,-15000,-0.9,861,1433327000,1651000,1685000,1651000,1850470800000,0.11,1113400,123629.0,11.1,127.0,2019-03-22
126303,003240,태광산업,1658000,-4000,-0.2,564,935131000,1662000,1670000,1632000,1846017200000,0.11,1113400,123690.0,11.11,125.0,2019-03-25
128688,003240,태광산업,1673000,15000,0.9,709,1191140000,1652000,1698000,1645000,1862718200000,0.11,1113400,123869.0,11.13,125.0,2019-03-26
131074,003240,태광산업,1630000,-43000,-2.6,1090,1786063000,1668000,1677000,1622000,1814842000000,0.11,1113400,123734.0,11.11,126.0,2019-03-27
133460,003240,태광산업,1599000,-31000,-1.9,882,1421679000,1602000,1628000,1596000,1780326600000,0.11,1113400,123868.0,11.13,126.0,2019-03-28
135846,003240,태광산업,1618000,19000,1.2,1017,1647318000,1590000,1635000,1590000,1801481200000,0.11,1113400,124070.0,11.14,125.0,2019-03-29
138237,003240,태광산업,1614000,-4000,-0.2,583,940733000,1612000,1635000,1595000,1797027600000,0.11,1113400,124094.0,11.15,128.0,2019-04-01
140625,003240,태광산업,1610000,-4000,-0.2,603,967011000,1600000,1611000,1590000,1792574000000,0.11,1113400,124276.0,11.16,128.0,2019-04-02
143013,003240,태광산업,1595000,-15000,-0.9,761,1210929000,1590000,1602000,1587000,1775873000000,0.1,1113400,124380.0,11.17,128.0,2019-04-03
145398,003240,태광산업,1664000,69000,4.3,1057,1744806000,1608000,1669000,1588000,1852697600000,0.11,1113400,124671.0,11.2,125.0,2019-04-04
147786,003240,태광산업,1658000,-6000,-0.4,477,795214000,1689000,1689000,1647000,1846017200000,0.11,1113400,124674.0,11.2,125.0,2019-04-05
150174,003240,태광산업,1655000,-3000,-0.2,516,855416000,1677000,1677000,1636000,1842677000000,0.11,1113400,124699.0,11.2,125.0,2019-04-08
152562,003240,태광산업,1670000,15000,0.9,836,1406159000,1646000,1700000,1646000,1859378000000,0.11,1113400,124806.0,11.21,125.0,2019-04-09
154951,003240,태광산업,1651000,-19000,-1.1,780,1297641000,1670000,1698000,1650000,1838223400000,0.11,1113400,124629.0,11.19,126.0,2019-04-10
157340,003240,태광산업,1633000,-18000,-1.1,761,1247533000,1650000,1669000,1631000,1818182200000,0.1,1113400,124615.0,11.19,127.0,2019-04-11
159726,003240,태광산업,1648000,15000,0.9,628,1034308000,1633000,1660000,1627000,1834883200000,0.1,1113400,124618.0,11.19,125.0,2019-04-12
162115,003240,태광산업,1632000,-16000,-1.0,589,962698000,1643000,1657000,1621000,1817068800000,0.1,1113400,124584.0,11.19,125.0,2019-04-15
164509,003240,태광산업,1604000,-28000,-1.7,393,633068000,1615000,1619000,1604000,1785893600000,0.1,1113400,124691.0,11.2,130.0,2019-04-16
166903,003240,태광산업,1546000,-58000,-3.6,1203,1880455000,1595000,1601000,1544000,1721316400000,0.1,1113400,124761.0,11.21,135.0,2019-04-17
169291,003240,태광산업,1519000,-27000,-1.8,927,1411597000,1548000,1564000,1505000,1691254600000,0.1,1113400,124868.0,11.22,134.0,2019-04-18
171686,003240,태광산업,1497000,-22000,-1.4,484,724972000,1533000,1533000,1490000,1666759800000,0.1,1113400,124868.0,11.22,140.0,2019-04-19
174074,003240,태광산업,1498000,1000,0.1,468,698910000,1503000,1506000,1478000,1667873200000,0.1,1113400,124810.0,11.21,139.0,2019-04-22
176464,003240,태광산업,1482000,-16000,-1.1,536,797444000,1510000,1519000,1482000,1650058800000,0.09,1113400,124888.0,11.22,140.0,2019-04-23
178851,003240,태광산업,1475000,-7000,-0.5,687,1015144000,1482000,1495000,1471000,1642265000000,0.1,1113400,124855.0,11.21,138.0,2019-04-24
181240,003240,태광산업,1486000,11000,0.8,785,1172807000,1482000,1507000,1476000,1654512400000,0.1,1113400,124854.0,11.21,138.0,2019-04-25
183626,003240,태광산업,1484000,-2000,-0.1,714,1057561000,1504000,1504000,1452000,1652285600000,0.1,1113400,124762.0,11.21,135.0,2019-04-26
186013,003240,태광산업,1513000,29000,2.0,603,903913000,1486000,1515000,1468000,1684574200000,0.1,1113400,124641.0,11.19,133.0,2019-04-29
188406,003240,태광산업,1499000,-14000,-0.9,833,1248595000,1520000,1524000,1481000,1668986600000,0.1,1113400,124625.0,11.19,136.0,2019-04-30
190798,003240,태광산업,1476000,-23000,-1.5,838,1243092000,1476000,1507000,1468000,1643378400000,0.09,1113400,124602.0,11.19,138.0,2019-05-02
193189,003240,태광산업,1458000,-18000,-1.2,588,858562000,1470000,1470000,1451000,1623337200000,0.09,1113400,124700.0,11.2,139.0,2019-05-03
195576,003240,태광산업,1463000,5000,0.3,770,1113403000,1431000,1464000,1422000,1628904200000,0.1,1113400,124723.0,11.2,136.0,2019-05-07
197963,003240,태광산업,1501000,38000,2.6,886,1318404000,1436000,1512000,1436000,1671213400000,0.1,1113400,124645.0,11.19,133.0,2019-05-08
200354,003240,태광산업,1466000,-35000,-2.3,1331,1987783000,1501000,1515000,1466000,1632244400000,0.1,1113400,124599.0,11.19,133.0,2019-05-09
202743,003240,태광산업,1481000,15000,1.0,823,1215701000,1466000,1499000,1461000,1648945400000,0.1,1113400,124553.0,11.19,131.0,2019-05-10
205133,003240,태광산업,1468000,-13000,-0.9,489,716378000,1455000,1498000,1455000,1634471200000,0.1,1113400,124465.0,11.18,131.0,2019-05-13
