,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
69133,020150,일진머티리얼즈,42700,-1100,-2.5,387936,16641823650,43800,43900,42300,1968932654500,0.12,46110835,2227749.0,4.83,121.0,2019-02-15
71515,020150,일진머티리얼즈,43750,1050,2.5,381017,16529884500,43100,43800,42900,2017349031250,0.12,46110835,2242685.0,4.86,121.0,2019-02-18
73897,020150,일진머티리얼즈,43450,-1050,-2.4,326195,14320092800,44600,44750,43250,2003515780750,0.12,46110835,2244232.0,4.87,121.0,2019-02-20
76280,020150,일진머티리얼즈,43800,350,0.8,580923,25806228750,43950,45150,43700,2019654573000,0.12,46110835,2372901.0,5.15,122.0,2019-02-21
78662,020150,일진머티리얼즈,42050,-1750,-4.0,643285,27234937350,43550,43650,41900,1938960611750,0.11,46110835,2326387.0,5.05,122.0,2019-02-22
81044,020150,일진머티리얼즈,42550,500,1.2,325606,13704707450,41950,42650,41200,1962016029250,0.11,46110835,2373744.0,5.15,122.0,2019-02-25
83427,020150,일진머티리얼즈,41550,-1000,-2.4,304988,12750123700,42550,42600,41500,1915905194250,0.11,46110835,2371274.0,5.14,123.0,2019-02-26
85811,020150,일진머티리얼즈,41750,200,0.5,168241,7030244500,41350,42100,41350,1925127361250,0.11,46110835,2384737.0,5.17,125.0,2019-02-27
88191,020150,일진머티리얼즈,40750,-1000,-2.4,349506,14530683100,42250,42500,40750,1879016526250,0.11,46110835,2437200.0,5.29,124.0,2019-02-28
90572,020150,일진머티리얼즈,40950,200,0.5,233384,9595122150,41000,41500,40800,1888238693250,0.11,46110835,2432757.0,5.28,124.0,2019-03-04
92955,020150,일진머티리얼즈,39350,-1600,-3.9,546737,21696768950,41200,41200,39000,1814461357250,0.11,46110835,2380514.0,5.16,127.0,2019-03-05
95335,020150,일진머티리얼즈,39500,150,0.4,303998,12074484150,39500,40500,39300,1821377982500,0.11,46110835,2362099.0,5.12,126.0,2019-03-06
97721,020150,일진머티리얼즈,38400,-1100,-2.8,783528,30345045800,39200,39500,38000,1770656064000,0.1,46110835,2269496.0,4.92,131.0,2019-03-07
100097,020150,일진머티리얼즈,39200,800,2.1,654822,25912171800,39100,40200,39050,1807544732000,0.11,46110835,2225345.0,4.83,126.0,2019-03-08
102478,020150,일진머티리얼즈,39300,100,0.3,302276,11668645600,38750,39500,37800,1812155815500,0.11,46110835,2194515.0,4.76,126.0,2019-03-11
104860,020150,일진머티리얼즈,39450,150,0.4,229733,9086680700,39850,40100,39300,1819072440750,0.11,46110835,2157717.0,4.68,127.0,2019-03-12
107240,020150,일진머티리얼즈,39450,0,0.0,182909,7216234200,39300,39900,39050,1819072440750,0.11,46110835,2156763.0,4.68,126.0,2019-03-13
109620,020150,일진머티리얼즈,40250,800,2.0,313920,12595258950,39900,40450,39700,1855961108750,0.11,46110835,2132444.0,4.62,125.0,2019-03-14
112002,020150,일진머티리얼즈,40100,-150,-0.4,203279,8139162700,40200,40600,39750,1849044483500,0.11,46110835,2113870.0,4.58,125.0,2019-03-15
114390,020150,일진머티리얼즈,39700,-400,-1.0,201128,8011144000,39950,40050,39600,1830600149500,0.11,46110835,2087713.0,4.53,130.0,2019-03-18
116772,020150,일진머티리얼즈,39500,-200,-0.5,210840,8380400600,39700,40300,39400,1821377982500,0.11,46110835,2045112.0,4.44,129.0,2019-03-19
119156,020150,일진머티리얼즈,39150,-350,-0.9,255670,9911751600,39400,39600,38500,1805239190250,0.11,46110835,2029661.0,4.4,130.0,2019-03-20
121532,020150,일진머티리얼즈,41550,2400,6.1,1281314,53218955700,39850,42400,39850,1915905194250,0.11,46110835,2130781.0,4.62,123.0,2019-03-21
123917,020150,일진머티리얼즈,40800,-750,-1.8,385046,15812800500,42000,42000,40650,1881322068000,0.11,46110835,2084706.0,4.52,124.0,2019-03-22
126306,020150,일진머티리얼즈,38900,-1900,-4.7,450679,17712744550,39900,40000,38800,1793711481500,0.11,46110835,2046542.0,4.44,128.0,2019-03-25
128692,020150,일진머티리얼즈,39000,100,0.3,177722,6948365350,38950,39500,38700,1798322565000,0.11,46110835,2109954.0,4.58,129.0,2019-03-26
131075,020150,일진머티리얼즈,38900,-100,-0.3,239161,9236868550,39050,39250,38150,1793711481500,0.11,46110835,2080750.0,4.51,127.0,2019-03-27
133467,020150,일진머티리얼즈,36950,-1950,-5.0,553025,20667724550,38550,38600,36500,1703795353250,0.1,46110835,2082517.0,4.52,133.0,2019-03-28
135856,020150,일진머티리얼즈,37100,150,0.4,349783,12818526850,36950,37600,35900,1710711978500,0.1,46110835,2119211.0,4.6,135.0,2019-03-29
138242,020150,일진머티리얼즈,37400,300,0.8,208455,7823414200,37200,37950,37200,1724545229000,0.1,46110835,2118470.0,4.59,133.0,2019-04-01
140630,020150,일진머티리얼즈,37350,-50,-0.1,160300,6008585750,37500,37750,37300,1722239687250,0.1,46110835,2119948.0,4.6,133.0,2019-04-02
143015,020150,일진머티리얼즈,38200,850,2.3,254153,9617824800,37400,38250,37100,1761433897000,0.1,46110835,2139422.0,4.64,130.0,2019-04-03
145404,020150,일진머티리얼즈,37950,-250,-0.6,188527,7183322000,38400,38500,37850,1749906188250,0.1,46110835,2151052.0,4.66,131.0,2019-04-04
147793,020150,일진머티리얼즈,37500,-450,-1.2,237286,8898037000,38050,38300,37100,1729156312500,0.1,46110835,2151497.0,4.67,132.0,2019-04-05
150180,020150,일진머티리얼즈,38050,550,1.5,246319,9392763000,37500,38500,37500,1754517271750,0.1,46110835,2144660.0,4.65,131.0,2019-04-08
152567,020150,일진머티리얼즈,38400,350,0.9,268027,10368995200,38950,39200,38350,1770656064000,0.1,46110835,2103533.0,4.56,130.0,2019-04-09
154957,020150,일진머티리얼즈,37950,-450,-1.2,281052,10604382750,38400,38400,37150,1749906188250,0.1,46110835,2035321.0,4.41,132.0,2019-04-10
157346,020150,일진머티리얼즈,38400,450,1.2,237884,9149972700,38000,38750,38000,1770656064000,0.1,46110835,2132697.0,4.63,133.0,2019-04-11
159728,020150,일진머티리얼즈,39100,700,1.8,411251,16122643700,38650,39450,38450,1802933648500,0.1,46110835,2097266.0,4.55,127.0,2019-04-12
162119,020150,일진머티리얼즈,38950,-150,-0.4,249415,9742696100,39400,39650,38750,1796017023250,0.1,46110835,2026780.0,4.4,129.0,2019-04-15
164508,020150,일진머티리얼즈,38750,-200,-0.5,243113,9323874300,38800,38800,38000,1786794856250,0.1,46110835,2044675.0,4.43,129.0,2019-04-16
166897,020150,일진머티리얼즈,38600,-150,-0.4,189047,7347033450,38450,39350,38450,1779878231000,0.1,46110835,2052524.0,4.45,129.0,2019-04-17
169285,020150,일진머티리얼즈,38550,-50,-0.1,523886,20629917050,39200,40150,38550,1777572689250,0.1,46110835,2045241.0,4.44,128.0,2019-04-18
171674,020150,일진머티리얼즈,39150,600,1.6,157930,6187865050,39050,39450,38950,1805239190250,0.1,46110835,2039072.0,4.42,128.0,2019-04-19
174062,020150,일진머티리얼즈,38950,-200,-0.5,223275,8719446250,39450,39550,38650,1796017023250,0.1,46110835,2076214.0,4.5,127.0,2019-04-22
176452,020150,일진머티리얼즈,39000,50,0.1,133665,5214498350,38900,39350,38550,1798322565000,0.1,46110835,2078332.0,4.51,128.0,2019-04-23
178842,020150,일진머티리얼즈,38050,-950,-2.4,227258,8720555300,39200,39250,38000,1754517271750,0.1,46110835,2084387.0,4.52,129.0,2019-04-24
181232,020150,일진머티리얼즈,37350,-700,-1.8,243209,9116741550,38050,38100,37300,1722239687250,0.1,46110835,2095708.0,4.54,130.0,2019-04-25
183621,020150,일진머티리얼즈,36950,-400,-1.1,196344,7261527450,37350,37600,36700,1703795353250,0.1,46110835,2081151.0,4.51,130.0,2019-04-26
186009,020150,일진머티리얼즈,37600,650,1.8,173600,6472468650,36950,37600,36800,1733767396000,0.1,46110835,2098691.0,4.55,129.0,2019-04-29
188399,020150,일진머티리얼즈,37300,-300,-0.8,136480,5088161700,37650,37650,36900,1719934145500,0.1,46110835,2108766.0,4.57,129.0,2019-04-30
190789,020150,일진머티리얼즈,38000,700,1.9,145787,5507276400,37050,38050,37050,1752211730000,0.1,46110835,2169966.0,4.71,129.0,2019-05-02
193179,020150,일진머티리얼즈,38400,400,1.0,169615,6533019500,37900,38800,37850,1770656064000,0.1,46110835,2193480.0,4.76,129.0,2019-05-03
195569,020150,일진머티리얼즈,37450,-950,-2.5,155864,5845216100,37900,37950,37000,1726850770750,0.1,46110835,2139617.0,4.64,129.0,2019-05-07
197962,020150,일진머티리얼즈,36250,-1200,-3.2,351159,12764299950,36800,36900,36150,1671517768750,0.1,46110835,2044752.0,4.43,132.0,2019-05-08
200364,020150,일진머티리얼즈,33400,-2850,-7.9,827363,28393984350,36150,36250,33300,1540101889000,0.09,46110835,1976559.0,4.29,143.0,2019-05-09
202755,020150,일진머티리얼즈,33250,-150,-0.4,375277,12535034500,33000,34150,32800,1533185263750,0.09,46110835,2059443.0,4.47,143.0,2019-05-10
205143,020150,일진머티리얼즈,32500,-750,-2.3,271848,8918243700,32850,33500,32350,1498602137500,0.09,46110835,2108593.0,4.57,141.0,2019-05-13
207532,020150,일진머티리얼즈,33100,600,1.8,368708,12192025700,31650,34000,31550,1526268638500,0.09,46110835,2127056.0,4.61,140.0,2019-05-14
209916,020150,일진머티리얼즈,34350,1250,3.8,185511,6330563150,33500,34450,33300,1583907182250,0.1,46110835,2127322.0,4.61,134.0,2019-05-15
212311,020150,일진머티리얼즈,33350,-1000,-2.9,226435,7595383450,34700,34700,33100,1537796347250,0.09,46110835,2097902.0,4.55,139.0,2019-05-16
214704,020150,일진머티리얼즈,32300,-1050,-3.2,213059,7019083850,33450,33650,32150,1489379970500,0.09,46110835,2096945.0,4.55,142.0,2019-05-17
217096,020150,일진머티리얼즈,31250,-1050,-3.2,372294,11716756050,32000,32550,31100,1440963593750,0.09,46110835,2204236.0,4.78,144.0,2019-05-20
219480,020150,일진머티리얼즈,31800,550,1.8,240547,7645994200,31000,32250,30950,1466324553000,0.09,46110835,2277842.0,4.94,139.0,2019-05-21
221872,020150,일진머티리얼즈,32050,250,0.8,115827,3726824150,32300,32550,31750,1477852261750,0.09,46110835,2267161.0,4.92,141.0,2019-05-22
224259,020150,일진머티리얼즈,31950,-100,-0.3,107606,3452457850,31850,32450,31550,1473241178250,0.09,46110835,2244229.0,4.87,139.0,2019-05-23
226648,020150,일진머티리얼즈,32050,100,0.3,164689,5302234700,31700,32700,31700,1477852261750,0.09,46110835,2162492.0,4.69,138.0,2019-05-24
229036,020150,일진머티리얼즈,32900,850,2.6,262190,8630051600,32000,33350,31950,1517046471500,0.09,46110835,2187030.0,4.74,136.0,2019-05-27
231427,020150,일진머티리얼즈,32950,50,0.2,211865,6959288850,32450,33300,32450,1519352013250,0.09,46110835,2160523.0,4.69,137.0,2019-05-28
233818,020150,일진머티리얼즈,32100,-850,-2.6,171507,5515903850,32950,33200,31650,1480157803500,0.09,46110835,2142437.0,4.65,138.0,2019-05-29
236200,020150,일진머티리얼즈,34850,2750,8.6,953582,32872065650,32150,35000,32150,1606962599750,0.1,46110835,2158982.0,4.68,130.0,2019-05-30
238588,020150,일진머티리얼즈,39150,600,1.6,157930,6187865050,39050,39450,38950,1805239190250,0.1,46110835,2039072.0,4.42,128.0,2019-04-19
240977,020150,일진머티리얼즈,36600,1850,5.3,534878,19270515200,34450,36650,34200,1687656561000,0.1,46110835,2166798.0,4.7,128.0,2019-06-03
243369,020150,일진머티리얼즈,36950,350,1.0,467814,17373940500,36650,37850,36550,1703795353250,0.11,46110835,2046207.0,4.44,127.0,2019-06-04
245764,020150,일진머티리얼즈,36500,-450,-1.2,364361,13431456950,37650,37850,36200,1683045477500,0.1,46110835,2015153.0,4.37,129.0,2019-06-05
248156,020150,일진머티리얼즈,36950,450,1.2,268506,9898891600,36550,37250,36150,1703795353250,0.1,46110835,2029839.0,4.4,127.0,2019-06-07
250553,020150,일진머티리얼즈,36600,-350,-1.0,242167,8882670450,37500,37550,36250,1687656561000,0.1,46110835,2044897.0,4.43,130.0,2019-06-10
252948,020150,일진머티리얼즈,36200,-400,-1.1,405709,14630014150,36650,37200,35500,1669212227000,0.1,46110835,2112568.0,4.58,131.0,2019-06-11
255343,020150,일진머티리얼즈,35450,-750,-2.1,291539,10364514350,35950,36000,35350,1634629100750,0.1,46110835,2164705.0,4.69,132.0,2019-06-12
257736,020150,일진머티리얼즈,36650,1200,3.4,1254161,46518757300,35450,38250,35400,1689962102750,0.1,46110835,2050150.0,4.45,130.0,2019-06-13
260132,020150,일진머티리얼즈,35800,-850,-2.3,471098,16944912600,36800,36900,35550,1650767893000,0.1,46110835,1930492.0,4.19,131.0,2019-06-14
262527,020150,일진머티리얼즈,35600,-200,-0.6,250763,8942538500,36000,36150,35400,1641545726000,0.1,46110835,1995671.0,4.33,131.0,2019-06-17
264922,020150,일진머티리얼즈,36050,450,1.3,275401,9917910150,35300,36300,35250,1662295601750,0.1,46110835,2014387.0,4.37,131.0,2019-06-18
267316,020150,일진머티리얼즈,35950,-100,-0.3,241582,8724049150,36900,36900,35800,1657684518250,0.1,46110835,1999645.0,4.34,130.0,2019-06-19
269712,020150,일진머티리얼즈,36600,650,1.8,228744,8355258800,36000,36950,35950,1687656561000,0.1,46110835,1975972.0,4.29,130.0,2019-06-20
272109,020150,일진머티리얼즈,36400,-200,-0.6,148919,5430562000,36550,36850,36200,1678434394000,0.1,46110835,1976279.0,4.29,131.0,2019-06-21
274505,020150,일진머티리얼즈,35800,-600,-1.6,156960,5677314800,36600,36700,35800,1650767893000,0.1,46110835,1994383.0,4.33,131.0,2019-06-24
276900,020150,일진머티리얼즈,37150,1350,3.8,771055,28695218250,36550,38000,36500,1713017520250,0.1,46110835,2046181.0,4.44,128.0,2019-06-25
279300,020150,일진머티리얼즈,36350,-800,-2.2,280267,10216320300,36900,37150,36100,1676128852250,0.1,46110835,2001317.0,4.34,130.0,2019-06-26
281693,020150,일진머티리얼즈,36850,500,1.4,328733,12095480600,36450,37150,36300,1699184269750,0.1,46110835,2017082.0,4.37,126.0,2019-06-27
284091,020150,일진머티리얼즈,37350,500,1.4,398168,14861642950,36600,37600,36600,1722239687250,0.1,46110835,2003866.0,4.35,126.0,2019-06-28
286486,020150,일진머티리얼즈,39050,1700,4.6,693773,26788476900,37950,39150,37500,1800628106750,0.11,46110835,1974855.0,4.28,123.0,2019-07-01
288884,020150,일진머티리얼즈,39150,100,0.3,357256,13924205800,39050,39650,38400,1805239190250,0.11,46110835,1916444.0,4.16,122.0,2019-07-02
291279,020150,일진머티리얼즈,40150,1000,2.6,782206,31390117500,39800,40500,39600,1851350025250,0.11,46110835,2002028.0,4.34,118.0,2019-07-03
293679,020150,일진머티리얼즈,40400,250,0.6,376465,15135474950,40200,40650,39700,1862877734000,0.11,46110835,1989528.0,4.31,119.0,2019-07-04
296079,020150,일진머티리얼즈,39150,-1250,-3.1,363117,14303707050,40400,40400,38950,1805239190250,0.11,46110835,2006452.0,4.35,120.0,2019-07-05
298476,020150,일진머티리얼즈,38500,-650,-1.7,472381,18294976350,39150,39150,38250,1775267147500,0.11,46110835,2000662.0,4.34,118.0,2019-07-08
300875,020150,일진머티리얼즈,37750,-750,-2.0,459520,17399648350,38550,38900,36850,1740684021250,0.11,46110835,1970385.0,4.27,118.0,2019-07-09
303274,020150,일진머티리얼즈,37900,150,0.4,382748,14393508000,38000,38450,36800,1747600646500,0.11,46110835,1907041.0,4.14,118.0,2019-07-10
305675,020150,일진머티리얼즈,38900,1000,2.6,401888,15498964200,38100,39000,37700,1793711481500,0.11,46110835,1907349.0,4.14,119.0,2019-07-11
308075,020150,일진머티리얼즈,40400,1500,3.9,664299,26660745600,38900,40800,38600,1862877734000,0.11,46110835,1865031.0,4.04,118.0,2019-07-12
310476,020150,일진머티리얼즈,41000,600,1.5,443890,17908821750,40550,41000,39600,1890544235000,0.12,46110835,1855274.0,4.02,116.0,2019-07-15
312882,020150,일진머티리얼즈,40150,-850,-2.1,408372,16478157500,41000,41450,39750,1851350025250,0.11,46110835,1752054.0,3.8,118.0,2019-07-16
315282,020150,일진머티리얼즈,40300,150,0.4,316962,12795936750,40100,40800,39850,1858266650500,0.11,46110835,1821585.0,3.95,116.0,2019-07-17
317682,020150,일진머티리얼즈,40400,100,0.2,341878,13908451250,39850,41250,39850,1862877734000,0.12,46110835,1862979.0,4.04,114.0,2019-07-18
320087,020150,일진머티리얼즈,40500,100,0.2,240033,9806267100,40750,41500,40500,1867488817500,0.11,46110835,1871578.0,4.06,117.0,2019-07-19
322491,020150,일진머티리얼즈,40200,-300,-0.7,174239,7032226350,40850,40850,39850,1853655567000,0.11,46110835,1916718.0,4.16,118.0,2019-07-22
324897,020150,일진머티리얼즈,39650,-550,-1.4,338142,13573561000,40300,41150,39400,1828294607750,0.11,46110835,1992281.0,4.32,121.0,2019-07-23
327298,020150,일진머티리얼즈,39850,200,0.5,252394,10151223100,39850,40900,39700,1837516774750,0.11,46110835,2045410.0,4.44,119.0,2019-07-24
329703,020150,일진머티리얼즈,38150,-1700,-4.3,548726,21022674950,39750,40100,37850,1759128355250,0.11,46110835,2068874.0,4.49,120.0,2019-07-25
332108,020150,일진머티리얼즈,37950,-200,-0.5,361417,13575900900,37450,38350,37000,1749906188250,0.11,46110835,2133135.0,4.63,120.0,2019-07-26
334514,020150,일진머티리얼즈,36650,-1300,-3.4,294496,10917098800,38000,38150,36550,1689962102750,0.11,46110835,2139917.0,4.64,121.0,2019-07-29
336921,020150,일진머티리얼즈,36600,-50,-0.1,197166,7284244800,36650,37350,36500,1687656561000,0.11,46110835,2090296.0,4.53,123.0,2019-07-30
339324,020150,일진머티리얼즈,37600,1000,2.7,407511,14969206950,36900,37850,35200,1733767396000,0.11,46110835,2083467.0,4.52,120.0,2019-07-31
341732,020150,일진머티리얼즈,36650,-950,-2.5,176917,6546496400,37450,37650,36650,1689962102750,0.11,46110835,2070248.0,4.49,122.0,2019-08-01
344139,020150,일진머티리얼즈,36700,50,0.1,199211,7278024900,35550,37300,35500,1692267644500,0.11,46110835,2058263.0,4.46,121.0,2019-08-02
346546,020150,일진머티리얼즈,35600,-1100,-3.0,453860,16386706050,36350,36850,35250,1641545726000,0.11,46110835,2026750.0,4.4,119.0,2019-08-05
348960,020150,일진머티리얼즈,34300,-1300,-3.6,466927,16307374150,34450,35850,33200,1581601640500,0.11,46110835,2032407.0,4.41,122.0,2019-08-06
351367,020150,일진머티리얼즈,35650,1350,3.9,397572,13989809400,34450,35900,34400,1643851267750,0.11,46110835,1970486.0,4.27,118.0,2019-08-07
353776,020150,일진머티리얼즈,37800,2150,6.0,408375,15199848100,36600,37800,36000,1742989563000,0.12,46110835,1968293.0,4.27,116.0,2019-08-08
356188,020150,일진머티리얼즈,37950,150,0.4,150938,5717872650,37850,38250,37500,1749906188250,0.12,46110835,2003119.0,4.34,116.0,2019-08-09
358598,020150,일진머티리얼즈,39100,1150,3.0,360451,14045387500,37950,39700,37750,1802933648500,0.12,46110835,2009070.0,4.36,113.0,2019-08-12
361013,020150,일진머티리얼즈,38250,-850,-2.2,201990,7740844250,38800,38900,38050,1763739438750,0.12,46110835,2017054.0,4.37,115.0,2019-08-13
363424,020150,일진머티리얼즈,39700,1450,3.8,413565,16201828900,39250,40000,38400,1830600149500,0.12,46110835,2037459.0,4.42,113.0,2019-08-14
365834,020150,일진머티리얼즈,41050,1350,3.4,1366764,56526367650,39650,42300,39550,1892849776750,0.13,46110835,2211160.0,4.8,109.0,2019-08-16
368250,020150,일진머티리얼즈,40500,-550,-1.3,472943,19313028100,41600,41850,40050,1867488817500,0.12,46110835,2240506.0,4.86,111.0,2019-08-19
370665,020150,일진머티리얼즈,40900,400,1.0,575010,23544289325,40700,41450,40600,1885933151500,0.12,46110835,2272570.0,4.93,111.0,2019-08-20
373085,020150,일진머티리얼즈,40050,-850,-2.1,490383,19758786259,40900,41200,39800,1846738941750,0.12,46110835,2292188.0,4.97,114.0,2019-08-21
375498,020150,일진머티리얼즈,41100,1050,2.6,616529,25314845250,40300,41600,39750,1895155318500,0.12,46110835,2310934.0,5.01,110.0,2019-08-22
377916,020150,일진머티리얼즈,42600,1500,3.6,779229,32965182050,40800,43050,40700,1964321571000,0.13,46110835,2364719.0,5.13,110.0,2019-08-23
380334,020150,일진머티리얼즈,42200,-400,-0.9,535148,22687610600,41950,43000,41550,1945877237000,0.13,46110835,2236402.0,4.85,110.0,2019-08-26
382751,020150,일진머티리얼즈,42850,650,1.5,401421,17213753150,42950,43250,42400,1975849279750,0.13,46110835,2207681.0,4.79,109.0,2019-08-27
385169,020150,일진머티리얼즈,43350,500,1.2,799508,35155468500,43150,44800,42950,1998904697250,0.13,46110835,2170996.0,4.71,109.0,2019-08-28
387586,020150,일진머티리얼즈,43650,300,0.7,475263,20757608250,43900,44400,43100,2012737947750,0.13,46110835,2226378.0,4.83,108.0,2019-08-29
390005,020150,일진머티리얼즈,42650,-1000,-2.3,729132,30999552700,43700,43950,41900,1966627112750,0.13,46110835,2173587.0,4.71,109.0,2019-08-30
392424,020150,일진머티리얼즈,42450,-200,-0.5,715677,29869045800,41900,42650,40450,1957404945750,0.13,46110835,2246226.0,4.87,110.0,2019-09-02
394842,020150,일진머티리얼즈,41800,-650,-1.5,358859,15053377950,42400,42950,41450,1927432903000,0.13,46110835,2248027.0,4.88,110.0,2019-09-03
397261,020150,일진머티리얼즈,42150,350,0.8,222507,9333309000,41700,42400,41600,1943571695250,0.13,46110835,2277173.0,4.94,110.0,2019-09-04
399680,020150,일진머티리얼즈,41750,-400,-1.0,327443,13805005600,42450,42850,41650,1925127361250,0.12,46110835,2279964.0,4.94,110.0,2019-09-05
402101,020150,일진머티리얼즈,41950,200,0.5,264121,11000984100,42150,42200,41200,1934349528250,0.12,46110835,2281995.0,4.95,111.0,2019-09-06
404528,020150,일진머티리얼즈,40050,-1900,-4.5,595121,24102802250,41950,42000,39800,1846738941750,0.12,46110835,2298138.0,4.98,118.0,2019-09-09
406947,020150,일진머티리얼즈,39700,-350,-0.9,345063,13764924100,40350,40700,39400,1830600149500,0.12,46110835,2301306.0,4.99,117.0,2019-09-10
409367,020150,일진머티리얼즈,40050,350,0.9,357430,14239082550,39900,40200,39250,1846738941750,0.12,46110835,2238619.0,4.85,117.0,2019-09-11
411785,020150,일진머티리얼즈,41700,1650,4.1,419941,17227891500,40300,41700,39750,1922821819500,0.12,46110835,2234126.0,4.85,115.0,2019-09-16
414204,020150,일진머티리얼즈,41000,-700,-1.7,266870,10999923300,41800,41800,40950,1890544235000,0.12,46110835,2205640.0,4.78,115.0,2019-09-17
416624,020150,일진머티리얼즈,41150,150,0.4,200751,8327297900,41100,41800,40950,1897460860250,0.12,46110835,2233978.0,4.84,116.0,2019-09-18
419046,020150,일진머티리얼즈,40750,-400,-1.0,290518,11991322700,41450,42100,40650,1879016526250,0.12,46110835,2222396.0,4.82,117.0,2019-09-19
