,account_nm,thstrm_amount
0,비유동자산,722966579310.0
1,유형자산,389372233809.0
2,무형자산,185506716463.0
3,투자부동산,5828399674.0
4,장기기타금융자산,44505712717.0
5,관계기업및공동기업투자(종속기업투자),21017733529.0
6,장기금융기관예치금,121461327.0
7,장기기타채권,68470443032.0
8,기타비유동자산,2798197003.0
9,이연법인세자산,5345681756.0
10,유동자산,871862853627.0
11,재고자산,338881970061.0
12,매출채권,140000531333.0
13,기타채권,17754088643.0
14,기타유동자산,26960541640.0
15,기타금융자산,46456899333.0
16,단기금융상품,174419036368.0
17,현금및현금성자산,127348261267.0
18,당기법인세자산,41524982.0
19,자산총계,1594829432937.0
20,지배기업의 소유주에게 귀속되는 자본,1092487306561.0
21,자본금,146200000000.0
22,자본잉여금,213111805266.0
23,기타자본항목,-30554405755.0
24,이익잉여금(결손금),769767294457.0
25,기타포괄손익누계액,-6037387407.0
26,비지배지분,10834951909.0
27,자본총계,1103322258470.0
28,비유동부채,156762991955.0
29,순확정급여부채,15239981859.0
30,장기예수보증금,5145446654.0
31,장기기타금융부채,113274296020.0
32,충당부채,4069470934.0
33,이연법인세부채,19033796488.0
34,유동부채,334744182512.0
35,매입채무,78477618356.0
36,기타채무,99454283718.0
37,기타금융부채,113680089636.0
38,기타유동부채,9971877199.0
39,유동성충당부채,9212051289.0
40,당기법인세부채,23948262314.0
41,부채총계,491507174467.0
42,자본과부채총계,1594829432937.0
43,매출액,1602059905297.0
44,매출원가,661349406362.0
45,매출총이익,940710498935.0
46,판매비와관리비,830564483840.0
47,영업이익(손실),110146015095.0
48,순금융수익,2009173998.0
49,금융수익,10213752038.0
50,금융비용,8204578040.0
51,기타영업외손익,-11666541100.0
52,기타영업외수익,23643176848.0
53,기타영업외비용,35309717948.0
54,지분법투자이익,1389900153.0
55,법인세비용차감전순이익(손실),101878548146.0
56,법인세비용,31924761748.0
57,당기순이익(손실),69953786398.0
58,법인세효과차감후기타포괄손익,-289322105.0
59,후속적으로 당기손익으로 재분류되는 항목,-463703525.0
60,해외사업장환산외환차이(세후기타포괄손익),-616382973.0
61,지분법자본변동,152679448.0
62,후속적으로 당기손익으로 재분류되지 않는 항목,174381420.0
63,순확정급여제도의 재측정요소,174381420.0
64,총포괄이익,69664464293.0
65,지배기업소유주지분,73643695893.0
66,비지배지분,-3689909495.0
67,지배기업소유주지분,73401252644.0
68,비지배지분,-3736788351.0
69,기본및희석주당이익(손실),2519.0
70,영업활동현금흐름,119459296488.0
71,당기순이익(손실),69953786398.0
72,당기순이익조정을 위한 가감,70163652412.0
73,법인세비용,31924761748.0
74,금융비용,7625577119.0
75,금융수익,-9322960757.0
76,대손상각비,1743438466.0
77,감가상각비,29037631618.0
78,무형자산상각비,14525784386.0
79,퇴직급여,9703523080.0
80,외화환산손실,3263004484.0
81,재고자산평가손실(환입),722792115.0
82,유형자산처분손실,1982326083.0
83,무형자산처분손실,297225629.0
84,무형자산손상차손,16626091143.0
85,고정자산손상차손,3893763550.0
86,매도가능증권손상차손,50000000.0
87,기타의 대손상각비,216072832.0
88,기타비용,498778380.0
89,외화환산이익,139427521.0
90,유형자산처분이익,273557631.0
91,무형자산처분이익,39230750.0
92,지분법투자이익,1389900153.0
93,종속기업/관계기업/공동기업투자처분이익,
94,기타수익,-2231288693.0
95,매출채권의 감소(증가),-10029337386.0
96,기타채권의 감소(증가),-3049354966.0
